id,doculect,concept,forms,lexstatid,db
279800,stan1289,BURN (SOMETHING),k ɾ e m + ˈa + ɾ,37,saenkoromance
279801,stan1289,BURN (SOMETHING),k ɾ e m + ˈa + ɾ,37,saenkoromance
279802,stan1289,BURN (SOMETHING),k ɾ e m + ˈa + ɾ,37,saenkoromance
279803,megl1237,CLAW OR NAIL,ˈu n ɡ ʎ + ə,38,saenkoromance
279804,istr1245,CLAW OR NAIL,ˈu ŋ ɡ ʎ + e,38,saenkoromance
279805,arom1237,CLAW OR NAIL,ˈu n ɡ ʎ + e,38,saenkoromance
279806,roma1327,CLAW OR NAIL,ˈu ŋ ɡ j + e,38,saenkoromance
279807,friu1240,CLAW OR NAIL,o ŋ ɡ u l + ˈe,38,saenkoromance
279808,piem1238,CLAW OR NAIL,ˈu ŋ dʒ + a,38,saenkoromance
279809,piem1238,CLAW OR NAIL,ˈu ŋ dʒ + a,38,saenkoromance
279810,piem1238,CLAW OR NAIL,ˈu ŋ dʒ + a,38,saenkoromance
279811,piem1238,CLAW OR NAIL,ˈoː ŋ dʒ + a,38,saenkoromance
279812,roma1328,CLAW OR NAIL,ˈo n dʒ + a,38,saenkoromance
279813,emil1241,CLAW OR NAIL,ˈɔ n dʒ + a,38,saenkoromance
279814,emil1241,CLAW OR NAIL,ˈu ŋ dʒ + a,38,saenkoromance
279815,emil1241,CLAW OR NAIL,ˈo n dʒ + a,38,saenkoromance
279816,ligu1248,CLAW OR NAIL,ˈu ŋ dʒ + a,38,saenkoromance
279817,ligu1248,CLAW OR NAIL,ˈu ŋ dʒ + a,38,saenkoromance
279818,vene1258,CLAW OR NAIL,ˈo ŋ dʒ + a,38,saenkoromance
279819,vene1258,CLAW OR NAIL,ˈo ŋ dʒ + a,38,saenkoromance
279820,vene1258,CLAW OR NAIL,ˈo ŋ dʒ + a,38,saenkoromance
279821,ital1282,CLAW OR NAIL,ˈu ŋ ɡ j + a,38,saenkoromance
279822,ital1282,CLAW OR NAIL,ˈu ŋ ɡ j + a,38,saenkoromance
279823,neap1235,CLAW OR NAIL,ˈo ɲː + ə,38,saenkoromance
279824,camp1261,CLAW OR NAIL,ˈu ŋ ɡ + a,38,saenkoromance
279825,sici1248,CLAW OR NAIL,ˈu ɲː + a,38,saenkoromance
279826,sici1248,CLAW OR NAIL,ˈu ɲː + a,38,saenkoromance
279827,sici1248,CLAW OR NAIL,ˈu ɲː + a,38,saenkoromance
279828,stan1289,CLAW OR NAIL,ˈu ŋ ɡ lˠ + ə,38,saenkoromance
279829,stan1289,CLAW OR NAIL,ˈu ŋ ɡ lˠ + ˈɛ,38,saenkoromance
279830,stan1289,CLAW OR NAIL,ˈu ŋ ɡ lˠ + ə,38,saenkoromance
279831,stan1289,CLAW OR NAIL,ˈu ŋ ɡ lˠ + a,38,saenkoromance
279832,stan1289,CLAW OR NAIL,ˈu ŋ ɡ lˠ + a,38,saenkoromance
279833,stan1289,CLAW OR NAIL,ˈu ŋ ɡ lˠ + a,38,saenkoromance
279834,megl1237,CLOUD,n o r,39,saenkoromance
279835,istr1245,CLOUD,o b l ˈɒ k,40,saenkoromance
279836,arom1237,CLOUD,n i ˈo r + u,39,saenkoromance
279837,roma1327,CLOUD,n o r,39,saenkoromance
279838,friu1240,CLOUD,n uː l,39,saenkoromance
279839,piem1238,CLOUD,n ˈi v u l + a,39,saenkoromance
279840,piem1238,CLOUD,n ˈi v u l + a,39,saenkoromance
279841,piem1238,CLOUD,n ˈi v u l + a,39,saenkoromance
279842,piem1238,CLOUD,n ˈiː w l + a,39,saenkoromance
279843,roma1328,CLOUD,n ˈu v l + a,39,saenkoromance
279844,emil1241,CLOUD,n ˈu v a l,39,saenkoromance
279845,emil1241,CLOUD,n ˈu v l + a,39,saenkoromance
279846,emil1241,CLOUD,n ˈo v l + a,39,saenkoromance
279847,ligu1248,CLOUD,n ˈy vː u + a,39,saenkoromance
279848,ligu1248,CLOUD,n ˈiː ɡ ɥ + a,39,saenkoromance
279849,vene1258,CLOUD,n ˈu v o e v + a,39,saenkoromance
279850,vene1258,CLOUD,n ˈu v o l + a,39,saenkoromance
279851,vene1258,CLOUD,n ˈu v o l + a,39,saenkoromance
279852,ital1282,CLOUD,n ˈu v o l + a,39,saenkoromance
279853,ital1282,CLOUD,n ˈu v o l + a,39,saenkoromance
279854,neap1235,CLOUD,n ˈu v ə l + ə,39,saenkoromance
279855,camp1261,CLOUD,n u j,39,saenkoromance
279856,sici1248,CLOUD,n ˈu v u l + a,39,saenkoromance
279857,sici1248,CLOUD,n ˈu v u l + a,39,saenkoromance
279858,sici1248,CLOUD,n ˈu v u l + a,39,saenkoromance
279859,stan1289,CLOUD,n ˈu β u lˠ,39,saenkoromance
279860,stan1289,CLOUD,n ˈu β o lˠ,39,saenkoromance
279861,stan1289,CLOUD,n i v u lˠ + ˈa t,39,saenkoromance
279862,stan1289,CLOUD,n ˈu v o lˠ,39,saenkoromance
279863,stan1289,CLOUD,n ˈu β o lˠ,39,saenkoromance
279864,stan1289,CLOUD,n ˈu β o lˠ,39,saenkoromance
279865,megl1237,COLD,r ˈa ts + i,41,saenkoromance
279866,istr1245,COLD,r ˈɒ tʃ + e,41,saenkoromance
279867,arom1237,COLD,a r ˈa ts + e,41,saenkoromance
279868,roma1327,COLD,r ˈe tʃ + e,42,saenkoromance
279869,friu1240,COLD,f r eː t,42,saenkoromance
279870,piem1238,COLD,f r ˈɛ j d,42,saenkoromance
279871,piem1238,COLD,f r ˈɛ j d,42,saenkoromance
279872,piem1238,COLD,f r ˈɛ j d,42,saenkoromance
279873,piem1238,COLD,f r œ tʃ,42,saenkoromance
279874,roma1328,COLD,dʒ a ts + ˈe a,43,saenkoromance
279875,emil1241,COLD,f r e d,42,saenkoromance
279876,emil1241,COLD,f r ˈɛ d,42,saenkoromance
279877,emil1241,COLD,f r ˈɛ d,42,saenkoromance
279878,ligu1248,COLD,f r ˈe j d + u,42,saenkoromance
279879,ligu1248,COLD,f r ˈe dʒː + u,42,saenkoromance
279880,vene1258,COLD,f r ˈe d + o,42,saenkoromance
279881,vene1258,COLD,f r e t,42,saenkoromance
279882,vene1258,COLD,f r e t,42,saenkoromance
279883,ital1282,COLD,f r ˈe dː + o,42,saenkoromance
279884,ital1282,COLD,d j a tːʃ + o,44,saenkoromance
279885,neap1235,COLD,f r ˈi dː + ə,42,saenkoromance
279886,camp1261,COLD,f r ˈi ð + u,42,saenkoromance
279887,sici1248,COLD,f ɾ ˈi dː + u,42,saenkoromance
279888,sici1248,COLD,f ɾ ˈi dː + u,42,saenkoromance
279889,sici1248,COLD,f ɾ ˈi dː + u,42,saenkoromance
279890,stan1289,COLD,f ɾ ˈɛ t,42,saenkoromance
279891,stan1289,COLD,f ɾ e t,42,saenkoromance
279892,stan1289,COLD,f ɾ ˈɛ t,42,saenkoromance
279893,stan1289,COLD,f ɾ e t,42,saenkoromance
279894,stan1289,COLD,f ɾ e t,42,saenkoromance
279895,stan1289,COLD,f ɾ e t,42,saenkoromance
279896,megl1237,COME,v i n,45,saenkoromance
279897,istr1245,COME,v e r + ˈi,45,saenkoromance
279898,arom1237,COME,ʑ ˈi n + u,45,saenkoromance
279899,roma1327,COME,a + v e n + ˈi,45,saenkoromance
279900,friu1240,COME,v i ɲ + ˈiː,45,saenkoromance
279901,piem1238,COME,v n + i,46,saenkoromance
279902,piem1238,COME,v n + i,46,saenkoromance
279903,piem1238,COME,v n + i,46,saenkoromance
279904,piem1238,COME,ɲ + iː,46,saenkoromance
279905,roma1328,COME,v n + i,46,saenkoromance
279906,emil1241,COME,ɲ + i r,46,saenkoromance
279907,emil1241,COME,ɲ + iː r,46,saenkoromance
279908,emil1241,COME,ɲ + iː r,46,saenkoromance
279909,ligu1248,COME,v e ɲ + ˈi,45,saenkoromance
279910,ligu1248,COME,v eː ɲ + ˈi,45,saenkoromance
279911,vene1258,COME,v e n + ˈi + r,45,saenkoromance
279912,vene1258,COME,v ˈɛ ɲ + e + r,45,saenkoromance
279913,vene1258,COME,v e n j + ˈa + r,48,saenkoromance
279914,ital1282,COME,v e n + ˈi + r e,45,saenkoromance
279915,ital1282,COME,v e n + ˈi + r e,45,saenkoromance
279916,neap1235,COME,v ə n + ˈi,45,saenkoromance
279917,camp1261,COME,b ˈɛ nː + ˈi,45,saenkoromance
279918,sici1248,COME,v ˈj ˈɛ n + i + ɾ i,45,saenkoromance
279919,sici1248,COME,v ˈɛ n + i + ɾ i,45,saenkoromance
279920,sici1248,COME,v ˈɛ n + i + ɾ i,45,saenkoromance
279921,stan1289,COME,b ə n + ˈi,45,saenkoromance
279922,stan1289,COME,b ˈi n d + ɾ e,47,saenkoromance
279923,stan1289,COME,v ə n + ˈi,45,saenkoromance
279924,stan1289,COME,v ˈi n d + ɾ e,47,saenkoromance
279925,stan1289,COME,b e n + ˈi + ɾ,45,saenkoromance
279926,stan1289,COME,b ˈi n d + ɾ e,47,saenkoromance
279927,megl1237,DIE,m o r,49,saenkoromance
279928,istr1245,DIE,m u r + ˈi,49,saenkoromance
279929,arom1237,DIE,m ˈo r + u,49,saenkoromance
279930,roma1327,DIE,a + m u r + ˈi,49,saenkoromance
279931,friu1240,DIE,m u r + ˈiː,49,saenkoromance
279932,piem1238,DIE,m ˈœ j r + e,49,saenkoromance
279933,piem1238,DIE,m ˈœ j r + e,49,saenkoromance
279934,piem1238,DIE,m ˈœ j r + e,49,saenkoromance
279935,piem1238,DIE,m ˈœ r + i,49,saenkoromance
279936,roma1328,DIE,m u r + ˈi,49,saenkoromance
279937,emil1241,DIE,m u r + ˈi r,49,saenkoromance
279938,emil1241,DIE,m u r + ˈiː r,49,saenkoromance
279939,emil1241,DIE,m u r + ˈiː r,49,saenkoromance
279940,ligu1248,DIE,m u + ˈi,49,saenkoromance
279941,ligu1248,DIE,m i + ˈi,49,saenkoromance
279942,vene1258,DIE,m o r + ˈi + r,49,saenkoromance
279943,vene1258,DIE,m o r + ˈi + r,49,saenkoromance
279944,vene1258,DIE,m o r + ˈi + r,49,saenkoromance
279945,ital1282,DIE,m o r + ˈi + r e,49,saenkoromance
279946,ital1282,DIE,m o r + ˈi + r e,49,saenkoromance
279947,neap1235,DIE,m u r + ˈi,49,saenkoromance
279948,camp1261,DIE,m ˈɔ rː + ˈi,49,saenkoromance
279949,sici1248,DIE,m ˈw ˈɔ ɾ + i + ɾ i,49,saenkoromance
279950,sici1248,DIE,m ˈɔ ɾ + i + ɾ i,49,saenkoromance
279951,sici1248,DIE,m ˈɔ ʐ + i,49,saenkoromance
279952,stan1289,DIE,m u ɾ + ˈi,49,saenkoromance
279953,stan1289,DIE,m o ɾ + ˈi,49,saenkoromance
279954,stan1289,DIE,m u ɾ + ˈi,49,saenkoromance
279955,stan1289,DIE,m o ɾ + ˈi + ɾ,49,saenkoromance
279956,stan1289,DIE,m o ɾ + ˈi + ɾ,49,saenkoromance
279957,stan1289,DIE,m o ɾ + ˈi + ɾ,49,saenkoromance
279958,megl1237,DOG,k ˈɔ j n + i,50,saenkoromance
279959,istr1245,DOG,b r e k,51,saenkoromance
279960,arom1237,DOG,k ˈɨ n + e,50,saenkoromance
279961,roma1327,DOG,k ˈɨ j n + e,50,saenkoromance
279962,friu1240,DOG,tʲ a ŋ,50,saenkoromance
279963,piem1238,DOG,k a ŋ,50,saenkoromance
279964,piem1238,DOG,k a ŋ,50,saenkoromance
279965,piem1238,DOG,k a ŋ,50,saenkoromance
279966,piem1238,DOG,k a ŋ,50,saenkoromance
279967,roma1328,DOG,k ˈã n,50,saenkoromance
279968,emil1241,DOG,k a n,50,saenkoromance
279969,emil1241,DOG,k a ŋ,50,saenkoromance
279970,emil1241,DOG,k aː n,50,saenkoromance
279971,ligu1248,DOG,k a ŋ,50,saenkoromance
279972,ligu1248,DOG,k a ŋ,50,saenkoromance
279973,vene1258,DOG,k a ŋ,50,saenkoromance
279974,vene1258,DOG,k a ŋ,50,saenkoromance
279975,vene1258,DOG,k a ŋ,50,saenkoromance
279976,ital1282,DOG,k ˈa n + e,50,saenkoromance
279977,ital1282,DOG,k ˈa n + e,50,saenkoromance
279978,neap1235,DOG,k ˈa n + ə,50,saenkoromance
279979,camp1261,DOG,k ˈa + i,50,saenkoromance
279980,sici1248,DOG,k ˈa n + i,50,saenkoromance
279981,sici1248,DOG,k ˈa n + i,50,saenkoromance
279982,sici1248,DOG,k ˈa n + i,50,saenkoromance
279983,stan1289,DOG,ɡ o s,52,saenkoromance
279984,stan1289,DOG,ɡ o s,52,saenkoromance
279985,stan1289,DOG,k a,50,saenkoromance
279986,stan1289,DOG,ɡ o s,52,saenkoromance
279987,stan1289,DOG,ɡ o s,52,saenkoromance
279988,stan1289,DOG,ɡ o s,52,saenkoromance
279989,megl1237,DRINK,b ˈe̯a + w,53,saenkoromance
279990,istr1245,DRINK,b ˈæ,53,saenkoromance
279991,arom1237,DRINK,b e v a + w,53,saenkoromance
279992,roma1327,DRINK,a + b ˈe v a,53,saenkoromance
279993,friu1240,DRINK,b ˈɛ v + i,53,saenkoromance
279994,piem1238,DRINK,b ˈɛ j v + e,53,saenkoromance
279995,piem1238,DRINK,b ˈɛ j v + e,53,saenkoromance
279996,piem1238,DRINK,b ˈɛ j v + e,53,saenkoromance
279997,piem1238,DRINK,b ˈeː v + i,53,saenkoromance
279998,roma1328,DRINK,b eː,53,saenkoromance
279999,emil1241,DRINK,b ˈɛ + a r,53,saenkoromance
280000,emil1241,DRINK,b ˈɛ v + e r,53,saenkoromance
280001,emil1241,DRINK,b ˈɛ v + e r,53,saenkoromance
280002,ligu1248,DRINK,b ˈe j + e,53,saenkoromance
280003,ligu1248,DRINK,b ˈɛ j v + e,53,saenkoromance
280004,vene1258,DRINK,b ˈɛ v + e + r,53,saenkoromance
280005,vene1258,DRINK,b ˈe v + e + r,53,saenkoromance
280006,vene1258,DRINK,b ˈe + r e,53,saenkoromance
280007,ital1282,DRINK,b ˈe + r e,53,saenkoromance
280008,ital1282,DRINK,b ˈɛ,53,saenkoromance
280009,neap1235,DRINK,v ˈɛ β + ə + r ə,53,saenkoromance
280010,camp1261,DRINK,b u fː + ˈa j,54,saenkoromance
280011,sici1248,DRINK,v ˈi v + i + ɾ i,53,saenkoromance
280012,sici1248,DRINK,v ˈi v + i + ɾ i,53,saenkoromance
280013,sici1248,DRINK,v ˈi v + i + ɾ i,53,saenkoromance
280014,stan1289,DRINK,b ˈɛ w + ɾ ə,53,saenkoromance
280015,stan1289,DRINK,b ˈe w + ɾ e,53,saenkoromance
280016,stan1289,DRINK,b ˈɛ w + ɾ ə,53,saenkoromance
280017,stan1289,DRINK,b ˈe w + ɾ e,53,saenkoromance
280018,stan1289,DRINK,b ˈe w + ɾ e,53,saenkoromance
280019,stan1289,DRINK,b ˈe w + ɾ e,53,saenkoromance
280020,megl1237,DRY,u s k + ˈa t,55,saenkoromance
280021,istr1245,DRY,u s k ˈɒ + t,55,saenkoromance
280022,arom1237,DRY,u s k + ˈa t + u,55,saenkoromance
280023,roma1327,DRY,u s k + ˈa t,55,saenkoromance
280024,friu1240,DRY,s u t,57,saenkoromance
280025,piem1238,DRY,s y j t,57,saenkoromance
280026,piem1238,DRY,s ˈɛ k,56,saenkoromance
280027,piem1238,DRY,s ˈɛ k,56,saenkoromance
280028,piem1238,DRY,s œ k,56,saenkoromance
280029,roma1328,DRY,a s ˈo t,57,saenkoromance
280030,emil1241,DRY,s u t,57,saenkoromance
280031,emil1241,DRY,s u t,57,saenkoromance
280032,emil1241,DRY,s o t,57,saenkoromance
280033,ligu1248,DRY,s ˈe kː + u,56,saenkoromance
280034,ligu1248,DRY,s ˈe kː + u,56,saenkoromance
280035,vene1258,DRY,s ˈe k + o,56,saenkoromance
280036,vene1258,DRY,s u t,57,saenkoromance
280037,vene1258,DRY,s e k,56,saenkoromance
280038,ital1282,DRY,s ˈe kː + o,56,saenkoromance
280039,ital1282,DRY,s ˈe kː + o,56,saenkoromance
280040,neap1235,DRY,s ˈi kː + ə,56,saenkoromance
280041,camp1261,DRY,s i kː + ˈa w,56,saenkoromance
280042,sici1248,DRY,s ˈi kː + u,56,saenkoromance
280043,sici1248,DRY,s ˈi kː + u,56,saenkoromance
280044,sici1248,DRY,s ˈi kː + u,56,saenkoromance
280045,stan1289,DRY,s ˈɛ k,56,saenkoromance
280046,stan1289,DRY,s e k,56,saenkoromance
280047,stan1289,DRY,s ˈɛ k,56,saenkoromance
280048,stan1289,DRY,s e k,56,saenkoromance
280049,stan1289,DRY,s e k,56,saenkoromance
280050,stan1289,DRY,s e k,56,saenkoromance
280051,piem1238,DRY,s ˈɛ k,56,saenkoromance
280052,roma1328,DRY,s ˈɛ k,56,saenkoromance
280053,emil1241,DRY,s ˈɛ k,56,saenkoromance
280054,megl1237,EAR,u r ˈe̯a k ʎ + ə,58,saenkoromance
280055,istr1245,EAR,u r ˈæ k ʎ + e,58,saenkoromance
280056,arom1237,EAR,u r ˈe v a k ʎ + e,58,saenkoromance
280057,roma1327,EAR,u r ˈe k + e,58,saenkoromance
280058,friu1240,EAR,o r ˈɛ l + e,58,saenkoromance
280059,piem1238,EAR,u r ˈi j + a,58,saenkoromance
280060,piem1238,EAR,u r ˈi j + a,58,saenkoromance
280061,piem1238,EAR,u r ˈi j + a,58,saenkoromance
280062,piem1238,EAR,u r ˈœ dʒ + a,58,saenkoromance
280063,roma1328,EAR,u r ˈɛ tʃ + a,58,saenkoromance
280064,emil1241,EAR,u r ˈɛ tʃ + a,58,saenkoromance
280065,emil1241,EAR,u r ˈɛ tʃ + a,58,saenkoromance
280066,emil1241,EAR,u r ˈɛ tʃ + a,58,saenkoromance
280067,ligu1248,EAR,a w ˈe dʒ + e,58,saenkoromance
280068,ligu1248,EAR,w ˈɛ dʒː + a,58,saenkoromance
280069,vene1258,EAR,r ˈɛ tʃ + a,58,saenkoromance
280070,vene1258,EAR,r ˈe tʃ + a,58,saenkoromance
280071,vene1258,EAR,r ˈe tʃ + a,58,saenkoromance
280072,ital1282,EAR,o r ˈe kː j + o,58,saenkoromance
280073,ital1282,EAR,o r ˈe kː j + o,58,saenkoromance
280074,neap1235,EAR,r ˈe kː j + ə,58,saenkoromance
280075,camp1261,EAR,o r ˈi ɣ + a,58,saenkoromance
280076,sici1248,EAR,a ɾ ˈi kː j + u,58,saenkoromance
280077,sici1248,EAR,a ɾ ˈi kː j + u,58,saenkoromance
280078,sici1248,EAR,a w ɾ ˈi tːʃ + a,58,saenkoromance
280079,stan1289,EAR,u ɾ ˈɛ ʎ + ə,58,saenkoromance
280080,stan1289,EAR,a w ɾ ˈe ʎ + ˈɛ,58,saenkoromance
280081,stan1289,EAR,u ɾ ˈɛ + ə,58,saenkoromance
280082,stan1289,EAR,o ɾ ˈe ʎ + a,58,saenkoromance
280083,stan1289,EAR,o ɾ ˈe ʎ + a,58,saenkoromance
280084,stan1289,EAR,o ɾ ˈe ʎ + a,58,saenkoromance
280085,megl1237,EARTH (SOIL),ts ˈa r + ə,59,saenkoromance
280086,istr1245,EARTH (SOIL),p e m ˈi n t,60,saenkoromance
280087,arom1237,EARTH (SOIL),ts ˈa r + ə,59,saenkoromance
280088,roma1327,EARTH (SOIL),p ə m ˈɨ n t,60,saenkoromance
280089,friu1240,EARTH (SOIL),t ˈj ˈɛ r + e,59,saenkoromance
280090,piem1238,EARTH (SOIL),t ˈɛ r + a,59,saenkoromance
280091,piem1238,EARTH (SOIL),t ˈɛ r + a,59,saenkoromance
280092,piem1238,EARTH (SOIL),t ˈɛ r + a,59,saenkoromance
280093,piem1238,EARTH (SOIL),t ˈɛ r + a,59,saenkoromance
280094,roma1328,EARTH (SOIL),t ˈɛ a r + a,59,saenkoromance
280095,emil1241,EARTH (SOIL),t ˈɛ r + a,59,saenkoromance
280096,emil1241,EARTH (SOIL),t ˈɛ r + a,59,saenkoromance
280097,emil1241,EARTH (SOIL),t ˈɛ r + a,59,saenkoromance
280098,ligu1248,EARTH (SOIL),t ˈæ r + a,59,saenkoromance
280099,ligu1248,EARTH (SOIL),t ˈæ r + a,59,saenkoromance
280100,vene1258,EARTH (SOIL),t ˈɛ r + a,59,saenkoromance
280101,vene1258,EARTH (SOIL),t ˈɛ r + a,59,saenkoromance
280102,vene1258,EARTH (SOIL),t ˈɛ r + a,59,saenkoromance
280103,ital1282,EARTH (SOIL),t ˈɛ rː + a,59,saenkoromance
280104,ital1282,EARTH (SOIL),t ˈɛ rː + a,59,saenkoromance
280105,neap1235,EARTH (SOIL),t ˈɛ rː + ə,59,saenkoromance
280106,camp1261,EARTH (SOIL),t ˈɛ rː + a,59,saenkoromance
280107,sici1248,EARTH (SOIL),t ˈj ˈɛ ʐ + a,59,saenkoromance
280108,sici1248,EARTH (SOIL),t ˈɛ rː + a,59,saenkoromance
280109,sici1248,EARTH (SOIL),t ˈɛ ʐ + a,59,saenkoromance
280110,stan1289,EARTH (SOIL),t ˈɛ r + ə,59,saenkoromance
280111,stan1289,EARTH (SOIL),t ˈɛ r + ˈɛ,59,saenkoromance
280112,stan1289,EARTH (SOIL),t ˈɛ r + ə,59,saenkoromance
280113,stan1289,EARTH (SOIL),t ˈɛ r + a,59,saenkoromance
280114,stan1289,EARTH (SOIL),t ˈɛ r + a,59,saenkoromance
280115,stan1289,EARTH (SOIL),t ˈɛ r + a,59,saenkoromance
280116,megl1237,EAT,m ə n ˈa n k,61,saenkoromance
280117,istr1245,EAT,m ə ŋ k + ˈɒ,61,saenkoromance
280118,arom1237,EAT,m ˈɨ k + u,61,saenkoromance
280119,roma1327,EAT,a + m ɨ ŋ k + ˈa,61,saenkoromance
280120,friu1240,EAT,m a n dʲ + ˈaː,61,saenkoromance
280121,piem1238,EAT,m a ŋ dʒ + ˈe,61,saenkoromance
280122,piem1238,EAT,m a ŋ dʒ + ˈe,61,saenkoromance
280123,piem1238,EAT,m a ŋ dʒ + ˈe,61,saenkoromance
280124,piem1238,EAT,m a ŋ dʒ + ˈɛ,61,saenkoromance
280125,roma1328,EAT,m a ɲ + ˈe a,61,saenkoromance
280126,emil1241,EAT,m a ɲ + ˈa r,61,saenkoromance
280127,emil1241,EAT,m a ɲ + ˈɛː r,61,saenkoromance
280128,emil1241,EAT,m a ɲ + ˈɛː r,61,saenkoromance
280129,ligu1248,EAT,m a ŋ dʒ + ˈa,61,saenkoromance
280130,ligu1248,EAT,m a ŋ dʒ + ˈɛ,61,saenkoromance
280131,vene1258,EAT,m a ɲ + ˈa + r,61,saenkoromance
280132,vene1258,EAT,m a ɲ + ˈa + r,61,saenkoromance
280133,vene1258,EAT,m a ɲ + ˈa + r,61,saenkoromance
280134,ital1282,EAT,m a n dʒ + ˈa + r e,61,saenkoromance
280135,ital1282,EAT,m a n dʒ + ˈa + r e,61,saenkoromance
280136,neap1235,EAT,m a ɲː + ˈa,61,saenkoromance
280137,camp1261,EAT,p a pː + ˈa j,62,saenkoromance
280138,sici1248,EAT,m a n tʃ + ˈa + ɾ i,61,saenkoromance
280139,sici1248,EAT,m a n tʃ + ˈa + ɾ i,61,saenkoromance
280140,sici1248,EAT,m a n tʃ + ˈa + ɾ i,61,saenkoromance
280141,stan1289,EAT,m ə ɲ ʒ + ˈa,61,saenkoromance
280142,stan1289,EAT,m e ɲ dʒ + ˈa,61,saenkoromance
280143,stan1289,EAT,m ə ɲ ʒ + ˈa,61,saenkoromance
280144,stan1289,EAT,m e ɲ dʒ + ˈa + ɾ,61,saenkoromance
280145,stan1289,EAT,m e ɲ tʃ + ˈa + ɾ,61,saenkoromance
280146,stan1289,EAT,m e ɲ tʃ + ˈa + ɾ,61,saenkoromance
280147,megl1237,EGG,w o w,63,saenkoromance
280148,istr1245,EGG,o v,63,saenkoromance
280149,arom1237,EGG,o w,63,saenkoromance
280150,roma1327,EGG,o w,63,saenkoromance
280151,friu1240,EGG,uː f,63,saenkoromance
280152,piem1238,EGG,œ v,63,saenkoromance
280153,piem1238,EGG,œ v,63,saenkoromance
280154,piem1238,EGG,œ w,63,saenkoromance
280155,piem1238,EGG,œ f,63,saenkoromance
280156,roma1328,EGG,ˈɔ a v,63,saenkoromance
280157,emil1241,EGG,ˈɔ v,63,saenkoromance
280158,emil1241,EGG,oː v,63,saenkoromance
280159,emil1241,EGG,oː v,63,saenkoromance
280160,ligu1248,EGG,ˈœ v + u,63,saenkoromance
280161,ligu1248,EGG,ˈœː v + u,63,saenkoromance
280162,vene1258,EGG,v ˈɔ v + o,63,saenkoromance
280163,vene1258,EGG,o w,63,saenkoromance
280164,vene1258,EGG,ˈo v + o,63,saenkoromance
280165,ital1282,EGG,ˈw ˈɔ v + o,63,saenkoromance
280166,ital1282,EGG,ˈɔ v + o,63,saenkoromance
280167,neap1235,EGG,ˈw o v + ə,63,saenkoromance
280168,camp1261,EGG,o w,63,saenkoromance
280169,sici1248,EGG,ˈw ˈɔ v + u,63,saenkoromance
280170,sici1248,EGG,ˈɔ v + u,63,saenkoromance
280171,sici1248,EGG,ˈw ˈɔ v + u,63,saenkoromance
280172,stan1289,EGG,ˈɔ w,63,saenkoromance
280173,stan1289,EGG,ˈɔ w,63,saenkoromance
280174,stan1289,EGG,ˈɔ w,63,saenkoromance
280175,stan1289,EGG,ˈɔ w,63,saenkoromance
280176,stan1289,EGG,ˈɔ w,63,saenkoromance
280177,stan1289,EGG,ˈɔ w,63,saenkoromance
280178,megl1237,EYE,w ˈo k ʎ + u,64,saenkoromance
280179,istr1245,EYE,ˈo k ʎ + u,64,saenkoromance
280180,arom1237,EYE,ˈo k ʎ + u,64,saenkoromance
280181,roma1327,EYE,o kʲ,64,saenkoromance
280182,friu1240,EYE,v ˈoː l + i,65,saenkoromance
280183,piem1238,EYE,œ j,64,saenkoromance
280184,piem1238,EYE,œ j,64,saenkoromance
280185,piem1238,EYE,œ j,64,saenkoromance
280186,piem1238,EYE,œ tʃ,64,saenkoromance
280187,roma1328,EYE,ˈɔ tʃ,64,saenkoromance
280188,emil1241,EYE,o tʃ,64,saenkoromance
280189,emil1241,EYE,ɔː tʃ,64,saenkoromance
280190,emil1241,EYE,ɔː tʃ,64,saenkoromance
280191,ligu1248,EYE,ˈœ dʒː + u,64,saenkoromance
280192,ligu1248,EYE,ˈœː dʒː + u,64,saenkoromance
280193,vene1258,EYE,ˈɔ tʃ + o,64,saenkoromance
280194,vene1258,EYE,ˈɔ tʃ + o,64,saenkoromance
280195,vene1258,EYE,ˈɔ tʃ + o,64,saenkoromance
280196,ital1282,EYE,ˈɔ kː j + o,64,saenkoromance
280197,ital1282,EYE,ˈɔ kː j + o,64,saenkoromance
280198,neap1235,EYE,ˈw o kː j + ə,64,saenkoromance
280199,camp1261,EYE,ˈo ɣ + u,64,saenkoromance
280200,sici1248,EYE,ˈw ˈɔ kː j + u,64,saenkoromance
280201,sici1248,EYE,ˈɔ kː j + u,64,saenkoromance
280202,sici1248,EYE,ˈw ˈɔ tːʃ + u,64,saenkoromance
280203,stan1289,EYE,u ʎ,65,saenkoromance
280204,stan1289,EYE,u ʎ,65,saenkoromance
280205,stan1289,EYE,u j,64,saenkoromance
280206,stan1289,EYE,u ʎ,65,saenkoromance
280207,stan1289,EYE,u ʎ,65,saenkoromance
280208,stan1289,EYE,u ʎ,65,saenkoromance
280209,megl1237,FAR,d i + p ˈa r t + i,66,saenkoromance
280210,istr1245,FAR,l ˈɒ r ɡ + o,69,saenkoromance
280211,arom1237,FAR,d i + p ˈa r t + e,66,saenkoromance
280212,roma1327,FAR,d e + p ˈa r t + e,66,saenkoromance
280213,friu1240,FAR,l o n t ˈa ŋ,68,saenkoromance
280214,piem1238,FAR,l œ ɲ,68,saenkoromance
280215,piem1238,FAR,l u ŋ t ˈa ŋ,68,saenkoromance
280216,piem1238,FAR,l u ŋ t ˈa ŋ,68,saenkoromance
