id,doculect,concept,forms,lexstatid,db
58067,herm1237,FAT (ORGANIC SUBSTANCE),d i p i n,2349,abvdoceanic
58068,herm1237,TAIL,g eː w i + ŋ,7587,abvdoceanic
58069,herm1237,LOUSE,g uː ʔ,4689,abvdoceanic
58070,herm1237,MOSQUITO,n j/dʒ a m,4799,abvdoceanic
58071,herm1237,FISH,n iː,2635,abvdoceanic
58072,herm1237,LEAF,l a w + g a i,4379,abvdoceanic
58073,herm1237,STONE,b aː t,7419,abvdoceanic
58074,herm1237,SAND,w o n,6085,abvdoceanic
58075,herm1237,WATER,w a i,8365,abvdoceanic
58076,herm1237,SEA,d a x,6246,abvdoceanic
58077,herm1237,FOREST,l o g a i,3025,abvdoceanic
58078,herm1237,FOREST,l o g a i,3025,abvdoceanic
58079,herm1237,SKY,g a x a p,6710,abvdoceanic
58080,herm1237,MOON,b u n,4747,abvdoceanic
58081,herm1237,RAIN (PRECIPITATION),w u h,5708,abvdoceanic
58082,herm1237,LIGHTNING,w a s i n,4547,abvdoceanic
58083,herm1237,FIRE,a j/dʒ a p,2577,abvdoceanic
58084,herm1237,WHITE,b a x a r e n,8626,abvdoceanic
58085,herm1237,RED,bʷ e x a m a n,5784,abvdoceanic
58086,herm1237,LONG,l a w e n,4652,abvdoceanic
58087,herm1237,THIN,x o x o w i,7812,abvdoceanic
58088,herm1237,GOOD,mʷ aː h i ŋ,3225,abvdoceanic
58089,herm1237,BAD OR EVIL,a h i p i ŋ,245,abvdoceanic
58090,herm1237,NIGHT,m b uː k,5184,abvdoceanic
58091,herm1237,I,d j/dʒ e w,4010,abvdoceanic
58092,herm1237,I,d j/dʒ e w,4010,abvdoceanic
58093,herm1237,THOU,w o,7944,abvdoceanic
58094,herm1237,HE OR SHE,i,3509,abvdoceanic
58095,herm1237,YOU,a m u,9147,abvdoceanic
58096,herm1237,THEY,a x oː,7740,abvdoceanic
58097,herm1237,THEY,a x oː,7740,abvdoceanic
58098,herm1237,WHAT,s aː,8465,abvdoceanic
58099,herm1237,NO OR NOT,b uː i,5225,abvdoceanic
58100,herm1237,ONE,h iː p,5379,abvdoceanic
58101,herm1237,TWO,x u o p,8181,abvdoceanic
58102,herm1237,THREE,t a ř/r o p,7956,abvdoceanic
58103,herm1237,FOUR,b aː b u,3103,abvdoceanic
58104,herm1237,FIVE,l iː m e p,2674,abvdoceanic
58105,pona1250,HAND,l i m e + k,3472,abvdoceanic
58106,pona1250,HAND,l i m e + k,3472,abvdoceanic
58107,pona1250,PATH OR ROAD,s a l a e,5518,abvdoceanic
58108,pona1250,COME,m a i,1361,abvdoceanic
58109,pona1250,SKIN,g u l i + k,6640,abvdoceanic
58110,pona1250,BELLY,b u ř/r u e + m,342,abvdoceanic
58111,pona1250,BONE,h u i + k,744,abvdoceanic
58112,pona1250,LIVER,a ř/r e + k,4590,abvdoceanic
58113,pona1250,BREAST,s u s,848,abvdoceanic
58114,pona1250,SHOULDER,g aː f u + k,6477,abvdoceanic
58115,pona1250,HEAD,b a t u + k,3537,abvdoceanic
58116,pona1250,NOSE,n o + k,5259,abvdoceanic
58117,pona1250,TOOTH,l i f e + k,8127,abvdoceanic
58118,pona1250,TOOTH,l i f e + k,8127,abvdoceanic
58119,pona1250,TONGUE,g a l e m e + k,8092,abvdoceanic
58120,pona1250,TONGUE,g a l e m e + k,8092,abvdoceanic
58121,pona1250,CRY,h e l i ŋ,1556,abvdoceanic
58122,pona1250,VOMIT,m oː t,8203,abvdoceanic
58123,pona1250,EAT,g a n a,2045,abvdoceanic
58124,pona1250,EAT,g a n a,2045,abvdoceanic
58125,pona1250,EAR,h a l i ŋ e + m,1978,abvdoceanic
58126,pona1250,HEAR,n i l e ŋ,3571,abvdoceanic
58127,pona1250,EYE,m a ř/r a + k,2134,abvdoceanic
58128,pona1250,LIE DOWN,m e ř/r i n,4471,abvdoceanic
58129,pona1250,DREAM (SOMETHING),m i f,1763,abvdoceanic
58130,pona1250,DREAM (SOMETHING),m i f,1763,abvdoceanic
58131,pona1250,STAND,s a,7221,abvdoceanic
58132,pona1250,MALE PERSON,h a m a t,4709,abvdoceanic
58133,pona1250,MALE PERSON,h a m a t,4709,abvdoceanic
58134,pona1250,FEMALE PERSON,b a ř/r i f,2514,abvdoceanic
58135,pona1250,MOTHER,d i n e + n,4844,abvdoceanic
58136,pona1250,FATHER,d a m a + ʔ,2389,abvdoceanic
58137,pona1250,HOUSE,u m,3805,abvdoceanic
58138,pona1250,NAME,l a ŋ a + m,4953,abvdoceanic
58139,pona1250,ROPE,a s e g a i,5948,abvdoceanic
58140,pona1250,ROPE,a s e g a i,5948,abvdoceanic
58141,pona1250,SHOOT,s a w e ʔ,6407,abvdoceanic
58142,pona1250,HIT,bʷ i,3700,abvdoceanic
58143,pona1250,BE DEAD OR DIE,m e t,312,abvdoceanic
58144,pona1250,CUT OR HACK,d j/dʒ i l i ŋ i,1606,abvdoceanic
58145,pona1250,DOG,mʷ iː,1722,abvdoceanic
58146,pona1250,EGG,h a s u + n,2078,abvdoceanic
58147,pona1250,FEATHER,l a m u + s i h i f,2488,abvdoceanic
58148,pona1250,FAT (ORGANIC SUBSTANCE),n j/dʒ a m a + k,2335,abvdoceanic
58149,pona1250,TAIL,g a l u w i + n,7587,abvdoceanic
58150,pona1250,LOUSE,g uː t,4689,abvdoceanic
58151,pona1250,MOSQUITO,n j/dʒ a b i,4798,abvdoceanic
58152,pona1250,MOSQUITO,n j/dʒ a b u r g u,4798,abvdoceanic
58153,pona1250,FISH,n iː,2635,abvdoceanic
58154,pona1250,STONE,b aː t,7419,abvdoceanic
58155,pona1250,SAND,o n,6085,abvdoceanic
58156,pona1250,WATER,gʷ a ʔ,8376,abvdoceanic
58157,pona1250,SEA,h a s,6246,abvdoceanic
58158,pona1250,FOREST,l o g o h a i,3025,abvdoceanic
58159,pona1250,FOREST,l o g o h a i,3025,abvdoceanic
58160,pona1250,SKY,g a h a f,6710,abvdoceanic
58161,pona1250,MOON,m ⁿʙ u l,4750,abvdoceanic
58162,pona1250,STAR,b i ř/r iː,7263,abvdoceanic
58163,pona1250,RAIN (PRECIPITATION),e a ŋ i n,5704,abvdoceanic
58164,pona1250,LIGHTNING,h a m e t,4539,abvdoceanic
58165,pona1250,FIRE,d j/dʒ a f,2577,abvdoceanic
58166,pona1250,WHITE,b a l e n,8626,abvdoceanic
58167,pona1250,RED,h a m a n,5784,abvdoceanic
58168,pona1250,LONG,a l u e n,4652,abvdoceanic
58169,pona1250,PAINFUL OR SICK,m e t + m u r iː,5504,abvdoceanic
58170,pona1250,NEW,f o n,5136,abvdoceanic
58171,pona1250,GOOD,mʷ aː s i n,3225,abvdoceanic
58172,pona1250,BAD OR EVIL,s a l a n,222,abvdoceanic
58173,pona1250,CORRECT (RIGHT),n d a ŋ a n,1473,abvdoceanic
58174,pona1250,NIGHT,b i ŋ,5184,abvdoceanic
58175,pona1250,HIDE,l i d j/dʒ u n,3666,abvdoceanic
58176,pona1250,I,j/dʒ a,4010,abvdoceanic
58177,pona1250,I,j/dʒ a,4010,abvdoceanic
58178,pona1250,THOU,o u,7934,abvdoceanic
58179,pona1250,HE OR SHE,i,3509,abvdoceanic
58180,pona1250,THEY,u ř/r u n,7756,abvdoceanic
58181,pona1250,THEY,u ř/r u n,7756,abvdoceanic
58182,pona1250,WHAT,s a,8465,abvdoceanic
58183,pona1250,WHO,s e i,8678,abvdoceanic
58184,pona1250,NO OR NOT,bʷ iː,5225,abvdoceanic
58185,pona1250,ONE,s iː,5379,abvdoceanic
58186,pona1250,TWO,l u o f,8181,abvdoceanic
58187,pona1250,THREE,t a l o f,7956,abvdoceanic
58188,pona1250,FOUR,f aː f,3093,abvdoceanic
58189,pona1250,FIVE,l i m e f,2674,abvdoceanic
58190,andr1248,HAND,l i m e + m,3472,abvdoceanic
58191,andr1248,HAND,l i m e + m,3472,abvdoceanic
58192,andr1248,FOOT OR LEG,g a + m,2957,abvdoceanic
58193,andr1248,PATH OR ROAD,t j/dʒ a l,5518,abvdoceanic
58194,andr1248,COME,m e,1361,abvdoceanic
58195,andr1248,SWIM,g a l,7524,abvdoceanic
58196,andr1248,SKIN,g o g o + n,6637,abvdoceanic
58197,andr1248,BELLY,b a d u a + m,342,abvdoceanic
58198,andr1248,BONE,b ⁿr u w i + m,744,abvdoceanic
58199,andr1248,LIVER,a t e + n,4590,abvdoceanic
58200,andr1248,BREAST,s u s,848,abvdoceanic
58201,andr1248,SHOULDER,ŋ u n ⁿr u + m,6466,abvdoceanic
58202,andr1248,HEAD,b a l a + m,3538,abvdoceanic
58203,andr1248,NOSE,ŋ o + m,5259,abvdoceanic
58204,andr1248,TOOTH,l e h e + m,8127,abvdoceanic
58205,andr1248,TOOTH,l e h e + m,8127,abvdoceanic
58206,andr1248,TONGUE,g a l a m e + m,8092,abvdoceanic
58207,andr1248,TONGUE,g a l a m e + m,8092,abvdoceanic
58208,andr1248,CRY,d e ŋ,1556,abvdoceanic
58209,andr1248,VOMIT,r o m u t,8203,abvdoceanic
58210,andr1248,EAT,w a n,2042,abvdoceanic
58211,andr1248,DRINK,w u n,1833,abvdoceanic
58212,andr1248,DRINK,w u n,1833,abvdoceanic
58213,andr1248,HEAR,h u l o ŋ,3573,abvdoceanic
58214,andr1248,HEAR,h u l o ŋ,3573,abvdoceanic
58215,andr1248,EYE,m a ř/r + m,2134,abvdoceanic
58216,andr1248,LIE DOWN,m i d i n,4471,abvdoceanic
58217,andr1248,DREAM (SOMETHING),m i h i m i h,1763,abvdoceanic
58218,andr1248,DREAM (SOMETHING),m i h i m i h,1763,abvdoceanic
58219,andr1248,MALE PERSON,n ⁿr a m a t,4709,abvdoceanic
58220,andr1248,MALE PERSON,n ⁿr a m a t,4709,abvdoceanic
58221,andr1248,MALE PERSON,g a m a l,4709,abvdoceanic
58222,andr1248,FEMALE PERSON,b i h i n,2514,abvdoceanic
58223,andr1248,FEMALE PERSON,b i h i n,2514,abvdoceanic
58224,andr1248,WIFE,m uː l e + k,8712,abvdoceanic
58225,andr1248,MOTHER,t i n e + n,4844,abvdoceanic
58226,andr1248,FATHER,t a m o,2389,abvdoceanic
58227,andr1248,HOUSE,u m,3805,abvdoceanic
58228,andr1248,NAME,l a ŋ a + n,4953,abvdoceanic
58229,andr1248,ROPE,a s o g a i,5948,abvdoceanic
58230,andr1248,ROPE,a s o g a i,5948,abvdoceanic
58231,andr1248,SHOOT,s e ʔ e,6407,abvdoceanic
58232,andr1248,HIT,d e,3696,abvdoceanic
58233,andr1248,BE DEAD OR DIE,m e t,312,abvdoceanic
58234,andr1248,CUT OR HACK,ṙ/r t j/dʒ i ŋ i n,1588,abvdoceanic
58235,andr1248,DOG,mʷ iː,1722,abvdoceanic
58236,andr1248,EGG,l oː s u + n,2078,abvdoceanic
58237,andr1248,FEATHER,l a m u n,2462,abvdoceanic
58238,andr1248,WING,b a r i + n,8832,abvdoceanic
58239,andr1248,FAT (ORGANIC SUBSTANCE),n a m a + n,2335,abvdoceanic
58240,andr1248,TAIL,g a lʷ i + n,7587,abvdoceanic
58241,andr1248,LOUSE,g uː t,4689,abvdoceanic
58242,andr1248,MOSQUITO,n a b u r t j/dʒ i n,4798,abvdoceanic
58243,andr1248,FISH,n iː,2635,abvdoceanic
58244,andr1248,STONE,b a t,7419,abvdoceanic
58245,andr1248,SAND,o n,6085,abvdoceanic
58246,andr1248,WATER,w a,8365,abvdoceanic
58247,andr1248,SEA,n ⁿr a s,6246,abvdoceanic
58248,andr1248,FOREST,l o n ə h o u,3007,abvdoceanic
58249,andr1248,FOREST,l o n ə h o u,3007,abvdoceanic
58250,andr1248,SKY,m ⁿʙ u l a ŋ,6692,abvdoceanic
58251,andr1248,SKY,m ⁿʙ u l a ŋ,6692,abvdoceanic
58252,andr1248,MOON,m ⁿʙ u l,4747,abvdoceanic
58253,andr1248,STAR,b i d i,7263,abvdoceanic
58254,andr1248,RAIN (PRECIPITATION),l a ŋ i n,5704,abvdoceanic
58255,andr1248,LIGHTNING,n ⁿr a m e l a,4537,abvdoceanic
58256,andr1248,FIRE,j/dʒ ɪ a h,2577,abvdoceanic
58257,andr1248,ASH,g u l u a,77,abvdoceanic
58258,andr1248,ASH,g u l u a,77,abvdoceanic
58259,andr1248,RED,r a m a n,5784,abvdoceanic
58260,andr1248,LONG,a l o e n,4652,abvdoceanic
58261,andr1248,THIN,n ⁿr u w i + n,7798,abvdoceanic
58262,andr1248,PAINFUL OR SICK,m e t,5470,abvdoceanic
58263,andr1248,SHY OR ASHAMED,m ⁿʙ u l e + n + m e t j/dʒ iː,6533,abvdoceanic
58264,andr1248,SHY OR ASHAMED,m ⁿʙ u l e + n + m e t j/dʒ iː,6533,abvdoceanic
58265,andr1248,OLD,t j/dʒ aː g e n,5311,abvdoceanic
58266,andr1248,NEW,a h u n,5136,abvdoceanic
58267,andr1248,GOOD,h uː j/dʒ a n,3198,abvdoceanic
58268,andr1248,BAD OR EVIL,n ⁿr eː l a n,222,abvdoceanic
58269,andr1248,NIGHT,b i ŋ,5184,abvdoceanic
58270,andr1248,I,j/dʒ o,4010,abvdoceanic
58271,andr1248,I,j/dʒ o,4010,abvdoceanic
58272,andr1248,THOU,o u,7934,abvdoceanic
58273,andr1248,HE OR SHE,i,3509,abvdoceanic
58274,andr1248,YOU,a ř/r u,9149,abvdoceanic
58275,andr1248,YOU,a ř/r u,9149,abvdoceanic
58276,andr1248,YOU,a ř/r u,9149,abvdoceanic
58277,andr1248,THEY,s i a,7723,abvdoceanic
58278,andr1248,THEY,s i a,7723,abvdoceanic
58279,andr1248,WHAT,d j/dʒ eː g a,8464,abvdoceanic
58280,andr1248,WHO,s e,8678,abvdoceanic
58281,andr1248,NO OR NOT,b u g o l o n,5225,abvdoceanic
58282,andr1248,ONE,s iː,5379,abvdoceanic
58283,andr1248,TWO,l i w o h,8171,abvdoceanic
58284,andr1248,THREE,t a l o h,7956,abvdoceanic
58285,andr1248,FOUR,h aː h u h,3097,abvdoceanic
58286,andr1248,FIVE,l i m a h,2674,abvdoceanic
58287,nali1245,HAND,j/dʒ iː m o + n,3472,abvdoceanic
58288,nali1245,HAND,j/dʒ iː m o + n,3472,abvdoceanic
58289,nali1245,PATH OR ROAD,s a i,5518,abvdoceanic
58290,nali1245,COME,s a,1369,abvdoceanic
58291,nali1245,SKIN,g a b i l o,6642,abvdoceanic
58292,nali1245,BONE,n ⁿr u w i,774,abvdoceanic
58293,nali1245,BREAST,s u s,848,abvdoceanic
58294,nali1245,SHOULDER,b u sː e + n,6474,abvdoceanic
58295,nali1245,TOOTH,j/dʒ o h o,8127,abvdoceanic
58296,nali1245,TONGUE,g a m a l e,8092,abvdoceanic
58297,nali1245,TONGUE,g a m a l e,8092,abvdoceanic
58298,nali1245,CRY,ṙ/r a ŋ,1556,abvdoceanic
58299,nali1245,VOMIT,d l o m u t,8203,abvdoceanic
58300,nali1245,EAT,j/dʒ a n,2039,abvdoceanic
58301,nali1245,DRINK,mʷ iː,1833,abvdoceanic
58302,nali1245,DRINK,mʷ iː,1833,abvdoceanic
58303,nali1245,EAR,n ⁿr a i ŋ o,1978,abvdoceanic
58304,nali1245,HEAR,h u l u ŋ iː,3573,abvdoceanic
58305,nali1245,HEAR,h u l u ŋ iː,3573,abvdoceanic
58306,nali1245,EYE,m a ř/r + m,2134,abvdoceanic
58307,nali1245,LIE DOWN,m a t i n,4471,abvdoceanic
58308,nali1245,MALE PERSON,n ⁿr m a t,4709,abvdoceanic
58309,nali1245,MALE PERSON,n ⁿr m a t,4709,abvdoceanic
58310,nali1245,MALE PERSON,g a m a i,4709,abvdoceanic
58311,nali1245,FEMALE PERSON,b i h i n,2514,abvdoceanic
58312,nali1245,FEMALE PERSON,b i h i n,2514,abvdoceanic
58313,nali1245,WIFE,n a m b u j/dʒ u,8712,abvdoceanic
58314,nali1245,MOTHER,n a n o,4853,abvdoceanic
58315,nali1245,MOTHER,n a n o,4853,abvdoceanic
58316,nali1245,FATHER,d o m o,2389,abvdoceanic
58317,nali1245,HOUSE,w u m,3805,abvdoceanic
58318,nali1245,NAME,r a l a + m,4953,abvdoceanic
58319,nali1245,ROPE,w a s g e i,5948,abvdoceanic
58320,nali1245,ROPE,w a s g e i,5948,abvdoceanic
58321,nali1245,SHOOT,s iː,6407,abvdoceanic
58322,nali1245,HIT,r a i,3696,abvdoceanic
58323,nali1245,BE DEAD OR DIE,m a t,312,abvdoceanic
58324,nali1245,DOG,mʷ iː,1722,abvdoceanic
58325,nali1245,FAT (ORGANIC SUBSTANCE),n a m a n,2335,abvdoceanic
58326,nali1245,LOUSE,g uː t,4689,abvdoceanic
58327,nali1245,MOSQUITO,n a m,4799,abvdoceanic
58328,nali1245,FISH,n iː,2635,abvdoceanic
58329,nali1245,STONE,b aː d,7419,abvdoceanic
58330,nali1245,WATER,n ⁿr a n,8375,abvdoceanic
58331,nali1245,SEA,n ⁿr a s,6246,abvdoceanic
58332,nali1245,SKY,j/dʒ a ŋ,6721,abvdoceanic
58333,nali1245,STAR,b i ř/r iː,7263,abvdoceanic
58334,nali1245,LIGHTNING,g a m i t,4539,abvdoceanic
58335,nali1245,FIRE,mʷ a n,2575,abvdoceanic
58336,nali1245,WHITE,b a l e n,8626,abvdoceanic
58337,nali1245,RED,l a m a n,5784,abvdoceanic
58338,nali1245,LONG,n a i w e n,4652,abvdoceanic
58339,nali1245,THIN,n ⁿr u w i + n,7798,abvdoceanic
58340,nali1245,SHY OR ASHAMED,m a s i,6538,abvdoceanic
58341,nali1245,SHY OR ASHAMED,m a s i,6538,abvdoceanic
58342,nali1245,GOOD,h iː a n,3198,abvdoceanic
58343,nali1245,BAD OR EVIL,m u mʷ a n,230,abvdoceanic
58344,nali1245,NIGHT,g i n i p i ŋ,5184,abvdoceanic
58345,nali1245,THOU,w o,7944,abvdoceanic
58346,nali1245,HE OR SHE,i,3509,abvdoceanic
58347,nali1245,THEY,h u,7723,abvdoceanic
58348,nali1245,WHAT,d e s a,8479,abvdoceanic
58349,nali1245,NO OR NOT,b u g ɨ i n e,5225,abvdoceanic
58350,nali1245,ONE,s iː,5379,abvdoceanic
58351,nali1245,TWO,m a r u o,8171,abvdoceanic
58352,nali1245,THREE,m a r o j/dʒ o,7961,abvdoceanic
58353,nali1245,FOUR,m a h aː h u,3097,abvdoceanic
58354,nali1245,FIVE,m a n j/dʒ iː m a,2675,abvdoceanic
58355,kele1258,HAND,l e m e + n,3472,abvdoceanic
58356,kele1258,HAND,l e m e + n,3472,abvdoceanic
58357,kele1258,PATH OR ROAD,s a l,5518,abvdoceanic
58358,kele1258,COME,s a,1369,abvdoceanic
58359,kele1258,SWIM,n u + j/dʒ a i,7551,abvdoceanic
58360,kele1258,SKIN,g e l d u + n,6659,abvdoceanic
58361,kele1258,SKIN,g e l d u + n,6659,abvdoceanic
58362,kele1258,BONE,n ⁿr u w i + n,744,abvdoceanic
58363,kele1258,LIVER,e ṙ/r + n,4600,abvdoceanic
58364,kele1258,BREAST,s u s u + n,848,abvdoceanic
58365,kele1258,SHOULDER,b u s u h u + n,6474,abvdoceanic
58366,kele1258,HEAD,b a l a + n,3538,abvdoceanic
58367,kele1258,NOSE,ŋ o + n,5259,abvdoceanic
58368,kele1258,TOOTH,l e h e + n,8127,abvdoceanic
58369,kele1258,TOOTH,l e h e + n,8127,abvdoceanic
58370,kele1258,TONGUE,g e r m e + n,8092,abvdoceanic
58371,kele1258,TONGUE,g e r m e + n,8092,abvdoceanic
58372,kele1258,CRY,ř/r a ŋ,1556,abvdoceanic
58373,kele1258,VOMIT,r o m u t,8203,abvdoceanic
58374,kele1258,EAT,j/dʒ a n,2039,abvdoceanic
58375,kele1258,EAT,a n i,2045,abvdoceanic
58376,kele1258,DRINK,j/dʒ i ŋ,1833,abvdoceanic
58377,kele1258,DRINK,mʷ i,1833,abvdoceanic
58378,kele1258,DRINK,mʷ i,1833,abvdoceanic
58379,kele1258,EAR,n ⁿr i l ŋ a + n,1978,abvdoceanic
58380,kele1258,HEAR,d e h eː r ŋ u i,3585,abvdoceanic
58381,kele1258,HEAR,d e h eː r ŋ u i,3585,abvdoceanic
58382,kele1258,EYE,m a r a + n,2134,abvdoceanic
58383,kele1258,LIE DOWN,m e n d i r,4471,abvdoceanic
58384,kele1258,DREAM (SOMETHING),m iː h m iː h,1763,abvdoceanic
58385,kele1258,DREAM (SOMETHING),m iː h m iː h,1763,abvdoceanic
58386,kele1258,STAND,s o,7221,abvdoceanic
58387,kele1258,MALE PERSON,n ⁿr a m a t,4709,abvdoceanic
58388,kele1258,MALE PERSON,n ⁿr a m a t,4709,abvdoceanic
58389,kele1258,MALE PERSON,l a u,4711,abvdoceanic
58390,kele1258,MALE PERSON,g a m a l,4709,abvdoceanic
58391,kele1258,FEMALE PERSON,b i h i n,2514,abvdoceanic
58392,kele1258,FEMALE PERSON,b i h i n,2514,abvdoceanic
58393,kele1258,WIFE,n e m ⁿʙ u l u + n,8712,abvdoceanic
58394,kele1258,MOTHER,d i n e + n,4844,abvdoceanic
58395,kele1258,FATHER,d a m a + n,2389,abvdoceanic
58396,kele1258,HOUSE,u m,3805,abvdoceanic
58397,kele1258,NAME,r a ŋ a + n,4953,abvdoceanic
58398,kele1258,ROPE,e s gʷ e i,5948,abvdoceanic
58399,kele1258,ROPE,e s gʷ e i,5948,abvdoceanic
58400,kele1258,HIT,bʷ a i,3700,abvdoceanic
58401,kele1258,BE DEAD OR DIE,m a s,312,abvdoceanic
58402,kele1258,DOG,mʷ e h,1722,abvdoceanic
58403,kele1258,EGG,e l d u + n,2094,abvdoceanic
58404,kele1258,EGG,e l d u + n,2094,abvdoceanic
58405,kele1258,WING,g e l m e n e + n,8850,abvdoceanic
58406,kele1258,FAT (ORGANIC SUBSTANCE),n a m a n,2335,abvdoceanic
58407,kele1258,TAIL,g o l o h e + n,7587,abvdoceanic
58408,kele1258,SNAKE,mʷ a t,6920,abvdoceanic
58409,kele1258,LOUSE,g uː t,4689,abvdoceanic
58410,kele1258,MOSQUITO,n a m,4799,abvdoceanic
58411,kele1258,FISH,n iː,2635,abvdoceanic
58412,kele1258,STONE,b a t,7419,abvdoceanic
58413,kele1258,WATER,w aː,8365,abvdoceanic
58414,kele1258,SEA,n ⁿr a s,6246,abvdoceanic
58415,kele1258,FOREST,n ⁿr aː g e i,3015,abvdoceanic
58416,kele1258,FOREST,n ⁿr aː g e i,3015,abvdoceanic
58417,kele1258,SKY,l a ŋ,6692,abvdoceanic
58418,kele1258,MOON,n ⁿr o u,4779,abvdoceanic
58419,kele1258,STAR,b u ř/r iː,7263,abvdoceanic
58420,kele1258,RAIN (PRECIPITATION),l e ŋ i n,5704,abvdoceanic
58421,kele1258,LIGHTNING,g e m i t,4539,abvdoceanic
58422,kele1258,FIRE,j/dʒ iː h,2577,abvdoceanic
58423,kele1258,ASH,g e lʷ e h,77,abvdoceanic
58424,kele1258,ASH,g e lʷ e h,77,abvdoceanic
58425,kele1258,BLACK,b oː l e n,591,abvdoceanic
58426,kele1258,WHITE,b e rː e n,8626,abvdoceanic
58427,kele1258,RED,r a m a n,5784,abvdoceanic
58428,kele1258,LONG,e lʷ e n,4652,abvdoceanic
58429,kele1258,THIN,i n ⁿr i ŋ,7815,abvdoceanic
58430,kele1258,SHY OR ASHAMED,m a h a h,6548,abvdoceanic
58431,kele1258,SHY OR ASHAMED,m a h a h,6548,abvdoceanic
58432,kele1258,NEW,m a b a w i n,5137,abvdoceanic
58433,kele1258,NEW,m a b a w i n,5137,abvdoceanic
58434,kele1258,GOOD,w iː e n,3198,abvdoceanic
58435,kele1258,BAD OR EVIL,mʷ a n,230,abvdoceanic
58436,kele1258,NIGHT,l u g u mʷ e n,5205,abvdoceanic
58437,kele1258,I,j/dʒ u,4010,abvdoceanic
58438,kele1258,I,j/dʒ u,4010,abvdoceanic
58439,kele1258,THOU,o u,7934,abvdoceanic
58440,kele1258,HE OR SHE,i,3509,abvdoceanic
58441,kele1258,YOU,eː ř/r u,9149,abvdoceanic
58442,kele1258,YOU,eː ř/r u,9149,abvdoceanic
58443,kele1258,YOU,eː ř/r u,9149,abvdoceanic
58444,kele1258,THEY,s u,7723,abvdoceanic
58445,kele1258,WHAT,s a,8465,abvdoceanic
58446,kele1258,WHO,s iː,8678,abvdoceanic
58447,kele1258,WHO,s iː,8678,abvdoceanic
58448,kele1258,NO OR NOT,bʷ iː,5225,abvdoceanic
58449,kele1258,ONE,s iː h,5379,abvdoceanic
58450,kele1258,TWO,r u e h,8171,abvdoceanic
58451,kele1258,THREE,d a l o h,7956,abvdoceanic
58452,kele1258,FOUR,h aː h u h,3097,abvdoceanic
58453,kele1258,FIVE,l iː mʷ e h,2674,abvdoceanic
58454,moke1240,HAND,n i m e + n,3472,abvdoceanic
58455,moke1240,HAND,n i m e + n,3472,abvdoceanic
58456,moke1240,FOOT OR LEG,g a g a + n,2952,abvdoceanic
58457,moke1240,PATH OR ROAD,bʷ a h a d j/dʒ a l,5548,abvdoceanic
58458,moke1240,PATH OR ROAD,bʷ a h a d j/dʒ a l,5548,abvdoceanic
58459,moke1240,COME,m e,1361,abvdoceanic
58460,moke1240,SKIN,g o g o + n,6637,abvdoceanic
58461,moke1240,BELLY,b u r u e + n,342,abvdoceanic
58462,moke1240,BONE,a w u + n,744,abvdoceanic
58463,moke1240,LIVER,ə ř/r ə + n,4600,abvdoceanic
58464,moke1240,BREAST,s u s u + n,848,abvdoceanic
58465,moke1240,SHOULDER,h aː w e + n,6511,abvdoceanic
58466,moke1240,HEAD,b a l a + n,3538,abvdoceanic
58467,moke1240,NOSE,ŋ o + n,5259,abvdoceanic
58468,moke1240,TOOTH,l i h e + n,8127,abvdoceanic
58469,moke1240,TOOTH,l i h e + n,8127,abvdoceanic
58470,moke1240,TONGUE,g e ʔ e m e + n,8092,abvdoceanic
58471,moke1240,TONGUE,g e ʔ e m e + n,8092,abvdoceanic
58472,moke1240,CRY,ʀ i l e n,1556,abvdoceanic
58473,moke1240,VOMIT,a m o,8203,abvdoceanic
58474,moke1240,EAT,j/dʒ a n,2039,abvdoceanic
58475,moke1240,DRINK,m u mʷ i,1833,abvdoceanic
58476,moke1240,DRINK,m u mʷ i,1833,abvdoceanic
58477,moke1240,EAR,ʀ e l i ŋ a + n,1978,abvdoceanic
58478,moke1240,EYE,m a ř/r a + n,2134,abvdoceanic
58479,moke1240,SEE,l i ʔ i,6291,abvdoceanic
58480,moke1240,LIE DOWN,m e ř/r i,4471,abvdoceanic
58481,moke1240,DREAM (SOMETHING),m iː h m iː,1763,abvdoceanic
58482,moke1240,DREAM (SOMETHING),m iː h m iː,1763,abvdoceanic
58483,moke1240,STAND,d j/dʒ e l u,7223,abvdoceanic
58484,moke1240,MALE PERSON,a m a t,4709,abvdoceanic
58485,moke1240,MALE PERSON,a m a t,4709,abvdoceanic
58486,moke1240,MALE PERSON,g a m a l,4709,abvdoceanic
58487,moke1240,FEMALE PERSON,b i h i n,2514,abvdoceanic
58488,moke1240,FEMALE PERSON,b i h i n,2514,abvdoceanic
58489,moke1240,WIFE,l e b u l u,8712,abvdoceanic
58490,moke1240,MOTHER,n aː n o,4853,abvdoceanic
58491,moke1240,MOTHER,n aː n o,4853,abvdoceanic
58492,moke1240,FATHER,m oː m oː,2389,abvdoceanic
58493,moke1240,FATHER,m oː m oː,2389,abvdoceanic
58494,moke1240,FATHER,d a m a + n,2389,abvdoceanic
58495,moke1240,HOUSE,w u m,3805,abvdoceanic
58496,moke1240,NAME,ŋ a ʔ a + m,4953,abvdoceanic
58497,moke1240,NAME,ŋ a ʔ a + m,4953,abvdoceanic
58498,moke1240,ROPE,w e s i g i,5948,abvdoceanic
58499,moke1240,ROPE,w e s i g i,5948,abvdoceanic
