id,doculect,concept,forms,lexstatid,db
237924,dutc1256,FLOOR,v l uː r,417,listcognatebenchmark
237925,stan1293,FLOOR,f l ɔː r,417,listcognatebenchmark
237926,stan1295,FIREPLACE,h eː r t,398,listcognatebenchmark
237927,stan1290,FIREPLACE,f w a j e,399,listcognatebenchmark
237928,dutc1256,FIREPLACE,h aː r t,398,listcognatebenchmark
237929,stan1293,FIREPLACE,f a ɪ ə # p l e ɪ s,400,listcognatebenchmark
237930,stan1295,STOVE,oː f ə n,1610,listcognatebenchmark
237931,stan1290,STOVE,p w a l,1608,listcognatebenchmark
237932,dutc1256,STOVE,k ɑ x ə l,1607,listcognatebenchmark
237933,stan1293,STOVE,s t ə ʊ v,1609,listcognatebenchmark
237934,stan1295,CHIMNEY,ʃ ɔ r n # ʃ t a i n,180,listcognatebenchmark
237935,stan1295,CHIMNEY,k a m iː n,183,listcognatebenchmark
237936,stan1290,CHIMNEY,ʃ ə m i n e,181,listcognatebenchmark
237937,dutc1256,CHIMNEY,s x oː r # s t eː n,180,listcognatebenchmark
237938,stan1293,CHIMNEY,ʧ ɪ m n ɪ,182,listcognatebenchmark
237939,stan1295,LADDER,l a i t ə r,705,listcognatebenchmark
237940,stan1290,LADDER,e ʃ ɛ l,706,listcognatebenchmark
237941,dutc1256,LADDER,l ɑ d ə r,705,listcognatebenchmark
237942,stan1293,LADDER,l æ d ə r,705,listcognatebenchmark
237943,stan1295,BED,b ɛ t,43,listcognatebenchmark
237944,stan1290,BED,l i,44,listcognatebenchmark
237945,dutc1256,BED,b ɛ t,43,listcognatebenchmark
237946,stan1293,BED,b ɛ d,43,listcognatebenchmark
237947,stan1295,BLANKET,d ɛ k ə,73,listcognatebenchmark
237948,stan1290,BLANKET,k u v ɛ ʀ t y ʀ,74,listcognatebenchmark
237949,dutc1256,BLANKET,d eː k ə,73,listcognatebenchmark
237950,stan1293,BLANKET,b l æ ŋ k ɪ t,75,listcognatebenchmark
237951,stan1295,CHAIR,ʃ t uː l,171,listcognatebenchmark
237952,stan1290,CHAIR,ʃ ɛ z,172,listcognatebenchmark
237953,dutc1256,CHAIR,s t uː l,171,listcognatebenchmark
237954,stan1293,CHAIR,ʧ ɛ ə r,173,listcognatebenchmark
237955,stan1295,TORCH OR LAMP,l a m p ə,1876,listcognatebenchmark
237956,stan1290,TORCH OR LAMP,l ɑ̃ ∼ p,1876,listcognatebenchmark
237957,dutc1256,TORCH OR LAMP,l ɑ m p,1876,listcognatebenchmark
237958,stan1293,TORCH OR LAMP,l æ m p,1876,listcognatebenchmark
237959,stan1295,CANDLE,k eː r ʦ ə,155,listcognatebenchmark
237960,stan1290,CANDLE,ʃ ɑ̃ ∼ d ɛ l,153,listcognatebenchmark
237961,dutc1256,CANDLE,k aː r s,152,listcognatebenchmark
237962,stan1293,CANDLE,k æ n d ḷ,154,listcognatebenchmark
237963,stan1295,SHELF,r eː ɡ aː l,1300,listcognatebenchmark
237964,stan1290,SHELF,e t a ʒ ɛ ʀ,1298,listcognatebenchmark
237965,dutc1256,SHELF,p l ɑ ŋ k,1297,listcognatebenchmark
237966,stan1293,SHELF,ʃ ɛ l f,1299,listcognatebenchmark
237967,stan1295,TROUGH,t r oː k,1886,listcognatebenchmark
237968,stan1290,TROUGH,a b ʀ ø v w a ʀ,1887,listcognatebenchmark
237969,dutc1256,TROUGH,t r ɔ x,1886,listcognatebenchmark
237970,stan1293,TROUGH,t r ɔ f,1886,listcognatebenchmark
237971,stan1295,ROOF,d a x,1154,listcognatebenchmark
237972,stan1290,ROOF,t w ɑ,1155,listcognatebenchmark
237973,dutc1256,ROOF,d ɑ k,1154,listcognatebenchmark
237974,stan1293,ROOF,r uː f,1156,listcognatebenchmark
237975,stan1295,POST,p͡f aː l,1057,listcognatebenchmark
237976,stan1290,POST,p ɔ t o,1056,listcognatebenchmark
237977,stan1290,POST,p i k ɛ,1058,listcognatebenchmark
237978,dutc1256,POST,p ɔ s t,1055,listcognatebenchmark
237979,dutc1256,POST,p aː l,1057,listcognatebenchmark
237980,stan1293,POST,p ə ʊ s t,1055,listcognatebenchmark
237981,stan1295,ARCH,b oː ɡ ə n,12,listcognatebenchmark
237982,stan1295,ARCH,v œ l b ʊ ŋ,15,listcognatebenchmark
237983,stan1290,ARCH,a ʀ ʃ,13,listcognatebenchmark
237984,dutc1256,ARCH,b oː x,12,listcognatebenchmark
237985,stan1293,ARCH,ɑː ʧ,14,listcognatebenchmark
237986,stan1295,MASON,m a u r ə r,819,listcognatebenchmark
237987,stan1290,MASON,m a s ɔ̃ ∼,818,listcognatebenchmark
237988,dutc1256,MASON,m ɛ ʦ ə l aː r,817,listcognatebenchmark
237989,stan1293,MASON,m e ɪ s ṇ,818,listcognatebenchmark
237990,stan1295,BRICK,b a k # ʃ t a i n,110,listcognatebenchmark
237991,stan1290,BRICK,b ʀ i k,111,listcognatebenchmark
237992,dutc1256,BRICK,b ɑ k # s t eː n,110,listcognatebenchmark
237993,stan1293,BRICK,b r ɪ k,111,listcognatebenchmark
237994,stan1295,FARMER,b a u ə r,364,listcognatebenchmark
237995,stan1290,FARMER,f ɛ ʀ m j e,365,listcognatebenchmark
237996,dutc1256,FARMER,b uː r,364,listcognatebenchmark
237997,stan1293,FARMER,f ɑː m ə r,366,listcognatebenchmark
237998,stan1295,FIELD,f ɛ l t,381,listcognatebenchmark
237999,stan1290,FIELD,ʃ ɑ̃ ∼,382,listcognatebenchmark
238000,dutc1256,FIELD,v ɛ l t,381,listcognatebenchmark
238001,stan1293,FIELD,f iː l d,381,listcognatebenchmark
238002,stan1295,GARDEN,ɡ aː r t ə n,472,listcognatebenchmark
238003,stan1290,GARDEN,ʒ a ʀ d ɛ̃ ∼,472,listcognatebenchmark
238004,dutc1256,GARDEN,t œ y n,471,listcognatebenchmark
238005,stan1293,GARDEN,ɡ ɑː d ṇ,473,listcognatebenchmark
238006,stan1295,CULTIVATE,b ə # b a u ə n,254,listcognatebenchmark
238007,stan1295,CULTIVATE,a k ə r n,256,listcognatebenchmark
238008,stan1290,CULTIVATE,k y l t i v e,253,listcognatebenchmark
238009,stan1290,CULTIVATE,l a b u ʀ e,255,listcognatebenchmark
238010,dutc1256,CULTIVATE,ɔ n t # x ɪ n ə,252,listcognatebenchmark
238011,stan1293,CULTIVATE,k ʌ l t ɪ v e ɪ t,253,listcognatebenchmark
238012,stan1295,FENCE,ʦ a u n,376,listcognatebenchmark
238013,stan1295,FENCE,ɡ ə # h eː ɡ ə,377,listcognatebenchmark
238014,stan1290,FENCE,b a ʀ j ɛ ʀ,374,listcognatebenchmark
238015,dutc1256,FENCE,h ɛ k,373,listcognatebenchmark
238016,stan1293,FENCE,f ɛ n s,375,listcognatebenchmark
238017,stan1295,DITCH,ɡ r aː b ə n,297,listcognatebenchmark
238018,stan1290,DITCH,f ɔ s e,295,listcognatebenchmark
238019,dutc1256,DITCH,s l oː t,294,listcognatebenchmark
238020,stan1293,DITCH,d ɪ ʧ,296,listcognatebenchmark
238021,stan1295,PLOUGH,p͡f l yː ɡ ə n,1042,listcognatebenchmark
238022,stan1290,PLOUGH,l a b u ʀ e,1043,listcognatebenchmark
238023,stan1290,PLOUGH,ʃ a ʀ y,1044,listcognatebenchmark
238024,dutc1256,PLOUGH,p l uː ɣ ə,1042,listcognatebenchmark
238025,stan1293,PLOUGH,p l a ʊ,1042,listcognatebenchmark
238026,stan1295,FURROW,f ʊ r x ə,470,listcognatebenchmark
238027,stan1290,FURROW,s i j ɔ̃ ∼,469,listcognatebenchmark
238028,dutc1256,FURROW,v oː r ə,468,listcognatebenchmark
238029,stan1293,FURROW,f ʌ r ə ʊ,468,listcognatebenchmark
238030,stan1295,DIG,ɡ r aː b ə n,287,listcognatebenchmark
238031,stan1290,DIG,p j ɔ ʃ e,288,listcognatebenchmark
238032,dutc1256,DIG,x r aː v ə,287,listcognatebenchmark
238033,stan1293,DIG,d ɪ ɡ,289,listcognatebenchmark
238034,stan1295,SPADE,ʃ p aː t ə n,1498,listcognatebenchmark
238035,stan1290,SPADE,b ɛ ʃ,1499,listcognatebenchmark
238036,dutc1256,SPADE,s p aː d ə,1498,listcognatebenchmark
238037,stan1293,SPADE,s p e ɪ d,1498,listcognatebenchmark
238038,stan1295,SHOVEL,ʃ a u f ə l,1319,listcognatebenchmark
238039,stan1290,SHOVEL,p ɛ l,1318,listcognatebenchmark
238040,dutc1256,SHOVEL,s x ɔ p,1317,listcognatebenchmark
238041,stan1293,SHOVEL,ʃ ʌ v ḷ,1319,listcognatebenchmark
238042,stan1295,HOE,h a k ə,614,listcognatebenchmark
238043,stan1290,HOE,b i n ɛ t,613,listcognatebenchmark
238044,dutc1256,HOE,s x ɔ f ə l,612,listcognatebenchmark
238045,stan1293,HOE,h ə ʊ,614,listcognatebenchmark
238046,stan1295,PITCHFORK,ɡ aː b ə l,1023,listcognatebenchmark
238047,stan1290,PITCHFORK,f u ʀ ʃ,1021,listcognatebenchmark
238048,dutc1256,PITCHFORK,m ɛ s t # f ɔ r k,1020,listcognatebenchmark
238049,stan1293,PITCHFORK,p ɪ ʧ # f ɔː k,1022,listcognatebenchmark
238050,stan1295,RAKE,r ɛ x ə n,1109,listcognatebenchmark
238051,stan1295,RAKE,h a r k ə,1106,listcognatebenchmark
238052,stan1290,RAKE,ʀ ɑ t o,1107,listcognatebenchmark
238053,dutc1256,RAKE,h ɑ r k,1106,listcognatebenchmark
238054,stan1293,RAKE,r e ɪ k,1108,listcognatebenchmark
238055,stan1295,SOW SEEDS,z æ: ə n,1495,listcognatebenchmark
238056,stan1290,SOW SEEDS,s ə m e,1496,listcognatebenchmark
238057,dutc1256,SOW SEEDS,z aː j ə,1495,listcognatebenchmark
238058,stan1293,SOW SEEDS,s ə ʊ,1497,listcognatebenchmark
238059,stan1295,SEED,z aː t,1256,listcognatebenchmark
238060,stan1290,SEED,ɡ ʀ ɛ n,1263,listcognatebenchmark
238061,stan1290,SEED,s ə m ɑ̃ ∼ s,1259,listcognatebenchmark
238062,dutc1256,SEED,z aː t,1256,listcognatebenchmark
238063,stan1293,SEED,s iː d,1256,listcognatebenchmark
238064,stan1295,HARVEST,ɛ r n t ə,553,listcognatebenchmark
238065,stan1290,HARVEST,m w a s ɔ̃ ∼,551,listcognatebenchmark
238066,dutc1256,HARVEST,oː x s t,550,listcognatebenchmark
238067,stan1293,HARVEST,h ɑː v ɪ s t,552,listcognatebenchmark
238068,stan1295,GRAIN,ɡ ə # t r a i d ə,516,listcognatebenchmark
238069,stan1290,GRAIN,ɡ ʀ ɛ̃ ∼,515,listcognatebenchmark
238070,stan1290,GRAIN,ɡ ʀ ɛ n,515,listcognatebenchmark
238071,dutc1256,GRAIN,x r aː n,515,listcognatebenchmark
238072,stan1293,GRAIN,ɡ r e ɪ n,515,listcognatebenchmark
238073,stan1295,BARLEY,ɡ ɛ r s t ə,34,listcognatebenchmark
238074,stan1290,BARLEY,ɔ ʀ ʒ,35,listcognatebenchmark
238075,dutc1256,BARLEY,x ɛ r s t,34,listcognatebenchmark
238076,stan1293,BARLEY,b ɑː l ɪ,36,listcognatebenchmark
238077,stan1295,RYE,r ɔ ɡ ə n,1201,listcognatebenchmark
238078,stan1290,RYE,s ɛ ɡ l,1202,listcognatebenchmark
238079,dutc1256,RYE,r ɔ ɣ ə,1201,listcognatebenchmark
238080,stan1293,RYE,r a ɪ,1203,listcognatebenchmark
238081,stan1295,OAT,h aː f ə r,951,listcognatebenchmark
238082,stan1290,OAT,a v w a n,952,listcognatebenchmark
238083,dutc1256,OAT,h aː v ə r,951,listcognatebenchmark
238084,stan1293,OAT,ə ʊ t,953,listcognatebenchmark
238085,stan1295,GRASS,ɡ r aː s,522,listcognatebenchmark
238086,stan1290,GRASS,ɛ ʀ b,523,listcognatebenchmark
238087,dutc1256,GRASS,x r ɑ s,522,listcognatebenchmark
238088,stan1293,GRASS,ɡ r ɑː s,522,listcognatebenchmark
238089,stan1295,HAY,h ɔ y,556,listcognatebenchmark
238090,stan1290,HAY,f w ɛ̃ ∼,557,listcognatebenchmark
238091,dutc1256,HAY,h oː j,556,listcognatebenchmark
238092,stan1293,HAY,h e ɪ,556,listcognatebenchmark
238093,stan1295,PLANT (SOMETHING),p͡f l a n ʦ ə n,1029,listcognatebenchmark
238094,stan1290,PLANT (SOMETHING),p l ɑ̃ ∼ t e,1029,listcognatebenchmark
238095,dutc1256,PLANT (SOMETHING),p l ɑ n t ə,1029,listcognatebenchmark
238096,stan1293,PLANT (SOMETHING),p l ɑː n t,1029,listcognatebenchmark
238097,stan1295,BRANCH,ʦ v a i k,103,listcognatebenchmark
238098,stan1290,BRANCH,b ʀ ɑ̃ ∼ ʃ,102,listcognatebenchmark
238099,dutc1256,BRANCH,t ɑ k,101,listcognatebenchmark
238100,stan1293,BRANCH,b r ɑː n ʧ,102,listcognatebenchmark
238101,stan1295,LEAF,b l a t,730,listcognatebenchmark
238102,stan1295,LEAF,l a u p,735,listcognatebenchmark
238103,stan1290,LEAF,f œ j,734,listcognatebenchmark
238104,dutc1256,LEAF,b l ɑ t,730,listcognatebenchmark
238105,stan1293,LEAF,l iː f,735,listcognatebenchmark
238106,stan1295,TREE,b a u m,1879,listcognatebenchmark
238107,stan1290,TREE,a ʀ b ʀ,1880,listcognatebenchmark
238108,dutc1256,TREE,b oː m,1879,listcognatebenchmark
238109,stan1293,TREE,t r iː,1878,listcognatebenchmark
238110,stan1295,BEECH,b uː x ə,45,listcognatebenchmark
238111,stan1290,BEECH,ɛ t ʀ,46,listcognatebenchmark
238112,dutc1256,BEECH,b øː k,45,listcognatebenchmark
238113,stan1293,BEECH,b iː ʧ,45,listcognatebenchmark
238114,stan1295,PINE,k iː f ə r,1017,listcognatebenchmark
238115,stan1290,PINE,p ɛ̃ ∼,1016,listcognatebenchmark
238116,dutc1256,PINE,p ɛ ɪ m # b oː m,1015,listcognatebenchmark
238117,stan1293,PINE,p a ɪ n,1016,listcognatebenchmark
238118,stan1295,FIR,t a n ə,389,listcognatebenchmark
238119,stan1290,FIR,s a p ɛ̃ ∼,387,listcognatebenchmark
238120,stan1290,FIR,k ɔ n i f ɛ ʀ,390,listcognatebenchmark
238121,dutc1256,FIR,s p ɑ r,386,listcognatebenchmark
238122,stan1293,FIR,f ɜː r,388,listcognatebenchmark
238123,stan1295,VINE,v a i n # ʃ t ɔ k,1913,listcognatebenchmark
238124,stan1290,VINE,v i ŋ,1912,listcognatebenchmark
238125,dutc1256,VINE,w ɪ ŋ ə r t,1911,listcognatebenchmark
238126,stan1293,VINE,v a ɪ n,1912,listcognatebenchmark
238127,stan1295,PIPE,p͡f a i f ə,1019,listcognatebenchmark
238128,stan1290,PIPE,p i p,1018,listcognatebenchmark
238129,dutc1256,PIPE,p ɛ ɪ p,1018,listcognatebenchmark
238130,stan1293,PIPE,p a ɪ p,1018,listcognatebenchmark
238131,stan1295,BARK,r ɪ n d ə,31,listcognatebenchmark
238132,stan1295,BARK,b ɔ r k ə,32,listcognatebenchmark
238133,stan1290,BARK,e k ɔ ʀ s,29,listcognatebenchmark
238134,dutc1256,BARK,b ɑ s t,27,listcognatebenchmark
238135,stan1293,BARK,b ɑː k,30,listcognatebenchmark
238136,stan1295,SAP,z a f t,1217,listcognatebenchmark
238137,stan1290,SAP,s ɛ v,1217,listcognatebenchmark
238138,dutc1256,SAP,s ɑ p,1217,listcognatebenchmark
238139,stan1293,SAP,s æ p,1217,listcognatebenchmark
238140,stan1295,NETTLE,n ɛ s ə l,914,listcognatebenchmark
238141,stan1290,NETTLE,ɔ ʀ t i,915,listcognatebenchmark
238142,dutc1256,NETTLE,n eː t ə l,914,listcognatebenchmark
238143,stan1293,NETTLE,n ɛ t ḷ,914,listcognatebenchmark
238144,stan1295,DO OR MAKE,t uː n,301,listcognatebenchmark
238145,stan1295,DO OR MAKE,m a x ə n,303,listcognatebenchmark
238146,stan1290,DO OR MAKE,f ɛ ʀ,302,listcognatebenchmark
238147,dutc1256,DO OR MAKE,d uː n,301,listcognatebenchmark
238148,stan1293,DO OR MAKE,d uː,301,listcognatebenchmark
238149,stan1295,WORK (LABOUR),a r b a i t ə n,2178,listcognatebenchmark
238150,stan1290,WORK (LABOUR),t ʀ a v a j e,2177,listcognatebenchmark
238151,dutc1256,WORK (LABOUR),w ɛ r k,2176,listcognatebenchmark
238152,stan1293,WORK (LABOUR),w ɜː k,2176,listcognatebenchmark
238153,stan1295,BEND,b ɔ y ɡ ə n,56,listcognatebenchmark
238154,stan1290,BEND,p l i j e,57,listcognatebenchmark
238155,stan1290,BEND,k u ʀ b e,59,listcognatebenchmark
238156,dutc1256,BEND,b œ y ɣ ə,56,listcognatebenchmark
238157,stan1293,BEND,b ɛ n d,58,listcognatebenchmark
238158,stan1295,FOLD,f a l t ə n,431,listcognatebenchmark
238159,stan1290,FOLD,p l i j e,430,listcognatebenchmark
238160,dutc1256,FOLD,v ɑ u w ə,429,listcognatebenchmark
238161,stan1293,FOLD,f ə ʊ l d,431,listcognatebenchmark
238162,stan1295,TIE,b ɪ n d ə n,1830,listcognatebenchmark
238163,stan1290,TIE,l j e,1836,listcognatebenchmark
238164,dutc1256,TIE,b ɪ n d ə,1830,listcognatebenchmark
238165,stan1293,TIE,b a ɪ n d,1830,listcognatebenchmark
238166,stan1295,ROPE,z a i l,1178,listcognatebenchmark
238167,stan1295,ROPE,t a u,1173,listcognatebenchmark
238168,stan1290,ROPE,k ɔ ʀ d,1174,listcognatebenchmark
238169,dutc1256,ROPE,t ɑ u w,1173,listcognatebenchmark
238170,stan1293,ROPE,r ə ʊ p,1172,listcognatebenchmark
238171,stan1295,STRIKE OR BEAT,ʃ l aː ɡ ə n,1624,listcognatebenchmark
238172,stan1290,STRIKE OR BEAT,f ʀ a p e,1625,listcognatebenchmark
238173,dutc1256,STRIKE OR BEAT,s l aː n,1624,listcognatebenchmark
238174,stan1293,STRIKE OR BEAT,h ɪ t,1626,listcognatebenchmark
238175,stan1293,STRIKE OR BEAT,b iː t,1627,listcognatebenchmark
238176,stan1295,CUT,ʃ n a i d ə n,268,listcognatebenchmark
238177,stan1290,CUT,k u p e,266,listcognatebenchmark
238178,dutc1256,CUT,d oː r # s n ɛ ɪ d ə,265,listcognatebenchmark
238179,stan1293,CUT,k ʌ t,267,listcognatebenchmark
238180,stan1295,CHOP,ʦ ɛ r # h a k ə n,191,listcognatebenchmark
238181,stan1290,CHOP,t a j e,189,listcognatebenchmark
238182,stan1290,CHOP,k u p e,192,listcognatebenchmark
238183,dutc1256,CHOP,h ɑ k ə,188,listcognatebenchmark
238184,stan1293,CHOP,ʧ ɔ p,190,listcognatebenchmark
238185,stan1295,STAB,ɛ r # ʃ t ɛ x ə n,1551,listcognatebenchmark
238186,stan1295,STAB,ʃ t ɛ x ə n,1551,listcognatebenchmark
238187,stan1290,STAB,p w a ɲ a ʀ d e,1557,listcognatebenchmark
238188,dutc1256,STAB,s t eː k ə,1551,listcognatebenchmark
238189,stan1293,STAB,s t æ b,1551,listcognatebenchmark
238190,stan1295,BREAK (DESTROY OR GET DESTROYED),b r ɛ x ə n,106,listcognatebenchmark
238191,stan1290,BREAK (DESTROY OR GET DESTROYED),k a s e,107,listcognatebenchmark
238192,stan1290,BREAK (DESTROY OR GET DESTROYED),b ʀ i z e,106,listcognatebenchmark
238193,dutc1256,BREAK (DESTROY OR GET DESTROYED),b r eː k ə,106,listcognatebenchmark
238194,stan1293,BREAK (DESTROY OR GET DESTROYED),b r e ɪ k,106,listcognatebenchmark
238195,stan1295,BROKEN,ɡ ə # b r ɔ x ə n,119,listcognatebenchmark
238196,stan1290,BROKEN,b ʀ i z,117,listcognatebenchmark
238197,stan1290,BROKEN,k a s e,121,listcognatebenchmark
238198,dutc1256,BROKEN,k aː p ɔ t,116,listcognatebenchmark
238199,dutc1256,BROKEN,s t ʉ k,120,listcognatebenchmark
238200,stan1293,BROKEN,b r ə ʊ k ə n,118,listcognatebenchmark
238201,stan1295,SPLIT,ʃ p a l t ə n,1516,listcognatebenchmark
238202,stan1290,SPLIT,f ɑ̃ ∼ d ʀ,1513,listcognatebenchmark
238203,dutc1256,SPLIT,s p l ɛ ɪ t ə,1516,listcognatebenchmark
238204,stan1293,SPLIT,s p l ɪ t,1516,listcognatebenchmark
238205,stan1295,TEAR (SHRED),r a i s ə n,1710,listcognatebenchmark
238206,stan1290,TEAR (SHRED),d e ʃ i ʀ e,1708,listcognatebenchmark
238207,dutc1256,TEAR (SHRED),s x øː r ə,1707,listcognatebenchmark
238208,stan1293,TEAR (SHRED),t ɛ ə r,1709,listcognatebenchmark
238209,stan1295,PULL OFF (SKIN),h ɔ y t ə n,1080,listcognatebenchmark
238210,stan1290,PULL OFF (SKIN),e k ɔ ʀ ʃ e,1078,listcognatebenchmark
238211,dutc1256,PULL OFF (SKIN),v ɪ l ə,1077,listcognatebenchmark
238212,stan1293,PULL OFF (SKIN),s k ɪ n,1079,listcognatebenchmark
238213,stan1295,RUB,v ɪ ʃ ə n,1194,listcognatebenchmark
238214,stan1290,RUB,e s ɥ i j e,1192,listcognatebenchmark
238215,dutc1256,RUB,w r ɛ ɪ v ə,1188,listcognatebenchmark
238216,stan1293,RUB,r ʌ b,1193,listcognatebenchmark
238217,stan1295,STRETCH,ʃ t r ɛ k ə n,1623,listcognatebenchmark
238218,stan1290,STRETCH,e t ɑ̃ ∼ d ʀ,1622,listcognatebenchmark
238219,dutc1256,STRETCH,œ y t # r ɛ k ə,1621,listcognatebenchmark
238220,stan1293,STRETCH,s t r ɛ ʧ,1623,listcognatebenchmark
238221,stan1295,SPREAD OUT,ʃ t r ɔ y ə n,1529,listcognatebenchmark
238222,stan1290,SPREAD OUT,e t a l e,1527,listcognatebenchmark
238223,stan1290,SPREAD OUT,e p a ʀ p i j e,1530,listcognatebenchmark
238224,dutc1256,SPREAD OUT,œ y t # s p r ɛ ɪ d ə,1526,listcognatebenchmark
238225,stan1293,SPREAD OUT,s p r ɛ d # a ʊ t,1528,listcognatebenchmark
238226,stan1295,HANG UP,a u f # h ɛ ŋ ə n,547,listcognatebenchmark
238227,stan1290,HANG UP,s y s p ɑ̃ ∼ d ʀ,548,listcognatebenchmark
238228,dutc1256,HANG UP,ɔ p # h ɑ ŋ ə,547,listcognatebenchmark
238229,stan1293,HANG UP,h æ ŋ,549,listcognatebenchmark
238230,stan1295,SQUEEZE,a u s # v r ɪ ŋ ə n,1546,listcognatebenchmark
238231,stan1290,SQUEEZE,p ʀ e s e,1536,listcognatebenchmark
238232,dutc1256,SQUEEZE,œ y t # p ɛ r s ə,1537,listcognatebenchmark
238233,stan1293,SQUEEZE,s k w iː z,1545,listcognatebenchmark
238234,stan1295,POUR,ɡ iː s ə n,1063,listcognatebenchmark
238235,stan1295,POUR,ʃ ʏ t ə n,1066,listcognatebenchmark
238236,stan1295,POUR,ʃ ɛ ŋ k ə n,1063,listcognatebenchmark
238237,stan1290,POUR,v ɛ ʀ s e,1064,listcognatebenchmark
238238,dutc1256,POUR,s x ɛ ŋ k ə,1063,listcognatebenchmark
238239,stan1293,POUR,p ɔː r,1065,listcognatebenchmark
238240,stan1295,WASH,v a ʃ ə n,1966,listcognatebenchmark
238241,stan1290,WASH,l a v e,1968,listcognatebenchmark
238242,dutc1256,WASH,w ɑ s ə,1966,listcognatebenchmark
238243,stan1293,WASH,w ɔ ʃ,1966,listcognatebenchmark
238244,stan1295,TOOL,v ɛ r k # ʦ ɔ y k,1862,listcognatebenchmark
238245,stan1290,TOOL,u t i,1860,listcognatebenchmark
238246,dutc1256,TOOL,x ə r eː t # s x ɑ p,1859,listcognatebenchmark
238247,dutc1256,TOOL,w ɛ r k # t œ y x,1862,listcognatebenchmark
238248,stan1293,TOOL,t uː l,1861,listcognatebenchmark
238249,stan1295,CARPENTER,ʦ ɪ m ə r # m a n,156,listcognatebenchmark
238250,stan1290,CARPENTER,ʃ a ʀ p ɑ̃ ∼ t j e,157,listcognatebenchmark
238251,dutc1256,CARPENTER,t ɪ m ə r # m ɑ n,156,listcognatebenchmark
238252,stan1293,CARPENTER,k ɑː p ə n t ə r,158,listcognatebenchmark
238253,stan1295,BUILD,b a u ə n,129,listcognatebenchmark
238254,stan1290,BUILD,b ɑ t i ʀ,130,listcognatebenchmark
238255,stan1290,BUILD,k ɔ̃ ∼ s t ʀ ɥ i ʀ,132,listcognatebenchmark
238256,dutc1256,BUILD,b ɑ u w ə,129,listcognatebenchmark
238257,stan1293,BUILD,b ɪ l d,131,listcognatebenchmark
238258,stan1295,BORE,b oː r ə n,91,listcognatebenchmark
238259,stan1290,BORE,p ɛ ʀ f ɔ ʀ e,92,listcognatebenchmark
238260,dutc1256,BORE,b oː r ə,91,listcognatebenchmark
238261,stan1293,BORE,b ɔː r,91,listcognatebenchmark
238262,stan1295,HOLLOW OUT,a u s # h ɶː l ə n,624,listcognatebenchmark
238263,stan1290,HOLLOW OUT,k ʀ ø z e,625,listcognatebenchmark
238264,dutc1256,HOLLOW OUT,œ y t # h ɔ l ə,624,listcognatebenchmark
238265,stan1293,HOLLOW OUT,h ɔ l ə ʊ,626,listcognatebenchmark
238266,stan1295,HAMMER,h a m ə r,542,listcognatebenchmark
238267,stan1290,HAMMER,m a ʀ t o,543,listcognatebenchmark
238268,dutc1256,HAMMER,h aː m ə r,542,listcognatebenchmark
238269,stan1293,HAMMER,h æ m ə r,542,listcognatebenchmark
238270,stan1295,NAIL (TOOL),n aː ɡ ə l,864,listcognatebenchmark
238271,stan1290,NAIL (TOOL),k l u,865,listcognatebenchmark
238272,stan1290,NAIL (TOOL),p w ɛ̃ ∼ t,867,listcognatebenchmark
238273,dutc1256,NAIL (TOOL),n aː ɣ ə l,864,listcognatebenchmark
238274,dutc1256,NAIL (TOOL),s p ɛ ɪ k ə r,866,listcognatebenchmark
238275,stan1293,NAIL (TOOL),n e ɪ l,864,listcognatebenchmark
238276,stan1295,GLUE,l a i m,493,listcognatebenchmark
238277,stan1295,GLUE,k l eː p # ʃ t ɔ f,496,listcognatebenchmark
238278,stan1290,GLUE,k ɔ l,494,listcognatebenchmark
238279,dutc1256,GLUE,l ɛ ɪ m,493,listcognatebenchmark
238280,stan1293,GLUE,ɡ l uː,495,listcognatebenchmark
238281,stan1295,BLACKSMITH,ʃ m iː t,70,listcognatebenchmark
238282,stan1290,BLACKSMITH,f ɔ ʀ ʒ ə ʀ ɔ̃ ∼,71,listcognatebenchmark
238283,dutc1256,BLACKSMITH,s m ɪ t,70,listcognatebenchmark
