id,doculect,concept,forms,lexstatid,db
284384,zhab1238,MEAT,tʰ e i ¹³,2867,sagartst
284385,diga1241,PIG,b ɯ ³¹ + l i ɑ i ⁵⁵,3384,sagartst
284386,zhab1238,EGG,ʂ k u i ¹³,1110,sagartst
284387,diga1241,DOG,k u ɑ ɯ ⁵³,862,sagartst
284388,diga1241,FEATHER,m̩ ⁵⁵,1188,sagartst
284389,diga1241,SHEEP,k ɯ ³¹ + j o./o ŋ ³⁵,3941,sagartst
284390,zhab1238,RICE PLANT,m b ʐ e ¹³,3553,sagartst
284391,amdo1237,HAND,l o./o k + k w æ,1834,sagartst
284392,diga1241,OTTER,x ɑ ³¹ + ɹ ɯ ŋ ³⁵,3343,sagartst
284393,diga1241,MUROID (MOUSE OR RAT),k ɑ ³¹ + tɕ i ⁵⁵,3104,sagartst
284394,diga1241,WOLF,t ɑ ³¹ + p ɹ ɯ ³⁵,5348,sagartst
284395,diga1241,FOX,t ɑ ³¹ + p ɹ ɯ ³⁵,1508,sagartst
284396,diga1241,BIRD,p i ɑ ⁵⁵,299,sagartst
284397,zhab1238,HOUSE,j ɪ ¹³,2229,sagartst
284398,diga1241,SPARROW,k ɯ ³¹ + p ɹ ɑ i ⁵³,4401,sagartst
284399,diga1241,SNAKE,t ɑ ³¹ + b u ³⁵,4287,sagartst
284400,zhab1238,WOOD,sʰ ɛ ¹³,5392,sagartst
284401,diga1241,FISH,t ɑ ³¹ + ŋ ɑ ŋ ⁵³,1255,sagartst
284402,diga1241,FLEA,tsʰ ɯ ⁵³ + w ɯ n ⁵⁵,1280,sagartst
284403,diga1241,LOUSE,tsʰ ɑ ɯ ⁵³,2753,sagartst
284404,diga1241,NIT,tsʰ ɑ ɯ ⁵³ + x ɑ ³¹ + ɹ ɑ ɯ ⁵⁵,3267,sagartst
284405,diga1241,MOSQUITO,k o./o ⁵⁵ + ɹ ɯ n ⁵⁵,2973,sagartst
284406,diga1241,SPIDER,k ɯ ³¹ + p ɹ ɑ u ⁵³ + s o./o ŋ ³⁵,4419,sagartst
284407,diga1241,EARTHWORM,t ɑ ³¹ + dʑ i ³⁵,1057,sagartst
284408,diga1241,ANT,k ɯ ³¹ + j ɯ ⁵³,59,sagartst
284409,diga1241,TREE,m ɑ ³¹ + s ɯ ŋ ⁵⁵,4981,sagartst
284410,zhab1238,FIREWOOD,sʰ ɛ ¹³,1252,sagartst
284411,diga1241,ROOT,x ɑ ³¹ + ɹ ɑ i ⁵⁵,3646,sagartst
284412,diga1241,LEAF,n ɑ ŋ ³⁵,2545,sagartst
284413,diga1241,FRUIT,p ɯ ³¹ + ɹ ɯ m ⁵⁵,1602,sagartst
284414,diga1241,BAMBOO,t ɑ ³¹ + l i ɑ ⁵³,150,sagartst
284415,zhab1238,KNIFE,ɖʐ ʌ ³³ + z ʌ ⁵⁵,2441,sagartst
284416,boka1249,LUNG,l oː,2758,sagartst
284417,diga1241,SEED,t ɑ ³¹ + p i ɑ i ⁵⁵,3867,sagartst
284418,diga1241,WHEAT,g l ɯ i ⁵³,5174,sagartst
284419,diga1241,BARLEY,x ɑ ³¹ + k u ɑ m ⁵⁵,170,sagartst
284420,idum1241,DAUGHTER,ʔ a ⁵⁵ + j ɑ ŋ ⁵⁵,761,sagartst
284421,tsha1245,BITE,ŋ a m,319,sagartst
284422,zhab1238,STICK,g o./o ⁵⁵ + p i ⁵⁵,4549,sagartst
284423,zhab1238,STICK,g o./o ³³ + p i ⁵⁵,4549,sagartst
284424,diga1241,GRASS,t ɑ ³¹ + ɹ e ⁵⁵,1718,sagartst
284425,diga1241,RICE PLANT,k i e ³⁵,3546,sagartst
284426,diga1241,WING,t ɑ ³¹ + l o./o ŋ ⁵⁵,5312,sagartst
284427,diga1241,MEAT,t ɑ ³¹ + b ɹ e ŋ ⁵³,2859,sagartst
284428,amdo1237,BE ALIVE,s o./o + m b o,183,sagartst
284429,diga1241,RIVER,t ɯ ³¹ + l ɯ n ³⁵,3592,sagartst
284430,zhab1238,ROPE,p ʈʂ ɪ ⁵⁵,3687,sagartst
284431,zhab1238,SICKLE,sʰ o./o ³³ + l i ⁵⁵,4088,sagartst
284432,kham1282,WOOD,xʰ ĩ ⁵⁵,5392,sagartst
284433,diga1241,TIGER,b o./o ⁵⁵ + d ɑ ⁵⁵,4867,sagartst
284434,diga1241,HOUSE,ŋ ³⁵,2218,sagartst
284435,diga1241,WOOD,m ɑ ³¹ + s ɯ ŋ ⁵³,5393,sagartst
284436,diga1241,SEA,t ɯ ³¹ + ɹ ɯ i ⁵³ + d ɯ ³¹ + ɹ ɯ ŋ ⁵⁵,3822,sagartst
284437,diga1241,FIREWOOD,m ɑ ³¹ + s ɯ ŋ ⁵³,1247,sagartst
284438,zhab1238,NAME,m ẽ ¹³,3134,sagartst
284439,diga1241,KNIFE,t ɑ ³¹ + ɹ ɑ ⁵⁵,2428,sagartst
284440,zhab1238,DREAM,m a ⁵⁵,900,sagartst
284441,zhab1238,LEFT,ɕ y ⁵⁵ + ŋ o./o ⁵⁵,2611,sagartst
284442,zhab1238,LEFT,n u ⁵⁵ + ŋ o./o ⁵⁵,2611,sagartst
284443,zhab1238,RIGHT,ʂ t y ⁵⁵ + ŋ o./o ⁵⁵,3581,sagartst
284444,zhab1238,FRONT (PART),ŋ u ⁵⁵ + p i ⁵⁵,1575,sagartst
284445,zhab1238,OUTSIDE,n u ³³ + p i ⁵⁵,3378,sagartst
284446,zhab1238,INSIDE,kʰ ə ⁵⁵ + p i ⁵⁵,2354,sagartst
284447,zhab1238,TODAY,a ⁵⁵ + n ə ⁵⁵,4909,sagartst
284448,idum1241,DARK,n o./o ⁵⁵,738,sagartst
284449,zhab1238,TOMORROW,s o./o ³³ + m ə ⁵⁵ + n ɪ ³³,4938,sagartst
284450,zhab1238,MORNING,s u ⁵⁵,2965,sagartst
284451,idum1241,LIGHT (WEIGHT),ɑ ŋ ⁵⁵,2664,sagartst
284452,lisu1250,HORIZONTAL,l ɛ̠ ³¹ + k ɑ ⁵⁵ + tɕ i ⁵⁵,2138,sagartst
284453,diga1241,ROPE,k ɑ ³¹ + ɹ u i ⁵⁵,3673,sagartst
284454,diga1241,SICKLE,dz ɑ ³¹ + w ɑ ⁵⁵,4071,sagartst
284455,idum1241,EARLY,e ⁵⁵ + n ɑ ⁵⁵,1014,sagartst
284456,zhab1238,YEAR,w o./o ⁵⁵,5417,sagartst
284457,idum1241,SHARP,ɹ ɑ ⁵⁵,3914,sagartst
284458,idum1241,OUTSIDE,k ɑ ŋ ⁵⁵ + b ɑ ŋ ⁵⁵,3365,sagartst
284459,zhab1238,TWO,n ɛ ¹³,5014,sagartst
284460,zhab1238,FOUR,d ʌ ¹³,1504,sagartst
284461,zhab1238,FIVE,ŋ ø i ¹³,1265,sagartst
284462,zhab1238,SIX,ʈʂʰ o./o ⁵⁵,4125,sagartst
284463,zhab1238,SEVEN,n̥ ɛ ⁵⁵,3906,sagartst
284464,zhab1238,SEVEN,ʂ n ɛ ⁵⁵,3906,sagartst
284465,zhab1238,NINE,n g ʌ ¹³,3263,sagartst
284466,lisu1250,HORN (ANATOMY),o./o ⁵⁵ tʃʰ i̠ ³³,2158,sagartst
284467,zhab1238,HUNDRED,ɟ j i ¹³,2249,sagartst
284468,idum1241,DRY,ɕ ɑ ŋ ³⁵,916,sagartst
284469,diga1241,NAME,ɑ ³¹ + m ɯ ŋ ⁵⁵,3130,sagartst
284470,diga1241,ROAD,ɑ ³¹ + l i m ⁵⁵,3622,sagartst
284471,diga1241,DREAM,j ɑ ⁵⁵ + m o./o ⁵³,891,sagartst
284472,kham1282,KNIFE,ʈʂ ɪ ²³¹,2424,sagartst
284473,diga1241,MIDDLE,tʰ ɯ ³¹ + b o./o ŋ ³⁵,2896,sagartst
284474,diga1241,LEFT,t ɯ ³¹ + k i ɯ ⁵⁵,2595,sagartst
284475,diga1241,RIGHT,t ɯ ³¹ + tɕ ɑ ⁵⁵,3561,sagartst
284476,diga1241,OUTSIDE,ɑ ³¹ + b ɯ ŋ ⁵⁵,3359,sagartst
284477,diga1241,INSIDE,l ɯ m ⁵⁵ + k o./o ŋ ⁵⁵,2340,sagartst
284478,diga1241,TODAY,ɑ ³¹ + t i ɑ ⁵⁵ + n̥ n ⁵³,4893,sagartst
284479,diga1241,YESTERDAY,b ɯ ³¹ + l i ɯ ŋ ⁵³ + n̥ n ⁵³,5449,sagartst
284480,diga1241,FROG,p ɑ ³¹ + ɹ ɑ i ⁵³,1530,sagartst
284481,diga1241,MORNING,ɑ ³¹ + n ɑ ŋ ⁵³,2944,sagartst
284482,diga1241,MIDDAY,n̥ n ⁵³ + tʰ ɯ ³¹ + b o./o ŋ ³⁵,2872,sagartst
284483,kham1282,WIFE,ⁿd u ¹³ + r o./o ʔ ⁵³,5268,sagartst
284484,situ1238,OUTSIDE,w u + pʰ j i,3374,sagartst
284485,diga1241,EARTH (SOIL),kʰ ɯ ³¹ + l ɑ i ³⁵,1038,sagartst
284486,diga1241,YEAR,k ɯ ³¹ + n ɯ ŋ ⁵⁵,5404,sagartst
284487,boka1249,THERE,aː l o,4675,sagartst
284488,zhab1238,I,ŋ a ¹³,2305,sagartst
284489,zhab1238,THOU,n u ⁵⁵,4789,sagartst
284490,diga1241,TWO,k ɑ ³¹ + n̩ ⁵⁵,5012,sagartst
284491,diga1241,THREE,k ɑ ³¹ + s ɯ ŋ ³⁵,4797,sagartst
284492,diga1241,FOUR,k ɑ ³¹ + p ɹ ɑ i ⁵⁵,1495,sagartst
284493,diga1241,SIX,t ɑ ³¹ + x ɹ o./o ⁵³,4118,sagartst
284494,diga1241,SEVEN,w e ŋ ⁵³,3895,sagartst
284495,diga1241,EIGHT,l i ɯ m ³⁵,1118,sagartst
284496,zhab1238,THIS,k u ¹³,4787,sagartst
284497,zhab1238,HERE,k u ³³ + ŋ u ⁵⁵,2018,sagartst
284498,zhab1238,HERE,k u ³³ + kʰ ə ⁵⁵,2020,sagartst
284499,diga1241,TWENTY,k ɑ ³¹ + n̩ ⁵⁵ + x ɑ ⁵⁵ + l ɯ ŋ ⁵⁵,4996,sagartst
284500,zhab1238,THERE,ŋ u ⁵⁵ + kʰ ə ⁵⁵,4697,sagartst
284501,zhab1238,THERE,tʰ ə ⁵⁵ + kʰ ə ⁵⁵,4701,sagartst
284502,zhab1238,WHAT,tɕʰ ʌ ³³ + ʐ ʌ ⁵⁵,5167,sagartst
284503,diga1241,HUNDRED,m ɑ ³¹ + l ɯ m ⁵⁵,2236,sagartst
284504,zhab1238,ALL,j o./o ³³ + dz o./o ⁵⁵,48,sagartst
284505,lisu1250,DOG,ɑ ⁵⁵ n ɑ ³¹,880,sagartst
284506,zhab1238,BIG,tɕ i ⁵⁵ + tɕ i ⁵⁵,287,sagartst
284507,zhab1238,SMALL,j ɪ ³³ + j ɪ ⁵⁵,4221,sagartst
284508,zhab1238,HIGH,n ɖʐ o./o ⁵⁵ + n ɖʐ o./o ⁵⁵,2069,sagartst
284509,drun1238,WE (INCLUSIVE),i ŋ ⁵⁵,5113,sagartst
284510,zhab1238,LONG,ʂ ɪ ⁵⁵ + ʂ ɪ ⁵⁵,2745,sagartst
284511,zhab1238,SHORT,n d ʌ ³³ + n d ʌ ⁵⁵,4019,sagartst
284512,zhab1238,FAR,ʈʂ i ⁵⁵ + ʈʂ i ⁵⁵,1165,sagartst
284513,drun1238,THOU,n ɑ ⁵³,4789,sagartst
284514,zhab1238,NARROW,tɕʰ i ⁵⁵ + tɕʰ i ⁵⁵,3158,sagartst
284515,situ1238,ABOVE,w u + p r ɐ i,18,sagartst
284516,zhab1238,MANY,p ɛ ³³ + p ɛ ³³,2832,sagartst
284517,zhab1238,ROUND,tʰ e ⁵⁵ + v ʐ e ⁵⁵ + v ʐ e ³³,3711,sagartst
284518,drun1238,HE OR SHE OR IT,ɑ ŋ ⁵³,1880,sagartst
284519,kham1282,NEEDLE (FOR SEWING),kʰ ɑ u ʔ ⁵³,3225,sagartst
284520,zhab1238,MOUTH,n e ⁵⁵ + m e ⁵⁵,3065,sagartst
284521,zhab1238,WHITE,p ʈʂʰ i ⁵⁵ + p ʈʂʰ i ⁵⁵,5233,sagartst
284522,zhab1238,HEAVY,l o./o ⁵⁵ + l o./o ⁵⁵,1991,sagartst
284523,zhab1238,EARLY,t ə ⁵⁵ + r a ⁵⁵,1031,sagartst
284524,zhab1238,LATE,a ³³ + tsʰ a ⁵⁵,2510,sagartst
284525,zhab1238,SHARP,tʰ u ⁵⁵,3931,sagartst
284526,zhab1238,DRY,ʈʂ y ³³ + ʈʂ y ⁵⁵,936,sagartst
284527,zhab1238,WET,dʑ y i ³³ + dʑ i ⁵⁵,5146,sagartst
284528,zhab1238,HARD,kʰ a ³³ + kʰ a ⁵⁵,1873,sagartst
284529,zhab1238,SOFT,n u ³³ + n u ⁵⁵,4350,sagartst
284530,zhab1238,SMOOTH,ɕ i ⁵⁵ + f ɕ i ⁵⁵,4279,sagartst
284531,diga1241,FLOWER,t ɑ ³¹ + p ɯ ⁵⁵,1338,sagartst
284532,zhab1238,CORRECT (RIGHT),t ʌ ³³ + n dʑ a ⁵⁵,677,sagartst
284533,drun1238,HERE,j ɑ ⁵⁵ + k ɑ i ⁵³,2000,sagartst
284534,zhab1238,GOOD,l ɪ ⁵⁵ + l ɪ ⁵⁵,1703,sagartst
284535,zhab1238,BAD,ʂ ʈʂ u ⁵⁵ + ʈʂ u ³³,137,sagartst
284536,diga1241,WE (INCLUSIVE),ŋ ⁵⁵ + tɕ u ³¹,5112,sagartst
284537,zhab1238,OLD (AGED),g a ³³ + g i ⁵⁵,3320,sagartst
284538,zhab1238,YOUNG,l ũ ³³ + tɕʰ o./o ⁵⁵,5495,sagartst
284539,tsha1245,EIGHT,j e n,1115,sagartst
284540,zhab1238,HOT,k u ⁵⁵ + l y ø ⁵⁵,2208,sagartst
284541,zhab1238,COLD,v ɪ ⁵⁵ + v ɪ ⁵⁵,628,sagartst
284542,diga1241,THIS,e ⁵⁵,4774,sagartst
284543,drun1238,THAT,ɔ ⁵³ + j ɑ ⁵³,4671,sagartst
284544,diga1241,THERE,w e ⁵⁵ + g o./o ⁵⁵,4678,sagartst
284545,diga1241,WHO,ɕ ɑ ⁵⁵,5236,sagartst
284546,diga1241,BIG,d ɯ ³¹ + ɹ ɯ ŋ ⁵⁵,270,sagartst
284547,zhab1238,BE ALIVE,s y ⁵⁵ + s y ⁵⁵,208,sagartst
284548,diga1241,HIGH,k ɑ ³¹ + l ɯ ŋ ⁵⁵,2057,sagartst
284549,situ1238,FOX,k ə + tʰ w i,1518,sagartst
284550,diga1241,LONG,k ɑ ³¹ + l ɯ ŋ ⁵⁵,2733,sagartst
284551,diga1241,SHORT,k ɯ ³¹ + t i o./o ŋ ⁵³,4000,sagartst
284552,diga1241,NEAR,g ɑ ⁵⁵ + ɑ ⁵⁵,3166,sagartst
284553,diga1241,NARROW,ɑ ⁵⁵ + ɑ ⁵⁵,3140,sagartst
284554,diga1241,FULL,b l ɯ ŋ ⁵⁵,1619,sagartst
284555,diga1241,ROUND,g e ŋ ⁵⁵ + w e ŋ ⁵⁵ + d ɑ ⁵⁵,3694,sagartst
284556,drun1238,WHAT,ɑ ³¹ + t ɑ ⁵⁵,5155,sagartst
284557,diga1241,HORIZONTAL,x ɑ ³¹ + p i e ŋ ⁵⁵,2127,sagartst
284558,diga1241,STRAIGHT,ɑ ³¹ + l i m ⁵⁵ + b l i o./o ŋ ⁵⁵,4572,sagartst
284559,drun1238,WHERE,ɑ ³¹ + ɹ ɑ ⁵⁵ + k ɑ i ⁵³,5197,sagartst
284560,diga1241,WHITE,l i o./o ⁵³,5220,sagartst
284561,diga1241,YELLOW,m i n ⁵⁵,5424,sagartst
284562,diga1241,DARK,k ɑ ³¹ + n o./o ⁵⁵,732,sagartst
284563,diga1241,HEAVY,w ɑ ɯ ⁵⁵ + ɑ ⁵⁵,1979,sagartst
284564,diga1241,LIGHT (WEIGHT),ɑ ŋ ⁵⁵ + ɑ ŋ ⁵⁵,2664,sagartst
284565,diga1241,LATE,ɑ ³¹ + m i u ³⁵ + ɕ ɑ ⁵³,2487,sagartst
284566,diga1241,SHARP,ɹ ɑ ⁵⁵,3914,sagartst
284567,diga1241,DRY,ɕ o./o ŋ ³⁵,916,sagartst
284568,diga1241,HARD,t ɑ ³¹ + l ɯ i ⁵⁵,1857,sagartst
284569,amdo1237,SKY,h n a m,4155,sagartst
284570,amdo1237,MOON,dz a,2918,sagartst
284571,diga1241,CORRECT (RIGHT),k ɯ ³¹ + b i o./o ŋ ⁵⁵,662,sagartst
284572,amdo1237,CLOUD,ʂ ə n,577,sagartst
284573,amdo1237,THUNDER,ⁿɖʐ ə χ,4834,sagartst
284574,amdo1237,WIND,sʰ e + r ə,5283,sagartst
284575,amdo1237,RAIN (PRECIPITATION),tɕʰ a r + w a,3479,sagartst
284576,diga1241,GOOD,p ɹ ɑ ⁵⁵,1687,sagartst
284577,diga1241,BAD,p ɹ ɑ ⁵⁵ + j i m ⁵⁵,115,sagartst
284578,amdo1237,HAIL,sʰ e + r a,1760,sagartst
284579,amdo1237,FROST,w a l,1577,sagartst
284580,zhab1238,WIPE,a ³³ + ʈʂ ə ⁵⁵,5344,sagartst
284581,zhab1238,WIPE,a ³³ + p ʈʂ ə ⁵⁵,5344,sagartst
284582,diga1241,OLD (AGED),t ɑ ³¹ + p ɑ ɯ ⁵⁵,3302,sagartst
284583,diga1241,YOUNG,t ɑ ³¹ + m ɯ ŋ ⁵³ + ɑ ³¹,5486,sagartst
284584,amdo1237,SMOKE (EXHAUST),t o,4235,sagartst
284585,diga1241,HOT,t ɑ i ⁵⁵,2188,sagartst
284586,diga1241,COLD,dz o./o ŋ ⁵³,603,sagartst
284587,amdo1237,RIVER,tɕʰ ə,3586,sagartst
284588,amdo1237,LAKE,tsʰ o,2464,sagartst
284589,diga1241,SALTY,k ɑ ⁵³,3751,sagartst
284590,amdo1237,ROAD,l a m,3621,sagartst
284591,zhab1238,SING,a ³³ + k o./o ⁵⁵,4111,sagartst
284592,diga1241,DIRTY,k ɑ ³¹ + p ɯ ⁵³,839,sagartst
284593,diga1241,BE ALIVE,ɑ ³¹ + s ɯ ŋ ⁵⁵,185,sagartst
284594,amdo1237,DUST,sʰ a + d u,941,sagartst
284595,amdo1237,MUD,ⁿd a + m b a x,3068,sagartst
284596,amdo1237,WATER,tɕʰ ə,5092,sagartst
284597,amdo1237,FOREST,n a χ,1428,sagartst
284598,boka1249,HUSBAND,m e + l o,2282,sagartst
284599,amdo1237,SALT,tsʰ a + k ə,3736,sagartst
284600,lisu1250,CORRECT (RIGHT),dz o./o ³¹,672,sagartst
284601,drun1238,LONG,m ɹ ɑ ŋ ⁵³,2734,sagartst
284602,amdo1237,HEAD,n g o./o + t ə,1899,sagartst
284603,amdo1237,EAR,n a + ⁿdʑ o./o χ,1007,sagartst
284604,zhab1238,HUNT,ʈʂʰ ɪ ⁵⁵ + pʰ ɪ ⁵⁵,2278,sagartst
284605,amdo1237,LIP,tɕʰ ə + t o,2681,sagartst
284606,zhab1238,FIGHT,d y ⁵⁵ + d y ⁵⁵,1228,sagartst
284607,diga1241,SING,t ɑ ³¹ + ɕ i ŋ ⁵³,4094,sagartst
284608,amdo1237,SHOULDER,ʈʂʰ a χ + k a,4045,sagartst
284609,amdo1237,ARMPIT,tɕʰ a n + j o./o χ,85,sagartst
284610,amdo1237,BREAST,n ə + m a,443,sagartst
284611,amdo1237,BELLY,h o,211,sagartst
284612,amdo1237,UPPER LEG (THIGH),l a,5021,sagartst
284613,amdo1237,KNEE,w i + ⁿg o,2395,sagartst
284614,amdo1237,FOOT,h k a ŋ + w a,1403,sagartst
284615,amdo1237,HAND,l a χ + k w a,1834,sagartst
284616,diga1241,HUNT,t ɑ ³¹ + b ɹ e ŋ ⁵⁵ + m ɑ ³¹ + l ɯ u ⁵³,2257,sagartst
284617,diga1241,FIGHT,x u ɑ ɯ ⁵³ + g ɑ ³⁵,1207,sagartst
284618,amdo1237,CLAW OR NAIL,sʰ e n + m o,557,sagartst
284619,lisu1250,EARLY,n ɛ̠ ³¹,1009,sagartst
284620,zhab1238,BURNING,ə ⁵⁵ + p ts i ⁵⁵,482,sagartst
284621,amdo1237,BLOOD,tɕʰ a χ,355,sagartst
284622,amdo1237,TOOTH,sʰ o,4959,sagartst
284623,amdo1237,TONGUE,h tɕ e,4940,sagartst
284624,amdo1237,LUNG,h l o,2758,sagartst
284625,amdo1237,LIVER,tɕʰ ə + m b a,2725,sagartst
284626,zhab1238,NEEDLE (FOR SEWING),v j e ⁵⁵,3234,sagartst
284627,diga1241,GIVE,ŋ̊ ŋ ³⁵,1643,sagartst
284628,tsha1245,RIVER,r i,3611,sagartst
284629,diga1241,DRINK,t i m ³⁵,903,sagartst
284630,amdo1237,CHILD (YOUNG HUMAN),ɕ a + j i,532,sagartst
284631,zhab1238,FLY (MOVE THROUGH AIR),t ə ⁵⁵ + m dz ɪ ⁵⁵,1370,sagartst
284632,amdo1237,MALE PERSON,ɕ ə l ə + tɕʰ o,2782,sagartst
284633,lisu1250,FISH,ŋ u ɑ ⁵⁵,1254,sagartst
284634,boka1249,HAIR (BODY),a + m ɯ,1817,sagartst
284635,tsha1245,LAKE,tsʰ o,2464,sagartst
284636,diga1241,"DWELL (LIVE, RESIDE)",i ⁵⁵ + ɑ ³¹,971,sagartst
284637,diga1241,SEE,k ɑ ³¹ + t i ɯ ŋ ⁵³,3842,sagartst
284638,lisu1250,FLEA,kʰ ɯ ³¹ x ɯ̠ ³³ t ɯ ³⁵,1288,sagartst
284639,diga1241,CRY,kʰ ɹ o./o ⁵³,713,sagartst
284640,diga1241,COME,x ɑ ³¹ + n ɑ ŋ ⁵⁵,639,sagartst
284641,amdo1237,FATHER,ʔ a + dʑ a,1167,sagartst
284642,amdo1237,MOTHER,ʔ a + m a,2995,sagartst
284643,amdo1237,SON,ɕ ə + l ə,4354,sagartst
284644,diga1241,BUY,b ɹ ɑ i ³⁵,487,sagartst
284645,kham1282,RUN,dʑ u ʔ ⁵³,3717,sagartst
284646,diga1241,VOMIT,m e ⁵³,5047,sagartst
284647,diga1241,RUN,ts ɑ u ⁵⁵,3720,sagartst
284648,situ1238,THREE,k ə + s ɑ m,4796,sagartst
284649,diga1241,PULL,k ɑ ³¹ + t i ɑ u ⁵⁵,3444,sagartst
284650,diga1241,MARRY (AS MAN),m e ³⁵ + j ɑ ŋ ³¹ + k ɑ ³¹ + t i ɑ ɯ ⁵⁵,2841,sagartst
284651,situ1238,SIX,k ə + ʈʂ o./o k,4114,sagartst
284652,diga1241,KNEAD,ɑ ³¹ + k ɑ ³⁵,2378,sagartst
284653,amdo1237,HORN (ANATOMY),r a + tɕ o,2146,sagartst
284654,drun1238,YELLOW,g u ɑ ɹ ⁵³,5425,sagartst
284655,amdo1237,HORSE,h t a,2180,sagartst
284656,situ1238,EIGHT,w ə + r j ɑ t,1127,sagartst
284657,amdo1237,SHEEP,l ə χ,3936,sagartst
284658,situ1238,NINE,k ə + n g u,3262,sagartst
284659,amdo1237,PIG,h a χ,3381,sagartst
284660,diga1241,COUNT,t ɑ ³¹ + ts ɑ i ⁵⁵,685,sagartst
284661,diga1241,SLEEP,n̩ ⁵³,4181,sagartst
284662,amdo1237,DOG,tɕʰ ə + ɣ ə,863,sagartst
284663,diga1241,DIE,ɕ i ⁵⁵,799,sagartst
284664,tsha1245,BLOW (OF WIND),l a,390,sagartst
284665,amdo1237,FEATHER,dʑ o,1183,sagartst
284666,diga1241,LICK,l i o./o ⁵³,2618,sagartst
284667,drun1238,MOSQUITO,p ɑ ³¹ + s i ⁵⁵,2974,sagartst
284668,zhab1238,"DWELL (LIVE, RESIDE)",m ø ³³ + ʂ t i ⁵⁵,988,sagartst
284669,amdo1237,TIGER,h t a χ,4861,sagartst
284670,diga1241,STEAL,ɑ ³¹ + k ɑ n ⁵³,4512,sagartst
284671,diga1241,SPIT,m e ⁵³,4451,sagartst
284672,diga1241,EGG,m ɑ ³¹ + n ɑ ⁵³,1092,sagartst
284673,diga1241,BURNING,x ɹ ɑ ɯ ⁵³,466,sagartst
284674,lisu1250,ROOT,e ⁵⁵ t ɕ e̠ ³³,3657,sagartst
284675,diga1241,DIG,u ɑ ⁵⁵,818,sagartst
284676,diga1241,PLAY,ɹ o./o ŋ ⁵⁵ + g ɑ ³¹ + j ɑ ³¹,3415,sagartst
284677,diga1241,FORGET,w e ⁵⁵ + m ɑ ³¹ + s ɑ ⁵³,1462,sagartst
284678,amdo1237,MUROID (MOUSE OR RAT),ts ə + ɣ ə,3098,sagartst
284679,diga1241,HOLD,ɑ ³¹ + t i o./o ⁵⁵ + ɹ o./o ⁵³,2079,sagartst
284680,amdo1237,WOLF,h tɕ a ŋ + k ə,5347,sagartst
284681,amdo1237,FOX,ʁ a,1505,sagartst
284682,amdo1237,BIRD,ɕ a,293,sagartst
284683,lisu1250,FRUIT,s i ³⁵ s ɯ ³¹,1612,sagartst
284684,diga1241,THINK (REFLECT),w e ⁵⁵ + t i ɯ ŋ ⁵³,4747,sagartst
284685,zhab1238,CRY,pʰ u ³³ + k o./o ⁵⁵,724,sagartst
284686,diga1241,LAUGH,m ɑ ³¹ + ɹ ɑ ⁵⁵,2518,sagartst
284687,amdo1237,SPARROW,ɕ i + t ə,4399,sagartst
284688,zhab1238,COME,v ʌ ¹³,654,sagartst
284689,zhab1238,COME,v ʌ ⁵³,654,sagartst
284690,diga1241,BITE,t i e ⁵⁵,322,sagartst
284691,amdo1237,SNAKE,r u,4286,sagartst
284692,amdo1237,FROG,w a + w a,1549,sagartst
284693,zhab1238,FLOW,ŋ ə ⁵⁵ + j i ⁵⁵,1331,sagartst
284694,amdo1237,FLEA,dʑ e,1275,sagartst
284695,amdo1237,LOUSE,ɕʰ ə χ,2749,sagartst
284696,amdo1237,NIT,ʂ o./o + m o,3265,sagartst
284697,diga1241,STAND,d e ŋ ³⁵,4472,sagartst
284698,amdo1237,MOSQUITO,a + j a ŋ + ⁿdz ə,2991,sagartst
284699,amdo1237,SPIDER,d o./o m,4414,sagartst
284700,diga1241,KNOW (SOMETHING),k ɑ ³¹ + s ɑ ⁵³,2448,sagartst
284701,zhab1238,CHEW,t ɛ ³³ + p t ɛ ⁵⁵,526,sagartst
284702,zhab1238,BUY,k ə ⁵⁵ + ɕ i ³³,503,sagartst
284703,diga1241,WALK,b o./o ⁵³,5072,sagartst
284704,amdo1237,TREE,d o./o ŋ + w o,4978,sagartst
284705,amdo1237,BRANCH,r a + ʁ a,419,sagartst
284706,amdo1237,FLOWER,m e + t o./o χ,1333,sagartst
284707,amdo1237,FRUIT,sʰ i + t o./o χ,1615,sagartst
284708,zhab1238,SCRATCH,ʌ ³³ + ʐ a ⁵⁵ + ʐ a ³³,3813,sagartst
284709,kham1282,WATER,tɕʰ u ⁵³,5092,sagartst
284710,drun1238,WET,ɕ ɑ ʔ ⁵⁵,5134,sagartst
284711,amdo1237,SEED,sʰ ə + ʁ o./o ŋ,3861,sagartst
284712,zhab1238,FLOAT,o./o ⁵⁵ + n pʰ ø i ⁵⁵,1311,sagartst
284713,amdo1237,WHEAT,tɕ o,5169,sagartst
284714,amdo1237,MALE PERSON,h o./o + sʰ a r,2807,sagartst
284715,zhab1238,PULL,ə ⁵⁵ + s u ³³,3455,sagartst
284716,kham1282,TAIL,ŋ a ⁵⁵ + m a ⁵³,4622,sagartst
284717,drun1238,SOFT,n ɯ p ⁵⁵,4333,sagartst
284718,amdo1237,GRASS,h ts a,1712,sagartst
284719,amdo1237,RICE PLANT,ⁿɖʐ e,3550,sagartst
284720,amdo1237,MEAT,xʰ a,2855,sagartst
