id,doculect,concept,forms,lexstatid,db
296339,tuvi1240,SWELL,ɯ ʃ,688,savelyevturkic
296340,uigh1240,SWELL,i ʃː æ,690,savelyevturkic
296341,yaku1245,SWELL,i s,688,savelyevturkic
296342,nort2686,SWELL,t i ʒ i,690,savelyevturkic
296343,sout2694,SWELL,t i ʒ i,690,savelyevturkic
296344,nort2686,SWELL,k ø p,689,savelyevturkic
296345,kara1465,SWELL,k ø b,689,savelyevturkic
296346,crim1257,SWIM,j a l d a,692,savelyevturkic
296347,noga1249,SWIM,j a l d a,692,savelyevturkic
296348,nort2686,SWIM,j y s,691,savelyevturkic
296349,sout2694,SWIM,ʥ y s,691,savelyevturkic
296350,nort2697,SWIM,y z,691,savelyevturkic
296351,bash1264,SWIM,j ø ð,691,savelyevturkic
296352,gaga1249,SWIM,y z,691,savelyevturkic
296353,kara1467,SWIM,ʒ y z,691,savelyevturkic
296354,kara1465,SWIM,ʥ y z,691,savelyevturkic
296355,kara1464,SWIM,j y z,691,savelyevturkic
296356,kaza1248,SWIM,ʒ y z,691,savelyevturkic
296357,khak1248,SWIM,tɕ y s,691,savelyevturkic
296358,kirg1245,SWIM,s y z,691,savelyevturkic
296359,kumy1244,SWIM,j y z,691,savelyevturkic
296360,noga1249,SWIM,j y z,691,savelyevturkic
296361,shor1247,SWIM,tɕ y s,691,savelyevturkic
296362,turk1304,SWIM,j y z,691,savelyevturkic
296363,uigh1240,SWIM,y z,691,savelyevturkic
296364,tuvi1240,SWIM,e ʃ t,696,savelyevturkic
296365,west2402,SWIM,q a j,697,savelyevturkic
296366,dolg1241,SWIM,k ø p,693,savelyevturkic
296367,turk1303,SWIM,k i r u n,695,savelyevturkic
296368,sala1264,SWIM,tɕ u m,694,savelyevturkic
296369,nort2686,TAIL,q u j r u q,698,savelyevturkic
296370,sout2694,TAIL,q u j r u q,698,savelyevturkic
296371,nort2697,TAIL,ɢ u j r u ɢ,698,savelyevturkic
296372,bash1264,TAIL,q o j r o q,698,savelyevturkic
296373,chuv1255,TAIL,χ y r e,699,savelyevturkic
296374,crim1257,TAIL,q u j r u q,698,savelyevturkic
296375,dolg1241,TAIL,k u t u r u k,698,savelyevturkic
296376,gaga1249,TAIL,k u j r u k,698,savelyevturkic
296377,kara1467,TAIL,q u j r ɯ q,698,savelyevturkic
296378,kara1465,TAIL,q u j r u q,698,savelyevturkic
296379,kara1464,TAIL,k u j r u k,698,savelyevturkic
296380,kaza1248,TAIL,q u j r ɯ q,698,savelyevturkic
296381,khak1248,TAIL,χ u z u r u χ,698,savelyevturkic
296382,turk1303,TAIL,q u r d u q,698,savelyevturkic
296383,kirg1245,TAIL,q u j r u q,698,savelyevturkic
296384,kumy1244,TAIL,q u j r u q,698,savelyevturkic
296385,noga1249,TAIL,q u j r ɯ q,698,savelyevturkic
296386,sala1264,TAIL,q u r u χ,698,savelyevturkic
296387,west2402,TAIL,q u z u r u q,698,savelyevturkic
296388,shor1247,TAIL,q u z u r u q,698,savelyevturkic
296389,turk1304,TAIL,ɢ u j r u q,698,savelyevturkic
296390,tuvi1240,TAIL,q u d u r u q,698,savelyevturkic
296391,uigh1240,TAIL,q u j r u q,698,savelyevturkic
296392,yaku1245,TAIL,k u t u r u k,698,savelyevturkic
296393,nort2686,TAKE,a l,700,savelyevturkic
296394,sout2694,TAKE,a l,700,savelyevturkic
296395,bash1264,TAKE,a l,700,savelyevturkic
296396,chuv1255,TAKE,i l,700,savelyevturkic
296397,crim1257,TAKE,a l,700,savelyevturkic
296398,dolg1241,TAKE,ɯ l,700,savelyevturkic
296399,gaga1249,TAKE,a l,700,savelyevturkic
296400,kara1467,TAKE,a l,700,savelyevturkic
296401,kara1465,TAKE,a l,700,savelyevturkic
296402,kara1464,TAKE,a l,700,savelyevturkic
296403,kaza1248,TAKE,a l,700,savelyevturkic
296404,khak1248,TAKE,a l,700,savelyevturkic
296405,turk1303,TAKE,a l,700,savelyevturkic
296406,kirg1245,TAKE,a l,700,savelyevturkic
296407,kumy1244,TAKE,a l,700,savelyevturkic
296408,noga1249,TAKE,a l,700,savelyevturkic
296409,sala1264,TAKE,a l,700,savelyevturkic
296410,west2402,TAKE,a l,700,savelyevturkic
296411,shor1247,TAKE,a l,700,savelyevturkic
296412,turk1304,TAKE,a l,700,savelyevturkic
296413,tuvi1240,TAKE,a l,700,savelyevturkic
296414,uigh1240,TAKE,a l,700,savelyevturkic
296415,yaku1245,TAKE,ɯ l,700,savelyevturkic
296416,nort2697,TAKE,g ø t y r,701,savelyevturkic
296417,sout2694,TALL,b i j i k,702,savelyevturkic
296418,bash1264,TALL,b e j e k,702,savelyevturkic
296419,kara1467,TALL,b i j i k,702,savelyevturkic
296420,kara1465,TALL,m i j i k,702,savelyevturkic
296421,kara1464,TALL,b i j i k,702,savelyevturkic
296422,kaza1248,TALL,b i j ĭ k,702,savelyevturkic
296423,khak1248,TALL,p ø z ĭ k,702,savelyevturkic
296424,kirg1245,TALL,b i j i k,702,savelyevturkic
296425,kumy1244,TALL,b i j i k,702,savelyevturkic
296426,noga1249,TALL,b i j i k,702,savelyevturkic
296427,sala1264,TALL,p iː χ i,702,savelyevturkic
296428,shor1247,TALL,m ø z y k,702,savelyevturkic
296429,turk1304,TALL,b e j i k,702,savelyevturkic
296430,tuvi1240,TALL,b e d i k,702,savelyevturkic
296431,dolg1241,TALL,y r d y k,705,savelyevturkic
296432,gaga1249,TALL,yː s e k,704,savelyevturkic
296433,west2402,TALL,ɯ r l i ɣ,707,savelyevturkic
296434,yaku1245,TALL,y r d y k,705,savelyevturkic
296435,nort2697,TALL,j y k s æ k,704,savelyevturkic
296436,chuv1255,TALL,ɕ y lː ĭ,703,savelyevturkic
296437,crim1257,TALL,j y k s e k,704,savelyevturkic
296438,nort2686,TALL,eː s,706,savelyevturkic
296439,uigh1240,TALL,e g i z,706,savelyevturkic
296440,nort2686,TEAR (SHRED),ʥ ɯ r t,708,savelyevturkic
296441,sout2694,TEAR (SHRED),ʥ ɯ r t,708,savelyevturkic
296442,nort2697,TEAR (SHRED),j ɯ r t,708,savelyevturkic
296443,bash1264,TEAR (SHRED),j ɯ r t,708,savelyevturkic
296444,crim1257,TEAR (SHRED),j ɯ r t,708,savelyevturkic
296445,gaga1249,TEAR (SHRED),j ɯ r t,708,savelyevturkic
296446,kara1467,TEAR (SHRED),ʒ ɯ r t,708,savelyevturkic
296447,kara1465,TEAR (SHRED),ʥ ɯ r t,708,savelyevturkic
296448,kara1464,TEAR (SHRED),j ɯ r t,708,savelyevturkic
296449,kaza1248,TEAR (SHRED),ʒ ɯ r t,708,savelyevturkic
296450,khak1248,TEAR (SHRED),tɕ ɯ r t,708,savelyevturkic
296451,kirg1245,TEAR (SHRED),ʥ ɯ r t,708,savelyevturkic
296452,kumy1244,TEAR (SHRED),j ɯ r t,708,savelyevturkic
296453,noga1249,TEAR (SHRED),j ɯ r t,708,savelyevturkic
296454,turk1304,TEAR (SHRED),j ɯ r t,708,savelyevturkic
296455,uigh1240,TEAR (SHRED),ʒ i t,708,savelyevturkic
296456,turk1303,TEAR (SHRED),h i z,710,savelyevturkic
296457,noga1249,TEAR (SHRED),y z,710,savelyevturkic
296458,west2402,TEAR (SHRED),j u z,710,savelyevturkic
296459,shor1247,TEAR (SHRED),y s,710,savelyevturkic
296460,khak1248,TEAR (SHRED),t a l a,711,savelyevturkic
296461,shor1247,TEAR (SHRED),t a l a,711,savelyevturkic
296462,dolg1241,TEAR (SHRED),k a j ɯ t,708,savelyevturkic
296463,yaku1245,TEAR (SHRED),χ a j ɯ t,708,savelyevturkic
296464,chuv1255,TEAR (SHRED),ɕ u r,709,savelyevturkic
296465,tuvi1240,TEAR (SHRED),o r,709,savelyevturkic
296466,turk1303,TEAR (SHRED),h u r,709,savelyevturkic
296467,nort2686,THAT,o l,714,savelyevturkic
296468,sout2694,THAT,o l,714,savelyevturkic
296469,nort2697,THAT,o,714,savelyevturkic
296470,chuv1255,THAT,l e ʃ,713,savelyevturkic
296471,crim1257,THAT,o,714,savelyevturkic
296472,dolg1241,THAT,o l,714,savelyevturkic
296473,gaga1249,THAT,o,714,savelyevturkic
296474,kara1467,THAT,o l,714,savelyevturkic
296475,kara1465,THAT,o l,714,savelyevturkic
296476,kara1464,THAT,o l,714,savelyevturkic
296477,khak1248,THAT,o l,714,savelyevturkic
296478,turk1303,THAT,o,714,savelyevturkic
296479,kumy1244,THAT,o,714,savelyevturkic
296480,noga1249,THAT,o l,714,savelyevturkic
296481,sala1264,THAT,v u,716,savelyevturkic
296482,west2402,THAT,o l,714,savelyevturkic
296483,shor1247,THAT,o l,714,savelyevturkic
296484,turk1304,THAT,o l,714,savelyevturkic
296485,uigh1240,THAT,u,717,savelyevturkic
296486,yaku1245,THAT,o l,714,savelyevturkic
296487,bash1264,THAT,t e g e,712,savelyevturkic
296488,kirg1245,THAT,t i g i,712,savelyevturkic
296489,tuvi1240,THAT,d øː,714,savelyevturkic
296490,kaza1248,THAT,a n a w,715,savelyevturkic
296491,nort2686,THERE,a n d a,718,savelyevturkic
296492,sout2694,THERE,a n d a,718,savelyevturkic
296493,bash1264,THERE,u n d a,718,savelyevturkic
296494,chuv1255,THERE,u n d a,718,savelyevturkic
296495,crim1257,THERE,a n d a,718,savelyevturkic
296496,dolg1241,THERE,h o n n o,719,savelyevturkic
296497,kara1467,THERE,a n a + k æ r a d a,720,savelyevturkic
296498,kara1465,THERE,a n d a,718,savelyevturkic
296499,kara1464,THERE,a n d a,718,savelyevturkic
296500,kaza1248,THERE,o n d a,718,savelyevturkic
296501,khak1248,THERE,a n d a,718,savelyevturkic
296502,kirg1245,THERE,a n d a,718,savelyevturkic
296503,kumy1244,THERE,o n d a,718,savelyevturkic
296504,noga1249,THERE,o n d a,718,savelyevturkic
296505,sala1264,THERE,a n t a,718,savelyevturkic
296506,west2402,THERE,a n d a,718,savelyevturkic
296507,shor1247,THERE,a n d a,718,savelyevturkic
296508,tuvi1240,THERE,ɯ n d a,718,savelyevturkic
296509,uigh1240,THERE,u + j æ r d æ,721,savelyevturkic
296510,yaku1245,THERE,o nː o,719,savelyevturkic
296511,nort2697,THERE,o r a d a,718,savelyevturkic
296512,gaga1249,THERE,o r a d a,718,savelyevturkic
296513,turk1303,THERE,oː r a,718,savelyevturkic
296514,turk1304,THERE,o l + j e r d e,721,savelyevturkic
296515,nort2686,THEY,ɯ l a r,722,savelyevturkic
296516,sout2694,THEY,o l o r,722,savelyevturkic
296517,nort2697,THEY,o n l a r,722,savelyevturkic
296518,bash1264,THEY,u l a r,722,savelyevturkic
296519,chuv1255,THEY,v ø̆ z e m,723,savelyevturkic
296520,crim1257,THEY,o l a r,722,savelyevturkic
296521,gaga1249,THEY,o nː a r,722,savelyevturkic
296522,kara1467,THEY,o l a r,722,savelyevturkic
296523,kara1465,THEY,a l a,722,savelyevturkic
296524,kara1464,THEY,a l a r,722,savelyevturkic
296525,kaza1248,THEY,o l a r,722,savelyevturkic
296526,khak1248,THEY,o l a r,722,savelyevturkic
296527,turk1303,THEY,o lː a r,722,savelyevturkic
296528,kirg1245,THEY,a l a r,722,savelyevturkic
296529,kumy1244,THEY,o l a r,722,savelyevturkic
296530,noga1249,THEY,o l a r,722,savelyevturkic
296531,sala1264,THEY,v u l a r,722,savelyevturkic
296532,shor1247,THEY,ɯ l a r,722,savelyevturkic
296533,turk1304,THEY,o l a r,722,savelyevturkic
296534,tuvi1240,THEY,o l a r,722,savelyevturkic
296535,uigh1240,THEY,u l a r,722,savelyevturkic
296536,dolg1241,THEY,g i n i l e r,722,savelyevturkic
296537,yaku1245,THEY,k i n i l e r,722,savelyevturkic
296538,west2402,THEY,q o l a r,722,savelyevturkic
296539,noga1249,THICK,d o m b a j,725,savelyevturkic
296540,sout2694,THICK,q a l ɯ n,724,savelyevturkic
296541,nort2697,THICK,ɢ a l ɯ n,724,savelyevturkic
296542,bash1264,THICK,q a l ɯ n,724,savelyevturkic
296543,chuv1255,THICK,χ u l ə n,724,savelyevturkic
296544,crim1257,THICK,q a l ɯ n,724,savelyevturkic
296545,gaga1249,THICK,k a l ɯ n,724,savelyevturkic
296546,kara1467,THICK,q a l ɯ n,724,savelyevturkic
296547,kara1465,THICK,q a l ɯ n,724,savelyevturkic
296548,kara1464,THICK,k a l ɯ n,724,savelyevturkic
296549,kaza1248,THICK,q a l ɯ ŋ,724,savelyevturkic
296550,khak1248,THICK,χ a l ɯ n,724,savelyevturkic
296551,kirg1245,THICK,q a l ɯ n,724,savelyevturkic
296552,kumy1244,THICK,q a l ɯ n,724,savelyevturkic
296553,noga1249,THICK,q a l ɯ n,724,savelyevturkic
296554,west2402,THICK,q a l ɯ n,724,savelyevturkic
296555,shor1247,THICK,q a l ɯ n,724,savelyevturkic
296556,turk1304,THICK,ɢ a l ɯ ŋ,724,savelyevturkic
296557,tuvi1240,THICK,q ɯ l ɯ n,724,savelyevturkic
296558,uigh1240,THICK,q e l i n,724,savelyevturkic
296559,yaku1245,THICK,χ a l ɯ ŋ,724,savelyevturkic
296560,sout2694,THICK,ʥ oː n,726,savelyevturkic
296561,nort2697,THICK,j o ɣ u n,726,savelyevturkic
296562,bash1264,THICK,j ɯ w a n,726,savelyevturkic
296563,kara1467,THICK,ʒ u w a n,726,savelyevturkic
296564,turk1303,THICK,j o ɣ u n,726,savelyevturkic
296565,sala1264,THICK,j o ɣ a n,726,savelyevturkic
296566,west2402,THICK,j o ɣ ɯ n,726,savelyevturkic
296567,turk1304,THICK,j o ɣ ɯ n,726,savelyevturkic
296568,tuvi1240,THICK,ʨ oː n,726,savelyevturkic
296569,yaku1245,THICK,s u o n,726,savelyevturkic
296570,kara1465,THICK,b a z ɯ q,727,savelyevturkic
296571,kara1464,THICK,b a z ɯ q,727,savelyevturkic
296572,nort2686,UPPER LEG (THIGH),nʲ a n,785,savelyevturkic
296573,sout2694,UPPER LEG (THIGH),ʥ a l m a ʃ,788,savelyevturkic
296574,noga1249,UPPER LEG (THIGH),j a n b a s,785,savelyevturkic
296575,sout2694,UPPER LEG (THIGH),ʥ a l m a ʃ,788,savelyevturkic
296576,noga1249,UPPER LEG (THIGH),j a n b a s,785,savelyevturkic
296577,crim1257,UPPER LEG (THIGH),s a n,785,savelyevturkic
296578,kara1467,UPPER LEG (THIGH),s a n,785,savelyevturkic
296579,kaza1248,UPPER LEG (THIGH),s a n,785,savelyevturkic
296580,kirg1245,UPPER LEG (THIGH),s a n,785,savelyevturkic
296581,noga1249,UPPER LEG (THIGH),s a n,785,savelyevturkic
296582,uigh1240,UPPER LEG (THIGH),s a n,785,savelyevturkic
296583,nort2686,UPPER LEG (THIGH),b u t,784,savelyevturkic
296584,nort2697,UPPER LEG (THIGH),b u d,784,savelyevturkic
296585,bash1264,UPPER LEG (THIGH),b o t,784,savelyevturkic
296586,crim1257,UPPER LEG (THIGH),b u t,784,savelyevturkic
296587,dolg1241,UPPER LEG (THIGH),b uː t,784,savelyevturkic
296588,gaga1249,UPPER LEG (THIGH),b u t,784,savelyevturkic
296589,kara1465,UPPER LEG (THIGH),b a z ɯ q + b u t,786,savelyevturkic
296590,kara1464,UPPER LEG (THIGH),b u t,784,savelyevturkic
296591,khak1248,UPPER LEG (THIGH),p u t,784,savelyevturkic
296592,turk1303,UPPER LEG (THIGH),b uː t,784,savelyevturkic
296593,kumy1244,UPPER LEG (THIGH),b a z ɯ q + b u t,786,savelyevturkic
296594,noga1249,UPPER LEG (THIGH),b u t,784,savelyevturkic
296595,west2402,UPPER LEG (THIGH),p u t,784,savelyevturkic
296596,turk1304,UPPER LEG (THIGH),b u t,784,savelyevturkic
296597,yaku1245,UPPER LEG (THIGH),b uː t,784,savelyevturkic
296598,shor1247,UPPER LEG (THIGH),u s t u q,787,savelyevturkic
296599,yaku1245,UPPER LEG (THIGH),u lː u k,787,savelyevturkic
296600,kara1464,UPPER LEG (THIGH),t i j m e,790,savelyevturkic
296601,tuvi1240,UPPER LEG (THIGH),d ø ŋ m e k,789,savelyevturkic
296602,sout2694,THIN,ʥ u q a,728,savelyevturkic
296603,bash1264,THIN,j o q a,728,savelyevturkic
296604,chuv1255,THIN,ɕ u ɣ a,728,savelyevturkic
296605,crim1257,THIN,j u f q a,728,savelyevturkic
296606,kara1467,THIN,ʒ u q a,728,savelyevturkic
296607,kara1465,THIN,ʥ u q a,728,savelyevturkic
296608,kaza1248,THIN,ʒ u q a,728,savelyevturkic
296609,khak1248,THIN,ʨ u ɣ a ʥ a χ,728,savelyevturkic
296610,kirg1245,THIN,ʥ u q a,728,savelyevturkic
296611,noga1249,THIN,j u q a,728,savelyevturkic
296612,sala1264,THIN,j o χ p a,728,savelyevturkic
296613,west2402,THIN,j u q a,728,savelyevturkic
296614,shor1247,THIN,tɕ u ɣ a,728,savelyevturkic
296615,turk1304,THIN,j u q a,728,savelyevturkic
296616,tuvi1240,THIN,ʨ u ɣ a,728,savelyevturkic
296617,uigh1240,THIN,j u p q a,728,savelyevturkic
296618,nort2686,THIN,tɕ i tɕ k e,729,savelyevturkic
296619,nort2697,THIN,i n ʥ ɛ,730,savelyevturkic
296620,chuv1255,THIN,ɕ i n ʑ e,730,savelyevturkic
296621,crim1257,THIN,i n ʥ e,730,savelyevturkic
296622,dolg1241,THIN,h i n nʲ i g e s,729,savelyevturkic
296623,gaga1249,THIN,i n ʥ ɛ,730,savelyevturkic
296624,kara1467,THIN,ʒ i ŋ i ʃ k e,729,savelyevturkic
296625,kara1465,THIN,i ŋ i ʨ k e,729,savelyevturkic
296626,kara1464,THIN,i n ʨ k e,729,savelyevturkic
296627,kaza1248,THIN,ʒ ĭ ŋ ĭ ʃ k e,729,savelyevturkic
296628,khak1248,THIN,n ĭ s k e,729,savelyevturkic
296629,kirg1245,THIN,i ʨ k e,729,savelyevturkic
296630,noga1249,THIN,j i ŋ i ʃ k e,729,savelyevturkic
296631,sala1264,THIN,l æ ʃ k i,729,savelyevturkic
296632,west2402,THIN,ʃ i k e,729,savelyevturkic
296633,turk1304,THIN,i n ʨ e,730,savelyevturkic
296634,tuvi1240,THIN,ʨ i ŋ g e,729,savelyevturkic
296635,uigh1240,THIN,i n ʨ i k e,730,savelyevturkic
296636,yaku1245,THIN,s i n nʲ i g e s,729,savelyevturkic
296637,bash1264,THINK,u j l a,731,savelyevturkic
296638,crim1257,THINK,o j l a,731,savelyevturkic
296639,kara1467,THINK,o j l a,731,savelyevturkic
296640,kara1465,THINK,o j l a,731,savelyevturkic
296641,kaza1248,THINK,o j l a,731,savelyevturkic
296642,kirg1245,THINK,o j l a,731,savelyevturkic
296643,kumy1244,THINK,o j l a ʃ,731,savelyevturkic
296644,noga1249,THINK,o j l a,731,savelyevturkic
296645,uigh1240,THINK,o j l a,731,savelyevturkic
296646,shor1247,THINK,p ø g y n,735,savelyevturkic
296647,nort2686,THINK,s a n a,734,savelyevturkic
296648,sout2694,THINK,s a n a,734,savelyevturkic
296649,turk1303,THINK,s a n,733,savelyevturkic
296650,shor1247,THINK,s a n a n,734,savelyevturkic
296651,yaku1245,THINK,s a n a,734,savelyevturkic
296652,nort2697,THINK,d y ʃ y n,733,savelyevturkic
296653,crim1257,THINK,t y s y n,733,savelyevturkic
296654,gaga1249,THINK,d y ʃ y n,733,savelyevturkic
296655,nort2686,THINK,s a ɣ ɯ n,733,savelyevturkic
296656,chuv1255,THINK,ʃ u ɣ ə ʃ l a,732,savelyevturkic
296657,kara1464,THINK,s a ɣ ɯ n,733,savelyevturkic
296658,khak1248,THINK,s a ɣ ɯ n,733,savelyevturkic
296659,west2402,THINK,s a q ɯ n,733,savelyevturkic
296660,tuvi1240,THINK,b o d a,736,savelyevturkic
296661,nort2686,THIS,p o,737,savelyevturkic
296662,sout2694,THIS,p u,737,savelyevturkic
296663,nort2697,THIS,b u,737,savelyevturkic
296664,bash1264,THIS,b ɯ l,737,savelyevturkic
296665,crim1257,THIS,b u,737,savelyevturkic
296666,dolg1241,THIS,b u,737,savelyevturkic
296667,gaga1249,THIS,b u,737,savelyevturkic
296668,kara1467,THIS,b u l,737,savelyevturkic
296669,kara1465,THIS,b u,737,savelyevturkic
296670,kara1464,THIS,b u,737,savelyevturkic
296671,kaza1248,THIS,b u l,737,savelyevturkic
296672,khak1248,THIS,p u,737,savelyevturkic
296673,turk1303,THIS,b o,737,savelyevturkic
296674,kirg1245,THIS,b u,737,savelyevturkic
296675,kumy1244,THIS,b u,737,savelyevturkic
296676,noga1249,THIS,b u,737,savelyevturkic
296677,sala1264,THIS,b u,737,savelyevturkic
296678,west2402,THIS,p u,737,savelyevturkic
296679,shor1247,THIS,p o,737,savelyevturkic
296680,turk1304,THIS,b u,737,savelyevturkic
296681,tuvi1240,THIS,b o,737,savelyevturkic
296682,uigh1240,THIS,b u,737,savelyevturkic
296683,yaku1245,THIS,b u,737,savelyevturkic
296684,chuv1255,THIS,k u,738,savelyevturkic
296685,nort2686,THREE,y tɕ,742,savelyevturkic
296686,sout2694,THREE,y tɕ,742,savelyevturkic
296687,nort2697,THREE,y tɕ,742,savelyevturkic
296688,bash1264,THREE,ø s,742,savelyevturkic
296689,chuv1255,THREE,v i ɕː ĭ,743,savelyevturkic
296690,crim1257,THREE,y tɕ,742,savelyevturkic
296691,dolg1241,THREE,y s,742,savelyevturkic
296692,gaga1249,THREE,y tɕ,742,savelyevturkic
296693,kara1467,THREE,y ʃ,742,savelyevturkic
296694,kara1465,THREE,y tɕ,742,savelyevturkic
296695,kara1464,THREE,y tɕ,742,savelyevturkic
296696,kaza1248,THREE,y ʃ,742,savelyevturkic
296697,khak1248,THREE,y s,742,savelyevturkic
296698,turk1303,THREE,yː tɕ,742,savelyevturkic
296699,kirg1245,THREE,y tɕ,742,savelyevturkic
296700,kumy1244,THREE,y tɕ,742,savelyevturkic
296701,noga1249,THREE,y ʃ,742,savelyevturkic
296702,sala1264,THREE,u ʃ,742,savelyevturkic
296703,west2402,THREE,y ʃ,742,savelyevturkic
296704,shor1247,THREE,y ʃ,742,savelyevturkic
296705,turk1304,THREE,y tɕ,742,savelyevturkic
296706,tuvi1240,THREE,y ʃ,742,savelyevturkic
296707,uigh1240,THREE,y tɕ,742,savelyevturkic
296708,yaku1245,THREE,y s,742,savelyevturkic
296709,sout2694,THROAT,t a m a q,744,savelyevturkic
296710,bash1264,THROAT,t a m a q,744,savelyevturkic
296711,kara1467,THROAT,t a m a q,744,savelyevturkic
296712,kara1465,THROAT,t a m a q,744,savelyevturkic
296713,kara1464,THROAT,t a m a q,744,savelyevturkic
296714,kaza1248,THROAT,t a m a q,744,savelyevturkic
296715,khak1248,THROAT,t a m a χ,744,savelyevturkic
296716,kirg1245,THROAT,t a m a q,744,savelyevturkic
296717,kumy1244,THROAT,t a m a q,744,savelyevturkic
296718,noga1249,THROAT,t a m a q,744,savelyevturkic
296719,shor1247,THROAT,t a b a q,744,savelyevturkic
296720,uigh1240,THROAT,t a m a q,744,savelyevturkic
296721,yaku1245,THROAT,t a m a χ,744,savelyevturkic
296722,nort2697,THROAT,b o ɣ a z,746,savelyevturkic
296723,bash1264,THROAT,b o ɣ a ð,746,savelyevturkic
296724,chuv1255,THROAT,p ɯ r,745,savelyevturkic
296725,crim1257,THROAT,b o ɣ a z,746,savelyevturkic
296726,gaga1249,THROAT,b u a z,746,savelyevturkic
296727,turk1303,THROAT,b o ɣ ɯ z,746,savelyevturkic
296728,west2402,THROAT,p o ɣ ɯ s,746,savelyevturkic
296729,turk1304,THROAT,b o ɣ a z,746,savelyevturkic
296730,tuvi1240,THROAT,b oː s t aː,746,savelyevturkic
296731,uigh1240,THROAT,b o ɣ a z,746,savelyevturkic
296732,nort2686,THROAT,p a k uː r,748,savelyevturkic
296733,noga1249,THROAT,b o ɣ ɯ r d a q,746,savelyevturkic
296734,sala1264,THROAT,p o ɣ t a χ,746,savelyevturkic
296735,nort2686,THROAT,t ɯ n,750,savelyevturkic
296736,shor1247,THROAT,t ɯ n,750,savelyevturkic
296737,dolg1241,THROAT,k a b ɯ r g a,747,savelyevturkic
296738,yaku1245,THROAT,χ a b a r ɣ a,747,savelyevturkic
296739,kara1467,THROAT,a l q ɯ m,749,savelyevturkic
296740,uigh1240,THROAT,a l q i n,749,savelyevturkic
296741,kara1467,THROW,ɯ l a q t ɯ r,752,savelyevturkic
296742,kaza1248,THROW,l a q t ɯ r,752,savelyevturkic
296743,noga1249,THROW,b ɯ l a q t ɯ r,752,savelyevturkic
296744,sout2694,THROW,t a ʃ t a,751,savelyevturkic
296745,bash1264,THROW,t a ʃ l a,751,savelyevturkic
296746,kara1467,THROW,t a s l a,751,savelyevturkic
296747,kaza1248,THROW,t a s t a,751,savelyevturkic
296748,khak1248,THROW,t a s t a,751,savelyevturkic
296749,kirg1245,THROW,t a ʃ t a,751,savelyevturkic
296750,kumy1244,THROW,t a ʃ l a,751,savelyevturkic
296751,noga1249,THROW,t a s l a,751,savelyevturkic
296752,shor1247,THROW,t a ʃ t a,751,savelyevturkic
296753,turk1304,THROW,t a ʃ l a,751,savelyevturkic
296754,tuvi1240,THROW,d a ʒ a,751,savelyevturkic
296755,uigh1240,THROW,t a ʃ l a,751,savelyevturkic
296756,chuv1255,THROW,p ə r a χ,752,savelyevturkic
296757,dolg1241,THROW,b ɯ r a k,752,savelyevturkic
296758,yaku1245,THROW,b ɯ r a χ,752,savelyevturkic
296759,nort2686,THROW,tɕ e l,754,savelyevturkic
296760,shor1247,THROW,ʃ e l,754,savelyevturkic
296761,dolg1241,THROW,k eː s,756,savelyevturkic
296762,yaku1245,THROW,k e b i s,756,savelyevturkic
296763,nort2697,THROW,a t,753,savelyevturkic
296764,chuv1255,THROW,ɯ v ə t,753,savelyevturkic
296765,crim1257,THROW,a t,753,savelyevturkic
296766,gaga1249,THROW,a t,753,savelyevturkic
296767,kara1467,THROW,a t,753,savelyevturkic
296768,kara1465,THROW,a t,753,savelyevturkic
296769,kara1464,THROW,a t,753,savelyevturkic
296770,turk1303,THROW,h a t,753,savelyevturkic
296771,uigh1240,THROW,a t,753,savelyevturkic
296772,west2402,THROW,t a r d a,751,savelyevturkic
296773,kara1465,THROW,s i l d e,754,savelyevturkic
296774,khak1248,THROW,s i l,754,savelyevturkic
296775,bash1264,THROW,ɯ r ɣ ɯ t,755,savelyevturkic
296776,kirg1245,THROW,ɯ r g ɯ t,755,savelyevturkic
296777,bash1264,THROW,b æ r,758,savelyevturkic
296778,chuv1255,THROW,p e r,758,savelyevturkic
296779,tuvi1240,THROW,o q t a,757,savelyevturkic
296780,nort2686,TIE,p o ɣ,761,savelyevturkic
296781,sout2694,TIE,b u l a,759,savelyevturkic
296782,nort2697,TIE,b a ɣ l a,759,savelyevturkic
296783,bash1264,TIE,b æ j l æ,759,savelyevturkic
296784,crim1257,TIE,b a ɣ l a,759,savelyevturkic
296785,dolg1241,TIE,b aː j,759,savelyevturkic
296786,gaga1249,TIE,b aː l a,759,savelyevturkic
296787,kara1467,TIE,b a j l a,759,savelyevturkic
296788,kara1465,TIE,b a j l a,759,savelyevturkic
296789,kara1464,TIE,b a v l a,759,savelyevturkic
296790,kaza1248,TIE,b a j l a,759,savelyevturkic
296791,khak1248,TIE,p a l ɣ a,759,savelyevturkic
296792,turk1303,TIE,v aː,762,savelyevturkic
296793,kirg1245,TIE,b a j l a,759,savelyevturkic
296794,kumy1244,TIE,b a j l a,759,savelyevturkic
296795,noga1249,TIE,b a j l a,759,savelyevturkic
296796,sala1264,TIE,p a ɣ l a,759,savelyevturkic
296797,west2402,TIE,p o ɣ,761,savelyevturkic
296798,shor1247,TIE,p a ɣ l a,759,savelyevturkic
296799,turk1304,TIE,b a ɣ l a,759,savelyevturkic
296800,tuvi1240,TIE,b a ɣ l a,759,savelyevturkic
