id,doculect,concept,forms,lexstatid,db
297994,cent2009,THOU,m ɯ ŋ ²³¹,1903,seabor
297995,cent2009,THREE,θ aː m ⁴²,1911,seabor
297996,cent2009,TIGER,k ʊ k ⁵⁵,1914,seabor
297997,cent2009,TIRED,f ɯ/w ə ŋ ²⁴,1928,seabor
297998,cent2009,TOMORROW,ŋ ɔ n ²³ + c j ɔɜ k ³¹,1946,seabor
297999,cent2009,TONGUE,l ə n ²⁴,1960,seabor
298000,cent2009,TOOTH,h ɛːu ⁴⁵³,1967,seabor
298001,cent2009,TREE,f ɜi ²⁴,1975,seabor
298002,cent2009,TWO,θ ɔə ŋ ⁴²,1982,seabor
298003,cent2009,UNTIE,k ɛ ⁴⁵³,1986,seabor
298004,cent2009,VEGETABLES,p ɐ k ⁵⁵,1999,seabor
298005,cent2009,VOMIT,ɹ u/w ɔ k ²¹,2014,seabor
298006,cent2009,WAIT (FOR),t ɛ ⁴⁴,2021,seabor
298007,cent2009,WAIT (FOR),ɕ a ²³¹,2025,seabor
298008,cent2009,WALK,p aːi ⁴⁵³,2028,seabor
298009,cent2009,WASH,θ ɯːi ⁴⁴,2038,seabor
298010,cent2009,WATER,ɹ ɐ m ²⁴,2041,seabor
298011,cent2009,WEAR,t ɐ n ⁴⁵³,2047,seabor
298012,cent2009,WHAT,t u ²¹ + m a ²³¹,2063,seabor
298013,cent2009,WHERE,k i ²¹ + ɹ əɯ ²³¹,2079,seabor
298014,cent2009,WHITE,h aːu ⁴²,2100,seabor
298015,cent2009,WIFE,p a ²³¹,2106,seabor
298016,cent2009,WIND,ɹ ʊ m ²³¹,2120,seabor
298017,cent2009,WING,f ɯ/w ə t ²¹,2126,seabor
298018,cent2009,ALL,t u ³³,3,seabor
298019,cent2009,AND,t ɛː m ⁵³,26,seabor
298020,cent2009,ANT,m ɜ t ²²,31,seabor
298021,cent2009,ARROW,s i/j ə n ³³,39,seabor
298022,cent2009,ASH,t ɐu ³¹,48,seabor
298023,cent2009,AUBERGINE,k ɯ ²³¹,64,seabor
298024,cent2009,BAD,ʋ aːi ³¹,68,seabor
298025,cent2009,BARK,p j aː k ³³,92,seabor
298026,cent2009,BE,t ɯ k ²²,100,seabor
298027,cent2009,BE ALIVE,m ɐ n ²³¹,110,seabor
298028,cent2009,BE HUNGRY,ʔ j ɯː k ³³,114,seabor
298029,cent2009,BEAN OR PEA,t u ³¹,123,seabor
298030,cent2009,BEARD,m ʊ m ³¹,129,seabor
298031,cent2009,BEE,t ɯ/w ə ŋ ²³¹,151,seabor
298032,cent2009,BELLY,t o ŋ ²¹⁴,156,seabor
298033,cent2009,BIG,l aːu ²¹⁴,165,seabor
298034,cent2009,BIRD,ð ɔ k ²²,174,seabor
298035,cent2009,BITE,h ɐ p ²²,178,seabor
298036,cent2009,BITTER,h ɐ m ²³¹,185,seabor
298037,cent2009,BLACK,n ɐ m ⁵³,191,seabor
298038,cent2009,BLOOD,l ɯ/w ə t ²³,199,seabor
298039,cent2009,BLOW (WITH MOUTH),p ɔ ³³,202,seabor
298040,cent2009,BOAT,ð u ²³¹,210,seabor
298041,cent2009,BOW,n ɤ ⁴⁵⁴,233,seabor
298042,cent2009,BRANCH,ŋ a ³³,240,seabor
298043,cent2009,BRIGHT,ð ɔː ŋ ³¹,251,seabor
298044,cent2009,CAPRINE (GOAT OR SHEEP),j u/w ɜ ŋ ²³¹,271,seabor
298045,cent2009,CAT,m ɛːu ²³¹,277,seabor
298046,cent2009,CATTLE,s ɯ ²³¹,284,seabor
298047,cent2009,CHICKEN,k ɜi ³³,294,seabor
298048,cent2009,CLEAN,θ ɛːu ³³,319,seabor
298049,cent2009,CLOTH,p ɐ ŋ ²³¹,330,seabor
298050,cent2009,CLOTHES,p u ³¹,338,seabor
298051,cent2009,CLOUD,h u ⁴⁵⁴,346,seabor
298052,cent2009,COLD,l i/j ə ŋ ²³¹,366,seabor
298053,cent2009,COME,t ɐu ⁴⁵⁴,370,seabor
298054,cent2009,CORRECT (RIGHT),t oːi ³³,374,seabor
298055,cent2009,COTTON,ʋ aːi ³³,379,seabor
298056,cent2009,CRY,t ɜi ⁴⁵⁴,390,seabor
298057,cent2009,DEEP,l ɐ k ²²,404,seabor
298058,cent2009,DIE,t aːi ⁵³,409,seabor
298059,cent2009,DIFFICULT,h ɔ ⁴⁵⁴,413,seabor
298060,cent2009,DIG,ʋ aː t ³³,420,seabor
298061,cent2009,DIRTY,ʔ u ³³,433,seabor
298062,cent2009,DO,k u ²¹⁴,450,seabor
298063,cent2009,DOG,m a ⁵³,455,seabor
298064,cent2009,DRY,θ aːu ⁴⁵⁴,470,seabor
298065,cent2009,DUCK,p ɪ t ⁵⁵,475,seabor
298066,cent2009,EAR,ð ɯ ²³¹,493,seabor
298067,cent2009,EARLY,ð ɔː m ³¹,496,seabor
298068,cent2009,EAT,k ɯ n ⁵³,502,seabor
298069,cent2009,EGG,k j ei ³³,504,seabor
298070,cent2009,EIGHT,p ɛː t ³³,513,seabor
298071,cent2009,EMPTY,h ɔ ŋ ³³,518,seabor
298072,cent2009,ENTER,h ɐu ⁴⁵⁴,528,seabor
298073,cent2009,EVENING,p aː n ⁵³ + h ɐ m ³¹,537,seabor
298074,cent2009,EYE,l ɯ k ²² + t a ⁵³,545,seabor
298075,cent2009,FACE,n a ⁴⁵⁴,557,seabor
298076,cent2009,FAECES (EXCREMENT),p ʊ n ³¹,569,seabor
298077,cent2009,FAR,k ei ⁵³,573,seabor
298078,cent2009,FAST,ð i/j u ²³¹,588,seabor
298079,cent2009,FAT (OBESE),p i ²³¹,594,seabor
298080,cent2009,FATHER,p a ³³,598,seabor
298081,cent2009,FEAR (BE AFRAID),l aːu ⁵³,606,seabor
298082,cent2009,FEW,θ i/j au ⁴⁵⁴,614,seabor
298083,cent2009,FINGERNAIL,k ɪ p ⁵⁵ + f ɯ ŋ ²³¹,617,seabor
298084,cent2009,FIRE,f i ²³¹,633,seabor
298085,cent2009,FIREWOOD,f ʊ n ²³¹,640,seabor
298086,cent2009,FISH,p j a ⁵³,647,seabor
298087,cent2009,FIVE,h a ⁴⁵⁴,653,seabor
298088,cent2009,FLAT,p ɛː n ⁴⁵⁴,658,seabor
298089,cent2009,FLOWER,ʋ a ⁵³,663,seabor
298090,cent2009,FOOT,t ɪ n ⁵³,683,seabor
298091,cent2009,FORGET,l ʊ m ²³¹,693,seabor
298092,cent2009,FOUR,θ i ³³,705,seabor
298093,cent2009,FRIEND,t o ŋ ²² + t oːi ²³¹,710,seabor
298094,cent2009,FRIEND,p o ŋ ²¹ + j ɐu ⁵³,709,seabor
298095,cent2009,FROG,k ɔ p ⁵⁵,720,seabor
298096,cent2009,FRUIT,s u/w ei ⁴⁵ + k ɔ ³¹,735,seabor
298097,cent2009,FULL,ð ɪ m ⁵³,738,seabor
298098,cent2009,GARLIC,h ɔ ⁵³,740,seabor
298099,cent2009,GINGER,h ɪ ŋ ⁵³,754,seabor
298100,cent2009,GIRL,t o ŋ ²² + t a ³¹,763,seabor
298101,cent2009,GIVE,h ɐ ŋ ⁴⁵⁴,773,seabor
298102,cent2009,GLUTINOUS RICE,h ɐu ²¹⁴ + n a ³¹,783,seabor
298103,cent2009,GO,p ɜi ⁵³,791,seabor
298104,cent2009,GO OUT,ʔ ɔː k ³³,796,seabor
298105,cent2009,GRASS,ð ʊ m ⁵³,811,seabor
298106,cent2009,GREEN,h ɛːu ⁵³,833,seabor
298107,cent2009,GUEST,h ɛː k ³³,841,seabor
298108,cent2009,HAND,f ɯ ŋ ²³¹,851,seabor
298109,cent2009,HAT,m aːu ³¹,858,seabor
298110,cent2009,HE OR SHE,t ɛ ⁵³,869,seabor
298111,cent2009,HEAD,k j ɐu ⁴⁵⁴,876,seabor
298112,cent2009,HEART,θ ɪ m ⁵³ + t ɐu ²³¹,899,seabor
298113,cent2009,HEAVY,n ɐ k ⁵⁵,910,seabor
298114,cent2009,HIGH,θ aː ŋ ⁵³,914,seabor
298115,cent2009,HORN (ANATOMY),k ɐu ⁵³,919,seabor
298116,cent2009,HOT,ð ɛː m ⁴⁵⁴,926,seabor
298117,cent2009,HOUSE,ð aː n ²³¹,936,seabor
298118,cent2009,HUNDRED,p aː k ³³,945,seabor
298119,cent2009,HUSBAND,ʔ ɜi ⁵³ + l aːu ²¹⁴,959,seabor
298120,cent2009,I,k u ⁵³,962,seabor
298121,cent2009,IRON,t i/j ə t ³³,983,seabor
298122,cent2009,ITCHY,h ʊ m ²³¹,989,seabor
298123,cent2009,KILL,k a ⁴⁵⁴,1001,seabor
298124,cent2009,KNOW (SOMETHING),ð ɔ ²¹⁴,1006,seabor
298125,cent2009,LAUGH,ð i/j au ⁵³,1015,seabor
298126,cent2009,LEFT,θ ɯ/w ei ²¹⁴,1028,seabor
298127,cent2009,LEG,k a ⁵³,1044,seabor
298128,cent2009,LIVER,t ɐ p ⁵⁵,1060,seabor
298129,cent2009,LONG,ð ɜi ²³¹,1070,seabor
298130,cent2009,LUNG,p ʊ t ⁵⁵,1086,seabor
298131,cent2009,MANY,l aːi ⁵³,1097,seabor
298132,cent2009,MEAT,n ɔ ³¹,1117,seabor
298133,cent2009,MONKEY,k ɐ ŋ ⁵³,1124,seabor
298134,cent2009,MOON,ð ɔ ŋ ³¹ + ˀd ɯ/w ə n ⁵³,1138,seabor
298135,cent2009,MORNING,h ɜ t ⁵⁵ + ð ɔː m ³¹,1145,seabor
298136,cent2009,MOTHER,m a ³³,1171,seabor
298137,cent2009,MOUNTAIN,p j a ⁵³,1178,seabor
298138,cent2009,MOUTH,m ɔː m ³¹,1205,seabor
298139,cent2009,MUD,p ɔ ŋ ²³¹,1208,seabor
298140,cent2009,NAME,m ɪ ŋ ²² + s ɔ ³¹,1217,seabor
298141,cent2009,NARROW,k ɐ p ²²,1224,seabor
298142,cent2009,NEAR,k j ɤ ⁴⁵⁴,1229,seabor
298143,cent2009,NECK,h ɔ ²³¹,1238,seabor
298144,cent2009,NEEDLE (FOR SEWING),s ɪ m ⁵³,1247,seabor
298145,cent2009,NEW,m ɔ ³³,1252,seabor
298146,cent2009,NINE,k i/j u ⁴⁵⁴,1258,seabor
298147,cent2009,NOSE,k j ɐu ³⁴ + n ɐ ŋ ⁵³,1264,seabor
298148,cent2009,OLD (AGED),k ɛ ³³,1283,seabor
298149,cent2009,OLDER BROTHER,k ɔ ³³,1288,seabor
298150,cent2009,OLDER SISTER,s ɛ ⁴⁵⁴,1301,seabor
298151,cent2009,OPEN,h ɜi ⁵³,1314,seabor
298152,cent2009,ORANGE (FRUIT),k aː m ³³,1319,seabor
298153,cent2009,OUTSIDE,ð ɔː k ²³,1332,seabor
298154,cent2009,PADDY FIELD,n a ²³¹,1346,seabor
298155,cent2009,PERSON,ʋ ʊ n ²³¹,1348,seabor
298156,cent2009,PIG,m u ⁵³,1355,seabor
298157,cent2009,PILLOW,θ ɯ/w ei ²³¹,1362,seabor
298158,cent2009,PULL,p ɛː ŋ ³³,1389,seabor
298159,cent2009,PUSH,ŋ ɐi ²¹⁴,1398,seabor
298160,cent2009,QUILT,m i/j ə n ²³¹,1410,seabor
298161,cent2009,RAIN (PRECIPITATION),ʋ ʊ n ⁵³,1414,seabor
298162,cent2009,RAINBOW,t u ²² + t o ŋ ²³¹,1422,seabor
298163,cent2009,RED,h ɔ ŋ ²³¹,1433,seabor
298164,cent2009,RICE,h ɐu ²¹⁴,1438,seabor
298165,cent2009,RIGHT,k w a ²³¹,1448,seabor
298166,cent2009,RIVER,t a ³¹,1463,seabor
298167,cent2009,ROOT,ð aː k ²³,1478,seabor
298168,cent2009,ROPE,s aː k ²³,1491,seabor
298169,cent2009,SALIVA,m j aːi ²³¹,1507,seabor
298170,cent2009,SALT,k j u ⁵³,1515,seabor
298171,cent2009,SAND,θ a ⁵³,1532,seabor
298172,cent2009,SCRATCH,k ɐu ⁵³,1542,seabor
298173,cent2009,SEED,k ɛ ³¹,1552,seabor
298174,cent2009,SEEDLING,k j a ⁴⁵⁴,1559,seabor
298175,cent2009,SEVEN,s ɜ t ⁵⁵,1564,seabor
298176,cent2009,SEW,ʋ ɔɜ ŋ ⁵³,1569,seabor
298177,cent2009,SHARP,ð ɜi ³¹,1582,seabor
298178,cent2009,SHOE,h aːi ²³¹,1586,seabor
298179,cent2009,SHORT,t ɪ n ⁴⁵⁴,1602,seabor
298180,cent2009,SHUT,k w ɛː n ⁵³,1617,seabor
298181,cent2009,SICK,p ɪ ŋ ³¹,1624,seabor
298182,cent2009,SING,s ɯ/w ə ŋ ³³,1629,seabor
298183,cent2009,SIX,ð ɔ k ⁵⁵,1643,seabor
298184,cent2009,SKIN,n ɐ ŋ ⁵³,1647,seabor
298185,cent2009,SLEEP,n ə n ²³¹,1656,seabor
298186,cent2009,SLOW,j ɐ ŋ ⁵³,1669,seabor
298187,cent2009,SMALL,θ ɜi ³³,1671,seabor
298188,cent2009,SNAKE,t aː ŋ ³¹,1685,seabor
298189,cent2009,SNOW,n ɜi ⁵³,1690,seabor
298190,cent2009,SOFT,ʔ ʊ n ³³,1698,seabor
298191,cent2009,SON-IN-LAW,l ɯ k ²² + k ɯ/w ei ²³¹,1708,seabor
298192,cent2009,SOUR,θ ɔ m ⁴⁵⁴,1722,seabor
298193,cent2009,SPICY,m aː n ³¹,1727,seabor
298194,cent2009,STAND,θ ɔ ŋ ²³¹,1743,seabor
298195,cent2009,STEAL,s ɐ k ²²,1759,seabor
298196,cent2009,STONE,ð ɪ n ⁵³,1774,seabor
298197,cent2009,STRAIGHT,θ ɔ ³¹,1782,seabor
298198,cent2009,SUGAR,t ɯ/w ə ŋ ²³¹,1788,seabor
298199,cent2009,SUN,t ɐ ŋ ⁵³ + ŋ ɔ n ²³¹,1798,seabor
298200,cent2009,SWEET,ʋ aː n ⁵³,1806,seabor
298201,cent2009,SWIM,ʋ i/j u ²² + ð ɐ m ²¹⁴,1821,seabor
298202,cent2009,TAIL,ð ɯ/w ə ŋ ⁵³,1826,seabor
298203,cent2009,TELL,n ɐu ²³¹,1840,seabor
298204,cent2009,TEN,s ɪ p ²²,1844,seabor
298205,cent2009,THAT,j ɯ ŋ ³¹ + t ɛ ⁵³,1849,seabor
298206,cent2009,THEY,k j ɔ ŋ ³³ + t ɛ ⁵³,1862,seabor
298207,cent2009,THICK,n a ⁵³,1878,seabor
298208,cent2009,THIN (SLIM),p j ɔː m ⁵³,1884,seabor
298209,cent2009,THIS,j ɯ ŋ ³¹ + n i ²¹⁴,1893,seabor
298210,cent2009,THORN,ʋ ʊ n ⁵³,1897,seabor
298211,cent2009,THOU,m ɯ ŋ ²³¹,1903,seabor
298212,cent2009,THREE,θ aː m ⁵³,1911,seabor
298213,cent2009,TIGER,k ʊ k ⁵⁵,1914,seabor
298214,cent2009,TIRED,n ɐ ŋ ³¹,1942,seabor
298215,cent2009,TOMORROW,ŋ ɔ n ²¹ + s ɔː k ²³,1946,seabor
298216,cent2009,TONGUE,l ɪ n ²¹⁴,1960,seabor
298217,cent2009,TOOTH,h ɛːu ⁴⁵⁴,1967,seabor
298218,cent2009,TREE,f ɐi ²¹⁴,1975,seabor
298219,cent2009,TWO,θ ɔː ŋ ⁵³,1982,seabor
298220,cent2009,UNTIE,k ɛ ⁴⁵⁴,1986,seabor
298221,cent2009,VEGETABLES,p j ɐ k ⁵⁵,1999,seabor
298222,cent2009,VOMIT,ð u/w ɜ k ²³,2014,seabor
298223,cent2009,WAIT (FOR),k j a ⁴⁵⁴,2026,seabor
298224,cent2009,WALK,p j aːi ⁴⁵⁴,2028,seabor
298225,cent2009,WASH,θ ɯ/w ei ³³,2038,seabor
298226,cent2009,WATER,ð ɐ m ²¹⁴,2041,seabor
298227,cent2009,WEAR,t ɐ n ⁴⁵⁴,2047,seabor
298228,cent2009,WET,m ɜi ³³,2053,seabor
298229,cent2009,WHAT,k a ²¹ + m a ²³¹,2063,seabor
298230,cent2009,WHERE,k a ³² + ð ɤ ²³¹,2079,seabor
298231,cent2009,WHITE,h aːu ⁵³,2100,seabor
298232,cent2009,WIFE,m ɐi ²¹⁴,2108,seabor
298233,cent2009,WIND,ð ʊ m ²³¹,2120,seabor
298234,cent2009,WING,f ɯ/w ə t ²³,2126,seabor
298235,east2363,ALL,t ou ²⁵,3,seabor
298236,east2363,AND,n eɐ m ²⁵,21,seabor
298237,east2363,ANT,m ɐ t ²²,31,seabor
298238,east2363,ARROW,tɕ iː n ⁵⁵,39,seabor
298239,east2363,ASH,t ɐu ³²,48,seabor
298240,east2363,AUBERGINE,l ɤ k ²² + k u ³²³,54,seabor
298241,east2363,BAD,w aːi ³²,68,seabor
298242,east2363,BARK,n ɐ ŋ ³⁴ + f ɜi ³²³,87,seabor
298243,east2363,BE,s ɘi ³²,98,seabor
298244,east2363,BE ALIVE,l ɘi ³²³,103,seabor
298245,east2363,BE HUNGRY,ʔ iɤ k ³⁴,114,seabor
298246,east2363,BEAN OR PEA,t u ³²,123,seabor
298247,east2363,BEARD,m ʊ m ³²,129,seabor
298248,east2363,BEE,t ɜ ŋ ²¹ + l uːi ²⁵,139,seabor
298249,east2363,BELLY,t o ŋ ³²³,156,seabor
298250,east2363,BIG,h o ŋ ²⁵,166,seabor
298251,east2363,BIRD,l ɔ k ²²,174,seabor
298252,east2363,BITE,h ɑ p ²²,178,seabor
298253,east2363,BITTER,h ɐ m ²¹³,185,seabor
298254,east2363,BLACK,n ɐ m ²⁵,191,seabor
298255,east2363,BLOOD,l uː t ³²,199,seabor
298256,east2363,BLOW (WITH MOUTH),p u ⁵⁵,202,seabor
298257,east2363,BOAT,l u ²¹³,210,seabor
298258,east2363,BOW,k o ŋ ²⁵,234,seabor
298259,east2363,BRANCH,ŋ a ³⁴,240,seabor
298260,east2363,BRIGHT,l oa ŋ ³²,251,seabor
298261,east2363,CAPRINE (GOAT OR SHEEP),j u/w ə ŋ ²¹³,271,seabor
298262,east2363,CAT,m eɜu/eu ²¹³,277,seabor
298263,east2363,CATTLE,tɕ u ²¹³,284,seabor
298264,east2363,CHICKEN,k ɜi ⁵⁵,294,seabor
298265,east2363,CLEAN,s eɜu/eu ⁵⁵,319,seabor
298266,east2363,CLOTH,p a ŋ ²¹³,330,seabor
298267,east2363,CLOTHES,p u ³²,338,seabor
298268,east2363,CLOUD,h u ³⁴,346,seabor
298269,east2363,COLD,n i t ⁵⁵,361,seabor
298270,east2363,COME,t ɐu ³⁴,370,seabor
298271,east2363,CORRECT (RIGHT),t oːi ⁵⁵,374,seabor
298272,east2363,COTTON,w aːi ⁵⁵,379,seabor
298273,east2363,CRY,t ɜi ³⁴,390,seabor
298274,east2363,DEEP,l a k ²²,404,seabor
298275,east2363,DIE,t aːi ²⁵,409,seabor
298276,east2363,DIG,ʔ w eː t ³⁴,420,seabor
298277,east2363,DIRTY,ʔ u ⁵⁵,433,seabor
298278,east2363,DO,k u ³²,450,seabor
298279,east2363,DOG,m a ²⁵,455,seabor
298280,east2363,DRY,l ɔ ²¹³,467,seabor
298281,east2363,DUCK,p i t ⁵⁵,475,seabor
298282,east2363,EAR,t ɔu ³² + l u ²¹³,484,seabor
298283,east2363,EARLY,tɕ ɐu ³²³,495,seabor
298284,east2363,EAT,k ə n ²⁵,502,seabor
298285,east2363,EGG,k l ɜi ⁵⁵,504,seabor
298286,east2363,EIGHT,p eː t ³⁴,513,seabor
298287,east2363,EMPTY,h ɔ ŋ ⁵⁵,518,seabor
298288,east2363,ENTER,h ɐu ³⁴,528,seabor
298289,east2363,EVENING,p aː n ³² + h ɐ m ³²,537,seabor
298290,east2363,EYE,l ɤ k ²² + t a ²⁵,545,seabor
298291,east2363,FACE,n a ³⁴,557,seabor
298292,east2363,FAECES (EXCREMENT),h ɜi ³²,568,seabor
298293,east2363,FAR,k l ɜi ²⁵,573,seabor
298294,east2363,FAST,w aːi ⁵⁵,582,seabor
298295,east2363,FAT (OBESE),p ɜi ²¹³,594,seabor
298296,east2363,FATHER,t a ³² + t e ²¹³,600,seabor
298297,east2363,FEAR (BE AFRAID),l aːu ²⁵,606,seabor
298298,east2363,FEW,s iːu ³⁴,613,seabor
298299,east2363,FINGERNAIL,l i t ²² + f ɐ ŋ ²¹³,617,seabor
298300,east2363,FIRE,f ɘi ²¹³,633,seabor
298301,east2363,FIREWOOD,f ɐ n ²¹³,640,seabor
298302,east2363,FISH,p l a ²⁵,647,seabor
298303,east2363,FIVE,h a ³⁴,653,seabor
298304,east2363,FLAT,p eː n ³⁴,658,seabor
298305,east2363,FLOWER,w a ²⁵,663,seabor
298306,east2363,FOOT,w a ³⁴ + t i n ²⁵,683,seabor
298307,east2363,FORGET,l ʊ m ²¹³,693,seabor
298308,east2363,FOUR,s ɘi ⁵⁵,705,seabor
298309,east2363,FRIEND,p ɐ ŋ ²¹ + j ɐu ³²,709,seabor
298310,east2363,FROG,k ɔ p ⁵⁵,720,seabor
298311,east2363,FRUIT,m aː k ³⁴,730,seabor
298312,east2363,FULL,l ʊ m ²⁵,738,seabor
298313,east2363,GARLIC,s u/w ə n ⁵⁵,741,seabor
298314,east2363,GINGER,j i ŋ ²⁵,754,seabor
298315,east2363,GIVE,h a ŋ ³⁴,773,seabor
298316,east2363,GLUTINOUS RICE,h ɐu ²¹ + n a ³²,783,seabor
298317,east2363,GO,p ɜi ²⁵,791,seabor
298318,east2363,GO OUT,ʔ oa k ³⁴,796,seabor
298319,east2363,GRASS,l ʊ m ²⁵,811,seabor
298320,east2363,GREEN,eɜu/eu ²⁵,828,seabor
298321,east2363,GUEST,p ou ²¹ + j ea k ³⁴,841,seabor
298322,east2363,HAND,f ɐ ŋ ²¹³,851,seabor
298323,east2363,HAT,m aːu ³²,858,seabor
298324,east2363,HE OR SHE,t e ²⁵,869,seabor
298325,east2363,HEAD,k l ɐu ³⁴,876,seabor
298326,east2363,HEART,s i m ²⁵,899,seabor
298327,east2363,HEAVY,n a k ⁵⁵,910,seabor
298328,east2363,HIGH,s aː ŋ ²⁵,914,seabor
298329,east2363,HORN (ANATOMY),k ɐu ²⁵,919,seabor
298330,east2363,HOT,l eɐ m ³⁴,926,seabor
298331,east2363,HOUSE,l aː n ²¹³,936,seabor
298332,east2363,HUNDRED,p ea k ³⁴,945,seabor
298333,east2363,HUSBAND,p ou ²¹ + k w aː n ²⁵,949,seabor
298334,east2363,I,k ou ²⁵,962,seabor
298335,east2363,INHALE,tɕ e ⁵⁵,972,seabor
298336,east2363,IRON,t i/j ə t ³⁴,983,seabor
298337,east2363,ITCHY,h o m ²¹³,989,seabor
298338,east2363,KILL,k a ³⁴,1001,seabor
298339,east2363,KNOW (SOMETHING),l ɔ ³²³,1006,seabor
298340,east2363,LAUGH,l iːu ²⁵,1014,seabor
298341,east2363,LEFT,s uːi ³²³,1028,seabor
298342,east2363,LEG,t i n ²⁵,1046,seabor
298343,east2363,LIVER,t ɐ p ⁵⁵,1060,seabor
298344,east2363,LONG,l ɜi ²¹³,1070,seabor
298345,east2363,LUNG,p ə t ⁵⁵,1086,seabor
298346,east2363,MANY,l aːi ²⁵,1097,seabor
298347,east2363,MEAT,n ɔ ³²,1117,seabor
298348,east2363,MONKEY,m a ²¹ + l ɐu ²¹³,1126,seabor
298349,east2363,MOON,t o ŋ ³⁴ + ˀd u/w ə n ²⁵,1138,seabor
298350,east2363,MOON,m oa ŋ ³² + ˀd u/w ə n ²⁵,1138,seabor
298351,east2363,MORNING,k l ɐ ŋ ³⁴ + h ɐ t ⁵⁵,1147,seabor
298352,east2363,MOTHER,t a ³² + m i ⁵⁵,1172,seabor
298353,east2363,MOUNTAIN,p l a ²⁵,1178,seabor
298354,east2363,MOUTH,p aː k ³⁴,1196,seabor
298355,east2363,MUD,p ɔ ŋ ²¹³,1208,seabor
298356,east2363,NAME,m i ŋ ²¹ + tɕ ɘi ³⁴,1217,seabor
298357,east2363,NARROW,k ɑ p ²²,1224,seabor
298358,east2363,NEAR,k l ɜi ³⁴,1229,seabor
298359,east2363,NECK,h ɔ ²¹³,1238,seabor
298360,east2363,NEEDLE (FOR SEWING),tɕ i m ²⁵,1247,seabor
298361,east2363,NEW,m u ⁵⁵,1252,seabor
298362,east2363,NINE,k i/j u ³⁴,1258,seabor
298363,east2363,NOSE,n ɐ ŋ ²⁵,1266,seabor
298364,east2363,OLD (AGED),l aːu ³²³,1285,seabor
298365,east2363,OLDER BROTHER,k ɔ ²⁵,1288,seabor
298366,east2363,OLDER SISTER,t a ³²,1303,seabor
298367,east2363,ONE,ʔ i t ⁵⁵,1307,seabor
298368,east2363,OPEN,oɛi/oi ²⁵,1315,seabor
298369,east2363,ORANGE (FRUIT),k o m ³⁴ + tɕ ɘi ⁵⁵,1320,seabor
298370,east2363,OUTSIDE,l oa k ³²,1332,seabor
298371,east2363,PADDY FIELD,n a ²¹³,1346,seabor
298372,east2363,PERSON,w ɐ n ²¹³,1348,seabor
298373,east2363,PIG,m ou ²⁵,1355,seabor
298374,east2363,PILLOW,s uːi ²¹³,1362,seabor
298375,east2363,PULL,p ea ŋ ⁵⁵,1389,seabor
298376,east2363,PUSH,ʔ ɔ ŋ ³⁴,1396,seabor
298377,east2363,QUILT,t eː n ²¹³,1404,seabor
298378,east2363,RAIN (PRECIPITATION),w ə n ²⁵,1414,seabor
298379,east2363,RAINBOW,t o ŋ ²¹³,1422,seabor
298380,east2363,RICE,h ɐu ³²,1438,seabor
298381,east2363,RIGHT,k w a ²¹³,1448,seabor
298382,east2363,RIVER,t a ³²,1463,seabor
298383,east2363,ROOT,l aː k ³²,1478,seabor
298384,east2363,ROPE,tɕ aː k ³²,1491,seabor
298385,east2363,SALIVA,n aːi ²¹³,1508,seabor
298386,east2363,SALT,k l u ²⁵,1515,seabor
298387,east2363,SALTY,h aː m ²¹³,1524,seabor
298388,east2363,SAND,s a ²⁵,1532,seabor
298389,east2363,SEED,k l e ³²,1552,seabor
298390,east2363,SEEDLING,k l a ³⁴,1559,seabor
298391,east2363,SEVEN,tɕ ɐ t ⁵⁵,1564,seabor
298392,east2363,SHARP,l ɜi ³²,1578,seabor
298393,east2363,SHOE,h aːi ²¹³,1586,seabor
298394,east2363,SHORT,t i n ³⁴,1602,seabor
298395,east2363,SHUT,k w eː n ²⁵,1617,seabor
298396,east2363,SICK,p i ŋ ³²,1624,seabor
298397,east2363,SING,tɕ i/j ə ŋ ⁵⁵,1629,seabor
298398,east2363,SIX,l ɔ k ⁵⁵,1643,seabor
298399,east2363,SKIN,n ɐ ŋ ²⁵,1647,seabor
298400,east2363,SLOW,n ɤ ³²,1662,seabor
298401,east2363,SNAKE,ŋ ²¹³,1685,seabor
298402,east2363,SNAKE,ŋ u ²¹³,1685,seabor
298403,east2363,SNOW,n ɜi ²⁵,1690,seabor
298404,east2363,SOFT,ʔ w ə n ⁵⁵,1698,seabor
298405,east2363,SON-IN-LAW,l ɤ k ²² + k uːi ²¹³,1708,seabor
298406,east2363,SOUR,s o m ³⁴,1722,seabor
298407,east2363,SPICY,m aː n ³²,1727,seabor
298408,east2363,STEAL,tɕ a k ²²,1759,seabor
298409,east2363,STONE,l i n ²⁵,1774,seabor
298410,east2363,STRAIGHT,s ɔ ³²,1782,seabor
298411,east2363,SUGAR,t ɤː ŋ ²¹³,1788,seabor
298412,east2363,SUN,t ɐ ŋ ³⁴ + ŋ w ɐ n ²¹³,1798,seabor
298413,east2363,SWEET,w aː n ²⁵,1806,seabor
298414,east2363,SWIM,t a k ³⁴ + k ʊ m ⁵⁵,1813,seabor
298415,east2363,TAIL,l ɤː ŋ ²⁵,1826,seabor
298416,east2363,TELL,l ə n ³²,1835,seabor
298417,east2363,TEN,s i p ²²,1844,seabor
298418,east2363,THAT,m i ³² + h ə n ³²³,1851,seabor
298419,east2363,THEY,t e ²⁵ + k l o ŋ + ŋ e,1864,seabor
