id,doculect,concept,forms,lexstatid,db
229149,assa1263,BACK,p i ʈʰ i,40,iecor
229150,assa1263,BAD,b ɛ j ɑ,59,iecor
229151,khow1242,BAD,ɕ ʊ m,68,iecor
229152,khow1242,BARK,lʲ ɛ̃ˑ ɳ ɖʐ ʊ,94,iecor
229153,assa1263,BARK,b ɔ l k ɔ l,86,iecor
229154,gawa1247,BARK,tsʰ i k,85,iecor
229155,assa1263,BELLY,p ɛ t,104,iecor
229156,gawa1247,BELLY,ʋ ɞ ɾ,113,iecor
229157,khow1242,BELLY,ɪ ʂ k ɑ m ɑ,118,iecor
229158,gawa1247,BIG,ɖ ɞ l̪,130,iecor
229159,gawa1247,BIRD,f ɪ tɕ ĩ n̪,154,iecor
229160,assa1263,BITE,k ɑ m u ɹ i + d i j ɑ,168,iecor
229161,khow1242,BITE,ʑ i b i k,178,iecor
229162,gawa1247,BITE,d̪ ɜ̃ n̪ ʂ ɛ ɪ k,176,iecor
229163,assa1263,BITTER,t i t ɑ,187,iecor
229164,gawa1247,BITTER,p i t̪ ɞ,192,iecor
229165,khow1242,BITTER,t̪ ɾ ɔ q,187,iecor
229166,assa1263,BLACK,k o l ɑ,203,iecor
229167,khow1242,BLACK,ʂ ɑː,212,iecor
229168,gawa1247,BLACK,kʰ ãˑ n̪ ts ɞ,208,iecor
229169,assa1263,BLOOD,t e z,220,iecor
229170,gawa1247,BLOOD,l̪ oˑ,225,iecor
229171,khow1242,BLOOD,lʲ ɛː ɪ,225,iecor
229172,assa1263,BONE,h ɑ ɾ,232,iecor
229173,khow1242,BACK,k ɾ ɛ m,42,iecor
229174,khow1242,BIG,l ɞ ʈ,129,iecor
229175,assa1263,BIG,ɖ ɑ ŋ ɔ ɹ,122,iecor
229176,khow1242,BONE,k ɔː l̥ˠ,236,iecor
229177,gawa1247,BREATHE,s aˑ ɡ ɵ ɪ k,258,iecor
229178,assa1263,BURN,p u ɹ i + d i j ɑ,273,iecor
229179,khow1242,BURN,p ʊ lʲ iː k,277,iecor
229180,gawa1247,BURN,l̪ ɵ ɕ i k,272,iecor
229181,khow1242,CARRY,ʊ lʲ iː k,296,iecor
229182,assa1263,CHEST,b u k u,305,iecor
229183,gawa1247,CHEST,h ɪ d̪ ɞ,311,iecor
229184,khow1242,CHEST,p ɑː s,310,iecor
229185,gawa1247,CLAW,p ɜ̃ ɲ dʑ ɔ,323,iecor
229186,khow1242,CLAW,q ɑ f,324,iecor
229187,khow1242,CLOUD,kʰ ɔ ʈ,347,iecor
229188,assa1263,CLOUD,ɖ ɑ ɔ ɹ,342,iecor
229189,gawa1247,CLOUD,ɜ l̪ b ẽˑ n̪ ɔ,349,iecor
229190,assa1263,COLD,ʈʰ ɑ n ɖ ɑ,368,iecor
229191,gawa1247,COLD,ɕ ɛ l̪ ə,375,iecor
229192,khow1242,COLD,ʊ ʂ ɑˑ k,380,iecor
229193,gawa1247,COUNT,ɡ eː n̪ ĩ k,403,iecor
229194,khow1242,COUNT,i ʂ m ɑˑ ɾ ɛː k,401,iecor
229195,kumz1235,COUNT,ʃ m aː ɻ ɐ,401,iecor
229196,khow1242,CRY,k ɛ lˠ i k,414,iecor
229197,kumz1235,CRY,d ɪ ɡ ɻ eː ʔ ɐ,424,iecor
229198,khow1242,DAY (NOT NIGHT),ɑ n̪ u s,439,iecor
229199,assa1263,DIE,m ɔ ɹ i + dʒ ʊ w ɑ,443,iecor
229200,gawa1247,DIE,m ĩ k,444,iecor
229201,khow1242,DIE,b ɾ i k,444,iecor
229202,kumz1235,DIE,t ʊ m ɻ ɐ,445,iecor
229203,gawa1247,DIG,kʰ ʊ ɕ i k,456,iecor
229204,assa1263,DIG,kʰ ɑ n d ɑ,452,iecor
229205,khow1242,DIG,p ɑ ʂ i k,456,iecor
229206,kumz1235,DIG,t k eː n ɐ,452,iecor
229207,assa1263,DIRTY,l ɛ t ɛ ɹ ɑ,465,iecor
229208,gawa1247,DIRTY,m ɜ̃ l̪ oˑ t̪ ɞ,464,iecor
229209,khow1242,DIRTY,n̪ ɑˑ ʁ z i,483,iecor
229210,gawa1247,DO,k eː ɾ i k,504,iecor
229211,khow1242,DO,k ɔˑ ɾ i k,504,iecor
229212,assa1263,DO,k ɔ ɹ ɑ,504,iecor
229213,kumz1235,DO,t k ɐ,512,iecor
229214,gawa1247,FLY (INSECT),m ãː s i k,816,iecor
229215,gawa1247,FLY (MOVE THROUGH AIR),u ɾ z aː ɪ ɬ i k,831,iecor
229216,gawa1247,FRUIT,f a l̪,919,iecor
229217,gawa1247,GRASS,ɡ ãː s,997,iecor
229218,gawa1247,NAME,n̪ ãː m,1561,iecor
229219,gawa1247,SMELL (PERCEIVE),ʂ ʊ̃ ŋ k ɛ ɪ k,2183,iecor
229220,gawa1247,STICK,ɖ õː ɳ ɖ,2309,iecor
229221,gawa1247,SWEET,m ɪ ʂ ʈ ɑ,2364,iecor
229222,gawa1247,YELLOW,f eˑ l̪ ɜ,2882,iecor
229223,khow1242,YEAR,s ɑˑ l̥,2859,iecor
229224,assa1263,SEW,s i l ɑ i + k ɔ ɹ ɑ,2019,iecor
229225,west2354,THROW,s m i t ə,2558,iecor
229226,hind1269,TAIL,d̪ ʊ m,2426,iecor
229227,urdu1245,TAIL,d̪ ʊ m,2426,iecor
229228,khow1242,TAIL,ɾ uː m,2426,iecor
229229,kala1373,TAIL,l ʊ m e ʈ,2425,iecor
229230,gawa1247,TAIL,l̪ i m o˞ˑ ʈ ɞ,2425,iecor
229231,bakh1245,RIVER,ɾ u ɹ̪,1831,iecor
229232,west2354,DIRTY,s m w a r x,500,iecor
229233,dani1285,DO,ɡ ɶː ʌ,504,iecor
229234,latv1249,TAKE,p ɑ ɲ ɛ m t,2457,iecor
229235,west2354,PULL,l u k ə,1733,iecor
229236,kala1373,DAY (NOT NIGHT),d̪ oː s,432,iecor
229237,nort2665,YELLOW,ʂ eː m,2877,iecor
229238,nort2665,YEAR,s ɑː l,2859,iecor
229239,assa1263,YEAR,b ɔ s ɔ ɹ,2858,iecor
229240,gawa1247,YEAR,f eˑ l̪ i,2857,iecor
229241,kala1373,YEAR,k ɒ̰ː l̥,2859,iecor
229242,assa1263,WORM,p ʊ k,2839,iecor
229243,nort2665,WORM,k ə ɽ ɑˑ ʋ a k,2852,iecor
229244,assa1263,WOMAN,m ɔ h i l ɑ,2817,iecor
229245,kala1373,WING,p ɒː kʰ ɛˑ l̪̥,2802,iecor
229246,assa1263,WIND,b ɔ t ɑ h,2776,iecor
229247,west2369,WHITE,s e f iː d,2741,iecor
229248,kumz1235,WHITE,s p eː ɻ,2739,iecor
229249,khow1242,WHITE,i ɕ p ɛ ɾ ʊ,2737,iecor
229250,assa1263,WET,t i t i + tʰ ɑ k ɑ,2719,iecor
229251,assa1263,WATER,p ɑ n i,2701,iecor
229252,gawa1247,WATER,aː ʊ,2707,iecor
229253,kala1373,WATER,ʔ ṵː ʔ,2709,iecor
229254,nort2665,WATER,ʋ oˑ ɾ ɡ ə,2716,iecor
229255,assa1263,WASH,dʱ ʊ ɑ,2684,iecor
229256,kala1373,WASH,d̪ ʊ̤ ʋ ɒː ɡ̊,2692,iecor
229257,nort2665,WASH,w oː ʃ t ɑˑ ʊ,2685,iecor
229258,kumz1235,WASH,tʃ oː ɻ ɐ,2684,iecor
229259,bakh1245,VOMIT,ʔ o ʋ o ɾ d a k + b ɑ l ɑ,2657,iecor
229260,kumz1235,VOMIT,t eː ɻ ɐ ʃ ɐ,2673,iecor
229261,assa1263,VOMIT,b ɔ m i + k ɔ ɹ ɑ,2656,iecor
229262,urdu1245,VOMIT,q ɛ + k ə ɾ n ə,2659,iecor
229263,nort2665,VOMIT,d̪ u ɾ ʊ ʋ ɛˑ t̪ u,2678,iecor
229264,assa1263,TWO,d u i,2650,iecor
229265,kala1373,TWO,d̪ ṵː ʔ,2650,iecor
229266,nort2665,TWO,d̪ ə,2650,iecor
229267,assa1263,TURN,ɡʱ u ɹ ʊ ɑ,2629,iecor
229268,kumz1235,TURN,d ɡ ɐ ɻ d ɐ,2641,iecor
229269,nort2665,TURN,tʃ a ɾ x ɛː t̪ ɑː ʊ,2646,iecor
229270,assa1263,TOOTH,d ã t,2603,iecor
229271,kala1373,TOOTH,d̪ ɔ̰ n̪̥,2603,iecor
229272,nort2665,TOOTH,d̪ aː n̪ d̪ ə,2603,iecor
229273,assa1263,TONGUE,dʒ i bʱ ɑ,2587,iecor
229274,kala1373,TONGUE,dʑ i b̥,2594,iecor
229275,khow1242,TONGUE,lʲ i ɡ i n̪ʲ i,2597,iecor
229276,nort2665,TONGUE,dʒ ɪ bː ə,2587,iecor
229277,assa1263,TIE,b ɑ n dʱ ɑ,2570,iecor
229278,kala1373,TIE,ɡ ɛ̤ ɳ uː ɡ̊,2575,iecor
229279,kumz1235,TIE,t ɐ b n ɐ,2570,iecor
229280,bakh1245,TIE,ɟ e ɾ e + z e j ɹ̪ a k,2571,iecor
229281,bakh1245,THROW,ʋ a n d a k,2540,iecor
229282,kumz1235,THROW,t f aː n ɐ,2557,iecor
229283,assa1263,THREE,t i n i,2533,iecor
229284,kala1373,THREE,ɬ ɒ̰ː ʔ,2537,iecor
229285,nort2665,THREE,t̪ ɾ a,2532,iecor
229286,assa1263,THINK (REFLECT),bʱ ɑ w ɑ,2511,iecor
229287,gawa1247,THINK (REFLECT),s oː tɕ k ɛˑ ɾ i k,2521,iecor
229288,kala1373,THINK (REFLECT),s oː ɕ x ə ɾ uː ɡ̊,2521,iecor
229289,nort2665,THINK (REFLECT),f a k ə ɾ k a t̪ u,2528,iecor
229290,kumz1235,THINK (REFLECT),f ɐ k ɐ ɻ ɐ + t k ɐ,2525,iecor
229291,kala1373,THIGH,m ɜ d̪ aː l̪̥,2494,iecor
229292,nort2665,TAIL,l ə m ə ʈ i,2425,iecor
229293,kumz1235,SWIM,ʃ n aː w + t k ɐ,2418,iecor
229294,bakh1245,SWIM,m aː l e + c e ɾ d a k,2405,iecor
229295,bakh1245,SWELL,b ɑ ɹ̪ + c e ɾ d a k,2378,iecor
229296,kumz1235,SWELL,p ɛ j d ɐ m + t oː ʔ ɐ,2392,iecor
229297,bakh1245,SWEET,ʃ i ɾ i n,2365,iecor
229298,bakh1245,SUN,ʔ a f t ə w,2353,iecor
229299,bakh1245,STRAIGHT,ɾ ɑ s t,2337,iecor
229300,nort2641,STRAIGHT,r ɑː s t,2337,iecor
229301,bakh1245,STONE,b a ɾ d,2323,iecor
229302,bakh1245,STONE,s a ɲ,2334,iecor
229303,assa1263,STONE,p ɑ tʰ ɔ ɹ,2322,iecor
229304,bakh1245,STICK,tʃ u + d a s t i,2301,iecor
229305,assa1263,STICK,l ɑ ʈʰ i,2300,iecor
229306,kala1373,STICK,ɖ ɒ̃ː ɳ̊,2309,iecor
229307,khow1242,STICK,b ɑˑ n̪,2307,iecor
229308,kala1373,STAR,t̪ ɒ̰ː ɾ̥,2292,iecor
229309,nort2665,STAR,s ɪ̆ t aː ɾ u,2292,iecor
229310,bakh1245,STAR,ʔ ɑ s t ɑ ɾ e,2291,iecor
229311,bakh1245,STAND,ʋ ɑ s t ɑ ɹ̪ a k,2270,iecor
229312,kumz1235,STAND,q ɛ j m,2282,iecor
229313,assa1263,SNOW,b ɔ ɹ ɔ pʰ,2259,iecor
229314,gawa1247,SNOW,h ɪ̃ m,2258,iecor
229315,kala1373,SNOW,h i̤ m̥,2258,iecor
229316,khow1242,SNOW,h i m,2258,iecor
229317,bakh1245,SNOW,b a ɾ f,2259,iecor
229318,bakh1245,SNAKE,m ɑ ɾ,2238,iecor
229319,assa1263,SMOKE (EXHAUST),dʱ ʊ̃ ɑ,2203,iecor
229320,kala1373,SMOKE (EXHAUST),d̪ ĩ̤ m iː ʔ,2202,iecor
229321,nort2665,SMOKE (EXHAUST),d̪ iˑ m,2202,iecor
229322,bakh1245,SMOKE (EXHAUST),d i,2203,iecor
229323,bakh1245,SMELL (PERCEIVE),b u + i ʋ e j ɹ̪ a k,2181,iecor
229324,bakh1245,SMALL,k u tʃ i ɾ,2163,iecor
229325,bakh1245,SLEEP,χ ə w + b i ɹ̪ a k,2146,iecor
229326,kumz1235,SLEEP,t χ w aː ʔ ɐ,2157,iecor
229327,assa1263,SKY,ɑ k ɑ x,2127,iecor
229328,kala1373,SKY,ʔ ɒˑ s m ɒ̃ː n̪̥,2128,iecor
229329,bakh1245,SKY,ʔ ɑ s e m u n,2128,iecor
229330,kala1373,SKIN,tɕ ɔ m̥,2112,iecor
229331,bakh1245,SKIN,p u s,2114,iecor
229332,gawa1247,SIT,n̪ i ɕ i k,2100,iecor
229333,khow1242,SIT,n̪ i ɕ i k,2100,iecor
229334,kumz1235,SIT,t ɐ n j ɐ,2106,iecor
229335,bakh1245,SING,χ o n d a k,2083,iecor
229336,kumz1235,SING,ʁ ɐ nː ɐ + t k ɐ,2093,iecor
229337,kala1373,SHORT,kʰ ə ʈ ɛ n̪̥,2068,iecor
229338,bakh1245,SHORT,k u t ɑ,2068,iecor
229339,bakh1245,SHARP,t i z,2050,iecor
229340,nort2665,SHADOW,s aː ʊ,2032,iecor
229341,bakh1245,SHADOW,s ɑ j e,2032,iecor
229342,bakh1245,SEW,d oː ɹ̪ a k,2020,iecor
229343,kumz1235,SEW,d oː zˤ ɐ,2024,iecor
229344,kala1373,SEED,b i ʔ,2004,iecor
229345,bakh1245,SEED,t o χ,2006,iecor
229346,bakh1245,SEE,d i ɹ̪ a k,1993,iecor
229347,kumz1235,SEE,t eː m ʊ ʃ ɐ,2000,iecor
229348,nort2665,SEA,b a hː ə ɾ,1988,iecor
229349,bakh1245,SEA,d e ɾ j ɑ,1977,iecor
229350,bakh1245,SAY,ʔ o ɡ o ɹ̪ a k,1955,iecor
229351,kumz1235,SAY,d ɡ oː ʔ ɐ,1965,iecor
229352,assa1263,SAND,b ɑ l i,1937,iecor
229353,kala1373,SALT,l̪ oː n̪̥,1930,iecor
229354,bakh1245,SALT,n o m e j k,1928,iecor
229355,kumz1235,DRINK,t χ oː ɻ ɐ,544,iecor
229356,bakh1245,RED,s oː ɾ,1797,iecor
229357,bakh1245,LIVE,z e n d e + b i ɹ̪ a k,1407,iecor
229358,bakh1245,NECK,ɟ a ɾ d a n,1633,iecor
229359,bakh1245,RIGHT,ɾ ɑ s t,1814,iecor
229360,bakh1245,ROOT,ɾ i ʃ e,1849,iecor
229361,kumz1235,COME,t ɛ j,389,iecor
229362,kumz1235,EAT,t χ oː ɻ ɐ,607,iecor
229363,kumz1235,FEAR (BE AFRAID),t ʊ ɻ s ɐ,692,iecor
229364,kumz1235,GIVE,d oː ʔ ɐ,953,iecor
229365,kumz1235,HEAR,ʃ n eː w ɐ,1099,iecor
229366,kumz1235,HIT,b zˤ eː n ɐ,1192,iecor
229367,kumz1235,KILL,t ɪ k ʃ ɐ,1288,iecor
229368,kumz1235,KNOW (SOMETHING),d aː n ɐ,1314,iecor
229369,kumz1235,LAUGH,t χ eː n ɐ,1349,iecor
229370,kumz1235,PLAY,b aː zˤ + t k ɐ,1709,iecor
229371,kumz1235,PULL,t k eː ʃ ɐ,1728,iecor
229372,kumz1235,SMELL (PERCEIVE),ʔ ɐ ɻ f + t k ɐ,2193,iecor
229373,kumz1235,TAKE,d ɪ ɡ ɐ,2450,iecor
229374,nucl1235,BREATHE,ʃ ə ɲ tʃʰ ɛ l,255,iecor
229375,homs1234,BREATHE,ʃ ə ɲ tʃʰ ɛ l,255,iecor
229376,icel1247,SMOOTH,s t l j ɛ ʰtː ʏ r,2221,iecor
229377,faro1244,SMOOTH,s l a ʰtː ʊ ɹ,2221,iecor
229378,swed1254,SMOOTH,s l æ tː e r,2221,iecor
229379,swed1254,SMOOTH,s l ɛː t,2220,iecor
229380,kala1373,ANT,p i l̪ i l̪̥,8,iecor
229381,kala1373,ASH,tɕ iˑ ʔ,25,iecor
229382,kala1373,BACK,ɖ ɒ̰ː ɡ̊,49,iecor
229383,kala1373,BARK,pʰ ə ʈ ə ɾ̥,93,iecor
229384,kala1373,BELLY,ɖ a̤ː ɾ̥,116,iecor
229385,kala1373,BLACK,kʲ i ʂ ə n̪̥,211,iecor
229386,kala1373,BLOOD,ɾ ɔˑ t̪,222,iecor
229387,kala1373,BONE,h ɔ ɖ̥,232,iecor
229388,kala1373,BREATHE,ɕ ĩː ʑ ɣ ɪ̃ n̪ uː ɡ̊,258,iecor
229389,kala1373,BURN,d̪ ə ʑ uˑ ɡ̊,272,iecor
229390,kala1373,COLD,ɕ ɪ d̪ ə l̪̥,377,iecor
229391,kala1373,COME,j aː ɡ̊,393,iecor
229392,kala1373,DIE,m ə̃ ɾ uː ɡ̊,444,iecor
229393,kala1373,DOG,k ʊ tɕ ṵ ɾ̥,521,iecor
229394,kala1373,DUST,d̪ u ɽ̥,558,iecor
229395,kala1373,EAR,k ɔ̃ n̪̥,574,iecor
229396,kala1373,EAT,kʰ ɒː ɡ̊,597,iecor
229397,kala1373,EGG,ʔ ɔ n̪̥,618,iecor
229398,kala1373,EYE,ʔ ɔ ʈʂ,644,iecor
229399,kala1373,FAR,d̪ uː ɾ̥,679,iecor
229400,kala1373,FEAR (BE AFRAID),b i̤ˑ uː ɡ̊,704,iecor
229401,kala1373,FEATHER,p aː ʈ,719,iecor
229402,kala1373,FIRE,ʔ ə̃ ŋ ɒ̰ː ɾ̥,782,iecor
229403,kala1373,FIVE,p ɔ̃ ɲ̊,799,iecor
229404,kala1373,FLY (INSECT),pʰ uː t̪,821,iecor
229405,kala1373,FOOT,kʰ ʊ ɾ̥,867,iecor
229406,kala1373,FOREST,z ɛ̃ ŋ ɛ l̪̥,877,iecor
229407,kala1373,FOUR,tɕ oˑ ɾ̥,894,iecor
229408,kala1373,FRUIT,m ɜ̃ ʋ aˑ ʔ,928,iecor
229409,kala1373,FULL,p uˑ ɾ ɒ ʔ,942,iecor
229410,kala1373,GIVE,d̪ a̰ː ɡ̊,953,iecor
229411,kala1373,GRIND,pʰ a̰ː ʂ uˑ ɡ̊,1033,iecor
229412,kala1373,HAIR (HEAD),b ɒ̰ː l̪̥,1048,iecor
229413,kala1373,HEAVY,ʔ ʊ ɡ u ɾ̥,1138,iecor
229414,kala1373,HORN (ANATOMY),ʂ ĩ ŋ̊,1202,iecor
229415,kala1373,HOT,t̪ ɔ t̪,1216,iecor
229416,kala1373,HUNT,n̪ ɒ̃ː tɕ iː ɾ̥ k ə ɾ uˑ ɡ̊,1251,iecor
229417,kala1373,KILL,m ɒ̃ː ɾ uˑ ɡ̊,1280,iecor
229418,kala1373,KNEE,k uˑ ʈ,1305,iecor
229419,kala1373,KNOW (SOMETHING),dʑ ɒː n̪ ũˑ ɡ̊,1314,iecor
229420,kala1373,LAUGH,h ɜ s uː ɡ̊,1344,iecor
229421,kala1373,LEAF,p ɔ ɬ,1355,iecor
229422,kala1373,LIVE,dʑ ɜ n̪ d̪ ɛ ɾ uˑ ɡ̊,1415,iecor
229423,kala1373,LONG,l̪ ɪˑ ɡ̊,1455,iecor
229424,kala1373,LOUSE,dʑ ũː ɪ̃ˑ ʔ,1477,iecor
229425,kala1373,MAN,m ḭː ɕ,1485,iecor
229426,kala1373,MEAT,m ɒˑ s,1500,iecor
229427,kala1373,MOUNTAIN,kʰ ɔ n̪̥,1527,iecor
229428,kala1373,FINGERNAIL OR TOENAIL,n̪ ɔ k,763,iecor
229429,kala1373,NAME,n̪ ɒ̃ː m̥,1561,iecor
229430,kala1373,NARROW,t̪ ɔ̃ ŋ,1581,iecor
229431,kala1373,NEAR,n̪ e ɛ ɾ̥,1615,iecor
229432,kala1373,NEW,n̪ ə m̥,1651,iecor
229433,kala1373,NIGHT,ɾ ɒː t̪,1658,iecor
229434,kala1373,NOSE,n̪ ə z o̰ː ɾ̥,1671,iecor
229435,kala1373,ONE,ʔ ɜ k,1697,iecor
229436,kala1373,PULL,l̪ ɛ k uː ɡ̊,1733,iecor
229437,kala1373,PUSH,ʈ oː ɣ ð a̰ː ɡ̊,1759,iecor
229438,kala1373,RED,l̪ ə ʋ ʊ ʔ,1804,iecor
229439,kala1373,SAND,s i j i t̪,1938,iecor
229440,kala1373,SAY,m ɜ̃ n̪ uː ɡ̊,1963,iecor
229441,kala1373,SEE,p ə ɕ uː ɡ̊,1994,iecor
229442,kala1373,SEW,s iˑ j uː ɡ̊,2023,iecor
229443,kala1373,SHADOW,tɕʰ aː ɪ ʔ,2041,iecor
229444,kala1373,SHARP,t̪ iː n̪̥,2050,iecor
229445,kala1373,SING,ɾ oː d̪ æˑ ɡ̊,2090,iecor
229446,kala1373,SMALL,l ʊ k ʊ ʈ,2171,iecor
229447,kala1373,STONE,b ɔ ʈ,2325,iecor
229448,kala1373,SUN,s ḭː ɾ̥,2352,iecor
229449,kala1373,TAKE,ɡ ɪ̤ n̪ uː ɡ̊,2452,iecor
229450,kala1373,VOMIT,tɕʰ ə ɽ uː ɡ̊,2665,iecor
229451,kala1373,WHITE,p ɜ̃ n̪ ə ɾ̥,2747,iecor
229452,kala1373,WIDE,b i s ḭ̃ n̪̥,2757,iecor
229453,kala1373,COUNT,ɡ ɛ n̪ uː ɡ̊,403,iecor
229454,kala1373,DO,k ɛ ɾ uː ɡ̊,504,iecor
229455,kala1373,DRINK,p uː ɡ̊,534,iecor
229456,kala1373,FISH,m ə sˑ i n̪̥,788,iecor
229457,kala1373,FLOWER,pʰ ũˑ ɳ̊,805,iecor
229458,kala1373,GRASS,ɡ ɒ̤ː ʔ,997,iecor
229459,kala1373,SMOOTH,h ɜ ʋ ɒː ɾ̥,2226,iecor
229460,kala1373,SWEET,m ɪ ʈʂ,2364,iecor
229461,kala1373,BIRD,p ə ʈʂʰ i n̪̥,154,iecor
229462,kala1373,NECK,m ə n̪̥,1642,iecor
229463,kala1373,RIGHT,l̪ ɒː ʈʂʰ ɪ m̥,1823,iecor
229464,gawa1247,EAR,kʰ ɜ̃ m ʈ ɔ,580,iecor
229465,gawa1247,LONG,l̪ ɪ ɡ aː l̪ œ,1456,iecor
229466,gawa1247,PULL,l̪ i k aˑ ɕ i k,1733,iecor
229467,kala1373,CRY,ɾ i ŋ uˑ ɡ̊,418,iecor
229468,gawa1247,CRY,b aː n̪ ĩ k,417,iecor
229469,nort2665,CRY,ʋ ə̆ ɾ ɛː t̪ u,426,iecor
229470,assa1263,FALL,p ɔ ɹ i + dʒ ʊ w ɑ,656,iecor
229471,gawa1247,FALL,l̪ ɪ s i k,661,iecor
229472,nort2665,FALL,l oː ɽ ʊ t̪ u,671,iecor
229473,khow1242,FALL,j uˑ ɣ ə r i k,667,iecor
229474,khow1242,FIGHT,dʑ ɜ̃ ɲ dʑ ɑ l + k ɔˑ ɾ i k,749,iecor
229475,gawa1247,FIGHT,ʐ ɜ ɣ ɜ j i k,742,iecor
229476,kala1373,FIGHT,dʑ ɒː ɾ̥ k ə ɾ uː ɡ̊,746,iecor
229477,assa1263,FIGHT,k ɑ dʒ i j a + k ɔ ɹ ɑ,730,iecor
229478,gawa1247,FOG,n̪ ãː l̪ i,843,iecor
229479,nort2665,FOG,n ɑː l i,843,iecor
229480,khow1242,FOG,m ɑˑ ɾ kʰ ɑ n̪,858,iecor
229481,kala1373,FOG,d̪ u ɽ̥,856,iecor
229482,assa1263,FREEZE,b ɔ r ɔ pʰ + ɦ ɔ j + dʒ ʊ w ɑ,900,iecor
229483,gawa1247,FREEZE,l̪ ʊ z i k,906,iecor
229484,kala1373,FREEZE,ʔ oː ʑ ɣ e ɕ uː ɡ̊,910,iecor
229485,khow1242,FREEZE,j ɔˑ s + ʈʂ ɞ k i k,901,iecor
229486,nort2665,COLD,ʃ ə d̪ oˑ l,377,iecor
229487,nort2665,FREEZE,ʃ ə d̪ oː l h a n t̪ ɑˑ ʊ,914,iecor
229488,khow1242,ICE,j ɔˑ s,1264,iecor
229489,kala1373,ICE,ʔ o̰ˑ ɕ,1267,iecor
229490,gawa1247,ICE,ʋ ɜ ɬ ẽˑ ŋ ɡ,1269,iecor
229491,nort2665,ICE,k a ŋ ɡ a ɾ u,1272,iecor
229492,assa1263,GO,dʒ ʊ w ɑ,960,iecor
229493,kala1373,GO,b ə tɕ uː ɡ̊,960,iecor
229494,nort2665,GO,ʃ ɑː t̪ i,972,iecor
229495,kala1373,GOOD,ɾ ɒː n̪̥,986,iecor
229496,gawa1247,GOOD,b ə ɪ,983,iecor
229497,nort2665,GOOD,ʔ a iː n,994,iecor
229498,khow1242,GOOD,dʑ ɑ m,988,iecor
229499,kala1373,HAND,t̪ʰ ɛ̰ː ɾ̥,1064,iecor
229500,gawa1247,HAND,h ɜ s t̪,1059,iecor
229501,nort2665,HAND,ʊ oː s,1065,iecor
229502,khow1242,HAND,h ɔ s t̪,1059,iecor
229503,khow1242,HARD,ɖ ɑ ŋ k,1067,iecor
229504,kala1373,HARD,ʈ ɜ k ə ɾ̥,1072,iecor
229505,gawa1247,HARD,kʰ ɜ k ɜ ɽ ɔ,1071,iecor
229506,kala1373,HEAD,tʰ oː s,1091,iecor
229507,nort2665,HEAD,k a p a l,1087,iecor
229508,gawa1247,HEAD,ʂ ɔ ʊ ʈ ɔ,1088,iecor
229509,khow1242,HIDE (CONCEAL),kʰ ɞ ɕ t̪ ɛː k,1165,iecor
229510,kala1373,HIDE (CONCEAL),b ɪ l̪ ɒː ɡ̊,1159,iecor
229511,nort2665,HIDE (CONCEAL),p ə ʈ k a t ɑˑ ʊ,1171,iecor
229512,gawa1247,HIDE (CONCEAL),ʋ ɜ l̪ i k,1159,iecor
229513,nort2665,STONE,z oː m,2334,iecor
229514,gawa1247,HOUSE,ãː m ɔ̃,1223,iecor
229515,kala1373,HOUSE,l ɒ̰ː ɾ̥,1231,iecor
229516,khow1242,HOUSE,d̪ uˑ ɾ̥,1226,iecor
229517,nort2665,HOUSE,ʋ eː,1237,iecor
229518,kala1373,LAKE,ɖ ɒ̤̃ː ɳ̊,1330,iecor
229519,gawa1247,LAKE,ɡ ɵ d̪,1335,iecor
229520,nort2665,LAKE,b a n d̪,1337,iecor
229521,kala1373,LEFT,kʰ oː ɾ̥,1376,iecor
229522,gawa1247,LEFT,kʰ ɜ ʊ ɽ ɔ,1376,iecor
229523,nort2665,LEFT,tʃ aˑ p,1385,iecor
229524,khow1242,LEFT,kʰ ɔ lˠ i,1380,iecor
229525,kala1373,LEG,dʑ ɛ ŋ̊,1397,iecor
229526,gawa1247,LEG,ɖ ɛ̃ˑ ɳ ɖ i,1396,iecor
229527,khow1242,LEG,ɖ ɛː k,1395,iecor
229528,nort2665,LEG,l a ɣ a t̪ i,1399,iecor
229529,nort2665,LIVER,dʒ i ɡ a ɾ,1444,iecor
229530,kala1373,LIVER,j ɛ n̪̥,1440,iecor
229531,khow1242,LIVER,ʂ ɛ ɣ ʊ n̪,1443,iecor
229532,kala1373,MOON,j ɛ s ʊ n̪̥,1518,iecor
229533,gawa1247,MOON,m ãː s ɵˑ i,1512,iecor
229534,nort2665,MOON,m a j ʈ a l u,1522,iecor
229535,khow1242,MOON,m ɑ s,1512,iecor
229536,kala1373,MOUTH,ʔ ɒ̃ˑ ɪ ʔ,1553,iecor
229537,gawa1247,MOUTH,h ãː n̪ s i,1550,iecor
229538,nort2665,MOUTH,ɡ ʊ̆ l oˑ n,1559,iecor
229539,khow1242,MOUTH,ɜ p ɑ k,1555,iecor
229540,gawa1247,NAVEL,ʂ ũ ɳ ɖ,1592,iecor
229541,nort2665,NAVEL,n ɑː f ə,1593,iecor
229542,khow1242,NAVEL,n̪ ɑ f,1595,iecor
229543,kala1373,NAVEL,t̪ ĩ ɲ̊,1603,iecor
229544,kala1373,OLD,l̪ ɛ ʂ i n̪̥,1688,iecor
229545,gawa1247,OLD,ɬ ɜ k ɞ,1686,iecor
