id,doculect,concept,forms,lexstatid,db
98666,chug1252,SKY,n a + m u,450,bodtkhobwa
98667,chug1252,SKY,n a + m u,450,bodtkhobwa
98668,lish1235,SLEEP,b i n,451,bodtkhobwa
98669,chug1252,SLEEP,b i n,451,bodtkhobwa
98670,chug1252,SLIP,t ɛ t,452,bodtkhobwa
98671,lish1235,SLOWLY,h a ɕ + t a,453,bodtkhobwa
98672,lish1235,SLOWLY,h a ɕ + t a,453,bodtkhobwa
98673,chug1252,SLOWLY,h a s + t a,453,bodtkhobwa
98674,chug1252,SLOWLY,h a s + t a,453,bodtkhobwa
98675,lish1235,SMALL,dʑ ɛ n,454,bodtkhobwa
98676,chug1252,SMALL,dʑ ɛ n,454,bodtkhobwa
98677,lish1235,SMALL,ɕ a + d a,455,bodtkhobwa
98678,lish1235,SMALL,ɕ a + d a,455,bodtkhobwa
98679,lish1235,FLAVOR,ɕ i s,182,bodtkhobwa
98680,chug1252,FLAVOR,ɕ i s,182,bodtkhobwa
98681,lish1235,SMELL (STINK),h a m,456,bodtkhobwa
98682,chug1252,SMELL (STINK),h a m,456,bodtkhobwa
98683,lish1235,SMOKE (EXHAUST),b u + kʰ u,457,bodtkhobwa
98684,lish1235,SMOKE (EXHAUST),b u + kʰ u,457,bodtkhobwa
98685,chug1252,SMOKE (EXHAUST),b u + kʰ u,457,bodtkhobwa
98686,chug1252,SMOKE (EXHAUST),b u + kʰ u,457,bodtkhobwa
98687,lish1235,SNOW,n a m + ʑ u,458,bodtkhobwa
98688,lish1235,SNOW,n a m + ʑ u,458,bodtkhobwa
98689,chug1252,SNOW,n a m + ʑ u,458,bodtkhobwa
98690,chug1252,SNOW,n a m + ʑ u,458,bodtkhobwa
98691,lish1235,EARTH (SOIL),s a,141,bodtkhobwa
98692,chug1252,EARTH (SOIL),s a,141,bodtkhobwa
98693,lish1235,EARTH (SOIL),s a,141,bodtkhobwa
98694,chug1252,EARTH (SOIL),s a,141,bodtkhobwa
98695,lish1235,EARTH (SOIL),s a,141,bodtkhobwa
98696,chug1252,EARTH (SOIL),s a,141,bodtkhobwa
98697,lish1235,SON,d a k + d a,460,bodtkhobwa
98698,lish1235,SON,d a k + d a,460,bodtkhobwa
98699,chug1252,SON,u + d aˀ,459,bodtkhobwa
98700,chug1252,SON,u + d aˀ,459,bodtkhobwa
98701,lish1235,SON-IN-LAW,a + tɕʰ u n,461,bodtkhobwa
98702,lish1235,SON-IN-LAW,a + tɕʰ u n,461,bodtkhobwa
98703,chug1252,SON-IN-LAW,a + tɕʰ y n,461,bodtkhobwa
98704,chug1252,SON-IN-LAW,a + tɕʰ y n,461,bodtkhobwa
98705,lish1235,SONG,l u,462,bodtkhobwa
98706,chug1252,SONG,l u,462,bodtkhobwa
98707,lish1235,SONG,b ɔː,463,bodtkhobwa
98708,chug1252,SONG,b ɹ ɔː,463,bodtkhobwa
98709,lish1235,BEVERAGE,ɔ + kʰ au,35,bodtkhobwa
98710,lish1235,BEVERAGE,ɔ + kʰ au,35,bodtkhobwa
98711,chug1252,BEVERAGE,ɔ + kʰ ɔu,35,bodtkhobwa
98712,chug1252,BEVERAGE,ɔ + kʰ ɔu,35,bodtkhobwa
98713,lish1235,SOUR,tɕ u m + p a,464,bodtkhobwa
98714,lish1235,SOUR,tɕ u m + p a,464,bodtkhobwa
98715,chug1252,SOUR,tɕ u m + p a,464,bodtkhobwa
98716,chug1252,SOUR,tɕ u m + p a,464,bodtkhobwa
98717,chug1252,SOUR,ʨ u r + p u,464,bodtkhobwa
98718,chug1252,SOUR,ʨ u r + p u,464,bodtkhobwa
98719,chug1252,SOUR,ʨ u r + p u,464,bodtkhobwa
98720,chug1252,SOUR,ʨ u r + p u,464,bodtkhobwa
98721,lish1235,SOW SEEDS,pʰ u s,465,bodtkhobwa
98722,chug1252,SOW SEEDS,pʰ u s,465,bodtkhobwa
98723,chug1252,SOW SEEDS,m ɛ ɹ,466,bodtkhobwa
98724,lish1235,SOYA,ɕ a + dʑ ɔ k,467,bodtkhobwa
98725,lish1235,SOYA,ɕ a + dʑ ɔ k,467,bodtkhobwa
98726,chug1252,SOYA,ɕ a + dʑ ɔ k,467,bodtkhobwa
98727,chug1252,SOYA,ɕ a + dʑ ɔ k,467,bodtkhobwa
98728,lish1235,SPARROW,d a k + tɕʰ i + l i ŋ,468,bodtkhobwa
98729,lish1235,SPARROW,d a k + tɕʰ i + l i ŋ,468,bodtkhobwa
98730,lish1235,SPARROW,d a k + tɕʰ i + l i ŋ,468,bodtkhobwa
98731,chug1252,SPARROW,d a k + tɕʰ i + l i ŋ,468,bodtkhobwa
98732,chug1252,SPARROW,d a k + tɕʰ i + l i ŋ,468,bodtkhobwa
98733,chug1252,SPARROW,d a k + tɕʰ i + l i ŋ,468,bodtkhobwa
98734,chug1252,SPEAK,h au,469,bodtkhobwa
98735,chug1252,SPEAR,kʰ ɛi + dʑ ɔ ŋ,470,bodtkhobwa
98736,chug1252,SPEAR,kʰ ɛi + dʑ ɔ ŋ,470,bodtkhobwa
98737,lish1235,SPEAR,t i ŋ + k a ŋ,471,bodtkhobwa
98738,lish1235,SPEAR,t i ŋ + k a ŋ,471,bodtkhobwa
98739,chug1252,SPEAR,t i ŋ + k a ŋ,471,bodtkhobwa
98740,chug1252,SPEAR,t i ŋ + k a ŋ,471,bodtkhobwa
98741,lish1235,SPEAR,t i ŋ + k a ŋ,471,bodtkhobwa
98742,lish1235,SPEAR,t i ŋ + k a ŋ,471,bodtkhobwa
98743,chug1252,SPEAR,t i ŋ + k a ŋ,471,bodtkhobwa
98744,chug1252,SPEAR,t i ŋ + k a ŋ,471,bodtkhobwa
98745,lish1235,SPICY,j ei + b a,473,bodtkhobwa
98746,lish1235,SPICY,j ei + b a,473,bodtkhobwa
98747,chug1252,SPICY,j ɛi + b a,473,bodtkhobwa
98748,chug1252,SPICY,j ɛi + b a,473,bodtkhobwa
98749,lish1235,SPIDER,pʰ u + s a ŋ + g ɔ m + p a,474,bodtkhobwa
98750,lish1235,SPIDER,pʰ u + s a ŋ + g ɔ m + p a,474,bodtkhobwa
98751,lish1235,SPIDER,pʰ u + s a ŋ + g ɔ m + p a,474,bodtkhobwa
98752,lish1235,SPIDER,pʰ u + s a ŋ + g ɔ m + p a,474,bodtkhobwa
98753,chug1252,SPIDER,pʰ u + s a ŋ + g o m + b u,474,bodtkhobwa
98754,chug1252,SPIDER,pʰ u + s a ŋ + g o m + b u,474,bodtkhobwa
98755,chug1252,SPIDER,pʰ u + s a ŋ + g o m + b u,474,bodtkhobwa
98756,chug1252,SPIDER,pʰ u + s a ŋ + g o m + b u,474,bodtkhobwa
98757,lish1235,SPIDER,pʰ u + s a ŋ + k ɔː + p a,474,bodtkhobwa
98758,lish1235,SPIDER,pʰ u + s a ŋ + k ɔː + p a,474,bodtkhobwa
98759,lish1235,SPIDER,pʰ u + s a ŋ + k ɔː + p a,474,bodtkhobwa
98760,lish1235,SPIDER,pʰ u + s a ŋ + k ɔː + p a,474,bodtkhobwa
98761,chug1252,SPIDER,pʰ u + a ŋ + z ɔ m,474,bodtkhobwa
98762,chug1252,SPIDER,pʰ u + a ŋ + z ɔ m,474,bodtkhobwa
98763,chug1252,SPIDER,pʰ u + a ŋ + z ɔ m,474,bodtkhobwa
98764,lish1235,SPIDER,pʰ u + s a ŋ + k ɔː + p a,474,bodtkhobwa
98765,lish1235,SPIDER,pʰ u + s a ŋ + k ɔː + p a,474,bodtkhobwa
98766,lish1235,SPIDER,pʰ u + s a ŋ + k ɔː + p a,474,bodtkhobwa
98767,lish1235,SPIDER,pʰ u + s a ŋ + k ɔː + p a,474,bodtkhobwa
98768,chug1252,SPIDER,pʰ u + a ŋ + z ɔ m,474,bodtkhobwa
98769,chug1252,SPIDER,pʰ u + a ŋ + z ɔ m,474,bodtkhobwa
98770,chug1252,SPIDER,pʰ u + a ŋ + z ɔ m,474,bodtkhobwa
98771,lish1235,SPIRIT,ɔ + g u ŋ,475,bodtkhobwa
98772,lish1235,SPIRIT,ɔ + g u ŋ,475,bodtkhobwa
98773,chug1252,SPIRIT,u + g u ŋ,475,bodtkhobwa
98774,chug1252,SPIRIT,u + g u ŋ,475,bodtkhobwa
98775,lish1235,SPIT,h i n + t u s + t ɔ s,476,bodtkhobwa
98776,lish1235,SPIT,h i n + t u s + t ɔ s,476,bodtkhobwa
98777,lish1235,SPIT,h i n + t u s + t ɔ s,476,bodtkhobwa
98778,chug1252,SPIT,h i n + t u s + t ɔ s,476,bodtkhobwa
98779,chug1252,SPIT,h i n + t u s + t ɔ s,476,bodtkhobwa
98780,chug1252,SPIT,h i n + t u s + t ɔ s,476,bodtkhobwa
98781,lish1235,SALIVA,h i n + t u s,415,bodtkhobwa
98782,lish1235,SALIVA,h i n + t u s,415,bodtkhobwa
98783,chug1252,SALIVA,h i n + t u s,415,bodtkhobwa
98784,chug1252,SALIVA,h i n + t u s,415,bodtkhobwa
98785,lish1235,SPLIT,tɕʰ e,477,bodtkhobwa
98786,chug1252,SPLIT,tɕʰ e,477,bodtkhobwa
98787,chug1252,SPLIT,ɕ ɛ r,478,bodtkhobwa
98788,chug1252,SQUIRREL,ts ɔː + ts ɔː + g ɹ ɔ ŋ + tʰ a ŋ,481,bodtkhobwa
98789,chug1252,SQUIRREL,ts ɔː + ts ɔː + g ɹ ɔ ŋ + tʰ a ŋ,481,bodtkhobwa
98790,chug1252,SQUIRREL,ts ɔː + ts ɔː + g ɹ ɔ ŋ + tʰ a ŋ,481,bodtkhobwa
98791,chug1252,SQUIRREL,ts ɔː + ts ɔː + g ɹ ɔ ŋ + tʰ a ŋ,481,bodtkhobwa
98792,chug1252,FLYING SQUIRREL,tɕʰ ɛ ɹ + g ɛ n,189,bodtkhobwa
98793,chug1252,FLYING SQUIRREL,tɕʰ ɛ ɹ + g ɛ n,189,bodtkhobwa
98794,lish1235,STAB,dʑ ɔ k,482,bodtkhobwa
98795,chug1252,STAB,dʑ ɔ k,482,bodtkhobwa
98796,lish1235,STAND,kʰ i ŋ,483,bodtkhobwa
98797,chug1252,STAND,kʰ i ŋ,483,bodtkhobwa
98798,lish1235,STAR,k a l + m a,484,bodtkhobwa
98799,lish1235,STAR,k a l + m a,484,bodtkhobwa
98800,chug1252,STAR,k a r + m a,484,bodtkhobwa
98801,chug1252,STAR,k a r + m a,484,bodtkhobwa
98802,lish1235,STAR,k a l + m a,484,bodtkhobwa
98803,lish1235,STAR,k a l + m a,484,bodtkhobwa
98804,chug1252,STAR,k a r + m a,484,bodtkhobwa
98805,chug1252,STAR,k a r + m a,484,bodtkhobwa
98806,lish1235,STEAL,w u,485,bodtkhobwa
98807,chug1252,STEAL,w u,485,bodtkhobwa
98808,chug1252,STEAM,h~ɬ/h a ŋ + p a,486,bodtkhobwa
98809,chug1252,STEAM,h~ɬ/h a ŋ + p a,486,bodtkhobwa
98810,lish1235,STICK,kʰ ai,488,bodtkhobwa
98811,chug1252,STICK,kʰ ɛi,487,bodtkhobwa
98812,lish1235,STONE,l u ŋ,489,bodtkhobwa
98813,chug1252,STONE,l u ŋ,489,bodtkhobwa
98814,lish1235,STORY,t a m,490,bodtkhobwa
98815,chug1252,STORY,t a m,490,bodtkhobwa
98816,lish1235,STRAIGHT,l a ŋ + ɕ u m,491,bodtkhobwa
98817,lish1235,STRAIGHT,l a ŋ + ɕ u m,491,bodtkhobwa
98818,chug1252,STRAIGHT,r a ŋ + b u,491,bodtkhobwa
98819,chug1252,STRAIGHT,r a ŋ + b u,491,bodtkhobwa
98820,chug1252,STRETCH,ɲ ɛ r,493,bodtkhobwa
98821,lish1235,TREE STUMP,d u m + b a,541,bodtkhobwa
98822,lish1235,TREE STUMP,d u m + b a,541,bodtkhobwa
98823,chug1252,TREE STUMP,tʰ u m + b a,541,bodtkhobwa
98824,chug1252,TREE STUMP,tʰ u m + b a,541,bodtkhobwa
98825,lish1235,SUCK,ʑ ɔ p,494,bodtkhobwa
98826,chug1252,SUCK,ʑ ɔ p,494,bodtkhobwa
98827,chug1252,SUFFICE,ɕ i n,495,bodtkhobwa
98828,lish1235,SUGAR CANE,m ei + dʑ u,496,bodtkhobwa
98829,lish1235,SUGAR CANE,m ei + dʑ u,496,bodtkhobwa
98830,chug1252,SUGAR CANE,m ɛi + dʑ u,496,bodtkhobwa
98831,chug1252,SUGAR CANE,m ɛi + dʑ u,496,bodtkhobwa
98832,lish1235,DAY OR SUN,n a + m i~e/i,120,bodtkhobwa
98833,lish1235,DAY OR SUN,n a + m i~e/i,120,bodtkhobwa
98834,chug1252,DAY OR SUN,n a + m i,120,bodtkhobwa
98835,chug1252,DAY OR SUN,n a + m i,120,bodtkhobwa
98836,chug1252,ENCIRCLE,ʨ u r,153,bodtkhobwa
98837,lish1235,SWALLOW,dʑ u,499,bodtkhobwa
98838,chug1252,SWALLOW,dʑ u,499,bodtkhobwa
98839,lish1235,SWEET,ɔ + b ei + d a,501,bodtkhobwa
98840,lish1235,SWEET,ɔ + b ei + d a,501,bodtkhobwa
98841,lish1235,SWEET,ɔ + b ei + d a,501,bodtkhobwa
98842,chug1252,SWEET,j ɔ ŋ + j ɔ ŋ,500,bodtkhobwa
98843,chug1252,SWEET,j ɔ ŋ + j ɔ ŋ,500,bodtkhobwa
98844,lish1235,SWEET,ɔ + b ei + d a,501,bodtkhobwa
98845,lish1235,SWEET,ɔ + b ei + d a,501,bodtkhobwa
98846,lish1235,SWEET,ɔ + b ei + d a,501,bodtkhobwa
98847,chug1252,SWEET,j ɔ ŋ + j ɔ ŋ,500,bodtkhobwa
98848,chug1252,SWEET,j ɔ ŋ + j ɔ ŋ,500,bodtkhobwa
98849,lish1235,SWELL,p ɕ i ŋ,502,bodtkhobwa
98850,chug1252,SWELL,p ɕ i ŋ,502,bodtkhobwa
98851,lish1235,SWELL,ɕ i ŋ,502,bodtkhobwa
98852,lish1235,SWELL,ɕ i ŋ,502,bodtkhobwa
98853,lish1235,TAIL,ɲ ui,503,bodtkhobwa
98854,chug1252,TAIL,ɲ ɔi,503,bodtkhobwa
98855,lish1235,TAKE,tʰ ɔ n,504,bodtkhobwa
98856,chug1252,TAKE,tʰ ɔ n,504,bodtkhobwa
98857,chug1252,UNDRESS,ʨʰ u t,549,bodtkhobwa
98858,lish1235,TAKIN,k ɛ m + ɲ a k,505,bodtkhobwa
98859,lish1235,TAKIN,k ɛ m + ɲ a k,505,bodtkhobwa
98860,chug1252,TAKIN,k ɛ m + ɲ a k,505,bodtkhobwa
98861,chug1252,TAKIN,k ɛ m + ɲ a k,505,bodtkhobwa
98862,lish1235,TAKIN,k ɛ m + ɲ a k,505,bodtkhobwa
98863,lish1235,TAKIN,k ɛ m + ɲ a k,505,bodtkhobwa
98864,chug1252,TAKIN,k ɛ m + ɲ a k,505,bodtkhobwa
98865,chug1252,TAKIN,k ɛ m + ɲ a k,505,bodtkhobwa
98866,lish1235,TARO,tɕʰ a k,506,bodtkhobwa
98867,chug1252,TARO,tɕʰ a k,506,bodtkhobwa
98868,lish1235,TASTY,ɔ + b ei + d a,507,bodtkhobwa
98869,lish1235,TASTY,ɔ + b ei + d a,507,bodtkhobwa
98870,lish1235,TASTY,ɔ + b ei + d a,507,bodtkhobwa
98871,chug1252,TASTY,ɔ + b ɛi,507,bodtkhobwa
98872,chug1252,TASTY,ɔ + b ɛi,507,bodtkhobwa
98873,lish1235,TEAR (SHRED),ʑ ɛ t,508,bodtkhobwa
98874,chug1252,TEAR (SHRED),ʑ ɛ t,508,bodtkhobwa
98875,lish1235,BREAK (CLEAVE),z i t,59,bodtkhobwa
98876,chug1252,BREAK (CLEAVE),ʑ ɛ t,59,bodtkhobwa
98877,lish1235,TELL,ɕ a t,509,bodtkhobwa
98878,lish1235,TEN,s a n,510,bodtkhobwa
98879,chug1252,TEN,s a n,510,bodtkhobwa
98880,lish1235,THAT,ɔ + g i,511,bodtkhobwa
98881,lish1235,THAT,ɔ + g i,511,bodtkhobwa
98882,chug1252,THAT,ɔ + g i,511,bodtkhobwa
98883,chug1252,THAT,ɔ + g i,511,bodtkhobwa
98884,lish1235,THAT,ɔ + g i,511,bodtkhobwa
98885,lish1235,THAT,ɔ + g i,511,bodtkhobwa
98886,chug1252,THAT,ɔ + g i,511,bodtkhobwa
98887,chug1252,THAT,ɔ + g i,511,bodtkhobwa
98888,chug1252,THICK,ɔ + tʰ ɛ s,512,bodtkhobwa
98889,chug1252,THICK,ɔ + tʰ ɛ s,512,bodtkhobwa
98890,lish1235,THIEF,b u + j u,513,bodtkhobwa
98891,lish1235,THIEF,b u + j u,513,bodtkhobwa
98892,chug1252,THIEF,b i + j u,513,bodtkhobwa
98893,chug1252,THIEF,b i + j u,513,bodtkhobwa
98894,lish1235,UPPER LEG (THIGH),l e + pʰ a,552,bodtkhobwa
98895,lish1235,UPPER LEG (THIGH),l e + pʰ a,552,bodtkhobwa
98896,chug1252,UPPER LEG (THIGH),l e + pʰ a,552,bodtkhobwa
98897,chug1252,UPPER LEG (THIGH),l e + pʰ a,552,bodtkhobwa
98898,chug1252,THIN,tɕʰ a p + b u,514,bodtkhobwa
98899,chug1252,THIN,tɕʰ a p + b u,514,bodtkhobwa
98900,lish1235,THING,m a,515,bodtkhobwa
98901,chug1252,THING,m a,515,bodtkhobwa
98902,lish1235,THINK,s a m,516,bodtkhobwa
98903,chug1252,THINK,s a m,516,bodtkhobwa
98904,lish1235,THINK,s a m,516,bodtkhobwa
98905,chug1252,THINK,s a m,516,bodtkhobwa
98906,lish1235,THIRSTY,kʰ au + j a ŋ,517,bodtkhobwa
98907,lish1235,THIRSTY,kʰ au + j a ŋ,517,bodtkhobwa
98908,chug1252,THIRSTY,kʰ ou + j a ŋ,517,bodtkhobwa
98909,chug1252,THIRSTY,kʰ ou + j a ŋ,517,bodtkhobwa
98910,lish1235,THIS,u + ʨʰ i,518,bodtkhobwa
98911,lish1235,THIS,u + ʨʰ i,518,bodtkhobwa
98912,chug1252,THIS,ɔ + ʨʰ i,518,bodtkhobwa
98913,chug1252,THIS,ɔ + ʨʰ i,518,bodtkhobwa
98914,lish1235,THIS,u + ʨʰ i,518,bodtkhobwa
98915,lish1235,THIS,u + ʨʰ i,518,bodtkhobwa
98916,chug1252,THIS,ɔ + ʨʰ i,518,bodtkhobwa
98917,chug1252,THIS,ɔ + ʨʰ i,518,bodtkhobwa
98918,lish1235,THORN,pʰ e + z~ʥ/z ɔ,521,bodtkhobwa
98919,lish1235,THORN,pʰ e + z~ʥ/z ɔ,521,bodtkhobwa
98920,chug1252,THORN,pʰ i + dʑ ɔˀ,520,bodtkhobwa
98921,chug1252,THORN,pʰ i + dʑ ɔˀ,520,bodtkhobwa
98922,lish1235,THOUSAND,t ɔ ŋ + t a,523,bodtkhobwa
98923,lish1235,THOUSAND,t ɔ ŋ + t a,523,bodtkhobwa
98924,chug1252,THOUSAND,t ɔ ŋ + t~ʈ/t a,523,bodtkhobwa
98925,chug1252,THOUSAND,t ɔ ŋ + t~ʈ/t a,523,bodtkhobwa
98926,lish1235,THREAD,h w a ŋ,524,bodtkhobwa
98927,chug1252,THREAD,h w a ŋ,524,bodtkhobwa
98928,lish1235,THREE,ɔ m,525,bodtkhobwa
98929,chug1252,THREE,ɔ m,525,bodtkhobwa
98930,lish1235,THROW,t ɔ s,528,bodtkhobwa
98931,chug1252,THROW,t ɔ s,528,bodtkhobwa
98932,lish1235,THUNDER,n a m + tʰ u ŋ + l i m,530,bodtkhobwa
98933,lish1235,THUNDER,n a m + tʰ u ŋ + l i m,530,bodtkhobwa
98934,lish1235,THUNDER,n a m + tʰ u ŋ + l i m,530,bodtkhobwa
98935,chug1252,THUNDER,b r u k,529,bodtkhobwa
98936,lish1235,THUNDER,n a m + tʰ u ŋ + l i m,530,bodtkhobwa
98937,lish1235,THUNDER,n a m + tʰ u ŋ + l i m,530,bodtkhobwa
98938,lish1235,THUNDER,n a m + tʰ u ŋ + l i m,530,bodtkhobwa
98939,chug1252,THUNDER,b r u k + d i r,529,bodtkhobwa
98940,chug1252,THUNDER,b r u k + d i r,529,bodtkhobwa
98941,lish1235,THUNDER,n a m + tʰ u ŋ + l i m,530,bodtkhobwa
98942,lish1235,THUNDER,n a m + tʰ u ŋ + l i m,530,bodtkhobwa
98943,lish1235,THUNDER,n a m + tʰ u ŋ + l i m,530,bodtkhobwa
98944,chug1252,THUNDER,b r u k,529,bodtkhobwa
98945,lish1235,THUNDER,n a m + tʰ u ŋ + l i m,530,bodtkhobwa
98946,lish1235,THUNDER,n a m + tʰ u ŋ + l i m,530,bodtkhobwa
98947,lish1235,THUNDER,n a m + tʰ u ŋ + l i m,530,bodtkhobwa
98948,chug1252,THUNDER,b r u k + d i r,529,bodtkhobwa
98949,chug1252,THUNDER,b r u k + d i r,529,bodtkhobwa
98950,lish1235,TIE,kʰ a k,532,bodtkhobwa
98951,chug1252,TIE,kʰ a k,532,bodtkhobwa
98952,lish1235,TIGER,pʰ u + ɲ a m,533,bodtkhobwa
98953,lish1235,TIGER,pʰ u + ɲ a m,533,bodtkhobwa
98954,chug1252,TIGER,pʰ u + ɲ a m,533,bodtkhobwa
98955,chug1252,TIGER,pʰ u + ɲ a m,533,bodtkhobwa
98956,chug1252,TIRED,dʑ ɛi,534,bodtkhobwa
98957,lish1235,TIRED,ɲ a s + a t,535,bodtkhobwa
98958,lish1235,TIRED,ɲ a s + a t,535,bodtkhobwa
98959,chug1252,TIRED,ɲ a s,535,bodtkhobwa
98960,lish1235,TIRED,ɲ a s + a t,535,bodtkhobwa
98961,lish1235,TIRED,ɲ a s + a t,535,bodtkhobwa
98962,chug1252,TIRED,ɲ a s,535,bodtkhobwa
98963,lish1235,TODAY,tʰ a + l a,536,bodtkhobwa
98964,lish1235,TODAY,tʰ a + l a,536,bodtkhobwa
98965,chug1252,TODAY,tʰ a + l a,536,bodtkhobwa
98966,chug1252,TODAY,tʰ a + l a,536,bodtkhobwa
98967,lish1235,TOGETHER,d e + kʰ ɔ,537,bodtkhobwa
98968,lish1235,TOGETHER,d e + kʰ ɔ,537,bodtkhobwa
98969,chug1252,TOGETHER,d ɛ p + kʰ ɔ,537,bodtkhobwa
98970,chug1252,TOGETHER,d ɛ p + kʰ ɔ,537,bodtkhobwa
98971,lish1235,TOMORROW,n a m + s a ŋ,538,bodtkhobwa
98972,lish1235,TOMORROW,n a m + s a ŋ,538,bodtkhobwa
98973,chug1252,TOMORROW,n a m + s a ŋ,538,bodtkhobwa
98974,chug1252,TOMORROW,n a m + s a ŋ,538,bodtkhobwa
98975,lish1235,TONGUE,l ui,539,bodtkhobwa
98976,chug1252,TONGUE,l ɔi,539,bodtkhobwa
98977,lish1235,TOOTH,ɕ i n + t u ŋ,540,bodtkhobwa
98978,lish1235,TOOTH,ɕ i n + t u ŋ,540,bodtkhobwa
98979,chug1252,TOOTH,h i n + t u ŋ,540,bodtkhobwa
98980,chug1252,TOOTH,h i n + t u ŋ,540,bodtkhobwa
98981,lish1235,TRIVET,p ɛ ɹ + tɕʰ u + d u,543,bodtkhobwa
98982,lish1235,TRIVET,p ɛ ɹ + tɕʰ u + d u,543,bodtkhobwa
98983,lish1235,TRIVET,p ɛ ɹ + tɕʰ u + d u,543,bodtkhobwa
98984,chug1252,TRIVET,p ɛ ɹ + ʑ a m + ɕ u p,542,bodtkhobwa
98985,chug1252,TRIVET,p ɛ ɹ + ʑ a m + ɕ u p,542,bodtkhobwa
98986,chug1252,TRIVET,p ɛ ɹ + ʑ a m + ɕ u p,542,bodtkhobwa
98987,lish1235,TRIVET,p ɛ l + ʨʰ u + l u,543,bodtkhobwa
98988,lish1235,TRIVET,p ɛ l + ʨʰ u + l u,543,bodtkhobwa
98989,lish1235,TRIVET,p ɛ l + ʨʰ u + l u,543,bodtkhobwa
98990,chug1252,TRIVET,p ɛ ɹ + ʑ a m + ʑ u,542,bodtkhobwa
98991,chug1252,TRIVET,p ɛ ɹ + ʑ a m + ʑ u,542,bodtkhobwa
98992,chug1252,TRIVET,p ɛ ɹ + ʑ a m + ʑ u,542,bodtkhobwa
98993,lish1235,TRIVET,p ɛ l + ʨʰ u + l u,543,bodtkhobwa
98994,lish1235,TRIVET,p ɛ l + ʨʰ u + l u,543,bodtkhobwa
98995,lish1235,TRIVET,p ɛ l + ʨʰ u + l u,543,bodtkhobwa
98996,chug1252,TRIVET,p ɛ ɹ + ʑ a m + ʑ u,542,bodtkhobwa
98997,chug1252,TRIVET,p ɛ ɹ + ʑ a m + ʑ u,542,bodtkhobwa
98998,chug1252,TRIVET,p ɛ ɹ + ʑ a m + ʑ u,542,bodtkhobwa
98999,lish1235,ROOT,dʑ a,407,bodtkhobwa
99000,chug1252,ROOT,dʑ a,407,bodtkhobwa
99001,chug1252,TURN AROUND,g i r,545,bodtkhobwa
99002,lish1235,ELEPHANT TUSK,k ɛ s,151,bodtkhobwa
99003,chug1252,ELEPHANT TUSK,k ɛ s,151,bodtkhobwa
99004,lish1235,ELEPHANT TUSK,k ɛ s,151,bodtkhobwa
99005,chug1252,ELEPHANT TUSK,k ɛ s,151,bodtkhobwa
99006,lish1235,TWENTY,kʰ e~a/ei,546,bodtkhobwa
99007,chug1252,TWENTY,kʰ ɛi,546,bodtkhobwa
99008,chug1252,TWIST,kʰ i k,547,bodtkhobwa
99009,lish1235,TWO,ɲ i s,548,bodtkhobwa
99010,chug1252,TWO,ɲ i s,548,bodtkhobwa
99011,lish1235,BELOW OR UNDER,kʰ a,33,bodtkhobwa
99012,chug1252,BELOW OR UNDER,kʰ a,33,bodtkhobwa
99013,lish1235,GO UP (ASCEND),kʰ u ŋ,221,bodtkhobwa
99014,chug1252,GO UP (ASCEND),kʰ u ŋ,221,bodtkhobwa
99015,lish1235,URINE,ʑ i,553,bodtkhobwa
99016,chug1252,URINE,ʑ i,553,bodtkhobwa
99017,lish1235,VAGINA,tʰ u,554,bodtkhobwa
99018,chug1252,VAGINA,tʰ u,554,bodtkhobwa
99019,lish1235,VEGETABLES,d a ŋ,555,bodtkhobwa
99020,chug1252,VEGETABLES,d a ŋ,555,bodtkhobwa
99021,lish1235,PORCH,j a ŋ + tɕʰ ɔ ŋ,374,bodtkhobwa
99022,lish1235,PORCH,j a ŋ + tɕʰ ɔ ŋ,374,bodtkhobwa
99023,chug1252,PORCH,j a ŋ + tɕʰ ɔ ŋ,374,bodtkhobwa
99024,chug1252,PORCH,j a ŋ + tɕʰ ɔ ŋ,374,bodtkhobwa
99025,lish1235,VILLAGE,tʰ u p,556,bodtkhobwa
99026,chug1252,VILLAGE,tʰ u p~k/p,556,bodtkhobwa
99027,lish1235,VOMIT,m a s,557,bodtkhobwa
99028,chug1252,VOMIT,m a s,557,bodtkhobwa
99029,lish1235,VOMIT,m a s,557,bodtkhobwa
99030,chug1252,VOMIT,m a s,557,bodtkhobwa
99031,lish1235,WAIST,b u k + tʰ u ŋ,558,bodtkhobwa
99032,lish1235,WAIST,b u k + tʰ u ŋ,558,bodtkhobwa
99033,chug1252,WAIST,b u k + t u ŋ,558,bodtkhobwa
99034,chug1252,WAIST,b u k + t u ŋ,558,bodtkhobwa
99035,chug1252,WAIT (FOR),dʑ a k~p/k,559,bodtkhobwa
99036,lish1235,WAIT (FOR),l a ŋ,560,bodtkhobwa
99037,chug1252,WAIT (FOR),n a ŋ,560,bodtkhobwa
99038,lish1235,WAKE UP,j ɔu,561,bodtkhobwa
99039,chug1252,WAKE UP,j ɔu,561,bodtkhobwa
99040,lish1235,GO,w a,217,bodtkhobwa
99041,chug1252,GO,w a,217,bodtkhobwa
99042,chug1252,WALKING STICK,kʰ ɛi + d u ŋ,562,bodtkhobwa
99043,chug1252,WALKING STICK,kʰ ɛi + d u ŋ,562,bodtkhobwa
