id,doculect,concept,forms,lexstatid,db
311677,larg1235,SHORT,l u ⁸/¹,384,starostinhmongmien
311678,hmon1333,SHORT,l u ³/¹,384,starostinhmongmien
311679,hmon1264,SHORT,l u ³/¹,384,starostinhmongmien
311680,east2371,SNAKE,n ɛ ⁵³,418,starostinhmongmien
311681,nort3244,SNAKE,n a ŋ ¹/¹,418,starostinhmongmien
311682,larg1235,SNAKE,p i ¹/¹ → n a ɯ ¹/¹,419,starostinhmongmien
311683,hmon1333,SNAKE,n a ¹/¹,418,starostinhmongmien
311684,hmon1264,SNAKE,n a ŋ ¹/¹,418,starostinhmongmien
311685,buna1273,SNAKE,n ǝ ŋ ¹/¹,418,starostinhmongmien
311686,buna1273,SNAKE,n ɒ ¹/¹,418,starostinhmongmien
311687,jion1236,SNAKE,n e n ⁴⁴,418,starostinhmongmien
311688,youn1235,SNAKE,k a u ³⁵ → n i ³³,423,starostinhmongmien
311689,youn1235,SNAKE,n i ³³,418,starostinhmongmien
311690,pahn1237,SNAKE,n e ŋ ³⁵,418,starostinhmongmien
311691,pahn1237,SNAKE,ŋ̩ ³¹ → n ẽ ³⁵,422,starostinhmongmien
311692,wuna1248,SNAKE,n̩ ²² → n ɯ ŋ ³⁵,422,starostinhmongmien
311693,shee1238,SNAKE,t ɔ ⁴/¹ → ɔ n ²/¹,421,starostinhmongmien
311694,shee1238,SNAKE,t ɔ ⁴/¹ → ɔ n ²/¹,421,starostinhmongmien
311695,pana1310,SNAKE,l a ⁶/¹ → g a ŋ ¹/¹,420,starostinhmongmien
311696,east2371,THIN (OF SHAPE OF OBJECT),ɕ i ³⁵,476,starostinhmongmien
311697,hmon1333,THIN (OF SHAPE OF OBJECT),ɲ j a ⁵/¹,477,starostinhmongmien
311698,hmon1264,THIN (OF SHAPE OF OBJECT),ɲ a ⁶/¹,477,starostinhmongmien
311699,buna1273,THIN (OF SHAPE OF OBJECT),sʰ a ŋ ¹/¹,475,starostinhmongmien
311700,buna1273,THIN (OF SHAPE OF OBJECT),m ǝ ⁴/¹,479,starostinhmongmien
311701,jion1236,THIN (OF SHAPE OF OBJECT),ɲ i ŋ ³¹,477,starostinhmongmien
311702,jion1236,THIN (OF SHAPE OF OBJECT),ɲ i ŋ ⁵³,477,starostinhmongmien
311703,youn1235,THIN (OF SHAPE OF OBJECT),ɲ i ²²,477,starostinhmongmien
311704,youn1235,THIN (OF SHAPE OF OBJECT),ɲ i ²²,477,starostinhmongmien
311705,pahn1237,THIN (OF SHAPE OF OBJECT),ɲ i ²²,477,starostinhmongmien
311706,pahn1237,THIN (OF SHAPE OF OBJECT),ɲʱ i ³¹,477,starostinhmongmien
311707,wuna1248,THIN (OF SHAPE OF OBJECT),n̩ ²²,478,starostinhmongmien
311708,shee1238,THIN (OF SHAPE OF OBJECT),ŋ i n ⁴/¹,477,starostinhmongmien
311709,shee1238,THIN (OF SHAPE OF OBJECT),ŋ i n ⁴/¹,477,starostinhmongmien
311710,pana1310,THIN (OF SHAPE OF OBJECT),n j i ŋ ⁴/¹,477,starostinhmongmien
311711,east2371,WIND,tɕ i ³¹,553,starostinhmongmien
311712,nort3244,WIND,tɕ u a ⁵/¹,553,starostinhmongmien
311713,larg1235,WIND,tɕ a ⁵/¹,553,starostinhmongmien
311714,hmon1333,WIND,tɕ w ǝ ⁴/¹,553,starostinhmongmien
311715,hmon1264,WIND,tɕ w a ³/¹,553,starostinhmongmien
311716,buna1273,WIND,k a ³/¹ → tɕ i ⁵/¹,552,starostinhmongmien
311717,buna1273,WIND,tɕ i ⁵/¹,553,starostinhmongmien
311718,jion1236,WIND,tʃ i ³⁵,554,starostinhmongmien
311719,jion1236,WIND,tʃ i ²²,554,starostinhmongmien
311720,youn1235,WIND,k i ³⁵,553,starostinhmongmien
311721,youn1235,WIND,k i ⁵³,553,starostinhmongmien
311722,pahn1237,WIND,a ŋ ³⁵ → tɕ i ⁵⁵,555,starostinhmongmien
311723,pahn1237,WIND,ɔ̃ ³⁵ → tɕ i ⁵⁵,555,starostinhmongmien
311724,wuna1248,WIND,a ŋ ³⁵ → tɕ i ⁵⁵,555,starostinhmongmien
311725,shee1238,WIND,k i ¹/¹,553,starostinhmongmien
311726,shee1238,WIND,k i ⁵/¹,553,starostinhmongmien
311727,pana1310,WIND,ts j i ⁵/¹,553,starostinhmongmien
311728,east2371,WORM,tɕ i ⁵³,560,starostinhmongmien
311729,nort3244,WORM,k a ŋ ¹/¹,561,starostinhmongmien
311730,larg1235,WORM,p i ¹/¹ → k a ɯ ¹/¹,563,starostinhmongmien
311731,hmon1333,WORM,tɕ w ǝ ⁴/¹ ← n a ¹/¹,562,starostinhmongmien
311732,hmon1264,WORM,k a ŋ ⁴/¹,561,starostinhmongmien
311733,buna1273,WORM,k a ¹/¹ → tɕ ɔ ŋ ¹/¹,559,starostinhmongmien
311734,buna1273,WORM,tɕ e j ¹/¹ → ŋ j a ⁵/¹,562,starostinhmongmien
311735,jion1236,WORM,k a ⁴⁴ → ʑ a ŋ ⁴⁴,559,starostinhmongmien
311736,jion1236,WORM,k ɛ ⁴⁴ → ʑ a ŋ ⁴⁴,559,starostinhmongmien
311737,youn1235,WORM,k i ¹³ → k j a ŋ ³³,559,starostinhmongmien
311738,youn1235,WORM,k i ¹³ → k j a ŋ ³³,559,starostinhmongmien
311739,pahn1237,WORM,q a ²² → j o ŋ ³⁵,559,starostinhmongmien
311740,pahn1237,WORM,q ɤ ³⁵ → j õ ³⁵,559,starostinhmongmien
311741,wuna1248,WORM,q e i ³⁵ → tɕ u ŋ ³⁵,559,starostinhmongmien
311742,shee1238,WORM,k a ¹/¹ → z u ŋ ¹/¹,559,starostinhmongmien
311743,shee1238,WORM,k a ¹/¹ → z u ŋ ¹/¹,559,starostinhmongmien
311744,pana1310,WORM,g a ŋ ¹³ → ʑ u ŋ ¹³,559,starostinhmongmien
311745,east2371,YEAR,ts ɔ ³¹,565,starostinhmongmien
311746,nort3244,YEAR,ɕ o ŋ ⁵/¹,564,starostinhmongmien
311747,larg1235,YEAR,ɕ a o ⁷/¹,564,starostinhmongmien
311748,hmon1333,YEAR,ɕ õ ⁴/¹,564,starostinhmongmien
311749,hmon1264,YEAR,ɕ o ŋ ³/¹,564,starostinhmongmien
311750,buna1273,YEAR,s a ŋ ⁵/¹,564,starostinhmongmien
311751,buna1273,YEAR,s ɔ ŋ ⁵/¹,564,starostinhmongmien
311752,jion1236,YEAR,ɲ̥ ɔ u ŋ ³⁵,566,starostinhmongmien
311753,jion1236,YEAR,ɲ̥ ɔ ²²,567,starostinhmongmien
311754,youn1235,YEAR,t j u ŋ ³⁵,568,starostinhmongmien
311755,youn1235,YEAR,t j u ŋ ⁵³,568,starostinhmongmien
311756,pahn1237,YEAR,tɕ a ŋ ⁵⁵,564,starostinhmongmien
311757,pahn1237,YEAR,tɕ ɔ̃ ⁵⁵,565,starostinhmongmien
311758,wuna1248,YEAR,tɕ u ŋ ⁵⁵,564,starostinhmongmien
311759,shee1238,YEAR,ŋ j ɔ ⁵/¹,567,starostinhmongmien
311760,shee1238,YEAR,ŋ j ɔ ⁵/¹,567,starostinhmongmien
311761,pana1310,YEAR,tɕ o ³⁵,565,starostinhmongmien
