id,doculect,concept,forms,lexstatid,db
264320,sooo1254,SMOKE (EXHAUST),p ɔ h,1381,peirosaustroasiatic
264321,nyah1250,SMOKE (EXHAUST),j a k ²,1374,peirosaustroasiatic
264322,monn1252,SMOKE (EXHAUST),j a k,1371,peirosaustroasiatic
264323,seme1247,SMOKE (EXHAUST),dʑ ə l ə k,1379,peirosaustroasiatic
264324,sema1265,SMOKE (EXHAUST),dʑ ə l ə k,1379,peirosaustroasiatic
264325,kens1248,SMOKE (EXHAUST),ʔ i j ɛ j,1365,peirosaustroasiatic
264326,jeha1242,SMOKE (EXHAUST),ʔ ə j ʔ e j,1365,peirosaustroasiatic
264327,sema1266,SMOKE (EXHAUST),c/ts a s,1380,peirosaustroasiatic
264328,temi1246,SMOKE (EXHAUST),j a j,1365,peirosaustroasiatic
264329,cent1989,SMOKE (EXHAUST),ph/pʰ ə s ɛ ŋ,1361,peirosaustroasiatic
264330,nort2684,SMOKE (EXHAUST),pˢ ɛ ɲ,1361,peirosaustroasiatic
264331,viet1252,SMOKE (EXHAUST),kh/kʰ ó/o i,1383,peirosaustroasiatic
264332,aheu1239,SMOKE (EXHAUST),k a h ɔ j ²,1354,peirosaustroasiatic
264333,mang1378,SMOKE (EXHAUST),j y ³¹ + ɲ iɛ ⁵¹,1369,peirosaustroasiatic
264334,buga1247,SMOKE (EXHAUST),k ui ³³,1358,peirosaustroasiatic
264335,puoc1238,SMOKE (EXHAUST),p ə t o w,1377,peirosaustroasiatic
264336,khan1274,SMOKE (EXHAUST),k uə n ³²⁴,1361,peirosaustroasiatic
264337,bitt1240,SMOKE (EXHAUST),k ə t a ʔ,1356,peirosaustroasiatic
264338,mlab1235,SMOKE (EXHAUST),u m + n u ŋ,1370,peirosaustroasiatic
264339,huuu1240,SMOKE (EXHAUST),m u t ³³ + ŋ a l ⁵⁵,1364,peirosaustroasiatic
264340,ruch1235,SMOKE (EXHAUST),t ɔ̆ + ʔ,1378,peirosaustroasiatic
264341,ruma1248,SMOKE (EXHAUST),t a k ⁵⁵,1374,peirosaustroasiatic
264342,khas1269,SMOKE (EXHAUST),nd/ⁿd e m,1367,peirosaustroasiatic
264343,khar1287,SMOKE (EXHAUST),m o g,1357,peirosaustroasiatic
264344,juan1238,SMOKE (EXHAUST),k ua ɭ e s o ŋ,1366,peirosaustroasiatic
264345,bond1245,SMOKE (EXHAUST),m u g + s i ŋ,1357,peirosaustroasiatic
264346,sora1254,SMOKE (EXHAUST),u m u d,1382,peirosaustroasiatic
264347,pare1266,SMOKE (EXHAUST),m u + m u ʔ n,1376,peirosaustroasiatic
264348,sant1410,SMOKE (EXHAUST),dh/dʰ ua,1368,peirosaustroasiatic
264349,mund1320,SMOKE (EXHAUST),s u k u l,1372,peirosaustroasiatic
264350,kork1243,SMOKE (EXHAUST),dh/dʰ ua,1368,peirosaustroasiatic
264351,carn1240,SMOKE (EXHAUST),l u l,1360,peirosaustroasiatic
264352,bulo1242,STAND,d ɨ ʔ,1387,peirosaustroasiatic
264353,chra1242,STAND,t a w,1390,peirosaustroasiatic
264354,east2333,STAND,d a k,1388,peirosaustroasiatic
264355,maaa1253,STAND,d ə k,1388,peirosaustroasiatic
264356,maaa1253,STAND,d ə k,1388,peirosaustroasiatic
264357,cuaa1241,STAND,d ɨ k,1388,peirosaustroasiatic
264358,alak1253,STAND,c/ts ɦ ɨa + c ə r a w,1386,peirosaustroasiatic
264359,tamp1251,STAND,n t a w,1389,peirosaustroasiatic
264360,oyyy1238,STAND,dʑ ə ŋ,1385,peirosaustroasiatic
264361,nyah1249,STAND,dʑ ʌ ŋ,1385,peirosaustroasiatic
264362,lave1248,STAND,ɟ ʌ ŋ,1385,peirosaustroasiatic
264363,tali1257,STAND,j u r,1385,peirosaustroasiatic
264364,west2398,STAND,j ɨ ŋ,1385,peirosaustroasiatic
264365,west2398,STAND,j ə̂/ə ŋ,1385,peirosaustroasiatic
264366,paco1243,STAND,t ə j ɨ ŋ,1385,peirosaustroasiatic
264367,ngeq1245,STAND,s ə j a ŋ,1385,peirosaustroasiatic
264368,sooo1254,STAND,t a j ɨ ŋ,1385,peirosaustroasiatic
264369,nyah1250,STAND,j ɨ n ¹,1385,peirosaustroasiatic
264370,monn1252,STAND,t ui w,1389,peirosaustroasiatic
264371,seme1247,STAND,ʔ u w ʔ a w,1397,peirosaustroasiatic
264372,sema1265,STAND,ʔ a w,1396,peirosaustroasiatic
264373,kens1248,STAND,h ə nʒ/ⁿdʑ a d n,1393,peirosaustroasiatic
264374,jeha1242,STAND,h ə ɲ + dʒ a ɲ,1391,peirosaustroasiatic
264375,jahh1242,STAND,ʒw/dʑʷ ɔ ŋ,1385,peirosaustroasiatic
264376,sema1266,STAND,dʑ i ɲ + dʒ ə k,1385,peirosaustroasiatic
264377,temi1246,STAND,t ə d,1398,peirosaustroasiatic
264378,cent1989,STAND,ʒh/dʑʰ ɔ r,1389,peirosaustroasiatic
264379,nort2684,STAND,ch/tsʰ uə r,1389,peirosaustroasiatic
264380,viet1252,STAND,ɗ ɨ n g,1385,peirosaustroasiatic
264381,aheu1239,STAND,t ɨ ŋ ²,1385,peirosaustroasiatic
264382,mang1378,STAND,t a ⁵⁵,1395,peirosaustroasiatic
264383,puoc1238,STAND,c/ts a l,1389,peirosaustroasiatic
264384,khan1274,STAND,z ɨ n ³⁵,1385,peirosaustroasiatic
264385,bitt1240,STAND,j ia ŋ,1385,peirosaustroasiatic
264386,mlab1235,STAND,j ɨ n,1385,peirosaustroasiatic
264387,phon1246,STAND,ɲ ɔ ŋ,1392,peirosaustroasiatic
264388,huuu1240,STAND,tɕ a ʔ ⁵⁵,1387,peirosaustroasiatic
264389,ruch1235,STAND,dʑ a ŋ,1385,peirosaustroasiatic
264390,ruma1248,STAND,ʒ́/dʒ â/a ŋ ⁵¹,1385,peirosaustroasiatic
264391,khas1269,STAND,ie ŋ,1385,peirosaustroasiatic
264392,khar1287,STAND,t o ŋ o n,1392,peirosaustroasiatic
264393,juan1238,STAND,t o ŋ o n,1392,peirosaustroasiatic
264394,bond1245,STAND,t ɔ ŋ,1385,peirosaustroasiatic
264395,sora1254,STAND,t á/a n a ŋ,1392,peirosaustroasiatic
264396,pare1266,STAND,t i n a ŋ,1392,peirosaustroasiatic
264397,sant1410,STAND,t e ŋ g o,1394,peirosaustroasiatic
264398,mund1320,STAND,t i ŋ g u,1394,peirosaustroasiatic
264399,kork1243,STAND,t e ŋ g i n,1394,peirosaustroasiatic
264400,carn1240,STAND,s ə k,1388,peirosaustroasiatic
264401,bulo1242,STAR,s ə m a ɲ,1401,peirosaustroasiatic
264402,chra1242,STAR,s i m a ɲ,1401,peirosaustroasiatic
264403,east2333,STAR,m a ɲ,1401,peirosaustroasiatic
264404,maaa1253,STAR,m a ɲ,1401,peirosaustroasiatic
264405,maaa1253,STAR,m a ɲ,1401,peirosaustroasiatic
264406,cuaa1241,STAR,s ə l a k,1400,peirosaustroasiatic
264407,todr1244,STAR,h ə l o ŋ,1400,peirosaustroasiatic
264408,hala1252,STAR,h ə l o ŋ,1400,peirosaustroasiatic
264409,alak1253,STAR,p l u ŋ,1400,peirosaustroasiatic
264410,tamp1251,STAR,s ə m l ɔ ŋ,1400,peirosaustroasiatic
264411,oyyy1238,STAR,p ə t ua r,1412,peirosaustroasiatic
264412,nyah1249,STAR,t ua n,1412,peirosaustroasiatic
264413,lave1248,STAR,k ə t uə r,1412,peirosaustroasiatic
264414,tali1257,STAR,m a ɲ,1401,peirosaustroasiatic
264415,lowe1395,STAR,p ə t u r,1413,peirosaustroasiatic
264416,ngeq1245,STAR,p a r t u r,1412,peirosaustroasiatic
264417,sooo1254,STAR,m a d o ʔ,1401,peirosaustroasiatic
264418,nyah1250,STAR,p ə k a j ¹,1405,peirosaustroasiatic
264419,monn1252,STAR,s a m a n,1401,peirosaustroasiatic
264420,seme1247,STAR,b i n t a ŋ,1408,peirosaustroasiatic
264421,sema1265,STAR,k ə l o t a ŋ,1419,peirosaustroasiatic
264422,kens1248,STAR,b i n t ɛ ŋ,1408,peirosaustroasiatic
264423,jeha1242,STAR,p ə r l ɔ j,1406,peirosaustroasiatic
264424,sema1266,STAR,p r l ɔ j,1406,peirosaustroasiatic
264425,temi1246,STAR,p ɛ r l ɔ j,1406,peirosaustroasiatic
264426,cent1989,STAR,ph/pʰ ə k a j,1405,peirosaustroasiatic
264427,nort2684,STAR,p k a j,1405,peirosaustroasiatic
264428,viet1252,STAR,s ao,1421,peirosaustroasiatic
264429,aheu1239,STAR,ʔ a k ɔ n ²,1399,peirosaustroasiatic
264430,aheu1239,STAR,h a ʔ + k ɔ n ʔ,1422,peirosaustroasiatic
264431,mang1378,STAR,b u ⁵¹,1414,peirosaustroasiatic
264432,buga1247,STAR,b ɔ ⁵⁵ + m o ³³,1403,peirosaustroasiatic
264433,puoc1238,STAR,m ə ɲ,1401,peirosaustroasiatic
264434,khan1274,STAR,l a w ³³,1409,peirosaustroasiatic
264435,bitt1240,STAR,s ɨ ŋ m e ŋ,1401,peirosaustroasiatic
264436,mlab1235,STAR,s a m + m o n,1415,peirosaustroasiatic
264437,phon1246,STAR,s m e ɲ,1401,peirosaustroasiatic
264438,huuu1240,STAR,n + m ai n ⁵⁵,1401,peirosaustroasiatic
264439,ruch1235,STAR,s i + m a n,1415,peirosaustroasiatic
264440,ruma1248,STAR,l au ⁵⁵,1418,peirosaustroasiatic
264441,khas1269,STAR,kh/kʰ l u r,1411,peirosaustroasiatic
264442,khar1287,STAR,s e n k o m,1410,peirosaustroasiatic
264443,juan1238,STAR,k u ɲ i m ḍ/ɖ i g,1407,peirosaustroasiatic
264444,bond1245,STAR,m ɔ + m ɔ r t ɔ k,1402,peirosaustroasiatic
264445,sora1254,STAR,t ui + t u dʑ,1420,peirosaustroasiatic
264446,pare1266,STAR,a ʔ m a r,1417,peirosaustroasiatic
264447,sant1410,STAR,i p i l,1416,peirosaustroasiatic
264448,mund1320,STAR,i p i l,1416,peirosaustroasiatic
264449,carn1240,STAR,t a + n ɨ + s ə + m a t,1404,peirosaustroasiatic
264450,bulo1242,STONE,t ə m au,1424,peirosaustroasiatic
264451,chra1242,STONE,t a m o,1424,peirosaustroasiatic
264452,east2333,STONE,m ə o,1430,peirosaustroasiatic
264453,maaa1253,STONE,l u ʔ,1439,peirosaustroasiatic
264454,maaa1253,STONE,l u ʔ,1439,peirosaustroasiatic
264455,cuaa1241,STONE,ph/pʰ a w + k ə t,1429,peirosaustroasiatic
264456,hala1252,STONE,m o,1424,peirosaustroasiatic
264457,alak1253,STONE,t ə m ɔ,1424,peirosaustroasiatic
264458,tamp1251,STONE,mh/m̥ a w,1436,peirosaustroasiatic
264459,oyyy1238,STONE,t ə m ɔ,1424,peirosaustroasiatic
264460,nyah1249,STONE,n w ɔ,1442,peirosaustroasiatic
264461,lave1248,STONE,t ə m ɔ,1424,peirosaustroasiatic
264462,tali1257,STONE,t ə m ɔ,1424,peirosaustroasiatic
264463,west2398,STONE,ʔ a m ɔ,1424,peirosaustroasiatic
264464,paco1243,STONE,b u l,1443,peirosaustroasiatic
264465,lowe1395,STONE,d ʔ ə l,1438,peirosaustroasiatic
264466,ngeq1245,STONE,t a m ɔ,1424,peirosaustroasiatic
264467,sooo1254,STONE,k u l,1444,peirosaustroasiatic
264468,nyah1250,STONE,h m ɔ ʔ ¹,1424,peirosaustroasiatic
264469,monn1252,STONE,t m a ʔ,1424,peirosaustroasiatic
264470,seme1247,STONE,t ə m u,1424,peirosaustroasiatic
264471,sema1265,STONE,t ə m u ŋ,1424,peirosaustroasiatic
264472,kens1248,STONE,b a t u ʔ,1434,peirosaustroasiatic
264473,jeha1242,STONE,t u ŋ k ɔ̃/ɔ l,1432,peirosaustroasiatic
264474,jahh1242,STONE,t ə m ɔ ʔ,1424,peirosaustroasiatic
264475,sema1266,STONE,b a t u ʔ,1434,peirosaustroasiatic
264476,temi1246,STONE,b a t u,1434,peirosaustroasiatic
264477,cent1989,STONE,th/tʰ ə m ɔ,1424,peirosaustroasiatic
264478,nort2684,STONE,th/tʰ m â/a,1424,peirosaustroasiatic
264479,viet1252,STONE,ɗ á/a,1424,peirosaustroasiatic
264480,aheu1239,STONE,k ɔ n + k i h ¹,1423,peirosaustroasiatic
264481,mang1378,STONE,c/ts o ŋ ³³ + g i ³¹,1440,peirosaustroasiatic
264482,buga1247,STONE,ɣ ɔ ³³,1427,peirosaustroasiatic
264483,puoc1238,STONE,ʔ ə l iə ŋ,1425,peirosaustroasiatic
264484,khan1274,STONE,th/tʰ ɔ n ³³ + n ɔ n ³,1435,peirosaustroasiatic
264485,bitt1240,STONE,l o ŋ,1425,peirosaustroasiatic
264486,mlab1235,STONE,g ɛ p,1441,peirosaustroasiatic
264487,phon1246,STONE,k l i ŋ,1425,peirosaustroasiatic
264488,huuu1240,STONE,ç a ʔ ³³ + m o ⁵⁵,1431,peirosaustroasiatic
264489,ruch1235,STONE,m ɛ u,1430,peirosaustroasiatic
264490,ruma1248,STONE,m au ⁴¹²,1424,peirosaustroasiatic
264491,khas1269,STONE,m a w,1436,peirosaustroasiatic
264492,khar1287,STONE,s o r e ŋ,1425,peirosaustroasiatic
264493,juan1238,STONE,e g e ḍ/ɖ,1433,peirosaustroasiatic
264494,bond1245,STONE,b i r e,1426,peirosaustroasiatic
264495,sora1254,STONE,a r e ŋ,1425,peirosaustroasiatic
264496,pare1266,STONE,a r e ŋ,1425,peirosaustroasiatic
264497,sant1410,STONE,dh/dʰ i r i,1426,peirosaustroasiatic
264498,mund1320,STONE,d i r i,1426,peirosaustroasiatic
264499,kork1243,STONE,g o t a,1437,peirosaustroasiatic
264500,carn1240,STONE,i + h o ŋ,1428,peirosaustroasiatic
264501,bulo1242,SUN,n a r,1449,peirosaustroasiatic
264502,chra1242,SUN,m a t + n a r,1445,peirosaustroasiatic
264503,east2333,SUN,n a r,1449,peirosaustroasiatic
264504,maaa1253,SUN,n a r,1449,peirosaustroasiatic
264505,maaa1253,SUN,m a t + n a r,1445,peirosaustroasiatic
264506,cuaa1241,SUN,m a t + h ŋ ə j,1445,peirosaustroasiatic
264507,hala1252,SUN,m a t + ŋ a j,1445,peirosaustroasiatic
264508,jehh1245,SUN,m a t + ŋ a j,1445,peirosaustroasiatic
264509,alak1253,SUN,m a t + p r ɦ ɨa h,1445,peirosaustroasiatic
264510,tamp1251,SUN,d ʔ a l,1461,peirosaustroasiatic
264511,oyyy1238,SUN,t ə ŋ a j,1451,peirosaustroasiatic
264512,nyah1249,SUN,n ɨə j,1451,peirosaustroasiatic
264513,lave1248,SUN,t ə ŋ a j,1451,peirosaustroasiatic
264514,tali1257,SUN,m a t + t ə ŋ a j,1445,peirosaustroasiatic
264515,west2398,SUN,m a t + t i ŋ a j,1445,peirosaustroasiatic
264516,paco1243,SUN,m a t + r ə b a ŋ,1445,peirosaustroasiatic
264517,lowe1395,SUN,m a t + b ə r b a ŋ,1445,peirosaustroasiatic
264518,ngeq1245,SUN,p a t + m b a ŋ,1456,peirosaustroasiatic
264519,sooo1254,SUN,m a t + m a n a ŋ,1445,peirosaustroasiatic
264520,nyah1250,SUN,h ŋ a j ¹,1451,peirosaustroasiatic
264521,monn1252,SUN,t ŋ a j,1451,peirosaustroasiatic
264522,seme1247,SUN,m a t a + ʔ a r e ʔ,1445,peirosaustroasiatic
264523,kens1248,SUN,m e t + k a t ɔ ʔ,1445,peirosaustroasiatic
264524,jeha1242,SUN,k i t + k t ɔ ʔ,1445,peirosaustroasiatic
264525,jahh1242,SUN,m a t + k ə t ɔ ʔ,1445,peirosaustroasiatic
264526,sema1266,SUN,m a t + dʑ i s,1445,peirosaustroasiatic
264527,temi1246,SUN,m a d + ʔ i s,1445,peirosaustroasiatic
264528,cent1989,SUN,th/tʰ ə ŋ a j,1451,peirosaustroasiatic
264529,nort2684,SUN,th/tʰ ŋ a j,1451,peirosaustroasiatic
264530,viet1252,SUN,m ă t + t r ò/o i,1445,peirosaustroasiatic
264531,aheu1239,SUN,m a t + kh/kʰ a l a ŋ,1445,peirosaustroasiatic
264532,mang1378,SUN,m a t ⁵⁵ + n i ³⁵,1454,peirosaustroasiatic
264533,buga1247,SUN,p i ³⁵,1448,peirosaustroasiatic
264534,puoc1238,SUN,c/ts ə l ŋ e,1459,peirosaustroasiatic
264535,khan1274,SUN,ŋ a j ³³,1451,peirosaustroasiatic
264536,bitt1240,SUN,tɕ i ŋ + ŋ ä/e,1446,peirosaustroasiatic
264537,mlab1235,SUN,ʔ a k + dʑ o ŋ,1455,peirosaustroasiatic
264538,phon1246,SUN,s ŋ a j,1458,peirosaustroasiatic
264539,huuu1240,SUN,ŋ ai ³³ + ŋ i ʔ ⁵⁵,1452,peirosaustroasiatic
264540,ruch1235,SUN,s i + ŋ ɔi,1460,peirosaustroasiatic
264541,ruma1248,SUN,s i ⁵⁵ + ŋ ai ⁵¹,1460,peirosaustroasiatic
264542,khas1269,SUN,s ŋ i,1447,peirosaustroasiatic
264543,khar1287,SUN,b e r̥ o,1453,peirosaustroasiatic
264544,juan1238,SUN,b e l o,1453,peirosaustroasiatic
264545,bond1245,SUN,s i ŋ i,1447,peirosaustroasiatic
264546,sora1254,SUN,u j u ŋ,1457,peirosaustroasiatic
264547,pare1266,SUN,e ʔ e n,1457,peirosaustroasiatic
264548,sant1410,SUN,s i ɲ + c/tsʰ a nd/ⁿd o,1445,peirosaustroasiatic
264549,mund1320,SUN,s i ŋ g i,1447,peirosaustroasiatic
264550,carn1240,SUN,t a + v u + ə j,1450,peirosaustroasiatic
264551,kens1248,SUN,m e t + k a t ɔ k,1445,peirosaustroasiatic
264552,jahh1242,SUN,m a t + k ə t ɔ ʔ,1445,peirosaustroasiatic
264553,sema1266,SUN,m a t + dʑ i s,1445,peirosaustroasiatic
264554,temi1246,SUN,m a t + i ʃ,1445,peirosaustroasiatic
264555,viet1252,SUN,m ă t + t r ò/o i,1445,peirosaustroasiatic
264556,aheu1239,SUN,m a t + kh/kʰ a l a ŋ,1445,peirosaustroasiatic
264557,mang1378,SUN,m a t ⁵⁵ + n i ³⁵,1454,peirosaustroasiatic
264558,buga1247,SUN,l a ɨ ⁵⁵,1463,peirosaustroasiatic
264559,bitt1240,SUN,m a t ¹³ + s ə ŋ ɛ ³³,1462,peirosaustroasiatic
264560,bulo1242,SWIM,r e,1468,peirosaustroasiatic
264561,east2333,SWIM,r ə j,1468,peirosaustroasiatic
264562,maaa1253,SWIM,r ɛ,1468,peirosaustroasiatic
264563,maaa1253,SWIM,r ɛ,1468,peirosaustroasiatic
264564,cuaa1241,SWIM,dʑ ə l o j,1470,peirosaustroasiatic
264565,alak1253,SWIM,c/ts ɦ u h,1465,peirosaustroasiatic
264566,tamp1251,SWIM,r e j,1468,peirosaustroasiatic
264567,oyyy1238,SWIM,r ɛ,1468,peirosaustroasiatic
264568,nyah1249,SWIM,dʑ u h,1465,peirosaustroasiatic
264569,lave1248,SWIM,ɟ u h,1465,peirosaustroasiatic
264570,tali1257,SWIM,c/ts ə l u j,1470,peirosaustroasiatic
264571,west2398,SWIM,l u j,1470,peirosaustroasiatic
264572,paco1243,SWIM,p ɔ ŋ,1467,peirosaustroasiatic
264573,ngeq1245,SWIM,p o h,1477,peirosaustroasiatic
264574,sooo1254,SWIM,l ua j,1470,peirosaustroasiatic
264575,nyah1250,SWIM,b i ɲ ¹,1467,peirosaustroasiatic
264576,monn1252,SWIM,t a b i ŋ,1467,peirosaustroasiatic
264577,seme1247,SWIM,ʔ i l ɔ j,1470,peirosaustroasiatic
264578,sema1265,SWIM,ɲ l a j,1470,peirosaustroasiatic
264579,kens1248,SWIM,ʔ i l a j,1470,peirosaustroasiatic
264580,jeha1242,SWIM,k ə w a c/ts,1472,peirosaustroasiatic
264581,jahh1242,SWIM,l ə j,1470,peirosaustroasiatic
264582,sema1266,SWIM,l ɔ j,1470,peirosaustroasiatic
264583,temi1246,SWIM,k a j o h,1482,peirosaustroasiatic
264584,cent1989,SWIM,h e l,1470,peirosaustroasiatic
264585,nort2684,SWIM,h ɛ l,1470,peirosaustroasiatic
264586,viet1252,SWIM,b o i,1467,peirosaustroasiatic
264587,aheu1239,SWIM,ʔ a d o j ²,1464,peirosaustroasiatic
264588,mang1378,SWIM,ʔ a ³¹ + l ua ŋ ³¹,1475,peirosaustroasiatic
264589,puoc1238,SWIM,l o j,1470,peirosaustroasiatic
264590,khan1274,SWIM,b ə j ³²⁴,1470,peirosaustroasiatic
264591,bitt1240,SWIM,t ä/e ʔ + ʔ ua i,1466,peirosaustroasiatic
264592,mlab1235,SWIM,w a j + w ə k,1476,peirosaustroasiatic
264593,phon1246,SWIM,g ə l + ʔ ɔ j,1478,peirosaustroasiatic
264594,huuu1240,SWIM,l ɔi ³³,1471,peirosaustroasiatic
264595,ruch1235,SWIM,l a m + ŋ ɛ,1479,peirosaustroasiatic
264596,ruma1248,SWIM,m â/a n ⁴¹² + ɛ m ⁵¹,1480,peirosaustroasiatic
264597,khas1269,SWIM,dʑ i ŋ i,1474,peirosaustroasiatic
264598,khar1287,SWIM,p ã w r e,1473,peirosaustroasiatic
264599,juan1238,SWIM,p õː/oː r e,1467,peirosaustroasiatic
264600,bond1245,SWIM,p ɔ ŋ ɔ r,1467,peirosaustroasiatic
264601,bond1245,SWIM,p ɔ̃/ɔ ɔ r,1467,peirosaustroasiatic
264602,sora1254,SWIM,é/e ŋ + d a,1481,peirosaustroasiatic
264603,pare1266,SWIM,p o r e j,1467,peirosaustroasiatic
264604,mund1320,SWIM,o y a r,1467,peirosaustroasiatic
264605,kork1243,SWIM,v eː r,1467,peirosaustroasiatic
264606,carn1240,SWIM,j ə,1469,peirosaustroasiatic
264607,bulo1242,TAIL,t ie ŋ,1484,peirosaustroasiatic
264608,chra1242,TAIL,t ie ŋ,1484,peirosaustroasiatic
264609,east2333,TAIL,t ie ŋ,1484,peirosaustroasiatic
264610,maaa1253,TAIL,tʃ j a ŋ,1484,peirosaustroasiatic
264611,maaa1253,TAIL,dʑ a ŋ,1484,peirosaustroasiatic
264612,cuaa1241,TAIL,ʔ a h l ɔ j,1490,peirosaustroasiatic
264613,todr1244,TAIL,t i g ŋ,1484,peirosaustroasiatic
264614,hala1252,TAIL,t ia ŋ,1484,peirosaustroasiatic
264615,alak1253,TAIL,t ɛ ŋ,1484,peirosaustroasiatic
264616,tamp1251,TAIL,c/ts a ŋ,1484,peirosaustroasiatic
264617,oyyy1238,TAIL,s ua j,1493,peirosaustroasiatic
264618,nyah1249,TAIL,s ua j,1493,peirosaustroasiatic
264619,lave1248,TAIL,s ua j,1493,peirosaustroasiatic
264620,tali1257,TAIL,s ɔ j,1493,peirosaustroasiatic
264621,west2398,TAIL,s ɔ j,1493,peirosaustroasiatic
264622,paco1243,TAIL,s ɔ j,1493,peirosaustroasiatic
264623,ngeq1245,TAIL,s ɔ j,1493,peirosaustroasiatic
264624,sooo1254,TAIL,s ɔ j,1493,peirosaustroasiatic
264625,nyah1250,TAIL,p ə t a ʔ ¹,1492,peirosaustroasiatic
264626,monn1252,TAIL,b a t a,1486,peirosaustroasiatic
264627,seme1247,TAIL,p â/a s,1500,peirosaustroasiatic
264628,sema1265,TAIL,h ə t e ʔ,1492,peirosaustroasiatic
264629,kens1248,TAIL,h ə t i ʔ,1492,peirosaustroasiatic
264630,jeha1242,TAIL,h a t i ʔ,1492,peirosaustroasiatic
264631,jahh1242,TAIL,s ə n t a ʔ,1485,peirosaustroasiatic
264632,sema1266,TAIL,s n t a ʔ,1485,peirosaustroasiatic
264633,temi1246,TAIL,s ɛ n t a ʔ,1485,peirosaustroasiatic
264634,cent1989,TAIL,k ə nd/ⁿd u j,1489,peirosaustroasiatic
264635,nort2684,TAIL,k a n t u j,1489,peirosaustroasiatic
264636,viet1252,TAIL,ɗ u ô/o i,1501,peirosaustroasiatic
264637,aheu1239,TAIL,t ɨ j ¹,1483,peirosaustroasiatic
264638,mang1378,TAIL,h ö/o ³⁵,1494,peirosaustroasiatic
264639,buga1247,TAIL,p a ⁵⁵ + w ei ³¹,1487,peirosaustroasiatic
264640,puoc1238,TAIL,h ə l t a,1485,peirosaustroasiatic
264641,khan1274,TAIL,k a t a ³²,1492,peirosaustroasiatic
264642,bitt1240,TAIL,s ə n t a,1485,peirosaustroasiatic
264643,mlab1235,TAIL,h ɨ + t a,1495,peirosaustroasiatic
264644,huuu1240,TAIL,ɟ a t ³³ + kh/kʰ a ʔ ⁵⁵,1491,peirosaustroasiatic
264645,ruch1235,TAIL,s ə t ɛ,1486,peirosaustroasiatic
264646,ruma1248,TAIL,s i ⁵⁵ + t a ⁴¹²,1498,peirosaustroasiatic
264647,khas1269,TAIL,t d o ŋ,1484,peirosaustroasiatic
264648,khar1287,TAIL,p a t a,1486,peirosaustroasiatic
264649,juan1238,TAIL,a ṭ/ʈ a ḍ/ɖ,1486,peirosaustroasiatic
264650,bond1245,TAIL,p ə r a ʔ,1486,peirosaustroasiatic
264651,sora1254,TAIL,ə l á/a,1497,peirosaustroasiatic
264652,pare1266,TAIL,a l a ʔ,1497,peirosaustroasiatic
264653,sant1410,TAIL,c/ts a ɳ ḍ/ɖ b o l,1499,peirosaustroasiatic
264654,mund1320,TAIL,c/ts a d l o m,1496,peirosaustroasiatic
264655,kork1243,TAIL,c/ts u d,1486,peirosaustroasiatic
264656,carn1240,TAIL,l a m + r̥ i t,1488,peirosaustroasiatic
264657,bulo1242,THAT,p ai + t o,1506,peirosaustroasiatic
264658,chra1242,THAT,n o ʔ,1508,peirosaustroasiatic
264659,east2333,THAT,h ɨ n,1503,peirosaustroasiatic
264660,maaa1253,THAT,t ɛ ʔ,1509,peirosaustroasiatic
264661,maaa1253,THAT,ʔ i + t ɔ,1506,peirosaustroasiatic
264662,cuaa1241,THAT,h ə ʔ,1509,peirosaustroasiatic
264663,todr1244,THAT,t a,1509,peirosaustroasiatic
264664,hala1252,THAT,d r o w,1510,peirosaustroasiatic
264665,alak1253,THAT,ʔ ɛ,1503,peirosaustroasiatic
264666,tamp1251,THAT,p ə n o h,1508,peirosaustroasiatic
264667,oyyy1238,THAT,t i ʔ,1509,peirosaustroasiatic
264668,nyah1249,THAT,ʔ ŋ e,1503,peirosaustroasiatic
264669,lave1248,THAT,ʔ ɲ iə ʔ,1508,peirosaustroasiatic
264670,tali1257,THAT,n a k,1512,peirosaustroasiatic
264671,west2398,THAT,ʔ d e ʔ,1509,peirosaustroasiatic
264672,paco1243,THAT,ʔ ə k i,1518,peirosaustroasiatic
264673,ngeq1245,THAT,ŋ k a j,1517,peirosaustroasiatic
264674,nyah1250,THAT,t e ʔ ¹,1509,peirosaustroasiatic
264675,monn1252,THAT,t e ʔ,1509,peirosaustroasiatic
264676,seme1247,THAT,k e,1505,peirosaustroasiatic
264677,sema1265,THAT,t ə ʔ,1509,peirosaustroasiatic
264678,kens1248,THAT,ʔ ɔ n,1503,peirosaustroasiatic
264679,jeha1242,THAT,t a n i ʔ,1508,peirosaustroasiatic
264680,jahh1242,THAT,n i n,1512,peirosaustroasiatic
264681,sema1266,THAT,ʔ a dʑ e h,1509,peirosaustroasiatic
264682,temi1246,THAT,t u j,1509,peirosaustroasiatic
264683,cent1989,THAT,n ao h,1508,peirosaustroasiatic
264684,nort2684,THAT,ʔ + n u h,1504,peirosaustroasiatic
264685,viet1252,THAT,k ia,1505,peirosaustroasiatic
264686,aheu1239,THAT,l a ʔ ¹,1502,peirosaustroasiatic
264687,aheu1239,THAT,h a ʔ l a k,1521,peirosaustroasiatic
264688,mang1378,THAT,t ə ⁵⁵ + m ɛ ³¹,1515,peirosaustroasiatic
264689,buga1247,THAT,k i ³³,1505,peirosaustroasiatic
264690,puoc1238,THAT,p ə ʔ o w,1520,peirosaustroasiatic
