id,doculect,concept,forms,lexstatid,db
321624,hawa1245,THICK,m aː + k o l u + k o l u,1263,walworthpolynesian
321625,hawa1245,THIN,l a h i,1272,walworthpolynesian
321626,hawa1245,LONG,l o a,740,walworthpolynesian
321627,hawa1245,SHORT,p oː k o + l e,1046,walworthpolynesian
321628,hawa1245,BIG,n u i,71,walworthpolynesian
321629,hawa1245,SMALL,l i ʔ i,1088,walworthpolynesian
321630,hawa1245,GREEN,m a ʔ o + m a ʔ o,524,walworthpolynesian
321631,hawa1245,YELLOW,l e n a,1473,walworthpolynesian
321632,hawa1245,RED,ʔ u l a,926,walworthpolynesian
321633,hawa1245,WHITE,k e ʔ o + k e ʔ o,1404,walworthpolynesian
321634,hawa1245,WHITE,k e a,1403,walworthpolynesian
321635,hawa1245,BLACK,ʔ e l e + ʔ e l e,102,walworthpolynesian
321636,hawa1245,ASH,l e h u,22,walworthpolynesian
321637,hawa1245,SMOKE (EXHAUST),u + a h i,1106,walworthpolynesian
321638,hawa1245,BURN,k u n i,166,walworthpolynesian
321639,hawa1245,BURN,ʔ aː,168,walworthpolynesian
321640,hawa1245,FIRE,a h i,437,walworthpolynesian
321641,hawa1245,HEAVY,k a u + m a h a,558,walworthpolynesian
321642,hawa1245,WET,p u l u,1371,walworthpolynesian
321643,hawa1245,DRY,m a l o + ʔ o,318,walworthpolynesian
321644,hawa1245,COLD,a n u,225,walworthpolynesian
321645,hawa1245,WARM,w e l a,1363,walworthpolynesian
321646,hawa1245,WARM,h a + h a n a,1362,walworthpolynesian
321647,hawa1245,BLOW (OF WIND),p aː,113,walworthpolynesian
321648,hawa1245,BLOW (OF WIND),p u h i,110,walworthpolynesian
321649,hawa1245,WIND,m a k a n i,1432,walworthpolynesian
321650,hawa1245,LIGHTNING,u i l a,732,walworthpolynesian
321651,hawa1245,THUNDER,h e + k i l i,1319,walworthpolynesian
321652,hawa1245,RAIN (PRECIPITATION),u a,918,walworthpolynesian
321653,hawa1245,FOG,ʔ o h u,477,walworthpolynesian
321654,hawa1245,CLOUD,a o,206,walworthpolynesian
321655,hawa1245,STAR,h oː k uː,1176,walworthpolynesian
321656,hawa1245,MOON,m a + h i n a,753,walworthpolynesian
321657,hawa1245,SKY,l a n i,1080,walworthpolynesian
321658,hawa1245,FOREST,u l u + l aː ʔ a u,488,walworthpolynesian
321659,hawa1245,LAKE,l o k o,704,walworthpolynesian
321660,hawa1245,SALT,p a ʔ a + k a i,964,walworthpolynesian
321661,hawa1245,SEA,m o a n a,1006,walworthpolynesian
321662,hawa1245,SEA,k a i,1005,walworthpolynesian
321663,hawa1245,FLOW,k a h e,452,walworthpolynesian
321664,hawa1245,WATER,w a i,1365,walworthpolynesian
321665,hawa1245,SAND,o n e,974,walworthpolynesian
321666,hawa1245,STONE,p oː + h a k u,1193,walworthpolynesian
321667,hawa1245,EARTH (SOIL),l e p o,338,walworthpolynesian
321668,hawa1245,EARTH (SOIL),h o n u a,343,walworthpolynesian
321669,hawa1245,GRASS,m a u ʔ u,515,walworthpolynesian
321670,hawa1245,FRUIT,h u a,497,walworthpolynesian
321671,hawa1245,FLOWER,p u a,459,walworthpolynesian
321672,hawa1245,ROOT,a ʔ a,942,walworthpolynesian
321673,hawa1245,LEAF,l a u,711,walworthpolynesian
321674,hawa1245,BRANCH,l aː + l aː,137,walworthpolynesian
321675,hawa1245,ROTTEN,p i l a u,958,walworthpolynesian
321676,hawa1245,FISH,i ʔ a,441,walworthpolynesian
321677,hawa1245,SPIDER,l a n a + l a n a,1120,walworthpolynesian
321678,hawa1245,MOSQUITO,m a k i k a,760,walworthpolynesian
321679,hawa1245,LOUSE,ʔ u k u,744,walworthpolynesian
321680,hawa1245,WORM,k o ʔ e,1452,walworthpolynesian
321681,hawa1245,SNAKE,n a h e k a,1111,walworthpolynesian
321682,hawa1245,TAIL,h u e l o,1228,walworthpolynesian
321683,hawa1245,FAT (ORGANIC SUBSTANCE),m o + m o n a,407,walworthpolynesian
321684,hawa1245,FLESH OR MEAT,ʔ i ʔ o,448,walworthpolynesian
321685,hawa1245,RAT,ʔ i o l e,920,walworthpolynesian
321686,hawa1245,FLY (MOVE THROUGH AIR),l e l e,469,walworthpolynesian
321687,hawa1245,WING,ʔ eː h e u,1437,walworthpolynesian
321688,hawa1245,FEATHER,h u l u,430,walworthpolynesian
321689,hawa1245,EGG,h u a,351,walworthpolynesian
321690,hawa1245,BIRD,m a n u,88,walworthpolynesian
321691,hawa1245,DOG,ʔ iː l i o,303,walworthpolynesian
321692,hawa1245,FALL,h aː ʔ u l e,371,walworthpolynesian
321693,hawa1245,THROW,h o ʔ o + l e i,1305,walworthpolynesian
321694,hawa1245,POUND,k u ʔ i,913,walworthpolynesian
321695,hawa1245,OPEN,w e k e,870,walworthpolynesian
321696,hawa1245,BUY,k uː ʔ a i,176,walworthpolynesian
321697,hawa1245,DIG,ʔ e l i,288,walworthpolynesian
321698,hawa1245,HOLD,p a ʔ a,590,walworthpolynesian
321699,hawa1245,SQUEEZE,ʔ u w iː,1149,walworthpolynesian
321700,hawa1245,SWELL,h uː,1211,walworthpolynesian
321701,hawa1245,GROW,k u p u,536,walworthpolynesian
321702,hawa1245,GROW,u l u,539,walworthpolynesian
321703,hawa1245,CHOOSE,w a e,196,walworthpolynesian
321704,hawa1245,CHOOSE,k o h o,200,walworthpolynesian
321705,hawa1245,PLANT (SOMETHING),k a n u,912,walworthpolynesian
321706,hawa1245,WORK (ACTIVITY),h a n a,1444,walworthpolynesian
321707,hawa1245,BLUNT,m uː + m uː,124,walworthpolynesian
321708,hawa1245,SHARP,ʔ o i,1032,walworthpolynesian
321709,hawa1245,SPLIT,w aː h i,1139,walworthpolynesian
321710,hawa1245,STICK,l aː + ʔ a u,1189,walworthpolynesian
321711,hawa1245,CUT OR HACK,m o k u,270,walworthpolynesian
321712,hawa1245,CUT OR HACK,ʔ o k i,277,walworthpolynesian
321713,hawa1245,SCRATCH,w a l u,995,walworthpolynesian
321714,hawa1245,BE ALIVE,o l a,52,walworthpolynesian
321715,hawa1245,BE DEAD OR DIE,m a k e,55,walworthpolynesian
321716,hawa1245,KILL,h o ʔ o + m a k e,680,walworthpolynesian
321717,hawa1245,STEAL,ʔ a i h u e,1180,walworthpolynesian
321718,hawa1245,HIT,k u ʔ i,574,walworthpolynesian
321719,hawa1245,HIT,h a + h a u,582,walworthpolynesian
321720,hawa1245,STAB,h o u,1164,walworthpolynesian
321721,hawa1245,SHOOT,p a n a,1038,walworthpolynesian
321722,hawa1245,HUNT,h a + h a i,626,walworthpolynesian
321723,hawa1245,NEEDLE (FOR SEWING),k u i,826,walworthpolynesian
321724,hawa1245,SEW,h u m u + h u m u,1023,walworthpolynesian
321725,hawa1245,FASTEN,h iː k i ʔ i,393,walworthpolynesian
321726,hawa1245,ROPE,k a u l a,948,walworthpolynesian
321727,hawa1245,SAY,ʔ oː l e l o,982,walworthpolynesian
321728,hawa1245,NAME,i n o a,776,walworthpolynesian
321729,hawa1245,THATCH OR ROOF,a k o,1250,walworthpolynesian
321730,hawa1245,HOUSE,h a l e,606,walworthpolynesian
321731,hawa1245,FATHER,m a k u a + k aː n e,419,walworthpolynesian
321732,hawa1245,MOTHER,m a k u a + h i n e,766,walworthpolynesian
321733,hawa1245,WIFE,w a + h i n e,1428,walworthpolynesian
321734,hawa1245,HUSBAND,k aː n e,647,walworthpolynesian
321735,hawa1245,CHILD,k e i k i,190,walworthpolynesian
321736,hawa1245,FEMALE PERSON,w a + h i n e,432,walworthpolynesian
321737,hawa1245,MALE PERSON,k aː n e,748,walworthpolynesian
321738,hawa1245,PERSON,k a n a k a,906,walworthpolynesian
321739,hawa1245,STAND,k u,1171,walworthpolynesian
321740,hawa1245,SIT,n o h o,1071,walworthpolynesian
321741,hawa1245,DREAM (SOMETHING),m o e + m o e + aː,311,walworthpolynesian
321742,hawa1245,DREAM (SOMETHING),m o e + ʔ u h a n e,313,walworthpolynesian
321743,hawa1245,LIE DOWN,h i n a + m o e,724,walworthpolynesian
321744,hawa1245,SLEEP,m o e,1082,walworthpolynesian
321745,hawa1245,YAWN,h aː + m a + m a,1461,walworthpolynesian
321746,hawa1245,SEE,ʔ i k e,1012,walworthpolynesian
321747,hawa1245,EYE,m a k a,363,walworthpolynesian
321748,hawa1245,HEAR,h o ʔ o + l o n o,556,walworthpolynesian
321749,hawa1245,EAR,p e p e i a o,335,walworthpolynesian
321750,hawa1245,SUCK,o m o,1199,walworthpolynesian
321751,hawa1245,BITE,n a h u,94,walworthpolynesian
321752,hawa1245,DRINK,i n u,315,walworthpolynesian
321753,hawa1245,COOK (SOMETHING),h o ʔ o + m o ʔ a,239,walworthpolynesian
321754,hawa1245,CHEW,m a + m a,185,walworthpolynesian
321755,hawa1245,EAT,ʔ a i,345,walworthpolynesian
321756,hawa1245,SPIT,k u h a,1130,walworthpolynesian
321757,hawa1245,SPIT,p u + p u h i,1131,walworthpolynesian
321758,hawa1245,VOMIT,l u a + ʔ i,1352,walworthpolynesian
321759,hawa1245,CRY,k a n i,266,walworthpolynesian
321760,hawa1245,CRY,u w eː,269,walworthpolynesian
321761,hawa1245,LAUGH,ʔ a k a,709,walworthpolynesian
321762,hawa1245,TONGUE,a l e l o,1323,walworthpolynesian
321763,hawa1245,TOOTH,n i h o,1326,walworthpolynesian
321764,hawa1245,MOUTH,w a h a,774,walworthpolynesian
321765,hawa1245,SMELL (PERCEIVE),h o n i,1102,walworthpolynesian
321766,hawa1245,BREATHE,h a n u,154,walworthpolynesian
321767,hawa1245,BREATHE,a h o,162,walworthpolynesian
321768,hawa1245,NOSE,i h u,850,walworthpolynesian
321769,hawa1245,HAIR,l a u + o h o,542,walworthpolynesian
321770,hawa1245,NECK,ʔ aː ʔ iː,819,walworthpolynesian
321771,hawa1245,HEAD,p o ʔ o,553,walworthpolynesian
321772,hawa1245,BLOOD,k o k o,107,walworthpolynesian
321773,hawa1245,FEAR (BE AFRAID),m a k a ʔ u,423,walworthpolynesian
321774,hawa1245,THINK,m a n a ʔ o,1278,walworthpolynesian
321775,hawa1245,KNOW (SOMETHING),ʔ i k e,693,walworthpolynesian
321776,hawa1245,SHOULDER,p o ʔ o + h i w i,1054,walworthpolynesian
321777,hawa1245,BREAST,uː,142,walworthpolynesian
321778,hawa1245,LIVER,a k e,737,walworthpolynesian
321779,hawa1245,INTESTINES,n a ʔ a u,670,walworthpolynesian
321780,hawa1245,BONE,i w i,133,walworthpolynesian
321781,hawa1245,BELLY,ʔ oː p uː,63,walworthpolynesian
321782,hawa1245,BACK,k u a,32,walworthpolynesian
321783,hawa1245,SKIN,ʔ i l i,1078,walworthpolynesian
321784,hawa1245,DUST,ʔ e ʔ a,325,walworthpolynesian
321785,hawa1245,DUST,ʔ e h u,325,walworthpolynesian
321786,hawa1245,DIRTY,l e p o,297,walworthpolynesian
321787,hawa1245,SWIM,ʔ a u,1224,walworthpolynesian
321788,hawa1245,TURN,h u l i,1327,walworthpolynesian
321789,hawa1245,TURN,w i l i,1327,walworthpolynesian
321790,hawa1245,COME,m a i,230,walworthpolynesian
321791,hawa1245,PATH OR ROAD,a l a,900,walworthpolynesian
321792,hawa1245,WALK,h e l e,1355,walworthpolynesian
321793,hawa1245,FOOT OR LEG,w aː + w a e,482,walworthpolynesian
321794,hawa1245,RIGHT,ʔ aː + k a u,934,walworthpolynesian
321795,hawa1245,LEFT,h e m a,713,walworthpolynesian
321796,hawa1245,HAND,l i m a,546,walworthpolynesian
321797,raro1241,THOUSAND,t a u a t i n i,1296,walworthpolynesian
321798,raro1241,THOUSAND,m a n o,1294,walworthpolynesian
321799,raro1241,HUNDRED,t a i + a n e r e,617,walworthpolynesian
321800,raro1241,FIFTY,r i m a + ŋ a + u r u,434,walworthpolynesian
321801,raro1241,TWENTY,r u a + ŋ a u r u,1347,walworthpolynesian
321802,raro1241,TEN,ŋ a + ʔ u r u,1234,walworthpolynesian
321803,raro1241,NINE,i v a,838,walworthpolynesian
321804,raro1241,EIGHT,v a r u,362,walworthpolynesian
321805,raro1241,SEVEN,i t u,1021,walworthpolynesian
321806,raro1241,SIX,o n o,1076,walworthpolynesian
321807,raro1241,FIVE,r i m a,443,walworthpolynesian
321808,raro1241,FOUR,ʔ a a,495,walworthpolynesian
321809,raro1241,THREE,t o r u,1301,walworthpolynesian
321810,raro1241,TWO,r u a,1349,walworthpolynesian
321811,raro1241,ONE,t a ʔ i,866,walworthpolynesian
321812,raro1241,COUNT,t a + t a u,261,walworthpolynesian
321813,raro1241,COUNT,t aː r eː,265,walworthpolynesian
321814,raro1241,NO OR NOT,ʔ a u + r a k a,844,walworthpolynesian
321815,raro1241,NO OR NOT,k aː + ʔ o r e,842,walworthpolynesian
321816,raro1241,HOW,p e + ʔ e a,610,walworthpolynesian
321817,raro1241,IF,m e,659,walworthpolynesian
321818,raro1241,AND,m aː,14,walworthpolynesian
321819,raro1241,ALL,k a + t o a,4,walworthpolynesian
321820,raro1241,OTHER,t eː + t a ʔ i,885,walworthpolynesian
321821,raro1241,OTHER,k eː,883,walworthpolynesian
321822,raro1241,WHO,ʔ a i,1415,walworthpolynesian
321823,raro1241,WHAT,a ʔ a,1390,walworthpolynesian
321824,raro1241,THEY,r aː + u a,1259,walworthpolynesian
321825,raro1241,THEY,r aː + t o u,1260,walworthpolynesian
321826,raro1241,YOU,k oː + t o u,1483,walworthpolynesian
321827,raro1241,YOU,k oː + r u a,1484,walworthpolynesian
321828,raro1241,WE,t aː + t o u,1368,walworthpolynesian
321829,raro1241,WE,m aː + t o u,1368,walworthpolynesian
321830,raro1241,HE OR SHE,i a,548,walworthpolynesian
321831,raro1241,THOU,k o e,1293,walworthpolynesian
321832,raro1241,I,k u,653,walworthpolynesian
321833,raro1241,I,a u,654,walworthpolynesian
321834,raro1241,WHERE,ʔ e a,1400,walworthpolynesian
321835,raro1241,FAR,m a + m a o,382,walworthpolynesian
321836,raro1241,NEAR,t a + t a,810,walworthpolynesian
321837,raro1241,THAT,a u a,1246,walworthpolynesian
321838,raro1241,THIS,t eː + i a,1290,walworthpolynesian
321839,raro1241,BELOW OR UNDER,r a r o,68,walworthpolynesian
321840,raro1241,ABOVE,r u ŋ a,1,walworthpolynesian
321841,raro1241,IN,r o t o,665,walworthpolynesian
321842,raro1241,AT,t e i,29,walworthpolynesian
321843,raro1241,AT,i,27,walworthpolynesian
321844,raro1241,CLIMB,k a k e + a + ʔ i a + n a,201,walworthpolynesian
321845,raro1241,HIDE,p i + p i n i,565,walworthpolynesian
321846,raro1241,WHEN,aː + ʔ e a,1395,walworthpolynesian
321847,raro1241,YEAR,t a u,1464,walworthpolynesian
321848,raro1241,YEAR,m a t a ʔ i t i,1465,walworthpolynesian
321849,raro1241,DAY (NOT NIGHT),a o,283,walworthpolynesian
321850,raro1241,NIGHT,p oː,835,walworthpolynesian
321851,raro1241,CORRECT (RIGHT),t i k a,251,walworthpolynesian
321852,raro1241,BAD OR EVIL,k i n o,41,walworthpolynesian
321853,raro1241,GOOD,m e i t a k i,504,walworthpolynesian
321854,raro1241,GOOD,r e k a,508,walworthpolynesian
321855,raro1241,NEW,ʔ oː u,833,walworthpolynesian
321856,raro1241,OLD,t a ʔ i t o,856,walworthpolynesian
321857,raro1241,SHY OR ASHAMED,t aː + ʔ a k a + m aː,1062,walworthpolynesian
321858,raro1241,PAINFUL OR SICK,m aː + u i + u i,896,walworthpolynesian
321859,raro1241,PAINFUL OR SICK,m a m a e,895,walworthpolynesian
321860,raro1241,WIDE,aː t e a,1419,walworthpolynesian
321861,raro1241,WIDE,ʔ a + ʔ a n o,1424,walworthpolynesian
321862,raro1241,NARROW,t aː + k oː p aː + p aː,792,walworthpolynesian
321863,raro1241,NARROW,t aː + k o + k o t a,790,walworthpolynesian
321864,raro1241,NARROW,ʔ oː + i t i,783,walworthpolynesian
321865,raro1241,NARROW,o a + o a,794,walworthpolynesian
321866,raro1241,THICK,m aː + t o r u,1263,walworthpolynesian
321867,raro1241,THIN,r a i + r a i,1272,walworthpolynesian
321868,raro1241,THIN,a ŋ i + a ŋ i,1277,walworthpolynesian
321869,raro1241,LONG,r o a,740,walworthpolynesian
321870,raro1241,SHORT,p o t o,1046,walworthpolynesian
321871,raro1241,BIG,m a ʔ a t a + m a ʔ a t a,79,walworthpolynesian
321872,raro1241,BIG,k a t a + k a t a,83,walworthpolynesian
321873,raro1241,BIG,ʔ a k a + m a t uː,86,walworthpolynesian
321874,raro1241,SMALL,p o t o,1090,walworthpolynesian
321875,raro1241,SMALL,i t i,1092,walworthpolynesian
321876,raro1241,GREEN,t aː + m a t i e,523,walworthpolynesian
321877,raro1241,GREEN,ʔ a k a + m a t i e,523,walworthpolynesian
321878,raro1241,YELLOW,r e ŋ a + r e ŋ a,1473,walworthpolynesian
321879,raro1241,RED,ʔ u t e,928,walworthpolynesian
321880,raro1241,RED,k u r a,926,walworthpolynesian
321881,raro1241,WHITE,t e a,1403,walworthpolynesian
321882,raro1241,BLACK,ʔ i v a,105,walworthpolynesian
321883,raro1241,BLACK,u r i,101,walworthpolynesian
321884,raro1241,BLACK,k e r e,102,walworthpolynesian
321885,raro1241,ASH,r e ʔ u,22,walworthpolynesian
321886,raro1241,SMOKE (EXHAUST),a u + a ʔ i,1106,walworthpolynesian
321887,raro1241,BURN,t u + t u ŋ i,167,walworthpolynesian
321888,raro1241,BURN,t a ʔ u,169,walworthpolynesian
321889,raro1241,FIRE,a ʔ i,437,walworthpolynesian
321890,raro1241,HEAVY,t e i + m a ʔ a,558,walworthpolynesian
321891,raro1241,WET,t aː + r a r i,1373,walworthpolynesian
321892,raro1241,WET,m aː + ʔ uː ʔ uː,1385,walworthpolynesian
321893,raro1241,DRY,m a r oː,318,walworthpolynesian
321894,raro1241,COLD,a n u + t o k e + t o k e,226,walworthpolynesian
321895,raro1241,COLD,a n u,225,walworthpolynesian
321896,raro1241,WARM,m a + ʔ a n a,1362,walworthpolynesian
321897,raro1241,BLOW (OF WIND),p u ʔ i,110,walworthpolynesian
321898,raro1241,BLOW (OF WIND),ʔ a r a + r a,121,walworthpolynesian
321899,raro1241,BLOW (OF WIND),a ŋ i,114,walworthpolynesian
321900,raro1241,WIND,m a t a ŋ i,1432,walworthpolynesian
321901,raro1241,LIGHTNING,u i r a,732,walworthpolynesian
321902,raro1241,LIGHTNING,r a p a,736,walworthpolynesian
321903,raro1241,THUNDER,m aː ŋ uː + ŋ uː,1318,walworthpolynesian
321904,raro1241,RAIN (PRECIPITATION),u a,918,walworthpolynesian
321905,raro1241,FOG,m aː ʔ uː,478,walworthpolynesian
321906,raro1241,FOG,k o ʔ u,477,walworthpolynesian
321907,raro1241,CLOUD,t u m u + r a ŋ i,215,walworthpolynesian
321908,raro1241,CLOUD,t i + a o,222,walworthpolynesian
321909,raro1241,STAR,ʔ eː t uː,1176,walworthpolynesian
321910,raro1241,MOON,m a + r a m a,757,walworthpolynesian
321911,raro1241,SKY,r a ŋ i,1080,walworthpolynesian
321912,raro1241,FOREST,v a o,486,walworthpolynesian
321913,raro1241,LAKE,r o t o,704,walworthpolynesian
321914,raro1241,SALT,m i t i,967,walworthpolynesian
321915,raro1241,SEA,t a i,1005,walworthpolynesian
321916,raro1241,SEA,m o a n a,1006,walworthpolynesian
321917,raro1241,FLOW,t a ʔ e,452,walworthpolynesian
321918,raro1241,WATER,v a i,1365,walworthpolynesian
321919,raro1241,SAND,o n e,974,walworthpolynesian
321920,raro1241,STONE,p oː + ʔ a t u,1193,walworthpolynesian
321921,raro1241,EARTH (SOIL),r e p o,338,walworthpolynesian
321922,raro1241,GRASS,m a t i e,514,walworthpolynesian
321923,raro1241,GRASS,m a u k u,515,walworthpolynesian
321924,raro1241,FRUIT,ʔ u a,497,walworthpolynesian
321925,raro1241,FLOWER,p u a,459,walworthpolynesian
321926,raro1241,ROOT,p a k i + a k a,944,walworthpolynesian
321927,raro1241,LEAF,r a u,711,walworthpolynesian
321928,raro1241,BRANCH,r aː + r aː,137,walworthpolynesian
321929,raro1241,ROTTEN,p o + p o,957,walworthpolynesian
321930,raro1241,ROTTEN,p a r a,958,walworthpolynesian
321931,raro1241,FISH,i k a,441,walworthpolynesian
321932,raro1241,SPIDER,t u k u + t u k u,1123,walworthpolynesian
321933,raro1241,MOSQUITO,n a m u,759,walworthpolynesian
321934,raro1241,LOUSE,k u t u + p a p a,744,walworthpolynesian
321935,raro1241,LOUSE,k u t u,744,walworthpolynesian
321936,raro1241,WORM,t o k e,1452,walworthpolynesian
321937,raro1241,SNAKE,ʔ oː u iː,1115,walworthpolynesian
321938,raro1241,TAIL,ʔ i k u,1227,walworthpolynesian
321939,raro1241,FAT (ORGANIC SUBSTANCE),ʔ i n u,412,walworthpolynesian
321940,raro1241,FAT (ORGANIC SUBSTANCE),ŋ a k o,408,walworthpolynesian
321941,raro1241,FLESH OR MEAT,k i k o,448,walworthpolynesian
321942,raro1241,RAT,k i o r e,920,walworthpolynesian
321943,raro1241,FLY (MOVE THROUGH AIR),r e r e,469,walworthpolynesian
321944,raro1241,WING,p eː + ʔ a u,1436,walworthpolynesian
321945,raro1241,FEATHER,ʔ u r u + ʔ u r u,430,walworthpolynesian
321946,raro1241,EGG,u a,351,walworthpolynesian
321947,raro1241,BIRD,m a n u + r e r e,88,walworthpolynesian
321948,raro1241,DOG,k u r iː,303,walworthpolynesian
321949,raro1241,FALL,t o p a,369,walworthpolynesian
321950,raro1241,FALL,ʔ i ŋ a,372,walworthpolynesian
321951,raro1241,FALL,m a + r e + r e,378,walworthpolynesian
321952,raro1241,FALL,m a k u r u,373,walworthpolynesian
321953,raro1241,THROW,t i r i,1303,walworthpolynesian
321954,raro1241,THROW,ʔ i a,1317,walworthpolynesian
321955,raro1241,THROW,p eː ʔ i + a,1302,walworthpolynesian
321956,raro1241,THROW,m a k a,1315,walworthpolynesian
321957,raro1241,POUND,t u k i,913,walworthpolynesian
321958,raro1241,OPEN,ʔ a k a + t uː + ʔ e r a + ʔ e r a,876,walworthpolynesian
321959,raro1241,BUY,ʔ o k o,178,walworthpolynesian
321960,raro1241,DIG,k e r i,288,walworthpolynesian
321961,raro1241,HOLD,t a ŋ o,597,walworthpolynesian
321962,raro1241,HOLD,k u + k u a,586,walworthpolynesian
321963,raro1241,SQUEEZE,t a + t a u,1153,walworthpolynesian
321964,raro1241,SQUEEZE,r o m i,1154,walworthpolynesian
321965,raro1241,SWELL,oː p u e + p u e,1217,walworthpolynesian
321966,raro1241,SWELL,ŋ a r u,1219,walworthpolynesian
321967,raro1241,SWELL,ʔ a k a + p e t e t u e,1223,walworthpolynesian
321968,raro1241,GROW,t u p u,536,walworthpolynesian
321969,raro1241,CHOOSE,ʔ i r i,194,walworthpolynesian
321970,raro1241,PLANT (SOMETHING),t a + t a n u,912,walworthpolynesian
321971,raro1241,WORK (ACTIVITY),ʔ a ŋ a,1444,walworthpolynesian
321972,raro1241,BLUNT,m a + n i a,130,walworthpolynesian
321973,raro1241,SHARP,k o i,1032,walworthpolynesian
321974,raro1241,SPLIT,t a + p a ʔ i,1138,walworthpolynesian
321975,raro1241,SPLIT,v aː ʔ i,1139,walworthpolynesian
321976,raro1241,SPLIT,ŋ a ʔ a a,1136,walworthpolynesian
321977,raro1241,STICK,r aː + k a u,1189,walworthpolynesian
321978,raro1241,CUT OR HACK,t a r a i,274,walworthpolynesian
321979,raro1241,CUT OR HACK,m o t u,270,walworthpolynesian
321980,raro1241,CUT OR HACK,k oː t i a,277,walworthpolynesian
321981,raro1241,SCRATCH,r a + r a k u,995,walworthpolynesian
321982,raro1241,BE ALIVE,m a u r i,51,walworthpolynesian
321983,raro1241,BE ALIVE,o r a,52,walworthpolynesian
321984,raro1241,BE DEAD OR DIE,p o ʔ e,58,walworthpolynesian
321985,raro1241,BE DEAD OR DIE,m a t e,55,walworthpolynesian
321986,raro1241,KILL,p u t u,683,walworthpolynesian
321987,raro1241,KILL,t aː + m a t e + m a t e,679,walworthpolynesian
321988,raro1241,KILL,t aː,684,walworthpolynesian
321989,raro1241,KILL,k i + k i n i,690,walworthpolynesian
321990,raro1241,STEAL,k e i aː,1180,walworthpolynesian
321991,raro1241,HIT,t u k i,574,walworthpolynesian
321992,raro1241,HIT,t a + i a,575,walworthpolynesian
321993,raro1241,HIT,p a t u,576,walworthpolynesian
321994,raro1241,HIT,p aː k i + a,576,walworthpolynesian
321995,raro1241,STAB,v e r o + v e r o,1168,walworthpolynesian
321996,raro1241,STAB,p aː + t i a + t i a,1167,walworthpolynesian
321997,raro1241,SHOOT,t aː,1040,walworthpolynesian
321998,raro1241,HUNT,a p u + a p u,635,walworthpolynesian
321999,raro1241,HUNT,k i m i,642,walworthpolynesian
322000,raro1241,NEEDLE (FOR SEWING),a u,830,walworthpolynesian
322001,raro1241,SEW,t u i,1022,walworthpolynesian
322002,raro1241,FASTEN,t aː + p e k a,401,walworthpolynesian
322003,raro1241,FASTEN,n a t i + a,398,walworthpolynesian
322004,raro1241,FASTEN,r iː,391,walworthpolynesian
322005,raro1241,FASTEN,n a,398,walworthpolynesian
322006,raro1241,FASTEN,ʔ i a,406,walworthpolynesian
322007,raro1241,FASTEN,ʔ i i t i k i + a,393,walworthpolynesian
322008,raro1241,ROPE,t a u r a,948,walworthpolynesian
322009,raro1241,SAY,t u a + t u a,990,walworthpolynesian
322010,raro1241,SAY,k oː r e r o,982,walworthpolynesian
322011,raro1241,SAY,k a r a ŋ a,978,walworthpolynesian
322012,raro1241,NAME,i ŋ o a,776,walworthpolynesian
322013,raro1241,THATCH OR ROOF,a t o,1250,walworthpolynesian
322014,raro1241,HOUSE,ʔ a r e,606,walworthpolynesian
322015,raro1241,FATHER,p aː p aː,421,walworthpolynesian
322016,raro1241,FATHER,m e t u a,419,walworthpolynesian
322017,raro1241,MOTHER,m aː m aː,771,walworthpolynesian
322018,raro1241,WIFE,v a + ʔ i n e,1428,walworthpolynesian
322019,raro1241,HUSBAND,t aː n e,647,walworthpolynesian
322020,raro1241,CHILD,t a m a + i t i,189,walworthpolynesian
322021,raro1241,CHILD,t a m a + r i k i,189,walworthpolynesian
322022,raro1241,CHILD,t a m a,189,walworthpolynesian
322023,raro1241,FEMALE PERSON,ʔ i n e,432,walworthpolynesian
322024,raro1241,FEMALE PERSON,v a + ʔ i n e,432,walworthpolynesian
322025,raro1241,MALE PERSON,t aː n e,748,walworthpolynesian
322026,raro1241,MALE PERSON,t a m a + r o a,747,walworthpolynesian
322027,raro1241,PERSON,t a ŋ a t a,906,walworthpolynesian
322028,raro1241,STAND,t uː,1171,walworthpolynesian
322029,raro1241,SIT,n o ʔ o,1071,walworthpolynesian
322030,raro1241,DREAM (SOMETHING),m o e + m o e + aː,311,walworthpolynesian
322031,raro1241,LIE DOWN,m o e,723,walworthpolynesian
322032,raro1241,LIE DOWN,ʔ a k a + t iː + p a p a,730,walworthpolynesian
322033,raro1241,LIE DOWN,ʔ a k a + t a + k o t o,722,walworthpolynesian
322034,raro1241,SLEEP,m o e,1082,walworthpolynesian
322035,raro1241,YAWN,ʔ a a + m a + m a,1461,walworthpolynesian
322036,raro1241,SEE,k i t e,1012,walworthpolynesian
322037,raro1241,EYE,m a t a,363,walworthpolynesian
322038,raro1241,EYE,k a n o ʔ i,365,walworthpolynesian
322039,raro1241,HEAR,r o ŋ o,555,walworthpolynesian
322040,raro1241,EAR,t a r i ŋ a,334,walworthpolynesian
322041,raro1241,SUCK,m i t i,1198,walworthpolynesian
322042,raro1241,SUCK,ʔ i a,1208,walworthpolynesian
322043,raro1241,SUCK,ŋ o t e + a,1203,walworthpolynesian
322044,raro1241,BITE,e t i,91,walworthpolynesian
322045,raro1241,DRINK,i n u,315,walworthpolynesian
322046,raro1241,COOK (SOMETHING),t a o,236,walworthpolynesian
