id,doculect,concept,forms,lexstatid,db
156256,kint1239,KNIFE,h a c,297,dunnaslian
156257,kint1239,KNOW,h j ɨ p,305,dunnaslian
156258,jeha1242,HUSBAND,k s ɨ j,278,dunnaslian
156259,jeha1242,I,j ɛ ʔ,285,dunnaslian
156260,jeha1242,KNEE,k a l t o ŋ,289,dunnaslian
156261,jeha1242,KNOW,ʔ t ʔ e t,302,dunnaslian
156262,jeha1242,HUSBAND,t m k a l,281,dunnaslian
156263,jeha1242,I,j ɛ ʔ,285,dunnaslian
156264,jeha1242,KNEE,k a l t o ŋ,289,dunnaslian
156265,jeha1242,KNOW,l t ʔ e t,302,dunnaslian
156266,minr1238,HUSBAND,k s ɨ j,278,dunnaslian
156267,minr1238,I,j ɛ ʔ,285,dunnaslian
156268,minr1238,KNEE,k a l t o ŋ,289,dunnaslian
156269,minr1238,KNIFE,w ɛ̃ s,294,dunnaslian
156270,minr1238,KNOW,l t ʔ e t,302,dunnaslian
156271,minr1238,HUSBAND,t m k a l,281,dunnaslian
156272,minr1238,I,ʔ i ɲ,286,dunnaslian
156273,minr1238,KNEE,k a l t o ŋ,289,dunnaslian
156274,minr1238,KNIFE,w ɛ̃ s,294,dunnaslian
156275,minr1238,KNOW,ʔ t ʔ e t,302,dunnaslian
156276,bate1262,HUSBAND,k s ɘ j,278,dunnaslian
156277,bate1262,I,j ɛ ʔ,285,dunnaslian
156278,bate1262,KNEE,k a l t o ŋ,289,dunnaslian
156279,bate1262,KNIFE,w ɛ̃ s,294,dunnaslian
156280,bate1262,KNOW,l t ʔ i t,302,dunnaslian
156281,bate1262,HUSBAND,k s ɨ j,278,dunnaslian
156282,bate1262,I,j ɛ ʔ,285,dunnaslian
156283,bate1262,KNEE,k a l t o ŋ,289,dunnaslian
156284,bate1262,KNIFE,w ɛ̃ s,294,dunnaslian
156285,bate1262,KNOW,l t ʔ i t,302,dunnaslian
156286,bate1262,I,j ɛ ʔ,285,dunnaslian
156287,bate1262,KNEE,h o ʔ,293,dunnaslian
156288,bate1262,KNIFE,w ɛ̃ s,294,dunnaslian
156289,bate1262,HUSBAND,k ə s ɨ j,278,dunnaslian
156290,bate1262,I,j ɛ ʔ,285,dunnaslian
156291,bate1262,KNEE,k a l t o ŋ,289,dunnaslian
156292,bate1262,KNIFE,w ɛ ɲ,294,dunnaslian
156293,bate1262,HUSBAND,k ə s ɨ j,278,dunnaslian
156294,bate1262,I,j ɛ ʔ,285,dunnaslian
156295,bate1262,KNEE,k a l t o ŋ,289,dunnaslian
156296,bate1262,KNIFE,w ɛ ɲ,294,dunnaslian
156297,chew1245,HUSBAND,t e ʔ,280,dunnaslian
156298,chew1245,I,ʔ i ŋ,286,dunnaslian
156299,chew1245,KNEE,k t o ŋ,289,dunnaslian
156300,chew1245,KNIFE,w a ɲ,294,dunnaslian
156301,chew1245,KNOW,h a r ə n,305,dunnaslian
156302,semn1250,HUSBAND,t eː ʔ,280,dunnaslian
156303,semn1250,I,ʔ ĩː ɲ,286,dunnaslian
156304,semn1250,KNEE,k a j ɔː l,292,dunnaslian
156305,semn1250,KNIFE,t u ŋ k əː j,299,dunnaslian
156306,semn1250,KNOW,l iː p,305,dunnaslian
156307,semn1250,HUSBAND,t eː ʔ,280,dunnaslian
156308,semn1250,I,ʔ ĩː ɲ,286,dunnaslian
156309,semn1250,KNEE,k a j ɔ l,292,dunnaslian
156310,semn1250,KNOW,l iː p,305,dunnaslian
156311,lano1248,HUSBAND,t e ʔ,280,dunnaslian
156312,lano1248,I,ʔ i c,286,dunnaslian
156313,lano1248,KNEE,k a r ɔ l,292,dunnaslian
156314,lano1248,KNOW,l i p,305,dunnaslian
156315,temi1246,HUSBAND,t ɔ w,283,dunnaslian
156316,temi1246,I,j eː ʔ,285,dunnaslian
156317,temi1246,KNEE,k a r ɔː l,292,dunnaslian
156318,temi1246,KNIFE,ʔ ə w ɔ j,294,dunnaslian
156319,temi1246,KNOW,l ɛ k,308,dunnaslian
156320,temi1246,HUSBAND,t ɔ w,283,dunnaslian
156321,temi1246,I,j eː ʔ,285,dunnaslian
156322,temi1246,KNEE,k a r ɔː l,292,dunnaslian
156323,temi1246,KNIFE,c n ɛː r,301,dunnaslian
156324,temi1246,KNOW,l ɛ k,308,dunnaslian
156325,sema1266,HUSBAND,k r ɐː l,278,dunnaslian
156326,sema1266,I,ʔ ɛ n,286,dunnaslian
156327,sema1266,KNEE,k u r oː l,292,dunnaslian
156328,sema1266,HUSBAND,g ŋ s iː r,278,dunnaslian
156329,sema1266,I,ʔ e n,286,dunnaslian
156330,sema1266,KNEE,k u r oː l,292,dunnaslian
156331,sema1266,KNIFE,j uː c,297,dunnaslian
156332,jahh1242,HUSBAND,k ə s i l,278,dunnaslian
156333,jahh1242,I,ʔ i h ã ʔ,286,dunnaslian
156334,jahh1242,KNEE,k ɔ j + k u w a l,291,dunnaslian
156335,jahh1242,KNIFE,ɲ ɛ m,296,dunnaslian
156336,jahh1242,KNOW,s ə r ə ʔ,303,dunnaslian
156337,besi1244,HUSBAND,l ə m ɔ l,278,dunnaslian
156338,besi1244,I,ʔ ə ʔ ə̤ t,286,dunnaslian
156339,besi1244,KNOW,s ə r ə ʔ,303,dunnaslian
156340,sema1265,HUSBAND,k n l ə k,282,dunnaslian
156341,sema1265,I,ʔ ə ɲ,286,dunnaslian
156342,sema1265,KNEE,k l t u ŋ,289,dunnaslian
156343,sema1265,KNIFE,w ɑ j,294,dunnaslian
156344,sema1265,KNOW,kʰ ɛ ʔ,307,dunnaslian
156345,sema1265,HUSBAND,ʔ i p ə ʔ,284,dunnaslian
156346,sema1265,I,ʔ ə n,286,dunnaslian
156347,sema1265,KNEE,k n t o ŋ,289,dunnaslian
156348,sema1265,KNIFE,w a j,294,dunnaslian
156349,sema1265,KNOW,kʰ ɛ ʔ,307,dunnaslian
156350,seme1247,HUSBAND,k n l ə k,282,dunnaslian
156351,seme1247,I,ʔ ə ɲ,286,dunnaslian
156352,seme1247,KNEE,k a l t u ŋ,289,dunnaslian
156353,seme1247,KNIFE,w ɒ j,294,dunnaslian
156354,seme1247,KNOW,kʰ ɛ ʔ,307,dunnaslian
156355,khmu1256,HUSBAND,k l è/e,282,dunnaslian
156356,khmu1256,I,ò/o,288,dunnaslian
156357,khmu1256,KNEE,k n ú/u u n,290,dunnaslian
156358,khmu1256,KNIFE,m ì/i i t,298,dunnaslian
156359,khmu1256,KNOW,n ʔ əː ŋ,306,dunnaslian
156360,cent1989,HUSBAND,p d ʌ j,279,dunnaslian
156361,cent1989,I,kʰ ɲ ɔ m,287,dunnaslian
156362,cent1989,KNEE,c ə k ŏ ɔ ŋ,290,dunnaslian
156363,cent1989,KNIFE,k ə b ə t,295,dunnaslian
156364,cent1989,KNOW,d ʌ ŋ,304,dunnaslian
156365,tong1308,LAUGH,l i k l u k,309,dunnaslian
156366,tong1308,LEAF,s ɛ m,313,dunnaslian
156367,tong1308,LEFT,ʔ i ɲ ɛ ʔ,317,dunnaslian
156368,tong1308,BE ALIVE,g a m ɔ s,29,dunnaslian
156369,tong1308,LIVER,ʁ o s,322,dunnaslian
156370,tong1308,LAUGH,l i k l u k,309,dunnaslian
156371,tong1308,LEAF,h l i ʔ,313,dunnaslian
156372,tong1308,LEFT,k ɔ ʔ,321,dunnaslian
156373,tong1308,LIVER,ʁ o s,322,dunnaslian
156374,tong1308,LAUGH,p i k l u k,309,dunnaslian
156375,tong1308,LEAF,h a l i ʔ,313,dunnaslian
156376,tong1308,LEFT,ɲ ɛ ʔ,314,dunnaslian
156377,tong1308,BE ALIVE,g a m ɔ s,29,dunnaslian
156378,tong1308,LIVER,r u s,322,dunnaslian
156379,kens1248,LAUGH,n k l u k,309,dunnaslian
156380,kens1248,LEAF,h l i ʔ,313,dunnaslian
156381,kens1248,LEFT,ɲ ɛ̃ ʔ,317,dunnaslian
156382,kens1248,BE ALIVE,g ɔ s,29,dunnaslian
156383,kens1248,LIVER,k l a p,324,dunnaslian
156384,kens1248,LAUGH,l k l u k,309,dunnaslian
156385,kens1248,LEAF,h l i ʔ,313,dunnaslian
156386,kens1248,LEFT,ɲ ɛ̃ ʔ,317,dunnaslian
156387,kens1248,BE ALIVE,g ɔ s,29,dunnaslian
156388,kens1248,LIVER,k l a p,324,dunnaslian
156389,kint1239,LAUGH,l k l u k,309,dunnaslian
156390,kint1239,LEAF,h l i ʔ,313,dunnaslian
156391,kint1239,LEFT,w ĩ ʔ,314,dunnaslian
156392,kint1239,BE ALIVE,g ɔ s,29,dunnaslian
156393,kint1239,LIVER,k l a p,324,dunnaslian
156394,jeha1242,LAUGH,l k l u k,309,dunnaslian
156395,jeha1242,LEAF,h a l i ʔ,313,dunnaslian
156396,jeha1242,LEFT,w ĩ ʔ,314,dunnaslian
156397,jeha1242,BE ALIVE,g ɔ s,29,dunnaslian
156398,jeha1242,LIVER,r o s,322,dunnaslian
156399,jeha1242,LAUGH,s i t k ə t,311,dunnaslian
156400,jeha1242,LEAF,s l a ʔ,313,dunnaslian
156401,jeha1242,LEFT,w ĩ ʔ,314,dunnaslian
156402,jeha1242,BE ALIVE,g ɔ s,29,dunnaslian
156403,jeha1242,LIVER,k l a p,324,dunnaslian
156404,minr1238,LAUGH,l k l u k,309,dunnaslian
156405,minr1238,LEAF,h a l i ʔ,313,dunnaslian
156406,minr1238,LEFT,w ɛ̃ ʔ,314,dunnaslian
156407,minr1238,BE ALIVE,g ɔ s,29,dunnaslian
156408,minr1238,LIVER,r o s,322,dunnaslian
156409,minr1238,LAUGH,l k l u k,309,dunnaslian
156410,minr1238,LEAF,h a l i ʔ,313,dunnaslian
156411,minr1238,LEFT,w ɛ̃ ʔ,314,dunnaslian
156412,minr1238,BE ALIVE,g ɔ s,29,dunnaslian
156413,bate1262,LAUGH,l k l u k,309,dunnaslian
156414,bate1262,LEAF,h a l i ʔ,313,dunnaslian
156415,bate1262,LEFT,w ɛ̃ ʔ,314,dunnaslian
156416,bate1262,BE ALIVE,g ɔ s,29,dunnaslian
156417,bate1262,LIVER,r o s,322,dunnaslian
156418,bate1262,LAUGH,l k l u k,309,dunnaslian
156419,bate1262,LEAF,h a l i ʔ,313,dunnaslian
156420,bate1262,BE ALIVE,g ɔ s,29,dunnaslian
156421,bate1262,LIVER,r o s,322,dunnaslian
156422,bate1262,LAUGH,l k l ɨ k,309,dunnaslian
156423,bate1262,LEAF,h a l i ʔ,313,dunnaslian
156424,bate1262,BE ALIVE,g ɔ s,29,dunnaslian
156425,bate1262,LIVER,r o s,322,dunnaslian
156426,bate1262,LAUGH,p i l ɲ a l,312,dunnaslian
156427,bate1262,LEAF,h a l i ʔ,313,dunnaslian
156428,bate1262,BE ALIVE,g ɔ s,29,dunnaslian
156429,bate1262,LIVER,z o s,322,dunnaslian
156430,bate1262,LAUGH,p i ʟ ŋ a ʟ,312,dunnaslian
156431,bate1262,LEAF,h a l i ʔ,313,dunnaslian
156432,bate1262,BE ALIVE,g ɔ s,29,dunnaslian
156433,bate1262,LIVER,ʁ o s,322,dunnaslian
156434,chew1245,LAUGH,gː l ɨ k,309,dunnaslian
156435,chew1245,LEAF,h a l i ʔ,313,dunnaslian
156436,chew1245,LEFT,j a l,316,dunnaslian
156437,chew1245,BE ALIVE,g ɔ s,29,dunnaslian
156438,chew1245,LIVER,r o s,322,dunnaslian
156439,semn1250,LAUGH,l k l uː k,309,dunnaslian
156440,semn1250,LEAF,s l aː ʔ,313,dunnaslian
156441,semn1250,LEFT,w ɛː l,316,dunnaslian
156442,semn1250,BE ALIVE,g ɔː s,29,dunnaslian
156443,semn1250,LIVER,j iː s,322,dunnaslian
156444,semn1250,LAUGH,l g l u g,309,dunnaslian
156445,semn1250,LEAF,s l aː ʔ,313,dunnaslian
156446,semn1250,LEFT,j ɛː l,316,dunnaslian
156447,semn1250,BE ALIVE,g u oː s,29,dunnaslian
156448,semn1250,LIVER,j iː s,322,dunnaslian
156449,lano1248,LAUGH,l k l u k,309,dunnaslian
156450,lano1248,LEAF,s l a ʔ,313,dunnaslian
156451,lano1248,LEFT,j ɛ l,316,dunnaslian
156452,lano1248,BE ALIVE,g ɔ s,29,dunnaslian
156453,lano1248,LIVER,ʔ n r ɨ s,322,dunnaslian
156454,temi1246,LAUGH,l u g,309,dunnaslian
156455,temi1246,LEAF,s ə l aː ʔ,313,dunnaslian
156456,temi1246,LEFT,j ɛ l,316,dunnaslian
156457,temi1246,BE ALIVE,g ɔː s,29,dunnaslian
156458,temi1246,LIVER,h u p,325,dunnaslian
156459,temi1246,LAUGH,l g l u g,309,dunnaslian
156460,temi1246,LEAF,s l aː ʔ,313,dunnaslian
156461,temi1246,LEFT,j ɛ l,316,dunnaslian
156462,temi1246,BE ALIVE,g ɔː s,29,dunnaslian
156463,sema1266,LAUGH,l u k,309,dunnaslian
156464,sema1266,LEAF,s l aː ʔ,313,dunnaslian
156465,sema1266,LEFT,w iː l,316,dunnaslian
156466,sema1266,BE ALIVE,s uː j,32,dunnaslian
156467,sema1266,LAUGH,l u k,309,dunnaslian
156468,sema1266,LEAF,s l ɒː ʔ,313,dunnaslian
156469,sema1266,LEFT,k ŋʷ iː l,316,dunnaslian
156470,sema1266,BE ALIVE,r e s,29,dunnaslian
156471,sema1266,LIVER,r iː s,322,dunnaslian
156472,jahh1242,LAUGH,l ə ʔ l ɔ k,309,dunnaslian
156473,jahh1242,LEAF,h l a ʔ,313,dunnaslian
156474,jahh1242,BE ALIVE,r e s,29,dunnaslian
156475,jahh1242,LIVER,r ə s,322,dunnaslian
156476,besi1244,LAUGH,g l ɔ k,309,dunnaslian
156477,besi1244,BE ALIVE,ɰ i s,29,dunnaslian
156478,besi1244,LIVER,g r e h,322,dunnaslian
156479,sema1265,LAUGH,g l ɔ k,309,dunnaslian
156480,sema1265,LEAF,s a l a,313,dunnaslian
156481,sema1265,BE ALIVE,l ɔ h,30,dunnaslian
156482,sema1265,LIVER,g r e s,322,dunnaslian
156483,sema1265,LAUGH,g l ɔ k,309,dunnaslian
156484,sema1265,LEAF,s a l a h,313,dunnaslian
156485,sema1265,LEFT,m a l a ŋ,319,dunnaslian
156486,sema1265,BE ALIVE,d l o h,30,dunnaslian
156487,sema1265,LIVER,g ʁ ɛ s,322,dunnaslian
156488,seme1247,LAUGH,g l ɔ k,309,dunnaslian
156489,seme1247,LEFT,s a w ɛ l,320,dunnaslian
156490,seme1247,BE ALIVE,ʔ r i s,29,dunnaslian
156491,seme1247,LIVER,g r e s,322,dunnaslian
156492,khmu1256,LAUGH,k r á/a a s,309,dunnaslian
156493,khmu1256,LEAF,l á/a,313,dunnaslian
156494,khmu1256,LEFT,w è/e,318,dunnaslian
156495,khmu1256,BE ALIVE,p r ʔ ɨ a l,31,dunnaslian
156496,khmu1256,LIVER,t l’ ɔː m,323,dunnaslian
156497,cent1989,LAUGH,s a ʌ c,310,dunnaslian
156498,cent1989,LEAF,s l ʌ k,313,dunnaslian
156499,cent1989,LEFT,cʰ v ɛ eː ɲ,315,dunnaslian
156500,cent1989,BE ALIVE,r ŏ ɔ h,30,dunnaslian
156501,cent1989,LIVER,tʰ l a ə m,323,dunnaslian
156502,tong1308,LONG,h t i ɛ c,326,dunnaslian
156503,tong1308,MALE,t m k a l,334,dunnaslian
156504,tong1308,MANY,b ɛ m,346,dunnaslian
156505,tong1308,MEAT,s ɛ c,347,dunnaslian
156506,tong1308,LOUSE,h a ŋ uː,333,dunnaslian
156507,tong1308,MALE,t u ŋ k a l,334,dunnaslian
156508,tong1308,MEAT,s e c,347,dunnaslian
156509,tong1308,LONG,h a t i e k,326,dunnaslian
156510,tong1308,MALE,t ə m k a l,334,dunnaslian
156511,tong1308,MANY,b ɛ m,346,dunnaslian
156512,tong1308,MEAT,s e c,347,dunnaslian
156513,kens1248,LONG,b t u c,326,dunnaslian
156514,kens1248,LOUSE,m n e ɲ,332,dunnaslian
156515,kens1248,MALE,t m k a l,334,dunnaslian
156516,kens1248,MANY,b a l ɘ ʔ,343,dunnaslian
156517,kens1248,MEAT,s ɛ c,347,dunnaslian
156518,kens1248,LONG,b t u c,326,dunnaslian
156519,kens1248,LOUSE,c e ʔ,331,dunnaslian
156520,kens1248,MALE,t m k a l,334,dunnaslian
156521,kens1248,MEAT,s e c,347,dunnaslian
156522,kint1239,LONG,b t u c,326,dunnaslian
156523,kint1239,LOUSE,c e ʔ,331,dunnaslian
156524,kint1239,MALE,t m k a l,334,dunnaslian
156525,kint1239,MEAT,s e c,347,dunnaslian
156526,jeha1242,LONG,b t e c,326,dunnaslian
156527,jeha1242,LOUSE,c i ʔ,331,dunnaslian
156528,jeha1242,MALE,t m k a l,334,dunnaslian
156529,jeha1242,MANY,k ɔ m,341,dunnaslian
156530,jeha1242,MEAT,s ɛ c,347,dunnaslian
156531,jeha1242,LONG,b t e c,326,dunnaslian
156532,jeha1242,MALE,t m k a l,334,dunnaslian
156533,jeha1242,MANY,k ɔ m,341,dunnaslian
156534,jeha1242,MEAT,s ɛ c,347,dunnaslian
156535,minr1238,LONG,b t e c,326,dunnaslian
156536,minr1238,LOUSE,c e ʔ,331,dunnaslian
156537,minr1238,MALE,t m k a l,334,dunnaslian
156538,minr1238,MANY,k ɔ m,341,dunnaslian
156539,minr1238,MEAT,s ɛ c,347,dunnaslian
156540,minr1238,LONG,b t i c,326,dunnaslian
156541,minr1238,MALE,t m k a l,334,dunnaslian
156542,minr1238,MANY,k ɔ m,341,dunnaslian
156543,minr1238,MEAT,s ɛ c,347,dunnaslian
156544,bate1262,LONG,b t i c,326,dunnaslian
156545,bate1262,MALE,t m k a l,334,dunnaslian
156546,bate1262,MANY,k ɔ m,341,dunnaslian
156547,bate1262,MEAT,s ɛ c,347,dunnaslian
156548,bate1262,LONG,b t i c,326,dunnaslian
156549,bate1262,MALE,t m k a l,334,dunnaslian
156550,bate1262,MANY,k ɔ m,341,dunnaslian
156551,bate1262,MEAT,s ɛ c,347,dunnaslian
156552,bate1262,MALE,t m k a l,334,dunnaslian
156553,bate1262,MANY,k ɔ m,341,dunnaslian
156554,bate1262,MEAT,s ɛ c,347,dunnaslian
156555,bate1262,LONG,b ə t e c,326,dunnaslian
156556,bate1262,LOUSE,c e ʔ,331,dunnaslian
156557,bate1262,MALE,t ə m k a l,334,dunnaslian
156558,bate1262,MANY,k ɔ m,341,dunnaslian
156559,bate1262,MEAT,ʔ a j,347,dunnaslian
156560,bate1262,LONG,b ə t ɪ c,326,dunnaslian
156561,bate1262,LOUSE,c e ʔ,331,dunnaslian
156562,bate1262,MALE,t ə m k a l,334,dunnaslian
156563,bate1262,MANY,k ɔ m,341,dunnaslian
156564,bate1262,MEAT,s ɛ c,347,dunnaslian
156565,chew1245,LONG,j /ə s ɨ ŋ,327,dunnaslian
156566,chew1245,LOUSE,c ɛ ʔ,331,dunnaslian
156567,chew1245,MALE,t u ŋ k a l,334,dunnaslian
156568,chew1245,MANY,b s o ʔ,343,dunnaslian
156569,chew1245,MEAT,ʔ ɑ j,347,dunnaslian
156570,semn1250,LONG,j j eː ʔ,330,dunnaslian
156571,semn1250,LOUSE,c ĕ ʔ,331,dunnaslian
156572,semn1250,MALE,ʔ ŋ k oː ɲ,340,dunnaslian
156573,semn1250,MEAT,s ĕ c,347,dunnaslian
156574,semn1250,LONG,j j e ʔ,330,dunnaslian
156575,semn1250,LOUSE,c e ʔ,331,dunnaslian
156576,semn1250,MALE,ʔ ŋ k oː ɲ,340,dunnaslian
156577,semn1250,MEAT,s e j,347,dunnaslian
156578,lano1248,LONG,j r e ʔ,330,dunnaslian
156579,lano1248,LOUSE,c ɛ ʔ,331,dunnaslian
156580,lano1248,MALE,t e ʔ,339,dunnaslian
156581,lano1248,MEAT,s e c,347,dunnaslian
156582,temi1246,LONG,j ə r o ʔ,330,dunnaslian
156583,temi1246,LOUSE,c ɛ ʔ,331,dunnaslian
156584,temi1246,MALE,b a b əː h,336,dunnaslian
156585,temi1246,MEAT,s e j,347,dunnaslian
156586,temi1246,LONG,j r o ʔ,330,dunnaslian
156587,temi1246,LOUSE,c ɛː ʔ,331,dunnaslian
156588,temi1246,MALE,b a b ɘː h,336,dunnaslian
156589,temi1246,MEAT,s e c,347,dunnaslian
156590,sema1266,LONG,c ə r ɨ k,329,dunnaslian
156591,sema1266,LOUSE,c ɛː ʔ,331,dunnaslian
156592,sema1266,MALE,k r ɐː l,335,dunnaslian
156593,sema1266,MANY,j ʔ ɔː j,345,dunnaslian
156594,sema1266,LONG,c ə r ɨ k,329,dunnaslian
156595,sema1266,LOUSE,c ɛː ʔ,331,dunnaslian
156596,sema1266,MALE,k r aː l,335,dunnaslian
156597,sema1266,MANY,j ʔ oː j,345,dunnaslian
156598,sema1266,MEAT,s ɛ c,347,dunnaslian
156599,jahh1242,LONG,c r ɨ ŋ,329,dunnaslian
156600,jahh1242,LOUSE,c ɛ ʔ,331,dunnaslian
156601,jahh1242,MALE,k a ʔ k ɔ ɲ,337,dunnaslian
156602,jahh1242,MANY,b a ʔ l ɨ ʔ,343,dunnaslian
156603,jahh1242,MEAT,s ɛ c,347,dunnaslian
156604,besi1244,LONG,j ə l ə̤ k,327,dunnaslian
156605,besi1244,LOUSE,c i,331,dunnaslian
156606,besi1244,MALE,l ə m ɔ l,335,dunnaslian
156607,besi1244,MANY,n̥ ɔ m,341,dunnaslian
156608,sema1265,LONG,j l a ŋ,327,dunnaslian
156609,sema1265,LOUSE,c i,331,dunnaslian
156610,sema1265,MALE,ʔ i p ə ʔ,336,dunnaslian
156611,sema1265,MANY,b a l ɑ ʔ,343,dunnaslian
156612,sema1265,MEAT,ɲ s ə c,347,dunnaslian
156613,sema1265,LONG,j l ɨ ŋ,327,dunnaslian
156614,sema1265,LOUSE,c i h,331,dunnaslian
156615,sema1265,MALE,ʔ i p ə ʔ,336,dunnaslian
156616,sema1265,MANY,p a ʁ a h,343,dunnaslian
156617,sema1265,MEAT,n s ə t,347,dunnaslian
156618,seme1247,LONG,j l ə ŋ,327,dunnaslian
156619,seme1247,LOUSE,c i,331,dunnaslian
156620,seme1247,MALE,r l m ɔ l,335,dunnaslian
156621,seme1247,MANY,ʔ r ə j,345,dunnaslian
156622,seme1247,MEAT,s ə c,347,dunnaslian
156623,khmu1256,LONG,w à/a a ŋ,328,dunnaslian
156624,khmu1256,LOUSE,s é/e,331,dunnaslian
156625,khmu1256,MALE,c m p r ʔ ɔ,338,dunnaslian
156626,khmu1256,MANY,w ò/o h,344,dunnaslian
156627,khmu1256,MEAT,à/a h,348,dunnaslian
156628,cent1989,LONG,v ɛ e ɲ,328,dunnaslian
156629,cent1989,LOUSE,c a j,331,dunnaslian
156630,cent1989,MALE,p r ɒ h,336,dunnaslian
156631,cent1989,MANY,c r a ʌ n,342,dunnaslian
156632,cent1989,MEAT,s a c,347,dunnaslian
156633,tong1308,MOON,k c e ʔ,349,dunnaslian
156634,tong1308,MOTHER,n a ʔ,351,dunnaslian
156635,tong1308,MOUTH,h ã ɲ,365,dunnaslian
156636,tong1308,NAME,c ɔ ʔ,373,dunnaslian
156637,tong1308,MOON,k a c e ʔ,349,dunnaslian
156638,tong1308,MOTHER,j ɛ s,357,dunnaslian
156639,tong1308,MOUTH,h a h,371,dunnaslian
156640,tong1308,MOON,k a c e ʔ,349,dunnaslian
156641,tong1308,MOTHER,n a ʔ,351,dunnaslian
156642,tong1308,MOUTH,h a ɲ,365,dunnaslian
156643,tong1308,NAME,c ɔ ʔ,373,dunnaslian
156644,kens1248,MOON,g c ɛ ʔ,349,dunnaslian
156645,kens1248,MOTHER,n a ʔ,351,dunnaslian
156646,kens1248,MOUNTAIN,c b a ʔ,358,dunnaslian
156647,kens1248,MOUTH,h ã ɲ,365,dunnaslian
156648,kens1248,NAME,c ɔ ʔ,373,dunnaslian
156649,kens1248,MOON,k c e ʔ,349,dunnaslian
156650,kens1248,MOTHER,n a ʔ,351,dunnaslian
156651,kens1248,MOUNTAIN,c b a ʔ,358,dunnaslian
156652,kens1248,MOUTH,h ã ɲ,365,dunnaslian
156653,kens1248,NAME,c ɔ ʔ,373,dunnaslian
156654,kint1239,MOON,k c e ʔ,349,dunnaslian
156655,kint1239,MOTHER,n a ʔ,351,dunnaslian
156656,kint1239,MOUNTAIN,c b a ʔ,358,dunnaslian
156657,kint1239,MOUTH,h ã ɲ,365,dunnaslian
156658,kint1239,NAME,c ɔ ʔ,373,dunnaslian
156659,jeha1242,MOTHER,b ɨ ʔ,355,dunnaslian
156660,jeha1242,MOUNTAIN,j l m ɔ l,362,dunnaslian
156661,jeha1242,MOUTH,h ɛ̃ ɲ,365,dunnaslian
156662,jeha1242,NAME,k n m ɔ h,372,dunnaslian
156663,jeha1242,MOTHER,b ɨ ʔ,355,dunnaslian
156664,jeha1242,MOUTH,h ɛ̃ ɲ,365,dunnaslian
156665,minr1238,MOTHER,b ɘ ʔ,355,dunnaslian
156666,minr1238,MOUNTAIN,c b a ʔ,358,dunnaslian
156667,minr1238,MOUTH,h ã ɲ,365,dunnaslian
156668,minr1238,NAME,k n m ɔ h,372,dunnaslian
156669,minr1238,MOTHER,n a ʔ,351,dunnaslian
156670,minr1238,MOUTH,t n ɨ t,368,dunnaslian
156671,minr1238,NAME,k n m ɔ h,372,dunnaslian
156672,bate1262,MOTHER,n a ʔ,351,dunnaslian
156673,bate1262,MOUNTAIN,c b a ʔ,358,dunnaslian
156674,bate1262,MOUTH,h ã ɲ,365,dunnaslian
156675,bate1262,NAME,k n m ɔ h,372,dunnaslian
156676,bate1262,MOTHER,b ɘ ʔ,355,dunnaslian
156677,bate1262,MOUNTAIN,c b a ʔ,358,dunnaslian
156678,bate1262,MOUTH,h ã ɲ,365,dunnaslian
156679,bate1262,NAME,k n m ɔ h,372,dunnaslian
156680,bate1262,MOTHER,n a ʔ,351,dunnaslian
156681,bate1262,MOUNTAIN,c b a ʔ,358,dunnaslian
156682,bate1262,MOUTH,h ã ɲ,365,dunnaslian
156683,bate1262,MOTHER,n a ʔ,351,dunnaslian
156684,bate1262,MOUTH,t ə n ɨ t,368,dunnaslian
156685,bate1262,NAME,k ə n m ɔ h,372,dunnaslian
156686,bate1262,MOTHER,n a ʔ,351,dunnaslian
156687,bate1262,MOUNTAIN,c ə b a ʔ,358,dunnaslian
156688,bate1262,MOUTH,t ə n ɨ t,368,dunnaslian
156689,bate1262,NAME,k ə n m ɔ h,372,dunnaslian
156690,chew1245,MOON,k c ɛ ʔ,349,dunnaslian
156691,chew1245,MOTHER,m o j,353,dunnaslian
156692,chew1245,MOUNTAIN,m n ĩ m,361,dunnaslian
156693,chew1245,MOUTH,h ɑ ɲ,365,dunnaslian
156694,chew1245,NAME,c o ʔ,373,dunnaslian
156695,semn1250,MOTHER,n aː ʔ,351,dunnaslian
156696,semn1250,MOUNTAIN,p ɔː ʔ,358,dunnaslian
156697,semn1250,MOUTH,ɲ aː k,366,dunnaslian
156698,semn1250,NAME,k n m ɔ̆ h,372,dunnaslian
156699,semn1250,MOTHER,n aː ʔ,351,dunnaslian
156700,semn1250,MOUNTAIN,p ɔː ʔ,358,dunnaslian
156701,semn1250,MOUTH,ɲ aː g,366,dunnaslian
156702,semn1250,NAME,k n m ɔ h,372,dunnaslian
156703,lano1248,MOTHER,ɲ ɔ ʔ,351,dunnaslian
156704,lano1248,MOUNTAIN,j l m ɔ l,362,dunnaslian
156705,lano1248,MOUTH,ɲ a k,366,dunnaslian
156706,lano1248,NAME,k n m ɔ o h,372,dunnaslian
156707,temi1246,MOON,g ə c ɛ ʔ,349,dunnaslian
156708,temi1246,MOTHER,b oː ʔ,355,dunnaslian
156709,temi1246,MOUNTAIN,j ɛ l m ɔ l,362,dunnaslian
156710,temi1246,MOUTH,ɲ aː g,366,dunnaslian
156711,temi1246,NAME,k ə n ʉː h,372,dunnaslian
