id,doculect,concept,forms,lexstatid,db
257125,nana1257,TOOTH,x u k t ə l ə,1110,oskolskayatungusic
257126,xibe1242,TOOTH,v i x,1111,oskolskayatungusic
257127,orok1265,TOOTH,k ɵ + r ɵ k + t ɵ,1112,oskolskayatungusic
257128,ulch1241,HAIR (HEAD),n u q t ə,472,oskolskayatungusic
257129,even1260,HAIR (HEAD),ɲ uː r i t,472,oskolskayatungusic
257130,oroq1238,HAIR (HEAD),ɲ u r i k t ə,472,oskolskayatungusic
257131,kile1243,HAIR (HEAD),n y/j kʰ tʰ ə,472,oskolskayatungusic
257132,negi1245,HAIR (HEAD),ɲ i j u k t ə,472,oskolskayatungusic
257133,negi1245,HAIR (HEAD),ɲ i/j u k t ə,472,oskolskayatungusic
257134,oroc1248,HAIR (HEAD),ɲ u k t ə,472,oskolskayatungusic
257135,orok1265,HAIR (HEAD),n i r u k t ə,472,oskolskayatungusic
257136,orok1265,HAIR (HEAD),n u r i k t ə,472,oskolskayatungusic
257137,udih1248,HAIR (HEAD),ɲ u k t ə,472,oskolskayatungusic
257138,nana1257,HAIR (HEAD),n w u k t ə,472,oskolskayatungusic
257139,nana1257,HAIR (HEAD),n u k t ə,472,oskolskayatungusic
257140,nana1257,HAIR (HEAD),n u x t ə,472,oskolskayatungusic
257141,manc1252,HAIR (HEAD),f u n j i j ə x ə,473,oskolskayatungusic
257142,xibe1242,HAIR (HEAD),f ɘ n j x,473,oskolskayatungusic
257143,kile1243,BIG,s a k d i,70,oskolskayatungusic
257144,oroc1248,BIG,s aː g d i,70,oskolskayatungusic
257145,udih1248,BIG,s a g d i,70,oskolskayatungusic
257146,ulch1241,BIG,d aːe,72,oskolskayatungusic
257147,orok1265,BIG,d aː j i,72,oskolskayatungusic
257148,nana1257,BIG,d aːi,72,oskolskayatungusic
257149,nana1257,BIG,d aːe,72,oskolskayatungusic
257150,orok1265,BIG,k a + d a + r a,73,oskolskayatungusic
257151,manc1252,BIG,a m b a,71,oskolskayatungusic
257152,xibe1242,BIG,ɑ m b u,71,oskolskayatungusic
257153,even1260,BIG,e g dʒ e n,69,oskolskayatungusic
257154,oroq1238,BIG,ə g d ə ŋ ə,69,oskolskayatungusic
257155,negi1245,BIG,ə g d i ŋ ɣ ɵː,69,oskolskayatungusic
257156,negi1245,BIG,ə g d i ŋ ɣ əː,69,oskolskayatungusic
257157,negi1245,BIG,ə g d ə ŋ ɣ əː,69,oskolskayatungusic
257158,ulch1241,ONE,o m o,709,oskolskayatungusic
257159,even1260,ONE,o m e n,709,oskolskayatungusic
257160,oroq1238,ONE,u m u n,709,oskolskayatungusic
257161,kile1243,ONE,ɜ m kʰ ə n,710,oskolskayatungusic
257162,negi1245,ONE,ɵ m u n,709,oskolskayatungusic
257163,negi1245,ONE,ɵ m ɵ n,709,oskolskayatungusic
257164,manc1252,ONE,ə m u,709,oskolskayatungusic
257165,oroc1248,ONE,ɔ m ɔ,709,oskolskayatungusic
257166,udih1248,ONE,o m o,709,oskolskayatungusic
257167,nana1257,ONE,ə m,711,oskolskayatungusic
257168,nana1257,ONE,ə m w u n,709,oskolskayatungusic
257169,nana1257,ONE,ə m,711,oskolskayatungusic
257170,nana1257,ONE,ə m u,709,oskolskayatungusic
257171,xibe1242,ONE,ɘ m kʰ ɘ n,710,oskolskayatungusic
257172,orok1265,ONE,g ɛː d ɑ,712,oskolskayatungusic
257173,ulch1241,WHO,ŋ u j,1234,oskolskayatungusic
257174,ulch1241,WHO,u j,1234,oskolskayatungusic
257175,even1260,WHO,ɲ iː,1234,oskolskayatungusic
257176,oroq1238,WHO,n iː,1234,oskolskayatungusic
257177,kile1243,WHO,n i,1234,oskolskayatungusic
257178,negi1245,WHO,n iː,1234,oskolskayatungusic
257179,negi1245,WHO,ŋ iː,1234,oskolskayatungusic
257180,manc1252,WHO,w ə,1235,oskolskayatungusic
257181,oroc1248,WHO,ɲ i,1234,oskolskayatungusic
257182,orok1265,WHO,ŋ ui,1234,oskolskayatungusic
257183,udih1248,WHO,n j iː,1234,oskolskayatungusic
257184,nana1257,WHO,u j,1234,oskolskayatungusic
257185,nana1257,WHO,ui,1234,oskolskayatungusic
257186,xibe1242,WHO,v ɘ,1235,oskolskayatungusic
257187,ulch1241,HE OR SHE OR IT,n aː n i,482,oskolskayatungusic
257188,even1260,HE OR SHE OR IT,n oˤ/o ʕ ŋ aˤ/a ʕ n,481,oskolskayatungusic
257189,oroq1238,HE OR SHE OR IT,n ʊ ɣ a n e n,481,oskolskayatungusic
257190,kile1243,HE OR SHE OR IT,n i/j ɛ n i,482,oskolskayatungusic
257191,negi1245,HE OR SHE OR IT,n o ŋ ɣ a n,481,oskolskayatungusic
257192,negi1245,HE OR SHE OR IT,n u ɣʷ a n,481,oskolskayatungusic
257193,oroc1248,HE OR SHE OR IT,n o ŋ a + ɲ i,484,oskolskayatungusic
257194,orok1265,HE OR SHE OR IT,n ɔː n i,482,oskolskayatungusic
257195,orok1265,HE OR SHE OR IT,n ɔː n + n i,484,oskolskayatungusic
257196,udih1248,HE OR SHE OR IT,n u/w a + n j i,484,oskolskayatungusic
257197,nana1257,HE OR SHE OR IT,ɲ w oa n i,482,oskolskayatungusic
257198,nana1257,HE OR SHE OR IT,j aː ɲ i,482,oskolskayatungusic
257199,nana1257,HE OR SHE OR IT,ɲ aː ɲ i,482,oskolskayatungusic
257200,manc1252,HE OR SHE OR IT,t ə r ə,483,oskolskayatungusic
257201,xibe1242,HE OR SHE OR IT,tʰ ɘ r,483,oskolskayatungusic
257202,xibe1242,HE OR SHE OR IT,ɘ r,483,oskolskayatungusic
257203,kile1243,BEAT,tʰ a n tʰ ə,54,oskolskayatungusic
257204,manc1252,BEAT,t a n t a,54,oskolskayatungusic
257205,xibe1242,BEAT,tʰ ɑ n d ɘ,54,oskolskayatungusic
257206,ulch1241,BEAT,p aː t e l a,55,oskolskayatungusic
257207,even1260,BEAT,p aˤ/a ʕ t uˤ/u ʕ l,53,oskolskayatungusic
257208,oroc1248,BEAT,p aː t i + n d a,57,oskolskayatungusic
257209,nana1257,BEAT,p aː tʃ e l a,55,oskolskayatungusic
257210,even1260,BEAT,d u w,59,oskolskayatungusic
257211,even1260,BEAT,d u g,56,oskolskayatungusic
257212,negi1245,BEAT,d u k t ə,56,oskolskayatungusic
257213,manc1252,BEAT,d u,60,oskolskayatungusic
257214,orok1265,BEAT,d u x i n,54,oskolskayatungusic
257215,udih1248,BEAT,d u k t ə,56,oskolskayatungusic
257216,nana1257,BEAT,t o q a n,54,oskolskayatungusic
257217,nana1257,BEAT,t o q a n d a,54,oskolskayatungusic
257218,nana1257,BEAT,t o q a n,54,oskolskayatungusic
257219,nana1257,BEAT,t o q a n d a,54,oskolskayatungusic
257220,even1260,BEAT,b aˤ/a ʕ ɣ aˤ/a ʕ q,61,oskolskayatungusic
257221,even1260,BEAT,i/j e t,62,oskolskayatungusic
257222,oroq1238,BEAT,m ʊ ŋ d aː,58,oskolskayatungusic
257223,ulch1241,FOOT OR LEG,b ə g d i,382,oskolskayatungusic
257224,even1260,FOOT OR LEG,b oː d e l,382,oskolskayatungusic
257225,kile1243,FOOT OR LEG,p ə k d ə l ə,382,oskolskayatungusic
257226,negi1245,FOOT OR LEG,b ɵ g d i,382,oskolskayatungusic
257227,manc1252,FOOT OR LEG,b ə t x ə,383,oskolskayatungusic
257228,oroc1248,FOOT OR LEG,b ə g d i,382,oskolskayatungusic
257229,orok1265,FOOT OR LEG,b u g dʒ i,382,oskolskayatungusic
257230,udih1248,FOOT OR LEG,b ə g d i,382,oskolskayatungusic
257231,nana1257,FOOT OR LEG,b ə g dʒ i,382,oskolskayatungusic
257232,nana1257,FOOT OR LEG,b ə g d j i,382,oskolskayatungusic
257233,xibe1242,FOOT OR LEG,b ɘ t k,383,oskolskayatungusic
257234,oroq1238,FOOT OR LEG,a l g a n,384,oskolskayatungusic
257235,even1260,HORN (ANATOMY),k oː j e,510,oskolskayatungusic
257236,kile1243,HORN (ANATOMY),q u j ɛ n,510,oskolskayatungusic
257237,negi1245,HORN (ANATOMY),g o j a,510,oskolskayatungusic
257238,ulch1241,HORN (ANATOMY),x u j ə,512,oskolskayatungusic
257239,oroq1238,HORN (ANATOMY),iː g ə,513,oskolskayatungusic
257240,negi1245,HORN (ANATOMY),iː j ɵː,512,oskolskayatungusic
257241,negi1245,HORN (ANATOMY),iː j ə,512,oskolskayatungusic
257242,manc1252,HORN (ANATOMY),w əi x ə,511,oskolskayatungusic
257243,manc1252,HORN (ANATOMY),ui x ə,513,oskolskayatungusic
257244,oroc1248,HORN (ANATOMY),i j ə,512,oskolskayatungusic
257245,orok1265,HORN (ANATOMY),x u j ə,512,oskolskayatungusic
257246,udih1248,HORN (ANATOMY),i/j e,512,oskolskayatungusic
257247,nana1257,HORN (ANATOMY),x w u j ə,512,oskolskayatungusic
257248,xibe1242,HORN (ANATOMY),v i x,511,oskolskayatungusic
257249,nana1257,HORN (ANATOMY),ɢ a n dz a dz a,514,oskolskayatungusic
257250,ulch1241,THIS,ə j,1076,oskolskayatungusic
257251,even1260,THIS,e w u w,1074,oskolskayatungusic
257252,even1260,THIS,e r e k,1075,oskolskayatungusic
257253,oroq1238,THIS,ə r i,1075,oskolskayatungusic
257254,kile1243,THIS,ɜ i,1075,oskolskayatungusic
257255,negi1245,THIS,ɵ j,1076,oskolskayatungusic
257256,manc1252,THIS,ə r ə,1075,oskolskayatungusic
257257,oroc1248,THIS,əi,1077,oskolskayatungusic
257258,orok1265,THIS,ə r i,1075,oskolskayatungusic
257259,orok1265,THIS,j ə,1078,oskolskayatungusic
257260,udih1248,THIS,əi,1077,oskolskayatungusic
257261,nana1257,THIS,ə j,1076,oskolskayatungusic
257262,nana1257,THIS,əi,1077,oskolskayatungusic
257263,xibe1242,THIS,ɘ r,1075,oskolskayatungusic
257264,kile1243,FISH,i m a x ɑ,355,oskolskayatungusic
257265,manc1252,FISH,n j i m a χ a,355,oskolskayatungusic
257266,nana1257,FISH,e m a χ a,355,oskolskayatungusic
257267,nana1257,FISH,e m χ a,355,oskolskayatungusic
257268,xibe1242,FISH,n i m x ɑ,355,oskolskayatungusic
257269,ulch1241,FISH,s o g d a t a,357,oskolskayatungusic
257270,oroc1248,FISH,s o g dʒ a s a,357,oskolskayatungusic
257271,orok1265,FISH,ʃ u ŋ d ɑ tː ɑ,357,oskolskayatungusic
257272,udih1248,FISH,s u g dz æ,358,oskolskayatungusic
257273,nana1257,FISH,s w o ɢ d a t a,357,oskolskayatungusic
257274,even1260,FISH,oˤ/o ʕ l r aˤ/a ʕ,354,oskolskayatungusic
257275,oroq1238,FISH,ɔ l ɔ,356,oskolskayatungusic
257276,negi1245,FISH,o l o,356,oskolskayatungusic
257277,ulch1241,YESTERDAY,t i s ə,1283,oskolskayatungusic
257278,kile1243,YESTERDAY,ɕ i kʰ s ə,1284,oskolskayatungusic
257279,manc1252,YESTERDAY,s j i k s ə,1284,oskolskayatungusic
257280,nana1257,YESTERDAY,tʃ i s əː n i/j ə,1283,oskolskayatungusic
257281,nana1257,YESTERDAY,s j i k s ə + s j i k s ə ɲ i,1286,oskolskayatungusic
257282,xibe1242,YESTERDAY,ʈʂ h ɘ k s ɘ n ɘ ŋ,1285,oskolskayatungusic
257283,even1260,YESTERDAY,t iː n i w,1283,oskolskayatungusic
257284,oroq1238,YESTERDAY,t iː n ə w ə,1283,oskolskayatungusic
257285,negi1245,YESTERDAY,t iː n u w ɵ j,1283,oskolskayatungusic
257286,negi1245,YESTERDAY,t iː n u ŋ ɣ ə j,1283,oskolskayatungusic
257287,negi1245,YESTERDAY,t iː n ə w ɵ,1283,oskolskayatungusic
257288,negi1245,YESTERDAY,t iː n ə w ɵ j,1283,oskolskayatungusic
257289,oroc1248,YESTERDAY,t i n ə w i,1283,oskolskayatungusic
257290,orok1265,YESTERDAY,tʃ ɛː nː ɛː,1283,oskolskayatungusic
257291,udih1248,YESTERDAY,t i n ə n ə ŋ i,1283,oskolskayatungusic
257292,udih1248,YESTERDAY,t i n ə ŋ i,1283,oskolskayatungusic
257293,ulch1241,DRINK,o m o,260,oskolskayatungusic
257294,oroq1238,DRINK,e m,260,oskolskayatungusic
257295,kile1243,DRINK,ɔ m i,260,oskolskayatungusic
257296,negi1245,DRINK,o m,260,oskolskayatungusic
257297,manc1252,DRINK,o m j i,260,oskolskayatungusic
257298,oroc1248,DRINK,i m j i,260,oskolskayatungusic
257299,orok1265,DRINK,u m i,260,oskolskayatungusic
257300,udih1248,DRINK,u m i,260,oskolskayatungusic
257301,nana1257,DRINK,o m j e,260,oskolskayatungusic
257302,nana1257,DRINK,o m j e,260,oskolskayatungusic
257303,xibe1242,DRINK,œ m i,260,oskolskayatungusic
257304,even1260,DRINK,q oˁː/oː ɫ/lˠ,259,oskolskayatungusic
257305,ulch1241,BLACK,s a x a r j e,94,oskolskayatungusic
257306,even1260,BLACK,ħ aˤ/a ʕ q aˤ/a ʕ r iˤ/i ʕ n,93,oskolskayatungusic
257307,kile1243,BLACK,s a kʰ a r kʰ i,94,oskolskayatungusic
257308,manc1252,BLACK,s a χ a l j i j a n,94,oskolskayatungusic
257309,oroc1248,BLACK,s a q ai,94,oskolskayatungusic
257310,orok1265,BLACK,s aː r i,94,oskolskayatungusic
257311,nana1257,BLACK,s a χ a r j e n,94,oskolskayatungusic
257312,nana1257,BLACK,s a χ a r j e,94,oskolskayatungusic
257313,udih1248,BLACK,p a̰ l j i ɣ j i,96,oskolskayatungusic
257314,xibe1242,BLACK,j ɘ tɕ i n,97,oskolskayatungusic
257315,even1260,BLACK,ɲ e ɣ tʃ e ɲ e,98,oskolskayatungusic
257316,even1260,BLACK,n aˤ/a ʕ ŋ g aˤ/a ʕ t aˤ/a ʕ,99,oskolskayatungusic
257317,oroq1238,BLACK,k ɔ ŋ n ɔ r e n,95,oskolskayatungusic
257318,negi1245,BLACK,k o ŋ n i j iː n,95,oskolskayatungusic
257319,negi1245,BLACK,k o ŋ n o j iː n,95,oskolskayatungusic
257320,ulch1241,NAVEL,x u ɲ u,665,oskolskayatungusic
257321,negi1245,NAVEL,u ŋ ɲ ə n,663,oskolskayatungusic
257322,manc1252,NAVEL,u l ə ŋ g u,661,oskolskayatungusic
257323,orok1265,NAVEL,x u n u,665,oskolskayatungusic
257324,nana1257,NAVEL,x w u j m w u,662,oskolskayatungusic
257325,xibe1242,NAVEL,u l u ŋ,661,oskolskayatungusic
257326,oroq1238,NAVEL,tʃ ʊ ŋŋ/ŋː ʊ r ʊ,664,oskolskayatungusic
257327,kile1243,NAVEL,ʨh/tɕʰ u ŋ ə l i,660,oskolskayatungusic
257328,negi1245,NAVEL,tʃ o ŋ ɣ o j o,664,oskolskayatungusic
257329,negi1245,NAVEL,tʃ u ŋ ɣ o j o,664,oskolskayatungusic
257330,manc1252,NAVEL,tʃ u ŋ g u r u,664,oskolskayatungusic
257331,oroc1248,NAVEL,tʃ o ŋ o,664,oskolskayatungusic
257332,udih1248,NAVEL,ts o ŋ o,660,oskolskayatungusic
257333,nana1257,NAVEL,ts u m u r u,664,oskolskayatungusic
257334,nana1257,NAVEL,ts u ŋ g u r u,664,oskolskayatungusic
257335,even1260,NAVEL,k oː l e k e,659,oskolskayatungusic
257336,ulch1241,STAND,e l + s o,978,oskolskayatungusic
257337,even1260,STAND,iˤ/i ʕ l g e m,977,oskolskayatungusic
257338,oroq1238,STAND,e l e,977,oskolskayatungusic
257339,kile1243,STAND,i l i,977,oskolskayatungusic
257340,negi1245,STAND,e l i t,977,oskolskayatungusic
257341,negi1245,STAND,e l i tʃ,977,oskolskayatungusic
257342,negi1245,STAND,i l i t,977,oskolskayatungusic
257343,negi1245,STAND,i l i tʃ,977,oskolskayatungusic
257344,manc1252,STAND,i l j i,977,oskolskayatungusic
257345,oroc1248,STAND,i l j i + s j i,977,oskolskayatungusic
257346,orok1265,STAND,i l i,977,oskolskayatungusic
257347,udih1248,STAND,i l j i,977,oskolskayatungusic
257348,udih1248,STAND,i l j i + s j i,977,oskolskayatungusic
257349,nana1257,STAND,e l e s e,977,oskolskayatungusic
257350,nana1257,STAND,e l j e s j e,977,oskolskayatungusic
257351,xibe1242,STAND,i l ɑ,977,oskolskayatungusic
257352,kile1243,BITE,ɕ a n ə,82,oskolskayatungusic
257353,ulch1241,BITE,s ə q p ə n,83,oskolskayatungusic
257354,oroc1248,BITE,s ə pː ə n,83,oskolskayatungusic
257355,nana1257,BITE,s ə k p ə n,83,oskolskayatungusic
257356,ulch1241,BITE,i q t ə m ə n,81,oskolskayatungusic
257357,even1260,BITE,iː t m e n,81,oskolskayatungusic
257358,orok1265,BITE,i k t ə m ə n,81,oskolskayatungusic
257359,udih1248,BITE,i k t ə + m ə,85,oskolskayatungusic
257360,manc1252,BITE,s ai,82,oskolskayatungusic
257361,nana1257,BITE,s j æː,86,oskolskayatungusic
257362,xibe1242,BITE,s ɑ,82,oskolskayatungusic
257363,oroq1238,BITE,k e k,84,oskolskayatungusic
257364,negi1245,BITE,k e k,84,oskolskayatungusic
257365,negi1245,BITE,k i k,84,oskolskayatungusic
257366,oroq1238,BACK,d a r a m a,29,oskolskayatungusic
257367,kile1243,BACK,t a r m a,29,oskolskayatungusic
257368,negi1245,BACK,d a j a m a,29,oskolskayatungusic
257369,manc1252,BACK,d a r a,29,oskolskayatungusic
257370,oroc1248,BACK,d aː m a,29,oskolskayatungusic
257371,orok1265,BACK,d ɑ r ɑ m ɑ,29,oskolskayatungusic
257372,nana1257,BACK,d a r a m a,29,oskolskayatungusic
257373,nana1257,BACK,d a r a m a,29,oskolskayatungusic
257374,nana1257,BACK,d a r m a,29,oskolskayatungusic
257375,xibe1242,BACK,d ɑ r ɘ m,29,oskolskayatungusic
257376,oroc1248,BACK,a qː a,30,oskolskayatungusic
257377,orok1265,BACK,a t + t a,33,oskolskayatungusic
257378,udih1248,BACK,a k a,30,oskolskayatungusic
257379,ulch1241,BACK,n i k i,31,oskolskayatungusic
257380,manc1252,BACK,f j i s a,32,oskolskayatungusic
257381,xibe1242,BACK,f i z ɑ,32,oskolskayatungusic
257382,even1260,BACK,ɲ iˤ/i ʕ r iˤ/i ʕ,28,oskolskayatungusic
257383,oroq1238,BACK,ʃ i g d ə,34,oskolskayatungusic
257384,ulch1241,WIND,x ə d u,1245,oskolskayatungusic
257385,even1260,WIND,e d e n,1245,oskolskayatungusic
257386,oroq1238,WIND,ə d i n,1245,oskolskayatungusic
257387,kile1243,WIND,ɜ d i n,1245,oskolskayatungusic
257388,negi1245,WIND,ə d i n,1245,oskolskayatungusic
257389,manc1252,WIND,ə d u n,1245,oskolskayatungusic
257390,oroc1248,WIND,ə d i,1245,oskolskayatungusic
257391,orok1265,WIND,x ə d u,1245,oskolskayatungusic
257392,udih1248,WIND,ə d i,1245,oskolskayatungusic
257393,nana1257,WIND,x ə d w u n,1245,oskolskayatungusic
257394,nana1257,WIND,x ə d u,1245,oskolskayatungusic
257395,xibe1242,WIND,u d u n,1245,oskolskayatungusic
257396,ulch1241,SMOKE (EXHAUST),s a ŋ ɲ a,932,oskolskayatungusic
257397,even1260,SMOKE (EXHAUST),ħ aːˁ ɲ iˤ/i ʕ n,931,oskolskayatungusic
257398,oroq1238,SMOKE (EXHAUST),ʃ a ŋŋ/ŋː a n,932,oskolskayatungusic
257399,kile1243,SMOKE (EXHAUST),ʂ a ŋ n i/j ɛ n,932,oskolskayatungusic
257400,negi1245,SMOKE (EXHAUST),s a ŋ ɲ a n,932,oskolskayatungusic
257401,manc1252,SMOKE (EXHAUST),ʃ a ŋ g j i j a n,932,oskolskayatungusic
257402,oroc1248,SMOKE (EXHAUST),s a ŋ ɲ a,932,oskolskayatungusic
257403,orok1265,SMOKE (EXHAUST),s ɑ ŋ n ɑ q ɑ,932,oskolskayatungusic
257404,udih1248,SMOKE (EXHAUST),s a ŋ ɲ a,932,oskolskayatungusic
257405,nana1257,SMOKE (EXHAUST),s a ɴ ɲ a n,932,oskolskayatungusic
257406,nana1257,SMOKE (EXHAUST),s a ŋ ɲ a,932,oskolskayatungusic
257407,xibe1242,SMOKE (EXHAUST),s ɑ ŋ ɘ n,932,oskolskayatungusic
257408,even1260,SMOKE (EXHAUST),ħ aˤ/a ʕ m ŋ iˤ/i ʕ s aˤ/a ʕ n,931,oskolskayatungusic
257409,ulch1241,WHAT,χ a j,1197,oskolskayatungusic
257410,even1260,WHAT,i aˁ q,1194,oskolskayatungusic
257411,oroq1238,WHAT,e x ʊ n,1198,oskolskayatungusic
257412,kile1243,WHAT,i a,1195,oskolskayatungusic
257413,negi1245,WHAT,ɛː x u n,1198,oskolskayatungusic
257414,negi1245,WHAT,ɛː k u n,1198,oskolskayatungusic
257415,negi1245,WHAT,ɛː,1201,oskolskayatungusic
257416,manc1252,WHAT,ai,1196,oskolskayatungusic
257417,oroc1248,WHAT,j aː,1199,oskolskayatungusic
257418,orok1265,WHAT,χ ɑ i,1197,oskolskayatungusic
257419,udih1248,WHAT,j ə̰u,1200,oskolskayatungusic
257420,nana1257,WHAT,χ a j,1197,oskolskayatungusic
257421,nana1257,WHAT,χ ae,1197,oskolskayatungusic
257422,xibe1242,WHAT,ɑ i,1197,oskolskayatungusic
257423,ulch1241,CHILD (DESCENDANT),p j i q t ə,171,oskolskayatungusic
257424,even1260,CHILD (DESCENDANT),ħ u t,170,oskolskayatungusic
257425,oroq1238,CHILD (DESCENDANT),u t ə,171,oskolskayatungusic
257426,kile1243,CHILD (DESCENDANT),x i tʰ ə,171,oskolskayatungusic
257427,negi1245,CHILD (DESCENDANT),x u t ə,171,oskolskayatungusic
257428,oroc1248,CHILD (DESCENDANT),x j i t ə,171,oskolskayatungusic
257429,orok1265,CHILD (DESCENDANT),p u tː ə,171,oskolskayatungusic
257430,udih1248,CHILD (DESCENDANT),s j i t ə,171,oskolskayatungusic
257431,nana1257,CHILD (DESCENDANT),p i k t ə,171,oskolskayatungusic
257432,nana1257,CHILD (DESCENDANT),f j i k t ə,171,oskolskayatungusic
257433,manc1252,CHILD (DESCENDANT),dʒ ui,172,oskolskayatungusic
257434,xibe1242,CHILD (DESCENDANT),ɑ dʑ i,173,oskolskayatungusic
257435,ulch1241,EGG,o m o + q t a,299,oskolskayatungusic
257436,even1260,EGG,uˤ/u ʕ m t aˤ/a ʕ,298,oskolskayatungusic
257437,oroq1238,EGG,ʊ m ʊ k t a,301,oskolskayatungusic
257438,kile1243,EGG,ɔ m ɔ + kʰ tʰ ə,299,oskolskayatungusic
257439,negi1245,EGG,o m o k t a,301,oskolskayatungusic
257440,negi1245,EGG,o m u k t a,301,oskolskayatungusic
257441,manc1252,EGG,u m ɢ a n,300,oskolskayatungusic
257442,manc1252,EGG,u m χ a n,300,oskolskayatungusic
257443,manc1252,EGG,u m ɢ a,300,oskolskayatungusic
257444,oroc1248,EGG,o m o + k t a,299,oskolskayatungusic
257445,udih1248,EGG,u m u k t a,301,oskolskayatungusic
257446,nana1257,EGG,o m w o q t a,301,oskolskayatungusic
257447,nana1257,EGG,o m o q t a,301,oskolskayatungusic
257448,xibe1242,EGG,u m x ɑ n,300,oskolskayatungusic
257449,orok1265,EGG,ŋ ɔ j ɔ q q ɔ,302,oskolskayatungusic
257450,ulch1241,GIVE,b uː,424,oskolskayatungusic
257451,even1260,GIVE,b oː,424,oskolskayatungusic
257452,oroq1238,GIVE,b uː,424,oskolskayatungusic
257453,kile1243,GIVE,p u,424,oskolskayatungusic
257454,negi1245,GIVE,b uː,424,oskolskayatungusic
257455,manc1252,GIVE,b u,424,oskolskayatungusic
257456,oroc1248,GIVE,b uː,424,oskolskayatungusic
257457,orok1265,GIVE,b ɵː,424,oskolskayatungusic
257458,udih1248,GIVE,b uː,424,oskolskayatungusic
257459,nana1257,GIVE,b w uː,424,oskolskayatungusic
257460,nana1257,GIVE,b uː,424,oskolskayatungusic
257461,xibe1242,GIVE,b u,424,oskolskayatungusic
257462,ulch1241,NEW,s i tʃ əu,684,oskolskayatungusic
257463,oroq1238,NEW,i r k ə x i n,683,oskolskayatungusic
257464,kile1243,NEW,i r kʰ i kʰ i n,683,oskolskayatungusic
257465,negi1245,NEW,i x i x iː n,683,oskolskayatungusic
257466,negi1245,NEW,iː x i n,683,oskolskayatungusic
257467,negi1245,NEW,i x ə x iː n,683,oskolskayatungusic
257468,negi1245,NEW,i s k ə k iː n,683,oskolskayatungusic
257469,negi1245,NEW,i t k ə k iː n,683,oskolskayatungusic
257470,manc1252,NEW,i tʃ ə,684,oskolskayatungusic
257471,oroc1248,NEW,i kː əi,684,oskolskayatungusic
257472,orok1265,NEW,ʃ i t əu,684,oskolskayatungusic
257473,nana1257,NEW,s i kʷ uː n,685,oskolskayatungusic
257474,nana1257,NEW,s j i k u,685,oskolskayatungusic
257475,xibe1242,NEW,i ʈʂ h ɘ,684,oskolskayatungusic
257476,udih1248,NEW,i m ə x j i,686,oskolskayatungusic
257477,even1260,NEW,n eː j i,682,oskolskayatungusic
257478,even1260,NEW,aˤ/a ʕ n ŋ aˤ/a ʕ m t aˤ/a ʕ,687,oskolskayatungusic
257479,ulch1241,BURN,dʒ ə g d ə,142,oskolskayatungusic
257480,oroq1238,BURN,dʒ ə g d ə,142,oskolskayatungusic
257481,kile1243,BURN,tʃ i k d ə,142,oskolskayatungusic
257482,negi1245,BURN,dʒ ə g d ə,142,oskolskayatungusic
257483,manc1252,BURN,d əi dʒ i,142,oskolskayatungusic
257484,manc1252,BURN,d ə k dʒ i,142,oskolskayatungusic
257485,oroc1248,BURN,dʒ ə g d ə,142,oskolskayatungusic
257486,orok1265,BURN,d ə g d ə,142,oskolskayatungusic
257487,udih1248,BURN,dz ə g d ə,142,oskolskayatungusic
257488,nana1257,BURN,dʒ ə g d ə,142,oskolskayatungusic
257489,nana1257,BURN,dz ə g d ə,142,oskolskayatungusic
257490,manc1252,BURN,d a,144,oskolskayatungusic
257491,manc1252,BURN,d ə l j i j ə,145,oskolskayatungusic
257492,xibe1242,BURN,ʈʂ h ɑ r ɘ,143,oskolskayatungusic
257493,even1260,BURN,d u r,141,oskolskayatungusic
257494,ulch1241,NOT,a s e,698,oskolskayatungusic
257495,ulch1241,NOT,ə s i,701,oskolskayatungusic
257496,ulch1241,NOT,r a s e,698,oskolskayatungusic
257497,ulch1241,NOT,r ə s i,701,oskolskayatungusic
257498,ulch1241,NOT,d a s e,698,oskolskayatungusic
257499,ulch1241,NOT,d ə s i,701,oskolskayatungusic
257500,ulch1241,NOT,t a s e,698,oskolskayatungusic
257501,ulch1241,NOT,t ə s i,701,oskolskayatungusic
257502,even1260,NOT,e,697,oskolskayatungusic
257503,oroq1238,NOT,ə,697,oskolskayatungusic
257504,kile1243,NOT,r s ə,698,oskolskayatungusic
257505,negi1245,NOT,ə,697,oskolskayatungusic
257506,oroc1248,NOT,ə,697,oskolskayatungusic
257507,oroc1248,NOT,ə s j i,701,oskolskayatungusic
