id,doculect,concept,forms,lexstatid,db
167053,mbya1239,LOOK FOR,e k a,598,gerarditupi
167054,mbya1239,SEND,m o n d o,850,gerarditupi
167055,mbya1239,SHARPEN (SOMETHING),a ĩ m e ʔ e,852,gerarditupi
167056,mbya1239,BARK OR SHELL,p e k u e,46,gerarditupi
167057,mbya1239,SICK,mb a ʔ e a t͡ʃ ɨ,859,gerarditupi
167058,mbya1239,SISTER,e n ɨ,866,gerarditupi
167059,mbya1239,SIT,gʷ a p ɨ,873,gerarditupi
167060,mbya1239,SLEEP,k e,874,gerarditupi
167061,mbya1239,SMALL,k ɨ r ĩ,875,gerarditupi
167062,mbya1239,SMOKE (EXHAUST),h a t a t͡ʃ ĩ,881,gerarditupi
167063,mbya1239,SNAKE,m o j,882,gerarditupi
167064,mbya1239,SNORE,k e r a m u,884,gerarditupi
167065,mbya1239,SON,n e mb i e r o j ɨ,887,gerarditupi
167066,mbya1239,SOUR,i r o,893,gerarditupi
167067,mbya1239,SPEAK,i dʒ e u,900,gerarditupi
167068,mbya1239,SPIDER,j ã n o,902,gerarditupi
167069,mbya1239,STAR,dʒ a t͡ʃ ɨ t a t a,906,gerarditupi
167070,mbya1239,STINGRAY,dʒ a v e w ɨ,911,gerarditupi
167071,mbya1239,STOMACH,ɨ e,919,gerarditupi
167072,mbya1239,STONE,i t a,925,gerarditupi
167073,mbya1239,STRONG,m a r e k e,928,gerarditupi
167074,mbya1239,SUCK,p ɨ t e,935,gerarditupi
167075,mbya1239,SUN,kʷ a r a ɨ,941,gerarditupi
167076,mbya1239,SWEEP,p e ʔ i,944,gerarditupi
167077,mbya1239,SWEET,h ẽ ʔ ẽ,948,gerarditupi
167078,mbya1239,SWEET POTATO,dʒ e t ɨ,956,gerarditupi
167079,mbya1239,SWIM,ʔ i t a,960,gerarditupi
167080,mbya1239,TAIL,u gʷ a j,964,gerarditupi
167081,mbya1239,TAPIR,m b o r e,967,gerarditupi
167082,mbya1239,TEACH,mb o ʔ e,972,gerarditupi
167083,mbya1239,FINISH,p a,321,gerarditupi
167084,mbya1239,TERMITE,k u p i ʔ i,981,gerarditupi
167085,mbya1239,TESTICLES,t a ʔ ɨ̃ i,984,gerarditupi
167086,mbya1239,THICK,a n a,986,gerarditupi
167087,mbya1239,THING,m a ʔ e,994,gerarditupi
167088,mbya1239,THREE,m oa p ɨ,1006,gerarditupi
167089,mbya1239,THORN,dʒ ũ,998,gerarditupi
167090,mbya1239,THUNDER,t u p ã kʷ e r e,1029,gerarditupi
167091,mbya1239,THROAT,a ɨ ʔ o,1021,gerarditupi
167092,mbya1239,TICK,dʒ a t e β u,1036,gerarditupi
167093,mbya1239,TIE,a p ɨ t ã,1041,gerarditupi
167094,mbya1239,TIRED,k a n e ʔ õ,1049,gerarditupi
167095,mbya1239,TOBACCO,p e t ɨ̃,1058,gerarditupi
167096,mbya1239,TOMORROW,k õ e r a,1061,gerarditupi
167097,mbya1239,TONGUE,k ũ,1071,gerarditupi
167098,mbya1239,TREE,ɨ w ɨ r a,1075,gerarditupi
167099,mbya1239,TURTLE,k a r u m e,1078,gerarditupi
167100,mbya1239,TWO,m o k o j̃,1086,gerarditupi
167101,mbya1239,UGLY,β a i k u e,1096,gerarditupi
167102,mbya1239,MATERNAL UNCLE (MOTHER'S BROTHER),t u t ɨ,621,gerarditupi
167103,mbya1239,UNTIE,dʒ o r a,1105,gerarditupi
167104,mbya1239,PISS,kʷ a r u,749,gerarditupi
167105,mbya1239,VEIN,u g u j r a p e,1110,gerarditupi
167106,mbya1239,VOMIT,mb o j e β ɨ,1118,gerarditupi
167107,mbya1239,VULTURE,u r u β u,1119,gerarditupi
167108,mbya1239,WALK,gʷ a t a,1121,gerarditupi
167109,mbya1239,WANT,p o t a,1124,gerarditupi
167110,mbya1239,WASH,j o i,1132,gerarditupi
167111,mbya1239,WASP,k a β e,1139,gerarditupi
167112,mbya1239,WATER,ɨ,1140,gerarditupi
167113,mbya1239,WE (EXCLUSIVE),o r e,1142,gerarditupi
167114,mbya1239,WE (INCLUSIVE),j a ʔ e,1148,gerarditupi
167115,mbya1239,WET,a k ɨ,1152,gerarditupi
167116,mbya1239,WHITE,t͡ʃ ĩ ĩ,1162,gerarditupi
167117,mbya1239,WIFE,ẽ m i r e k o,1165,gerarditupi
167118,mbya1239,WIND,ɨ β ɨ t u,1170,gerarditupi
167119,mbya1239,WING,p e p o,1172,gerarditupi
167120,mbya1239,WING,a gʷ e,1177,gerarditupi
167121,mbya1239,WOMAN,k ũ ŋ ã,1180,gerarditupi
167122,mbya1239,EARTHWORM,h e β o ʔ i,259,gerarditupi
167123,mbya1239,YELLOW,dʒ u,1187,gerarditupi
167124,mbya1239,THOU,n e,1004,gerarditupi
167125,para1311,ALL,o p a,1,gerarditupi
167126,para1311,ARM,j i β a,4,gerarditupi
167127,para1311,ARROW,u ʔ ɨ,6,gerarditupi
167128,para1311,ASH,t a n i m u,13,gerarditupi
167129,para1311,AXE,j ɨ a k a ŋʷ a,18,gerarditupi
167130,para1311,BACK,a p e,25,gerarditupi
167131,para1311,BAD OR EVIL,v a i,28,gerarditupi
167132,para1311,BAMBOO,t a kʷ a r a,36,gerarditupi
167133,para1311,BANANA,p a k o v a ʔ a,38,gerarditupi
167134,para1311,BASKET,a j a k a,56,gerarditupi
167135,para1311,BAT,m o p i,59,gerarditupi
167136,para1311,WRONG,j a v ɨ,1184,gerarditupi
167137,para1311,BEAN,k u m a n a,64,gerarditupi
167138,para1311,BEARD,e nd ɨ β a,67,gerarditupi
167139,para1311,BELLY,ɨ e,74,gerarditupi
167140,para1311,BREAK (BREAKING),m o p ẽ,117,gerarditupi
167141,para1311,BIG,p o s o g u e,77,gerarditupi
167142,para1311,BIRD,gʷ ɨ r a,83,gerarditupi
167143,para1311,BITE,s u ʔ u,86,gerarditupi
167144,para1311,BLACK,h ũ,89,gerarditupi
167145,para1311,BLOW (WITH MOUTH),p e j u,94,gerarditupi
167146,para1311,BONE,k a ŋ gʷ e,104,gerarditupi
167147,para1311,BOY,m i t ã,107,gerarditupi
167148,para1311,BRANCH,a k ã,116,gerarditupi
167149,para1311,BREAST,k a m a,126,gerarditupi
167150,para1311,BREATHE,p ɨ t u h ẽ,129,gerarditupi
167151,para1311,BURNING,k a j,139,gerarditupi
167152,para1311,BURN (SOMETHING),a p ɨ,133,gerarditupi
167153,para1311,BURY,ɲ o t ɨ̃,142,gerarditupi
167154,para1311,FARM,k a ʔ a v o,299,gerarditupi
167155,para1311,BUTTERFLY,p a n a m i,144,gerarditupi
167156,para1311,CANOE,ɨ ɨ a,149,gerarditupi
167157,para1311,CLOUD,a r ai,173,gerarditupi
167158,para1311,COATI (COATIMUNDI),kʷ a t ĩ,179,gerarditupi
167159,para1311,COME,j u,186,gerarditupi
167160,para1311,COMB,k ɨ w a,183,gerarditupi
167161,para1311,MAIZE,a v a t i,602,gerarditupi
167162,para1311,COTTON,m a n ɨ j u,193,gerarditupi
167163,para1311,CRY,j a h e ʔ o,197,gerarditupi
167164,para1311,CUT,mb o v o,210,gerarditupi
167165,para1311,DANCE,p u r a h e j,212,gerarditupi
167166,para1311,DAY (24 HOURS),a r a,219,gerarditupi
167167,para1311,SHIT (DEFECATE),k a k a,857,gerarditupi
167168,para1311,DIE,m a n o,222,gerarditupi
167169,para1311,DIRTY,k ɨ ʔ a,224,gerarditupi
167170,para1311,DO OR MAKE,j a p o,229,gerarditupi
167171,para1311,PAINT (SOMETHING),mb o p a r a,718,gerarditupi
167172,para1311,DRESS UP,m o n d e,238,gerarditupi
167173,para1311,DRY UP,mb o h ɨ p a,250,gerarditupi
167174,para1311,DRY,i k ã,244,gerarditupi
167175,para1311,EARTH OR LAND,ɨ b ɨ,256,gerarditupi
167176,para1311,EAT,k a r u,264,gerarditupi
167177,para1311,ENTER,i k e,271,gerarditupi
167178,para1311,EYE,e s a,274,gerarditupi
167179,para1311,FACE,o v,286,gerarditupi
167180,para1311,FAR,m o m ɨ r ɨ,293,gerarditupi
167181,para1311,FAT (FROM ANIMALS),k ɨ r a kʷ e,304,gerarditupi
167182,para1311,FATHER,u,306,gerarditupi
167183,para1311,FEAR (BE AFRAID),k ɨ h ɨ j e,309,gerarditupi
167184,para1311,FINGER,kʷ ã,312,gerarditupi
167185,para1311,FIRE,t a t a,327,gerarditupi
167186,para1311,FIREFLY,m u ã,331,gerarditupi
167187,para1311,FIREWOOD,j e p e ʔ a,339,gerarditupi
167188,para1311,FISH,p i r a,342,gerarditupi
167189,para1311,FLAT,j o j a,347,gerarditupi
167190,para1311,FLESH OR MEAT,o ʔ o,351,gerarditupi
167191,para1311,FLOUR,k u ʔ i,357,gerarditupi
167192,para1311,FLOWER,ɨ β o t ɨ,363,gerarditupi
167193,para1311,FLY (MOVE THROUGH AIR),v e v e,367,gerarditupi
167194,para1311,FLY (INSECT),m e r u,365,gerarditupi
167195,para1311,FOOT,p ɨ,369,gerarditupi
167196,para1311,FOUR,i r u n ɨ,374,gerarditupi
167197,para1311,FROG,k u r u r u,387,gerarditupi
167198,para1311,FRUIT,ʔ a,392,gerarditupi
167199,para1311,FULL,t e n ɨ h ẽ,397,gerarditupi
167200,para1311,GATHER,m o n o ʔ õ,403,gerarditupi
167201,para1311,GIRL,k u ɲ a t a ĩ,416,gerarditupi
167202,para1311,GIVE,m e ʔ ẽ,423,gerarditupi
167203,para1311,GO,h a,427,gerarditupi
167204,para1311,GO UP (ASCEND),j u p i,430,gerarditupi
167205,para1311,GOOD,k a t u,435,gerarditupi
167206,para1311,GRANDFATHER,t a i t a,439,gerarditupi
167207,para1311,GRASS,k a p i ʔ i,444,gerarditupi
167208,para1311,BLUE OR GREEN,o v ɨ,99,gerarditupi
167209,para1311,GROW,k a kʷ a a,454,gerarditupi
167210,para1311,HAND,p o,476,gerarditupi
167211,para1311,HAIR (HEAD),a,463,gerarditupi
167212,para1311,HAMMOCK,k i h a,471,gerarditupi
167213,para1311,HAPPY,o r ɨ,480,gerarditupi
167214,para1311,HAWK,t a gʷ a t o,488,gerarditupi
167215,para1311,CURE,kʷ e r a,200,gerarditupi
167216,para1311,HEAR OR LISTEN,h e n u,493,gerarditupi
167217,para1311,HEART,ɲ e ʔ ã,494,gerarditupi
167218,para1311,HEAVY,p o h ɨ i,501,gerarditupi
167219,para1311,HEDGEHOG,k u r e k a ʔ a g u ɨ,504,gerarditupi
167220,para1311,HELP,p ɨ t ɨ v õ,507,gerarditupi
167221,para1311,CHICKEN,u r u,163,gerarditupi
167222,para1311,HIDE,ɲ o m i,514,gerarditupi
167223,para1311,HOLE,kʷ a r a,522,gerarditupi
167224,para1311,HOT,a k u,523,gerarditupi
167225,para1311,HOUSE,o g,530,gerarditupi
167226,para1311,HOWLER MONKEY,k a r a j a,535,gerarditupi
167227,para1311,HUSBAND,m e n,540,gerarditupi
167228,para1311,CROCODILE,j a k a r e,195,gerarditupi
167229,para1311,JAGUAR,j a gʷ a r e t e,544,gerarditupi
167230,para1311,KILL,j u k a,548,gerarditupi
167231,para1311,KNEE,e n ɨ p ɨ ʔ a,551,gerarditupi
167232,para1311,KNIFE,k ɨ s e,557,gerarditupi
167233,para1311,KNOW,kʷ a a,561,gerarditupi
167234,para1311,LAKE,ɨ p a,563,gerarditupi
167235,para1311,LAUGH,p u k a,569,gerarditupi
167236,para1311,LEAF,o gʷ e,577,gerarditupi
167237,para1311,LEARN,j e t a v ɨ ʔ o,582,gerarditupi
167238,para1311,LEG,t e t ɨ m a,584,gerarditupi
167239,para1311,LIVER,p ɨ ʔ a,589,gerarditupi
167240,para1311,LONG,p u k u,591,gerarditupi
167241,para1311,LOOK,m a j ã,595,gerarditupi
167242,para1311,GET LOST,k a ɲ ɨ,412,gerarditupi
167243,para1311,LOUSE,k ɨ,600,gerarditupi
167244,para1311,MAN,k u i m a ʔ e,604,gerarditupi
167245,para1311,MANIOC,m a n i ʔ o,613,gerarditupi
167246,para1311,MANY,h e t a,618,gerarditupi
167247,para1311,MEDICINE,p o h ã,629,gerarditupi
167248,para1311,MONKEY,k a ʔ i,633,gerarditupi
167249,para1311,MOON,j a s ɨ,636,gerarditupi
167250,para1311,MOUNTAIN,ɨ β ɨ t ɨ,656,gerarditupi
167251,para1311,MOSQUITO,ɲ a t i ʔ ũ,638,gerarditupi
167252,para1311,MOTHER,s ɨ,641,gerarditupi
167253,para1311,MOTHER-IN-LAW (OF WOMAN),a i t͡ʃ o,649,gerarditupi
167254,para1311,MOUSTACHE,j u r u r a gʷ e,659,gerarditupi
167255,para1311,CLAW OR NAIL,a p ẽ,167,gerarditupi
167256,para1311,NAME,e r,674,gerarditupi
167257,para1311,NECK,a j u r a,675,gerarditupi
167258,para1311,NEST,t a i t ɨ,680,gerarditupi
167259,para1311,NEW,p ɨ a h u,684,gerarditupi
167260,para1311,NIGHT,p ɨ h a r e,688,gerarditupi
167261,para1311,NOSE,t ĩ,691,gerarditupi
167262,para1311,ONE,p e t e ĩ,699,gerarditupi
167263,para1311,OTHER OR SOME,a m u e,705,gerarditupi
167264,para1311,PACA,p a ɨ,707,gerarditupi
167265,para1311,HURT OR PAIN,a s ɨ,538,gerarditupi
167266,para1311,PATH,a p e,727,gerarditupi
167267,para1311,PENIS,e mb o,734,gerarditupi
167268,para1311,PIERCE,k u t u,740,gerarditupi
167269,para1311,PLAY,p o p o,752,gerarditupi
167270,para1311,PUMPKIN,a n d a i,758,gerarditupi
167271,para1311,PUT,m o ɨ,762,gerarditupi
167272,para1311,RAIN (PRECIPITATION),a m a,767,gerarditupi
167273,para1311,RAT,a ŋ u j a,770,gerarditupi
167274,para1311,RAW,p ɨ r a,779,gerarditupi
167275,para1311,RED,p ɨ t ã,785,gerarditupi
167276,para1311,COME BACK,j e v ɨ,187,gerarditupi
167277,para1311,RIPE,a j u,788,gerarditupi
167278,para1311,RIVER,ɨ,800,gerarditupi
167279,para1311,ROOT,a p o,802,gerarditupi
167280,para1311,ROPE,e n i m o,803,gerarditupi
167281,para1311,ROUND,a p u ʔ a,813,gerarditupi
167282,para1311,RUN,ɲ a n i,818,gerarditupi
167283,para1311,SALIVA,e n ɨ,825,gerarditupi
167284,para1311,SALT,j u k ɨ,829,gerarditupi
167285,para1311,SAND,ɨ β ɨ k u ʔ i,837,gerarditupi
167286,para1311,FRIGHTEN,m o n d ɨ i,385,gerarditupi
167287,para1311,SEE,h e t͡ʃ a,845,gerarditupi
167288,para1311,SEED,a ʔ ɨ̃ i,847,gerarditupi
167289,para1311,LOOK FOR,h e k a,598,gerarditupi
167290,para1311,SEND,m o n o,850,gerarditupi
167291,para1311,SHARPEN (SOMETHING),h a i m e ʔ e,852,gerarditupi
167292,para1311,BARK OR SHELL,a p e,46,gerarditupi
167293,para1311,SICK,a s ɨ,859,gerarditupi
167294,para1311,SISTER,t ɨ k e,869,gerarditupi
167295,para1311,SIT,mb o gʷ a p ɨ,873,gerarditupi
167296,para1311,SLEEP,k e,874,gerarditupi
167297,para1311,SMALL,m i ʃ i,875,gerarditupi
167298,para1311,SMOKE (EXHAUST),t a t a t ĩ,881,gerarditupi
167299,para1311,SNAKE,m o j,882,gerarditupi
167300,para1311,SNORE,k e r a m u,884,gerarditupi
167301,para1311,SON,m e mb ɨ,887,gerarditupi
167302,para1311,SOUR,h a i,892,gerarditupi
167303,para1311,SPEAK,ɲ e ʔ ẽ,898,gerarditupi
167304,para1311,SPIDER,ɲ a nd u,902,gerarditupi
167305,para1311,STAR,j a s ɨ r a t a,906,gerarditupi
167306,para1311,STINGRAY,j a v e v ɨi,911,gerarditupi
167307,para1311,STOMACH,p ɨ ʔ a,917,gerarditupi
167308,para1311,STONE,i t a,925,gerarditupi
167309,para1311,STRONG,h a t ã,929,gerarditupi
167310,para1311,SUCK,p ɨ t e,935,gerarditupi
167311,para1311,SUN,kʷ a r a h ɨ,941,gerarditupi
167312,para1311,SWEEP,t ɨ p e i,944,gerarditupi
167313,para1311,SWEET,h e ʔ ẽ,948,gerarditupi
167314,para1311,SWEET POTATO,j e t ɨ,956,gerarditupi
167315,para1311,SWIM,ɨ t a,960,gerarditupi
167316,para1311,TAIL,t u gʷ a j,964,gerarditupi
167317,para1311,TAPIR,m b o r é β i,967,gerarditupi
167318,para1311,TEACH,m o ʔ e,972,gerarditupi
167319,para1311,TELL,m o m e ʔ u,975,gerarditupi
167320,para1311,FINISH,j a p o p a,323,gerarditupi
167321,para1311,TERMITE,k u p i ʔ i,981,gerarditupi
167322,para1311,TESTICLES,t a ʔ ɨ̃ i,984,gerarditupi
167323,para1311,THICK,p o h ɨ i,988,gerarditupi
167324,para1311,THING,m a ʔ e,994,gerarditupi
167325,para1311,THREE,m oa p ɨ,1006,gerarditupi
167326,para1311,THORN,j u,998,gerarditupi
167327,para1311,THUNDER,ʔ a r a s u n ũ,1027,gerarditupi
167328,para1311,THROAT,a h ɨ ʔ o,1021,gerarditupi
167329,para1311,TICK,j a t e v u,1036,gerarditupi
167330,para1311,TIE,a p ɨ t i,1041,gerarditupi
167331,para1311,TIRED,k a n e ʔ õ,1049,gerarditupi
167332,para1311,TOBACCO,a t a t ĩ,1057,gerarditupi
167333,para1311,TOMORROW,k o ʔ r õ,1066,gerarditupi
167334,para1311,TONGUE,k ũ,1071,gerarditupi
167335,para1311,TREE,ɨ β ɨ r a,1075,gerarditupi
167336,para1311,TURTLE,k a r u m e,1078,gerarditupi
167337,para1311,TWO,m o k õ j,1086,gerarditupi
167338,para1311,UGLY,β a i,1096,gerarditupi
167339,para1311,UNTIE,j o r a,1105,gerarditupi
167340,para1311,PISS,kʷ a r u,749,gerarditupi
167341,para1311,VOMIT,gʷ e ʔ ẽ,1115,gerarditupi
167342,para1311,VULTURE,ɨ r ɨ v u,1119,gerarditupi
167343,para1311,WALK,gʷ a t a,1121,gerarditupi
167344,para1311,WANT,p o t a,1124,gerarditupi
167345,para1311,WASH,j o h e j,1132,gerarditupi
167346,para1311,WASP,k a v a,1139,gerarditupi
167347,para1311,WATER,ɨ,1140,gerarditupi
167348,para1311,WE (EXCLUSIVE),o r e,1142,gerarditupi
167349,para1311,WE (INCLUSIVE),j a n e,1148,gerarditupi
167350,para1311,WET,a k ɨ̃,1152,gerarditupi
167351,para1311,WHITE,m o r o t ĩ,1163,gerarditupi
167352,para1311,WIFE,e mb i r e k o,1165,gerarditupi
167353,para1311,WIND,ɨ β ɨ t u,1170,gerarditupi
167354,para1311,WING,p e p o,1172,gerarditupi
167355,para1311,WING,a i h a,1179,gerarditupi
167356,para1311,WOMAN,k u ɲ a,1180,gerarditupi
167357,para1311,EARTHWORM,h e β o i ʔ i,259,gerarditupi
167358,para1311,YELLOW,s a ɨ j u,1187,gerarditupi
167359,para1311,THOU,n e,1004,gerarditupi
167360,ache1246,AXE,j ɨ,18,gerarditupi
167361,ache1246,BACK,p ɨ t e,24,gerarditupi
167362,ache1246,BAMBOO,t a kʷ a,36,gerarditupi
167363,ache1246,BAT,b u p i,59,gerarditupi
167364,ache1246,BIRD,kʷ ɨ r a,83,gerarditupi
167365,ache1246,BITE,t͡ʃ u u,86,gerarditupi
167366,ache1246,BLACK,n j o ʔ õ,88,gerarditupi
167367,ache1246,BLOW (WITH MOUTH),p e j u,94,gerarditupi
167368,ache1246,BONE,k ã,104,gerarditupi
167369,ache1246,BOY,e m b o g i,106,gerarditupi
167370,ache1246,BRANCH,a k ã,116,gerarditupi
167371,ache1246,FARM,k a ʔ a,299,gerarditupi
167372,ache1246,BUTTERFLY,p a n a,144,gerarditupi
167373,ache1246,COATI (COATIMUNDI),k a r ẽ,178,gerarditupi
167374,ache1246,COME,u,186,gerarditupi
167375,ache1246,MAIZE,b a t e,602,gerarditupi
167376,ache1246,CRY,i t͡ʃ o,197,gerarditupi
167377,ache1246,CUT,k ɨ t͡ʃ i,205,gerarditupi
167378,ache1246,DANCE,p r e ʔ e,212,gerarditupi
167379,ache1246,SHIT (DEFECATE),p u t͡ʃ i,854,gerarditupi
167380,ache1246,DIE,m a n o,222,gerarditupi
167381,ache1246,DO OR MAKE,j a p o,229,gerarditupi
167382,ache1246,DRY,t͡ʃ a k ã,244,gerarditupi
167383,ache1246,EYE,t͡ʃ a,274,gerarditupi
167384,ache1246,FACE,u v,277,gerarditupi
167385,ache1246,FATHER,u,306,gerarditupi
167386,ache1246,FINGER,p a k ã,312,gerarditupi
167387,ache1246,FIRE,t a t a,327,gerarditupi
167388,ache1246,FIREFLY,a mb w a,329,gerarditupi
167389,ache1246,FISH,p i r a,342,gerarditupi
167390,ache1246,FLESH OR MEAT,o,350,gerarditupi
167391,ache1246,FLOWER,p u t ɨ,363,gerarditupi
167392,ache1246,FLY (INSECT),b e r u,365,gerarditupi
167393,ache1246,FOOT,p ɨ t͡ʃ ã,369,gerarditupi
167394,ache1246,FROG,k ɨ r u r u,387,gerarditupi
167395,ache1246,FRUIT,ã i a,392,gerarditupi
167396,ache1246,FULL,e mb e,396,gerarditupi
167397,ache1246,GIRL,k u j a mb u k u,414,gerarditupi
167398,ache1246,GO,a,427,gerarditupi
167399,ache1246,GO UP (ASCEND),j o p i,430,gerarditupi
167400,ache1246,GOOD,k a t u,435,gerarditupi
167401,ache1246,GRANDFATHER,j a m o,438,gerarditupi
167402,ache1246,HAND,p o,476,gerarditupi
167403,ache1246,HAIR (HEAD),a,463,gerarditupi
167404,ache1246,HAWK,k i m i r ã,484,gerarditupi
167405,ache1246,CURE,k a j ã,199,gerarditupi
167406,ache1246,HEART,j a ʔ a,494,gerarditupi
167407,ache1246,HEAVY,p w ɨ,501,gerarditupi
167408,ache1246,HELP,k u w ẽ,506,gerarditupi
167409,ache1246,HOT,a k u,523,gerarditupi
167410,ache1246,HOWLER MONKEY,k r a j á,535,gerarditupi
167411,ache1246,HUSBAND,i m e,540,gerarditupi
167412,ache1246,JAGUAR,j a w a,544,gerarditupi
167413,ache1246,KILL,j u k a,548,gerarditupi
167414,ache1246,LAUGH,dʒ ui j a,568,gerarditupi
167415,ache1246,LEAF,o,573,gerarditupi
167416,ache1246,LEG,k ɨ m a k a,584,gerarditupi
167417,ache1246,LIVER,p ɨ a a,589,gerarditupi
167418,ache1246,LONG,p u k u,591,gerarditupi
167419,ache1246,GET LOST,k a j ã,412,gerarditupi
167420,ache1246,MAN,k ɨ b a i,603,gerarditupi
167421,ache1246,MANIOC,ʔ a m b i r o,612,gerarditupi
167422,ache1246,MEDICINE,p r oa ʔ ã,629,gerarditupi
167423,ache1246,MOON,j a t͡ʃ ɨ,636,gerarditupi
167424,ache1246,MOSQUITO,t͡ʃ i k õ,637,gerarditupi
167425,ache1246,NAME,e t e,670,gerarditupi
167426,ache1246,NECK,j u a,675,gerarditupi
167427,ache1246,NEST,e i t ɨ,680,gerarditupi
167428,ache1246,NIGHT,p i t õ,687,gerarditupi
167429,ache1246,PACA,b i w ã,707,gerarditupi
167430,ache1246,HURT OR PAIN,a t͡ʃ ɨ,538,gerarditupi
167431,ache1246,PATH,p e,727,gerarditupi
167432,ache1246,RAT,b u j a,770,gerarditupi
167433,ache1246,RAW,i p ɨ,779,gerarditupi
167434,ache1246,RED,p i r ã,785,gerarditupi
167435,ache1246,COME BACK,j e w ɨ,187,gerarditupi
167436,ache1246,RIPE,b i a j u,788,gerarditupi
167437,ache1246,ROOT,a p o,802,gerarditupi
167438,ache1246,ROUND,k ɨ t ã,811,gerarditupi
167439,ache1246,RUN,m ɨ r ɨ r õ,817,gerarditupi
167440,ache1246,SALIVA,ã r ɨ,824,gerarditupi
167441,ache1246,SEED,ã,846,gerarditupi
167442,ache1246,LOOK FOR,m e k ã,598,gerarditupi
167443,ache1246,SISTER,i n ɨ,866,gerarditupi
167444,ache1246,SIT,v a p ɨ,873,gerarditupi
167445,ache1246,SLEEP,k e,874,gerarditupi
167446,ache1246,SMALL,m i r ĩ,875,gerarditupi
167447,ache1246,SMOKE (EXHAUST),t a t͡ʃ ĩ,881,gerarditupi
167448,ache1246,SNORE,k e r a m u,884,gerarditupi
167449,ache1246,STAR,t a t a,906,gerarditupi
167450,ache1246,STONE,i t a,925,gerarditupi
167451,ache1246,STRONG,m ɨ r a kʷ ã,928,gerarditupi
167452,ache1246,SUCK,p ɨ t e,935,gerarditupi
167453,ache1246,SUN,k ɨ r a ɨ,941,gerarditupi
167454,ache1246,SWEET,e ŋ a t u,947,gerarditupi
167455,ache1246,TAPIR,b r e β i,967,gerarditupi
167456,ache1246,FINISH,k r e ɨ,320,gerarditupi
167457,ache1246,TESTICLES,p i a,983,gerarditupi
167458,ache1246,THING,b w e,993,gerarditupi
167459,ache1246,THORN,a t͡ʃ ĩ,997,gerarditupi
167460,ache1246,TOBACCO,t a t͡ʃ ĩ,1057,gerarditupi
167461,ache1246,TREE,w ɨ r a,1075,gerarditupi
167462,ache1246,TURTLE,k r o m m e,1078,gerarditupi
167463,ache1246,MATERNAL UNCLE (MOTHER'S BROTHER),t u t ɨ,621,gerarditupi
167464,ache1246,PISS,k a r u,749,gerarditupi
167465,ache1246,WASP,k ɨ v e ʔ ẽ,1138,gerarditupi
167466,ache1246,WE (EXCLUSIVE),o r e,1142,gerarditupi
167467,ache1246,WHITE,t͡ʃ ĩ,1162,gerarditupi
167468,ache1246,WIFE,b r e k o,1165,gerarditupi
167469,ache1246,WING,p e p o,1172,gerarditupi
167470,ache1246,WOMAN,k u j ã,1180,gerarditupi
167471,ache1246,THOU,d e,1003,gerarditupi
167472,xeta1241,ALL,p o,1,gerarditupi
167473,xeta1241,ARM,dʒ ɨ β a,4,gerarditupi
167474,xeta1241,AXE,ɲ e p r a k a,23,gerarditupi
167475,xeta1241,BAMBOO,t a kʷ a,36,gerarditupi
167476,xeta1241,BASKET,p i n a k o,50,gerarditupi
167477,xeta1241,BAT,m o p i,59,gerarditupi
167478,xeta1241,BREAK (BREAKING),s o r o,125,gerarditupi
167479,xeta1241,BIG,ɤ a ʒ o,82,gerarditupi
167480,xeta1241,BIRD,ŋʷ o r a,83,gerarditupi
167481,xeta1241,BITE,t͡ʃ o,86,gerarditupi
167482,xeta1241,BLACK,h ũ n t a j,92,gerarditupi
167483,xeta1241,BLOW (WITH MOUTH),p e dʒ u,94,gerarditupi
167484,xeta1241,BONE,k a,104,gerarditupi
167485,xeta1241,BOY,t͡ʃ ĩ ə̃ kʷ ã j,115,gerarditupi
167486,xeta1241,BRANCH,ã k a,116,gerarditupi
167487,xeta1241,FARM,ɲ a j t ë,301,gerarditupi
167488,xeta1241,BUTTERFLY,p a n a,144,gerarditupi
167489,xeta1241,CANOE,i p e kʷ e,156,gerarditupi
167490,xeta1241,CLOUD,k a r a m a t͡ʃ a,177,gerarditupi
167491,xeta1241,CRY,j e t͡s eo,197,gerarditupi
167492,xeta1241,CUT,k ë d ɨ,205,gerarditupi
167493,xeta1241,DAY (24 HOURS),a r a dʒ a,219,gerarditupi
167494,xeta1241,SHIT (DEFECATE),p u t͡ʃ i,854,gerarditupi
167495,xeta1241,DO OR MAKE,t͡ʃ a p w a,229,gerarditupi
167496,xeta1241,PAINT (SOMETHING),m a t͡ʃ a,721,gerarditupi
167497,xeta1241,EARTH OR LAND,e w ua,256,gerarditupi
167498,xeta1241,EYE,e t͡ʃ a,274,gerarditupi
167499,xeta1241,FEAR (BE AFRAID),k ë ʒ i,309,gerarditupi
167500,xeta1241,FINGER,k a,312,gerarditupi
167501,xeta1241,FIRE,a t a,327,gerarditupi
167502,xeta1241,FISH,p i r a j,342,gerarditupi
167503,xeta1241,FLOUR,u r a k u j t e,362,gerarditupi
167504,xeta1241,FLOWER,d e b o t e r a m e,363,gerarditupi
167505,xeta1241,FLY (MOVE THROUGH AIR),β e β e,367,gerarditupi
167506,xeta1241,FLY (INSECT),m e r u,365,gerarditupi
167507,xeta1241,FOOT,p u r ũ h a,371,gerarditupi
